Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
-0.136230,-0.012207,0.815918,24.687023,2.977099,-1.129771,1,1445405874.944887
-0.170654,-0.001709,0.949463,18.824427,-17.038168,1.129771,1,1445405874.974905
-0.238281,-0.049561,2.506104,-10.458015,190.564880,11.893129,1,1445405875.034832
0.787354,-0.073486,3.999878,-18.931297,250.129776,51.816795,1,1445405875.064849
0.498779,-0.662598,2.960693,-6.015267,250.129776,3.282443,1,1445405875.124517
1.193848,0.580078,0.038330,-225.709930,250.129776,-169.312973,1,1445405875.128667
1.346436,-0.310059,-0.559082,103.297707,-198.763351,-116.961830,1,1445405875.154922
1.371582,-0.550537,1.218018,15.114504,15.633588,-61.099236,1,1445405875.185375
0.597412,-0.275635,1.386963,29.114504,-232.167938,-10.854961,1,1445405875.215109
0.646240,-0.068359,1.048340,18.671755,-206.106873,-9.908397,1,1445405875.244895
0.423340,-0.182129,1.129395,2.610687,-243.007629,-50.931297,1,1445405875.275005
-0.170410,-0.641113,1.614502,4.824428,15.633588,-74.946564,1,1445405875.304858
-0.507324,-1.023438,0.116211,-2.732824,-194.244278,-96.244278,1,1445405875.335835
-0.958496,-0.553467,1.191650,-2.000000,15.633588,19.908398,1,1445405875.364880
-3.069824,-0.559814,3.807373,-105.908394,-168.335876,-126.274811,1,1445405875.394939
0.250000,-0.113770,2.195557,27.251909,-124.320610,-67.679390,1,1445405875.425409
-3.196045,-0.627441,1.311035,11.450381,-60.412212,-71.328247,1,1445405875.454870
-3.471924,-0.239990,1.168701,77.480919,189.969467,-20.977098,1,1445405875.484957
-0.202637,0.447754,1.144043,165.465652,-13.206107,-69.114502,1,1445405875.514871
-0.026123,0.062256,1.114014,33.389313,14.381680,2.702290,1,1445405875.544841
-0.059326,0.131348,0.909912,11.480916,11.328244,-2.809160,1,1445405875.574937
-0.073975,0.129883,0.967773,-2.351145,6.412214,2.122137,1,1445405875.604879
-0.074219,0.142334,0.931885,-4.564886,-5.221374,-3.480916,1,1445405875.635274
-0.073242,0.140137,0.921387,-6.610687,4.778626,-9.038168,1,1445405875.664843
-0.075195,0.135742,0.935547,-8.000000,9.587787,-4.656488,1,1445405875.694880
-0.079590,0.134277,0.925781,-7.541985,0.335878,-0.534351,1,1445405875.724928
-0.083252,0.130127,0.934814,-9.267176,11.603053,-1.328244,1,1445405875.754928
-0.084229,0.124268,0.931152,-3.480916,18.809160,-2.244275,1,1445405875.784978
-0.100342,0.009277,0.935059,-14.290076,20.519083,-7.404580,1,1445405875.814945
-0.110107,0.112793,0.927246,-32.671757,28.977098,-10.015267,1,1445405875.845351
-0.131104,0.085693,0.940674,-45.343510,1.435115,-25.114504,1,1445405875.874925
-0.127197,0.041748,0.936035,-48.656490,17.938931,-5.541985,1,1445405875.904905
-0.142334,0.033447,0.056641,-51.053436,-22.167938,-3.587786,1,1445405875.934860
-0.254639,0.028564,0.924316,-54.900764,-18.961832,-2.549618,1,1445405875.964950
-0.146729,-0.023438,0.802734,20.427481,49.969467,-0.564885,1,1445405876.024979
-0.177490,-0.013184,0.821533,18.442749,30.534351,0.763359,1,1445405876.054945
-0.179443,0.002686,1.033203,3.587786,26.091602,-0.610687,1,1445405876.084946
-0.332031,0.026855,2.274414,24.839695,56.519085,8.213740,1,1445405876.114992
0.176025,-0.227539,3.999878,-73.404579,250.129776,21.297710,1,1445405876.144915
1.038574,-0.376953,3.698486,29.740458,250.129776,25.267176,1,1445405876.174939
3.243408,-0.340576,3.463135,110.381676,250.129776,44.045803,1,1445405876.205010
2.061279,-0.183838,-1.231689,128.381683,111.083969,-107.694656,1,1445405876.234911
1.360107,-0.597412,-0.416992,50.381680,15.633588,-30.290077,1,1445405876.264973
1.294678,-0.422363,1.867676,58.793892,15.633588,0.946565,1,1445405876.294911
0.427979,-0.228271,1.561035,-7.358778,-172.687027,-56.839695,1,1445405876.324964
0.023926,-0.481689,1.002930,-6.442748,-138.229004,-114.748093,1,1445405876.354953
0.414551,-0.772217,0.883301,26.076336,-243.419846,-168.656494,1,1445405876.384974
0.046143,-1.808594,0.536621,83.755722,15.633588,-207.435120,1,1445405876.415338
-0.513672,-2.284668,1.765869,16.839695,-225.877869,-218.366409,1,1445405876.444959
-0.605225,-1.547852,2.307129,-104.000000,15.633588,-236.839691,1,1445405876.474972
-2.756592,0.761475,2.081787,-70.458015,15.633588,-81.083969,1,1445405876.534895
-3.067139,-1.023438,1.899902,16.503817,-176.183212,-40.656490,1,1445405876.564939
-3.709473,-0.008301,0.264160,83.984734,150.198471,51.053436,1,1445405876.594998
-1.607666,0.388672,0.556885,100.305344,250.129776,-54.458015,1,1445405876.625694
-0.396973,0.526855,2.548828,224.091599,44.137405,-49.267174,1,1445405876.654913
-0.071045,0.034912,1.055420,41.923664,32.687023,6.030534,1,1445405876.685018
-0.074707,0.171631,0.838623,12.320611,4.687023,-0.412214,1,1445405876.715047
-0.084229,0.144043,0.926025,11.114504,12.610687,-3.725191,1,1445405876.745020
0.495605,0.147217,0.931641,-11.511451,0.641221,-4.610687,1,1445405876.775198
-0.087891,0.133789,0.959229,-10.030535,-5.908397,-6.610687,1,1445405876.804933
-0.091064,0.137939,0.923340,-9.954199,19.221375,-0.091603,1,1445405876.835409
0.494629,0.135010,0.925049,-16.793894,16.137405,-3.145038,1,1445405876.864957
-0.103516,0.122070,0.931152,-14.671756,9.312977,-2.778626,1,1445405876.895001
-0.113037,0.111816,0.935303,-17.267176,17.969465,-1.358779,1,1445405876.925164
0.492920,0.109375,0.923096,29.557251,4.259542,-0.290076,1,1445405876.955018
-0.129639,0.098633,0.923340,-40.824429,18.534351,-7.526718,1,1445405876.985023
-0.134033,0.036621,0.059326,-49.022900,-19.083969,-5.587786,1,1445405877.014947
-0.149414,0.003662,0.962891,-38.580154,-3.557252,-12.702291,1,1445405877.045216
-0.173828,0.011230,0.905762,-55.816795,-12.366412,30.687023,1,1445405877.075151
-0.137939,-0.033203,0.999756,-27.557251,15.618320,-7.267176,1,1445405877.104963
-0.148926,-0.031738,1.013184,14.015267,39.236641,2.671756,1,1445405877.135010
-0.154297,-0.025146,0.793213,23.435114,30.198473,30.916031,1,1445405877.165045
-0.166504,-0.016357,0.880615,22.183207,4.656488,-4.625954,1,1445405877.194985
-0.158203,-0.010498,0.944336,12.916031,6.198473,1.725191,1,1445405877.225085
-0.229492,0.068359,2.506592,21.618320,43.862595,2.076336,1,1445405877.255441
0.446289,-0.609863,3.999878,-125.770996,250.129776,45.389313,1,1445405877.285041
0.543945,0.827881,0.201904,-30.473282,250.129776,-4.854962,1,1445405877.315017
3.999878,0.410645,2.433594,60.351147,250.129776,-76.793892,1,1445405877.345006
1.805420,-0.086182,0.250000,109.297707,23.908398,0.580153,1,1445405877.375159
1.589844,-0.765869,0.796387,-25.664122,15.633588,-20.396946,1,1445405877.404885
0.913818,0.026367,1.526123,12.809160,15.633588,1.541985,1,1445405877.435048
0.481445,0.492920,1.124023,64.854965,-209.755722,35.618320,1,1445405877.465469
0.539795,-0.417236,1.145996,60.198475,15.633588,-2.534351,1,1445405877.524587
0.038086,-0.849365,1.322021,-15.679389,15.633588,-113.160309,1,1445405877.554986
-0.295166,-1.203369,1.815430,-55.923664,-219.954193,-166.152664,1,1445405877.585083
-0.337402,-0.472168,0.040771,-31.511450,15.633588,-146.824432,1,1445405877.614985
-2.729736,0.165527,3.999878,250.129776,0.259542,-110.549622,1,1445405877.645040
-2.599121,-2.254883,2.311768,-20.931297,-153.603058,-58.030533,1,1445405877.675710
-3.520020,-0.645996,-0.533447,-6.091603,-77.328247,9.984733,1,1445405877.704962
0.250000,-0.183594,-0.527344,66.625954,199.755722,-35.923664,1,1445405877.735078
-0.181152,0.291504,1.812012,10.427481,250.129776,-48.519085,1,1445405877.765076
0.473633,0.197998,0.997070,46.473282,39.618320,4.717557,1,1445405877.795067
-0.137207,0.120117,0.917969,33.496181,19.496183,0.961832,1,1445405877.825220
-0.098877,0.130371,0.921631,15.328244,24.198473,-0.778626,1,1445405877.855056
-0.108398,0.144287,0.910645,2.534351,9.022901,30.671755,1,1445405877.885386
-0.111084,0.135498,0.927734,-5.236641,2.732824,-6.458015,1,1445405877.915076
-0.114502,0.132812,0.932373,30.931297,11.145039,-1.190840,1,1445405877.944995
-0.117432,0.133545,0.924561,-11.465649,7.297710,-4.229008,1,1445405877.975145
-0.126953,0.120850,0.941650,30.167938,8.549619,-4.488550,1,1445405878.035067
-0.134277,0.113037,0.925781,-18.305344,2.076336,-4.351145,1,1445405878.065112
-0.135742,0.104736,0.929688,-28.351145,3.160305,-6.916030,1,1445405878.095073
-0.134033,0.082031,0.922607,28.870230,6.488550,-7.541985,1,1445405878.125146
-0.147461,0.058105,0.058594,-57.984734,20.702290,-2.625954,1,1445405878.155060
-0.142822,0.055908,0.930420,-55.419846,0.167939,-0.610687,1,1445405878.185062
-0.097900,-0.016602,0.957764,28.259542,30.167938,1.374046,1,1445405878.215020
-0.145996,-0.000244,1.100586,-24.534351,22.381680,0.671756,1,1445405878.244979
-0.152832,-0.017334,0.964355,5.053435,2.519084,-5.740458,1,1445405878.275391
-0.161865,-0.012207,0.857910,10.427481,23.908398,-0.290076,1,1445405878.305045
0.488281,0.005371,0.902588,11.938931,15.587787,-4.229008,1,1445405878.335080
-0.188232,-0.035400,1.021240,21.267176,15.099236,2.778626,1,1445405878.365078
-0.234863,-0.038086,1.453369,5.572519,33.938931,0.839695,1,1445405878.395093
-0.126465,-0.708740,3.729980,-97.465652,123.954201,33.679390,1,1445405878.425190
1.257812,-0.397217,3.831299,-43.801525,250.129776,65.358780,1,1445405878.455095
2.328613,-0.475342,3.259277,83.175575,250.129776,137.083969,1,1445405878.485106
1.199707,0.486084,-1.549561,93.358780,-194.793900,-147.603058,1,1445405878.515129
1.673584,-0.502441,0.991211,3.358779,15.633588,-56.030533,1,1445405878.545056
0.042480,-0.208984,1.620361,46.381680,15.633588,13.816793,1,1445405878.575241
0.412354,-0.210693,1.327881,12.916031,-184.137405,-14.809160,1,1445405878.605008
0.245850,-0.295410,1.150391,22.106871,-177.648849,-78.000000,1,1445405878.635153
0.043701,-0.667969,1.316406,-6.167939,-206.183212,-129.496185,1,1445405878.665023
-0.282959,-1.050293,1.932617,-7.282443,-187.328247,-128.732819,1,1445405878.695130
-0.470215,-1.033447,1.006348,-0.412214,15.633588,-107.267174,1,1445405878.725414
-3.683594,1.023193,3.999878,95.679390,-58.687023,-73.358780,1,1445405878.755129
-2.505127,0.446533,0.660889,96.732826,-169.862595,-59.923664,1,1445405878.785144
0.250000,-1.678711,1.964844,97.190842,-46.167938,-39.206108,1,1445405878.815081
-3.915283,0.226074,0.059814,127.755722,104.213737,49.755726,1,1445405878.845647
-0.776367,0.158936,3.391357,167.221375,250.129776,-78.412216,1,1445405878.875217
-0.125244,0.217529,1.098389,71.267174,30.885496,36.152672,1,1445405878.905054
-0.090088,0.136230,0.941406,30.335878,14.000000,-3.633588,1,1445405878.935254
-0.073486,0.135498,0.930908,9.893129,11.160305,0.305344,1,1445405878.965124
-0.088623,0.146973,0.931885,-7.175572,8.732824,-5.145038,1,1445405879.025212
-0.086182,0.143311,0.059814,-4.793893,7.022901,0.213740,1,1445405879.055177
-0.089111,0.138428,0.926025,-12.412213,9.083969,30.854961,1,1445405879.085378
0.494385,0.132812,0.925293,-13.297709,0.610687,2.763359,1,1445405879.115095
-0.103516,0.126953,0.927734,-17.923664,16.564886,-2.229008,1,1445405879.145311
-0.108398,0.113037,0.934326,-21.862595,0.931298,-7.832061,1,1445405879.175193
-0.120605,0.096680,0.922119,-38.458015,26.656488,-14.549619,1,1445405879.205098
-0.122803,0.086670,0.934570,-42.015266,24.274809,-18.198473,1,1445405879.235107
-0.128662,0.048828,0.944824,-50.870228,-55.114502,8.870229,1,1445405879.265137
-0.145020,0.011963,0.946289,-57.694656,0.290076,30.809160,1,1445405879.295246
-0.083984,-0.065186,0.972656,26.870230,-6.931298,-7.114504,1,1445405879.325223
-0.098389,-0.036621,1.015137,-33.938931,12.290076,0.625954,1,1445405879.356262
-0.141846,-0.015625,0.063477,5.755725,32.992367,-5.603054,1,1445405879.385039
0.491699,-0.037842,0.830811,1.038168,17.129770,-2.732824,1,1445405879.415118
-0.178955,-0.019531,0.833984,6.213740,16.396946,-6.809160,1,1445405879.445173
-0.171875,-0.009766,0.933105,6.916030,1.557252,30.839695,1,1445405879.475270
-0.240967,0.083008,2.073975,35.786259,1.374046,-2.045802,1,1445405879.535173
0.010498,-0.358887,3.999878,-153.282440,250.129776,11.679389,1,1445405879.565113
0.793213,0.327148,3.161377,-58.473282,250.129776,1.221374,1,1445405879.595185
2.792725,0.490723,3.308350,-57.114502,250.129776,37.664124,1,1445405879.625267
1.192627,-0.735596,-0.507080,160.366409,73.679390,29.618320,1,1445405879.655147
1.348633,-0.462646,-0.455322,-22.549618,15.633588,-59.175571,1,1445405879.685137
1.077637,-0.526611,1.581543,41.435116,15.633588,-24.076336,1,1445405879.715445
0.155762,0.069824,1.317871,42.259541,-191.038162,-3.221374,1,1445405879.745147
0.354492,0.241943,0.897949,130.320618,-180.687027,3.236641,1,1445405879.775351
0.151123,-0.315430,0.830322,97.893127,-235.511444,4.580153,1,1445405879.805100
0.122070,-0.916992,1.494385,25.129770,15.633588,30.931297,1,1445405879.835176
-0.295654,-0.527100,1.643311,-43.541985,15.633588,-20.946566,1,1445405879.865830
-0.679443,-0.580811,2.320801,-114.549622,-207.175568,-64.809158,1,1445405879.895349
-1.334473,-0.479248,2.213135,-109.465652,5.786260,8.809160,1,1445405879.925632
-2.271973,0.550781,2.276855,25.832062,-140.412216,-8.442748,1,1445405879.955107
-3.401611,0.041016,0.507324,36.412212,-89.618324,90.488548,1,1445405879.985149
-0.320801,-0.243652,0.955811,156.870224,250.129776,-139.068695,1,1445405880.014182
-0.226074,0.349854,1.273926,144.824432,-75.343513,59.954197,1,1445405880.045130
-0.074219,0.098877,1.068848,2.427481,8.931297,0.274809,1,1445405880.075318
-0.076904,0.142822,0.889404,14.610687,1.618321,1.938931,1,1445405880.105082
-0.072510,0.148438,0.913330,8.870229,-1.664122,-4.763359,1,1445405880.135466
-0.084961,0.150635,0.933838,7.145038,8.519084,-1.374046,1,1445405880.165162
-0.077881,0.152100,0.058838,4.213740,2.488550,-0.671756,1,1445405880.195235
-0.084229,0.155029,0.925537,0.519084,7.374046,-5.603054,1,1445405880.225276
-0.086914,0.152100,0.930664,-4.488550,6.015267,-3.984733,1,1445405880.255227
-0.091309,0.147949,0.914551,-9.801527,7.633588,-7.145038,1,1445405880.285159
0.494141,0.142578,0.928223,-6.702290,5.129771,-3.053435,1,1445405880.315158
-0.102783,0.138916,0.929199,-12.137404,15.190840,1.358779,1,1445405880.345530
-0.111328,0.135254,0.926270,-19.389313,24.625954,-4.564886,1,1445405880.375360
-0.129395,0.129639,0.927490,-30.167938,21.190840,-5.603054,1,1445405880.405236
-0.131348,0.102295,0.924561,-51.419846,0.610687,-7.496183,1,1445405880.435224
-0.136230,0.058350,0.935547,27.816793,0.290076,31.022902,1,1445405880.465154
-0.142334,0.050049,0.946045,-68.045799,-9.435115,-10.427481,1,1445405880.525292
-0.083252,-0.005615,1.119873,-31.587786,-2.229008,-9.908397,1,1445405880.555241
-0.145752,-0.015137,0.056641,11.160305,39.984734,-13.099236,1,1445405880.585223
-0.151367,-0.021484,0.797363,14.183207,0.320611,-7.343512,1,1445405880.615160
-0.145508,0.011475,0.916260,14.549619,-18.427481,2.809160,1,1445405880.645169
-0.168701,-0.014648,1.325439,34.854961,-16.213741,6.259542,1,1445405880.675384
0.053467,-0.049072,3.337646,-116.778625,187.083969,-18.076336,1,1445405880.705079
0.888184,0.247559,3.999878,-121.725189,250.129776,49.603054,1,1445405880.735200
1.682129,-0.368408,2.867432,-157.068695,250.129776,89.801529,1,1445405880.765365
-0.008789,2.629883,3.894043,-6.351145,250.129776,-42.183205,1,1445405880.795244
1.326904,-0.191650,-0.285645,63.847328,15.633588,-101.129768,1,1445405880.825405
1.228516,-0.300049,1.578369,15.022901,15.633588,-9.236641,1,1445405880.855204
0.134521,-0.290283,2.295898,-21.297710,-218.305344,75.755722,1,1445405880.885191
0.189453,0.242188,1.169922,-17.755726,24.900763,85.435112,1,1445405880.915224
-0.014160,0.065186,0.043701,-5.938931,-199.145035,54.274811,1,1445405880.945199
-0.341064,-0.071777,0.993652,57.465649,15.633588,56.854961,1,1445405880.975536
0.448730,-0.065918,2.210938,-44.656490,-238.625961,-12.595420,1,1445405881.035285
-0.977051,0.100830,1.127441,-49.221375,15.633588,13.160305,1,1445405881.065240
-1.589355,0.558838,-0.763428,19.114504,2.824427,69.938934,1,1445405881.095247
-1.804932,1.717285,-0.270020,101.496185,-131.587784,111.587784,1,1445405881.125375
-3.289307,0.011230,1.168945,92.793892,68.916031,98.916031,1,1445405881.155208
-3.480469,0.342529,0.405273,123.801529,15.221375,-78.793892,1,1445405881.185591
0.051025,0.538086,1.345703,10.641221,-53.862595,9.618320,1,1445405881.215215
-0.068359,0.140869,1.069336,48.274811,-2.396947,-2.366412,1,1445405881.245290
-0.045166,0.170410,0.884033,10.748092,20.595419,1.419847,1,1445405881.275407
0.499268,0.159668,0.914307,-9.282443,7.480916,-0.213740,1,1445405881.305141
-0.039795,0.148926,0.931885,-9.083969,-12.290076,-5.709924,1,1445405881.335211
-0.037354,0.150391,0.930908,-2.977099,9.969465,-4.167939,1,1445405881.365261
-0.044678,0.150635,0.914307,-4.809160,6.137404,-12.839695,1,1445405881.395611
-0.044678,0.144775,0.920654,-6.595420,4.396946,-5.465649,1,1445405881.425408
-0.046875,0.146729,0.921631,-4.198473,15.893129,-3.587786,1,1445405881.455252
-0.059326,0.147217,0.923584,-8.335877,1.343511,-2.717557,1,1445405881.485312
-0.080322,0.138916,0.927246,-19.221375,31.679390,-12.961832,1,1445405881.515276
0.494873,0.007812,0.936523,-28.213741,26.977098,-12.656488,1,1445405881.545225
-0.103027,0.109131,0.929688,-28.091602,18.839695,-17.832062,1,1445405881.575409
-0.112305,0.086182,0.921143,-67.389313,42.564884,-14.534351,1,1445405881.605301
-0.126953,0.051270,0.929199,-66.885498,33.618320,-0.793893,1,1445405881.635284
-0.141602,0.035889,0.978271,-59.954197,0.992366,-15.450381,1,1445405881.665284
-0.125244,-0.013916,0.069580,-34.488548,18.564886,-4.916030,1,1445405881.695234
-0.148926,0.002441,0.934814,5.694656,50.946564,-5.175572,1,1445405881.725379
-0.150391,0.010010,0.733398,10.748092,10.961832,1.603053,1,1445405881.755317
-0.173340,-0.002930,0.916016,14.977099,-2.000000,-2.717557,1,1445405881.785293
-0.129639,-0.005127,1.103271,30.015266,-6.534351,1.221374,1,1445405881.815322
-0.138428,-0.269287,3.283691,-20.793894,112.931297,11.160305,1,1445405881.845252
1.431152,-0.332764,3.999878,-84.290077,250.129776,72.061066,1,1445405881.875331
1.826904,-0.007568,3.036865,-37.770992,250.129776,128.488556,1,1445405881.905200
0.548828,1.239990,0.890137,0.534351,250.129776,-47.526718,1,1445405881.935282
1.023682,-0.618652,-1.215820,72.152672,15.633588,-48.992367,1,1445405881.965274
0.874023,-0.159912,1.694824,-13.465649,-244.824432,37.511452,1,1445405882.025431
0.305908,0.027832,0.979248,-7.328244,-160.977097,34.488548,1,1445405882.055261
0.077148,-0.014893,0.878906,15.221375,-155.877869,-7.694656,1,1445405882.085326
0.484619,-0.328857,1.098633,-23.312977,-210.167938,-62.152672,1,1445405882.115320
-0.402100,-0.459473,1.406006,-27.832062,15.633588,-67.984734,1,1445405882.145327
-0.672363,-0.364502,2.044189,-6.427481,-193.679382,28.000000,1,1445405882.175381
-0.975586,-0.304688,1.728271,51.236641,-204.458008,25.862595,1,1445405882.205185
-1.768799,0.696533,0.491211,23.099237,19.908398,-22.076336,1,1445405882.235306
-3.208008,0.707520,0.299316,31.877863,-166.931305,23.893129,1,1445405882.265321
-2.803467,0.130615,-0.396973,-58.213741,39.984734,54.427483,1,1445405882.295277
-3.974609,0.830566,-0.312988,63.847328,183.022903,-58.458015,1,1445405882.325352
-0.097900,0.544678,1.953613,250.129776,0.519084,-30.320610,1,1445405882.355368
-0.134766,0.133057,1.040039,61.725189,72.641220,-11.251908,1,1445405882.385431
-0.095215,0.172607,0.884277,21.206106,14.137404,-7.496183,1,1445405882.415260
-0.065918,0.010986,0.908447,3.862595,8.427481,31.038168,1,1445405882.445373
-0.072754,0.152832,0.928467,-5.297710,9.541985,-8.458015,1,1445405882.475422
