Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
-0.072998,0.111816,0.930664,-37.969467,23.206106,-14.610687,0,1445406810.068666
-0.131836,0.118652,0.940430,-49.679390,14.885496,-10.717557,0,1445406810.098631
-0.012207,-0.016602,1.052490,-30.213741,8.213740,-3.603053,0,1445406810.128862
-0.032471,0.030029,1.048584,-29.450382,42.519085,-0.870229,0,1445406810.158624
-0.127441,0.025146,0.894531,0.442748,27.801527,-5.450382,0,1445406810.188611
-0.144043,0.003174,0.877930,10.167939,17.404581,-4.335878,0,1445406810.218603
-0.149658,0.024658,0.916748,13.877863,6.916030,0.290076,0,1445406810.248532
-0.165039,0.045410,0.972900,20.916031,1.343511,0.000000,0,1445406810.278598
-0.179932,0.005127,2.851318,19.938931,65.312981,14.763359,0,1445406810.308623
0.186768,0.123291,2.707764,15.770992,250.129776,-3.251908,0,1445406810.338949
0.230225,0.133301,2.128906,4.824428,250.129776,4.748092,0,1445406810.368614
0.700928,-0.815918,2.732910,16.946566,250.129776,16.564886,0,1445406810.398671
1.347412,0.477783,0.985596,-205.496185,250.129776,149.068695,0,1445406810.428621
0.079834,-0.365723,1.928467,153.557251,15.633588,118.625954,0,1445406810.458721
0.962402,-0.162598,1.140137,2.870229,15.633588,6.198473,0,1445406810.488600
0.506104,0.075928,0.984619,-14.488549,-241.938934,-27.435114,0,1445406810.518635
0.017578,-0.354492,0.554688,-81.465652,-241.053436,30.427481,0,1445406810.578632
0.084229,-0.047607,1.237061,-84.351143,-246.625961,15.618320,0,1445406810.608734
-0.116455,0.192871,1.586670,-88.503815,15.633588,43.862595,0,1445406810.638635
-0.077637,0.224121,2.148193,-72.366409,15.633588,52.015266,0,1445406810.668719
-2.046875,1.167725,-0.823242,-201.419846,-70.732826,-124.274811,0,1445406810.698629
-0.898438,-0.537842,1.043457,39.618320,-57.694656,-145.786255,0,1445406810.728710
-1.834229,0.226318,2.202881,-47.297710,-88.213737,-61.679390,0,1445406810.758980
-2.854492,1.222900,0.394043,-61.557251,-59.740459,32.076336,0,1445406810.788681
-1.977295,0.614990,0.847656,36.656490,140.000000,20.503817,0,1445406810.818662
0.334717,0.037842,1.593018,112.916031,250.129776,-38.748093,0,1445406810.848660
0.088379,0.068115,1.120605,70.259544,33.404579,-38.366413,0,1445406810.878779
-0.135498,0.200928,0.896484,61.022900,-28.000000,-13.145039,0,1445406810.908737
-0.046631,0.129639,0.939697,17.038168,-2.641221,-7.969466,0,1445406810.938632
-0.036865,0.142090,0.931152,14.458015,-4.946565,-3.572519,0,1445406810.969095
-0.037109,0.154297,0.924805,0.519084,-7.160306,-7.877862,0,1445406810.998695
-0.033691,0.156006,0.932129,8.427481,0.854962,3.541985,0,1445406811.028698
0.498535,0.153809,0.926025,-1.557252,-1.801527,-0.091603,0,1445406811.088697
0.499023,0.154297,0.924316,-2.809160,0.335878,-8.916031,0,1445406811.118683
-0.033203,0.158203,0.925781,-1.709924,8.671756,3.511450,0,1445406811.148645
-0.033203,0.010742,0.923340,-6.748092,12.320611,3.877863,0,1445406811.178968
-0.037354,0.156006,0.931641,-5.129771,12.564885,-3.664122,0,1445406811.208768
-0.065674,0.152832,0.929932,-6.274809,5.175572,-0.305344,0,1445406811.238675
-0.051025,0.150146,0.926758,-12.656488,11.480916,-4.824428,0,1445406811.268710
0.496582,0.145264,0.932129,-22.992367,22.961832,30.442749,0,1445406811.298696
-0.074219,0.135986,0.934082,-31.435114,3.435115,-6.580153,0,1445406811.328664
-0.086914,0.123779,0.920410,-35.312977,4.687023,-2.091603,0,1445406811.358741
-0.088623,0.097412,0.944336,-35.816795,11.221375,-11.496183,0,1445406811.389091
-0.104980,0.081299,0.062256,-49.282444,-0.610687,-6.274809,0,1445406811.418665
-0.130615,0.096924,0.986816,-21.312977,36.839695,38.183205,0,1445406811.448676
-0.119141,0.010010,0.928711,-1.603053,56.595421,-1.053435,0,1445406811.478735
-0.136719,0.026855,0.911865,1.282443,38.595421,-3.725191,0,1445406811.508725
-0.160645,0.027588,0.847900,18.946566,18.458015,-0.870229,0,1445406811.538668
-0.140625,0.077148,1.637695,-7.282443,1.923664,31.969465,0,1445406811.568696
-0.169189,-0.070801,2.847656,39.770992,250.129776,9.725191,0,1445406811.598852
0.114014,-0.031494,1.765625,25.648855,250.129776,36.183205,0,1445406811.628695
0.227295,0.015137,2.289795,63.496181,250.129776,2.167939,0,1445406811.658739
1.083252,-0.760498,2.740479,-35.435116,250.129776,74.809158,0,1445406811.688744
0.541992,0.203125,1.741455,-22.641222,250.129776,119.557251,0,1445406811.718713
0.669189,-0.070068,0.087402,79.206108,15.633588,2.900763,0,1445406811.748747
0.689453,-0.195801,1.445068,0.335878,15.633588,-1.068702,0,1445406811.778754
0.305420,0.118652,1.040527,-4.687023,-173.328247,-5.297710,0,1445406811.808637
0.005859,-0.047119,0.403564,-32.259541,-197.954193,6.335878,0,1445406811.838730
-0.045654,-0.253662,0.693359,-68.931297,15.755725,37.068703,0,1445406811.868769
0.079590,-0.036133,0.095947,-91.954201,15.633588,33.694656,0,1445406811.898658
-0.372803,0.252930,2.041260,-109.694656,15.633588,81.099236,0,1445406811.928723
-0.412598,3.289062,3.999878,15.633588,223.358780,61.923664,0,1445406811.959147
-0.577393,0.493652,-1.700439,-136.244278,15.633588,96.091606,0,1445406811.988726
-0.395508,0.138916,-1.868408,-35.847328,-132.595413,135.236649,0,1445406812.018871
-2.302002,1.683838,0.305908,-0.641221,34.061069,4.274809,0,1445406812.108078
-1.757568,0.857422,-0.241211,58.870228,134.687027,5.770992,0,1445406812.138122
-0.383789,0.264893,3.345703,128.381683,219.923660,-17.099237,0,1445406812.142466
0.003906,0.111328,1.076904,104.000000,-45.862595,55.404579,0,1445406812.168865
-0.091553,0.163330,0.968506,36.213741,9.603053,-0.778626,0,1445406812.198706
-0.031982,0.160400,0.911865,2.244275,-1.786260,1.664122,0,1445406812.228708
-0.037109,0.151611,0.935059,0.045802,18.687023,-2.412214,0,1445406812.258722
-0.044189,0.158447,0.927979,-2.488550,8.335877,-11.740458,0,1445406812.288776
-0.047119,0.151855,0.926270,-4.091603,-1.740458,-1.648855,0,1445406812.318656
-0.045410,0.154785,0.936768,-2.198473,-1.175573,-10.427481,0,1445406812.348728
-0.050049,0.155762,0.929932,31.160305,3.236641,-2.259542,0,1445406812.379004
-0.051758,0.010742,0.911133,-1.175573,-4.732824,31.175573,0,1445406812.408995
-0.041504,0.154053,0.918701,-0.427481,-11.190840,7.496183,0,1445406812.439818
-0.034180,0.156006,0.935059,-0.870229,6.580153,-3.557252,0,1445406812.468753
-0.042480,0.153809,0.919922,3.297710,3.740458,7.541985,0,1445406812.499031
-0.040527,0.011475,0.909424,1.419847,-3.679389,30.992367,0,1445406812.528766
-0.052246,0.158203,0.929932,-10.290076,11.587787,0.122137,0,1445406812.589167
-0.051270,0.146973,0.929199,30.503817,0.824427,31.251909,0,1445406812.618798
-0.062988,0.150391,0.936523,-19.816793,26.809160,-6.305344,0,1445406812.648741
-0.058350,0.140625,0.929443,-40.259541,19.022902,30.442749,0,1445406812.678773
-0.074707,0.118652,0.935303,-54.137405,76.366409,-2.442748,0,1445406812.708759
-0.089844,0.100586,0.925781,-39.343510,-4.702290,-8.931297,0,1445406812.738749
-0.086914,0.003906,0.949707,-46.412212,3.557252,-4.198473,0,1445406812.768769
-0.085205,0.073242,1.040039,28.152672,2.824427,-4.885496,0,1445406812.798840
-0.224121,0.041260,1.098877,0.427481,76.198471,-4.320611,0,1445406812.828756
-0.133057,0.010742,0.745117,15.068703,17.969465,-0.824427,0,1445406812.858784
-0.150391,0.030762,0.985107,12.274809,8.839695,0.305344,0,1445406812.888736
0.483398,-0.018555,1.529785,-22.259542,32.961834,-12.519084,0,1445406812.918856
-0.257568,-0.312744,2.681641,18.900763,170.580154,28.045801,0,1445406812.948974
-0.008301,-0.225830,1.729248,27.770992,250.129776,50.946564,0,1445406813.008418
0.494873,0.476318,1.854248,58.335876,250.129776,90.320610,0,1445406813.012502
0.268311,0.459717,2.183838,-13.832061,250.129776,124.076332,0,1445406813.038834
2.215820,0.024414,-2.421143,-119.938934,15.633588,12.671756,0,1445406813.068942
0.495850,-0.035156,0.634521,-20.671755,-213.847336,7.557252,0,1445406813.098816
0.468018,0.297852,1.067139,-26.763359,-102.335876,49.190838,0,1445406813.128769
0.351318,0.362549,0.466553,-47.908398,-118.030533,23.938931,0,1445406813.158754
0.099609,-0.094727,0.296875,-101.114502,-190.854965,27.328245,0,1445406813.188844
0.123047,0.174072,0.838379,-98.534348,15.969465,59.572517,0,1445406813.218930
-0.047363,0.373291,1.711914,-114.183205,15.633588,70.748093,0,1445406813.248759
-0.313477,0.699707,1.837158,-108.702293,-202.732819,124.702293,0,1445406813.278802
-0.321777,0.713379,1.521729,-113.435112,-141.007629,174.671753,0,1445406813.308795
-0.375977,0.078857,0.545410,-98.595421,-18.396946,191.664124,0,1445406813.338779
-0.758301,0.342285,2.081055,-96.916031,1.251908,161.419846,0,1445406813.368842
-0.910889,1.492920,2.432129,-121.893127,-44.641220,172.717560,0,1445406813.398734
0.399170,1.230469,-0.546875,-10.183207,51.664124,83.541985,0,1445406813.428623
-1.260498,1.128662,1.842041,213.267181,143.343506,-19.633587,0,1445406813.458749
-0.088135,0.032715,0.063477,250.129776,-50.427483,-25.786259,0,1445406813.488964
-0.000732,0.187012,1.047119,46.396946,12.656488,-9.297709,0,1445406813.518766
-0.047119,0.186523,0.903076,24.076336,-3.587786,-2.442748,0,1445406813.578865
-0.058594,0.176025,0.920898,26.564886,-2.030534,-1.511450,0,1445406813.608809
-0.050293,0.192139,0.923340,25.328245,2.687023,0.442748,0,1445406813.638929
-0.042480,0.206787,0.919678,10.167939,-5.618320,-2.473282,0,1445406813.668816
-0.046387,0.209961,0.921631,-0.977099,0.198473,-2.076336,0,1445406813.698815
-0.049561,0.210693,0.913574,-4.870229,-8.061069,1.480916,0,1445406813.728847
-0.050049,0.204590,0.919922,-5.267176,2.763359,1.938931,0,1445406813.758811
-0.044434,0.201660,0.915527,-0.717557,0.076336,0.106870,0,1445406813.788786
-0.047119,0.203125,0.916260,-3.419847,0.778626,-2.244275,0,1445406813.848451
-0.046387,0.202148,0.920410,1.236641,-2.122137,-1.541985,0,1445406813.852545
-0.048828,0.208496,0.919434,-1.770992,7.618320,-2.045802,0,1445406813.878877
-0.049805,0.208252,0.912842,-1.770992,-4.030534,-0.961832,0,1445406813.908818
-0.054932,0.207764,0.910645,-4.595420,0.519084,-3.694656,0,1445406813.938778
-0.052979,0.206299,0.913086,-1.358779,3.709924,-4.900764,0,1445406813.968969
-0.056641,0.203857,0.914795,-2.549618,3.267176,-4.396946,0,1445406813.998783
-0.057861,0.206787,0.058105,-1.374046,6.366412,0.030534,0,1445406814.028754
0.497314,0.210205,0.918213,30.854961,5.725191,-4.900764,0,1445406814.088842
-0.067627,0.206543,0.916992,-7.007634,0.381679,-1.343511,0,1445406814.118927
-0.069580,0.203125,0.919434,-4.977099,0.412214,3.496183,0,1445406814.148773
-0.071533,0.201416,0.926514,-9.862596,11.877863,-4.488550,0,1445406814.178891
-0.078369,0.195801,0.932373,-25.129770,9.221375,-5.480916,0,1445406814.208850
-0.073242,0.180176,0.921875,-30.427481,3.236641,-3.496183,0,1445406814.238909
-0.079346,0.168213,0.918457,-29.938931,72.778625,-1.160305,0,1445406814.268896
-0.107178,0.084717,0.972168,-39.893131,5.267176,-1.358779,0,1445406814.298816
-0.086182,0.053467,0.961426,-30.778625,-8.351145,8.152672,0,1445406814.328837
0.010742,-0.195801,1.054443,-108.534348,-13.526717,20.122137,0,1445406814.358782
0.033203,-0.587158,0.995605,15.877863,10.061069,108.671753,0,1445406814.388946
0.144287,-0.573730,1.234619,15.633588,0.595420,188.931305,0,1445406814.418917
0.152100,-0.513672,1.419922,15.633588,-1.465649,220.564880,0,1445406814.449044
0.355225,-0.177002,1.060791,-198.854965,-24.870230,222.000000,0,1445406814.478807
0.145264,0.991943,1.216797,108.198471,-87.450378,223.007629,0,1445406814.508370
-0.071045,-0.242188,1.215820,73.541985,-103.343513,232.351151,0,1445406814.538852
-0.094238,0.028564,0.044678,91.709923,-109.511452,250.129776,0,1445406814.568914
-0.044678,0.162354,0.982910,88.641220,-67.419846,250.129776,0,1445406814.598844
0.033203,0.415283,0.903564,87.450378,-87.450378,250.129776,0,1445406814.628847
0.018066,0.325928,0.827637,86.854965,-61.923664,250.129776,0,1445406814.658718
0.020020,0.003906,0.781006,71.816795,-30.412214,250.129776,0,1445406814.688949
0.209473,0.051758,0.847900,21.954199,-23.694656,250.129776,0,1445406814.718861
0.161621,0.286133,0.779297,11.282443,30.839695,240.717560,0,1445406814.748933
0.280518,0.182129,0.046875,18.396946,-28.167938,241.664124,0,1445406814.778869
0.202393,0.015625,0.662109,21.664122,-45.908398,216.351151,0,1445406814.808833
0.478271,0.545166,0.369629,-44.458015,36.687023,76.030533,0,1445406814.838855
0.115234,0.151123,0.080078,-1.358779,-27.511450,87.786263,0,1445406814.868891
-0.084229,0.100342,0.227783,-12.122137,0.503817,38.244274,0,1445406814.899172
-0.564453,0.145752,1.246338,4.931298,25.633587,11.419847,0,1445406814.928866
0.440430,0.148438,1.569580,-3.938931,-1.236641,-5.190840,0,1445406814.958755
-0.857422,0.244141,1.040527,-0.335878,68.305344,-43.099236,0,1445406814.989031
-0.008789,0.124756,0.787109,51.068703,-58.839695,-10.412213,0,1445406815.018929
-0.059570,0.129883,0.967285,1.755725,-13.435115,-1.175573,0,1445406815.078732
-0.026367,0.131348,0.946777,1.251908,-14.198473,-0.732824,0,1445406815.109142
-0.027344,0.131836,0.923584,7.267176,-19.557251,2.167939,0,1445406815.138883
0.498535,0.133057,0.939453,3.129771,-0.885496,-4.320611,0,1445406815.168912
-0.024902,0.143555,0.926025,14.732824,-4.259542,-3.358779,0,1445406815.198935
-0.025635,0.010742,0.908936,15.572519,0.946565,2.274809,0,1445406815.228905
-0.027100,0.162842,0.908936,2.824427,6.335878,-4.793893,0,1445406815.258766
-0.029053,0.009766,0.940674,-1.389313,4.778626,-0.244275,0,1445406815.288908
-0.031494,0.162842,0.926758,1.312977,8.412213,-5.114504,0,1445406815.319137
-0.032227,0.160645,0.921631,-4.946565,0.595420,-1.389313,0,1445406815.348927
-0.038086,0.164062,0.925781,-1.984733,1.435115,-4.519084,0,1445406815.378888
-0.038574,0.158936,0.926270,-7.099236,1.526718,-5.114504,0,1445406815.408901
-0.044189,0.011475,0.917480,30.916031,1.022901,2.091603,0,1445406815.438971
-0.049316,0.010742,0.923096,-5.022901,9.664123,5.022901,0,1445406815.468859
-0.048828,0.159180,0.923584,-4.580153,6.015267,0.549618,0,1445406815.498942
-0.050537,0.010010,0.920166,-5.465649,30.351145,1.664122,0,1445406815.529106
-0.065918,0.155762,0.926514,-6.946565,17.450382,-8.122137,0,1445406815.588958
-0.070312,0.152588,0.930908,-12.122137,16.473282,-0.091603,0,1445406815.618897
-0.070312,0.144531,0.927246,-23.022902,9.129771,-5.969466,0,1445406815.648944
-0.069092,0.133301,0.060303,-32.503819,11.618320,-0.320611,0,1445406815.678897
-0.088379,0.114746,0.936523,-54.381680,56.442749,-5.190840,0,1445406815.708892
-0.067871,0.081299,0.945312,-49.221375,-0.351145,-1.297710,0,1445406815.739430
-0.108398,0.077148,1.088135,-63.816795,18.091602,-11.954199,0,1445406815.768928
-0.109375,0.025879,1.024170,-0.335878,60.702290,-8.732824,0,1445406815.799000
-0.107666,0.019043,0.758301,10.854961,25.938931,3.129771,0,1445406815.828908
-0.146484,0.065918,1.141113,-27.022902,27.832062,-3.541985,0,1445406815.858772
-0.212158,-0.046875,1.601807,-53.847328,81.541985,4.519084,0,1445406815.888996
-0.162598,-0.079590,2.522217,-40.763359,250.129776,18.290077,0,1445406815.918958
-0.015381,-0.063232,0.132812,28.183207,250.129776,12.351145,0,1445406815.949128
0.024414,0.464355,2.143799,-75.129768,250.129776,43.267174,0,1445406815.979140
1.009277,-0.511963,1.829346,15.633588,250.129776,113.786263,0,1445406816.008883
1.369873,2.619385,0.250000,185.221375,-84.977097,107.343513,0,1445406816.038961
0.624512,0.496826,1.295166,72.564888,15.633588,-13.053435,0,1445406816.069049
0.535400,-0.000977,1.205078,58.106869,-138.183212,-80.580154,0,1445406816.098981
0.080322,-0.082520,0.418945,103.404579,-152.229004,-91.282440,0,1445406816.128990
-0.039795,-0.637207,0.389160,3.541985,-223.374039,-43.923664,0,1445406816.160236
0.124512,-0.680420,1.045166,-7.022901,15.633588,3.801527,0,1445406816.188954
0.255127,-0.255371,0.123779,2.427481,15.633588,3.160305,0,1445406816.219014
-0.907227,2.972168,3.999878,15.633588,-61.358780,21.877863,0,1445406816.248958
-0.797119,0.763672,3.061768,250.129776,3.358779,32.549618,0,1445406816.308405
-2.418701,-1.121582,3.999878,-147.648849,-161.129776,27.480917,0,1445406816.312685
-1.634033,0.151611,0.408203,-123.893127,-131.557251,-36.244274,0,1445406816.338979
-2.445801,1.433838,-2.100342,8.076336,5.709924,-43.816795,0,1445406816.369189
-1.492188,0.590820,0.417236,176.335876,136.122131,5.419847,0,1445406816.399044
-0.044434,-0.026855,0.087402,135.480911,229.786255,2.885496,0,1445406816.429041
-0.019287,0.012451,1.023193,206.488556,-15.465649,63.984734,0,1445406816.458896
-0.114502,0.143311,0.993408,36.030533,2.259542,-6.000000,0,1445406816.489085
-0.033447,0.136230,0.934082,9.587787,0.106870,-15.725191,0,1445406816.518906
-0.035645,0.154053,0.925537,14.625955,-0.061069,-10.152672,0,1445406816.579018
-0.034912,0.162842,0.931396,9.282443,0.320611,-2.946565,0,1445406816.608891
0.498535,0.164307,0.934570,1.312977,-6.671756,-3.129771,0,1445406816.639032
-0.034668,0.162598,0.922119,-6.916030,8.793893,-3.694656,0,1445406816.668972
-0.041748,0.161133,0.929932,-4.000000,5.496183,-0.183206,0,1445406816.699005
-0.041748,0.163574,0.917969,30.809160,2.625954,-3.114504,0,1445406816.729010
-0.043457,0.128174,0.925049,-8.473283,6.534351,-4.793893,0,1445406816.758843
-0.046143,0.158936,0.922852,-9.374045,6.000000,3.129771,0,1445406816.818379
-0.048096,0.148926,0.925537,-5.618320,2.916031,-5.221374,0,1445406816.822604
-0.055420,0.154053,0.924805,30.992367,2.442748,-4.351145,0,1445406816.849022
0.497314,0.150879,0.924561,-2.290076,8.137404,-1.755725,0,1445406816.879056
-0.057373,0.153076,0.919678,-0.076336,2.977099,31.114504,0,1445406816.908929
-0.064697,0.153809,0.925781,-4.137404,10.412213,-6.351145,0,1445406816.938984
-0.069824,0.151123,0.926758,-9.022901,9.938931,-7.557252,0,1445406816.969031
-0.082520,0.143066,0.933838,-18.549618,14.595420,-0.992366,0,1445406816.999179
-0.086914,0.133301,0.943604,-32.854961,18.122137,-9.465649,0,1445406817.029034
0.494141,0.102295,0.921875,-47.954197,-7.236641,-14.396947,0,1445406817.089034
-0.113281,0.082275,0.934814,-52.305344,20.122137,-1.816794,0,1445406817.118926
-0.096924,0.073242,1.047119,-41.648853,30.580153,-20.427481,0,1445406817.149051
-0.110840,0.005371,1.177002,1.038168,54.259541,-3.038168,0,1445406817.178999
-0.144531,0.005127,0.828125,18.152672,41.465649,30.732824,0,1445406817.209173
-0.172607,0.022461,0.881348,-6.595420,-2.167939,-0.977099,0,1445406817.239011
-0.197754,0.027344,1.398438,-42.748093,58.152672,3.022901,0,1445406817.269070
-0.304688,0.497070,2.655029,-10.564885,244.977097,-7.312977,0,1445406817.299074
0.037354,0.144775,2.031006,-6.778626,250.129776,17.465649,0,1445406817.329186
0.199463,0.061035,2.620850,-4.732824,250.129776,-0.442748,0,1445406817.358904
1.529541,-0.215576,2.148682,-60.625954,250.129776,18.335878,0,1445406817.388990
0.077148,-0.219727,2.567383,250.129776,250.129776,116.778625,0,1445406817.419418
0.515625,-0.023193,0.474121,201.526718,15.633588,162.396942,0,1445406817.449617
0.703125,0.078613,1.298828,124.000000,15.633588,49.053436,0,1445406817.478998
0.439941,-0.083740,1.096436,70.778625,-166.763351,-88.152672,0,1445406817.508918
0.080811,-0.844727,0.413574,19.083969,-195.832062,-129.908401,0,1445406817.539105
-0.171143,-0.707275,1.252930,40.778625,15.633588,-41.694656,0,1445406817.569024
-0.287109,-0.543457,2.130127,-36.061069,15.633588,-9.206107,0,1445406817.599058
-0.579102,-0.544434,2.148682,-115.984734,15.633588,41.984734,0,1445406817.629048
-1.643799,0.629395,1.010986,-60.931297,63.847328,-67.374046,0,1445406817.658863
-1.552246,1.010986,0.684082,-172.412216,27.099237,-78.625954,0,1445406817.689086
