Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.119629,-0.109375,-1.098145,-12.427481,-0.549618,2.351145,1443091300.694985,1
-0.118408,-0.099121,-1.113281,-18.595419,11.328244,-22.503817,1443091300.725140,1
-0.120605,-0.098145,-1.106445,-28.854961,-5.343512,20.610687,1443091300.755181,1
-0.122559,-0.089111,-1.112549,-60.305344,-11.847328,73.129768,1443091300.785317,1
-0.126221,-0.079834,-1.095947,-40.335876,1.832061,76.549622,1443091300.815096,1
-0.119385,-0.070068,-1.073486,-20.916031,17.679390,50.900764,1443091300.845544,1
-0.129883,-0.057861,-1.151611,59.877861,-34.290077,52.244274,1443091300.875227,1
-0.130371,-0.022949,-0.989014,-1.862595,25.709923,10.778625,1443091300.905216,1
-0.134033,-0.044189,0.429199,-17.190840,2.412214,61.038166,1443091300.935198,1
-0.125488,-0.040283,-1.076172,-16.671755,-14.687023,13.343512,1443091300.965211,1
-0.145264,0.498047,-1.250977,-57.038166,23.175573,-30.961832,1443091300.995065,1
-0.177002,-0.017578,-2.983398,68.244278,-73.190842,-7.206107,1443091301.025187,1
0.167236,0.225830,-3.867432,44.091602,31.267176,-5.129771,1443091301.055197,1
0.039795,0.231934,-2.856689,41.312977,31.267176,-61.587788,1443091301.085198,1
0.086914,0.215576,-2.307129,8.122137,31.267176,-60.519085,1443091301.115223,1
2.302002,1.529053,-2.170898,-215.328247,31.267176,-458.687012,1443091301.145226,1
2.180908,1.204346,-0.584229,31.267176,500.259552,-40.000000,1443091301.205108,1
0.846191,0.114014,-0.883545,-107.725189,500.259552,49.190838,1443091301.235164,1
0.622559,-0.574463,-1.679199,-259.419861,432.610687,-101.312981,1443091301.265418,1
0.477295,-0.532227,-1.112305,-255.114502,464.366425,-25.587786,1443091301.295080,1
0.666016,-0.171631,0.138428,-420.641235,500.259552,28.854961,1443091301.325243,1
0.105713,-0.174316,-2.059326,-325.801514,500.259552,20.671755,1443091301.355477,1
0.207764,-0.152100,-2.823242,-393.496185,500.259552,48.610687,1443091301.385261,1
-1.009033,-0.140869,-2.921387,-313.129761,500.259552,107.908394,1443091301.415291,1
-1.608398,-0.403076,-2.043945,182.381683,236.274811,330.503815,1443091301.445208,1
-3.555664,-0.709473,-2.027832,2.809160,162.961838,81.832062,1443091301.475255,1
-3.288818,-1.295898,-0.419922,116.488548,-188.366409,61.374046,1443091301.505208,1
-3.571289,-0.858643,-3.798584,500.259552,31.267176,-114.106873,1443091301.535249,1
0.128662,-0.153320,-1.024658,335.236633,-98.381676,-13.282443,1443091301.565374,1
-0.065918,0.493408,-1.160645,-41.404579,-37.374046,10.015267,1443091301.595104,1
-0.126953,-0.142090,-1.090332,-17.129770,-11.450381,67.786263,1443091301.625178,1
-0.122314,-0.147705,0.433350,1.770992,16.030535,-29.343512,1443091301.655270,1
-0.117676,-0.145020,-1.094971,-9.557252,7.603054,14.381680,1443091301.685244,1
-0.118652,-0.139160,-1.100098,-24.244274,0.519084,-58.748093,1443091301.715275,1
-0.115479,-0.129395,-1.102783,82.778625,-1.618321,-499.755737,1443091301.745240,1
-0.116455,-0.129395,-1.100098,-17.770992,10.320611,-72.610687,1443091301.775212,1
-0.115723,-0.122314,-1.103760,-52.824429,-1.343511,-31.358778,1443091301.805240,1
-0.123047,-0.109863,-1.100342,-40.977100,-11.236641,60.549618,1443091301.835251,1
-0.120361,-0.096191,-1.120361,-62.748093,-15.022901,53.099236,1443091301.865542,1
-0.129883,-0.086914,-1.096191,-32.580154,-10.229008,94.503815,1443091301.895209,1
-0.144287,-0.053467,-1.109619,-23.541985,-11.267176,104.946564,1443091301.925267,1
-0.130859,-0.075928,-1.138672,59.206108,-13.312977,-2.717557,1443091301.955224,1
-0.137695,-0.056641,0.434570,-24.671755,8.183207,-56.458015,1443091301.985270,1
-0.130371,-0.039551,-1.097412,-3.419847,24.396946,20.702290,1443091302.015300,1
0.492188,-0.065186,-1.146240,-21.160305,14.717557,13.129771,1443091302.045293,1
0.678467,-0.292236,0.250000,-239.480911,31.267176,225.099243,1443091302.195068,1
1.952148,0.033203,2.068359,500.259552,31.267176,210.809158,1443091302.285119,1
0.111816,0.542725,-0.785889,-232.244278,500.259552,-449.648865,1443091302.315320,1
0.670898,0.359131,-1.369385,328.030548,500.259552,-406.748077,1443091302.345250,1
0.732178,-0.242920,-1.268311,-26.290077,453.618317,-36.732826,1443091302.375352,1
0.232178,1.008301,-0.462158,299.328247,374.351135,148.488556,1443091302.405334,1
0.575195,0.330322,-1.630615,-273.251923,500.259552,126.839691,1443091302.435326,1
-0.205811,0.812012,0.408936,-319.145050,500.259552,150.167938,1443091302.465352,1
-0.701660,-0.077881,-2.703857,50.900764,500.259552,146.106873,1443091302.525295,1
-2.611328,0.146729,2.915039,31.267176,165.679382,426.870239,1443091302.555306,1
-3.335205,-0.523926,-2.916016,-221.496185,297.862610,14.290076,1443091302.585325,1
-3.846924,-0.524902,-0.964355,-47.572517,-121.709923,17.404581,1443091302.615291,1
-2.195801,-1.179443,-1.310303,408.061066,31.816793,23.206106,1443091302.645365,1
-0.303223,-0.118164,-1.121582,45.221375,-8.763359,-72.335876,1443091302.735309,1
-0.149414,-0.101807,-1.117188,20.091602,-19.022902,-134.992371,1443091302.765457,1
-0.138916,-0.109619,-1.114258,2.625954,-11.022901,37.557251,1443091302.795224,1
-0.139648,-0.113281,-1.094238,-2.687023,0.274809,-61.954197,1443091302.825387,1
-0.137207,-0.112793,-1.106201,-20.854961,-4.610687,-3.022901,1443091302.855305,1
-0.142822,-0.101807,-1.109131,-42.290077,-3.603053,-10.106871,1443091302.885265,1
-0.152100,-0.083496,-1.088135,-71.083969,-20.824427,27.022902,1443091302.915310,1
-0.143066,-0.079834,-1.107422,-25.435114,-41.282444,113.862595,1443091302.945196,1
-0.151123,-0.059326,-1.125732,-40.335876,-18.687023,82.900764,1443091302.975325,1
-0.157471,-0.048096,-1.101807,-40.061069,1.099237,-68.916031,1443091303.005352,1
-0.134766,-0.101807,-0.976074,-14.045801,13.038168,-19.022902,1443091303.035211,1
-0.144043,-0.036377,-1.103516,-16.732824,9.190840,96.030533,1443091303.065454,1
-0.148682,-0.024902,-1.108887,-14.167939,9.557252,-8.732824,1443091303.095199,1
-0.147461,-0.031494,-1.105957,-22.045801,-3.236641,111.938934,1443091303.125355,1
-0.141357,-0.028564,-1.114746,-17.648855,3.847328,-5.312977,1443091303.155306,1
-0.159912,-0.047607,-1.513184,-38.778625,-17.465649,2.503817,1443091303.185327,1
-0.208252,-0.012939,-3.446045,32.152672,-244.488556,-19.725191,1443091303.215359,1
0.262695,0.022461,0.250000,26.320610,31.267176,141.312973,1443091303.245349,1
1.207520,-0.212891,-3.406982,131.755722,31.267176,-30.503817,1443091303.275252,1
2.530762,0.632568,-2.652588,-77.862595,31.267176,-78.687019,1443091303.305308,1
2.107178,2.271484,1.260986,500.259552,31.267176,-499.175568,1443091303.335376,1
1.758301,0.909424,0.202393,31.267176,500.259552,-105.740456,1443091303.365436,1
0.638672,0.448242,-1.049316,72.091606,444.030548,-385.374054,1443091303.395094,1
0.048096,-0.241455,-1.371338,-239.175568,325.343506,-150.625961,1443091303.425383,1
0.497070,0.080322,-0.744629,-2.717557,369.618317,30.229008,1443091303.455424,1
0.673096,0.006592,-0.961670,-448.213745,500.259552,72.854965,1443091303.485348,1
-0.019287,0.228271,-1.547119,-432.244263,500.259552,107.419846,1443091303.515306,1
-0.075195,-0.145996,-2.381348,-421.099243,500.259552,-31.938931,1443091303.545322,1
-0.707520,-0.074707,-2.731934,-440.885498,500.259552,-31.938931,1443091303.575363,1
-1.805176,-0.833984,-0.356934,31.267176,239.603058,314.839691,1443091303.605228,1
0.338379,-1.116211,0.250000,144.885498,100.061066,19.786259,1443091303.635427,1
-2.926270,-1.438965,-1.296387,173.312973,-271.938934,247.450378,1443091303.695261,1
-0.615967,-0.880615,-0.650635,500.259552,31.267176,201.435120,1443091303.725496,1
0.274414,-0.264648,-1.144775,284.183197,-268.580139,53.893131,1443091303.755481,1
-0.042480,-0.118896,-0.892822,19.022902,55.206108,257.587799,1443091303.785414,1
-0.180664,-0.114502,-1.068115,50.717556,9.923664,-105.862595,1443091303.815425,1
-0.135986,0.493652,-1.098877,-3.358779,-2.625954,-77.801529,1443091303.845365,1
-0.135498,-0.120117,0.432129,-7.908397,5.954198,11.969465,1443091303.875563,1
-0.133789,-0.125488,-1.099365,-5.343512,-2.259542,-38.351147,1443091303.905259,1
-0.127686,-0.115723,-1.105713,-44.824429,4.732824,10.106871,1443091303.935269,1
-0.126465,-0.103027,-1.114258,-83.053436,-1.679389,174.320618,1443091303.965451,1
-0.133301,-0.086914,-1.105225,-47.419846,-6.106870,-8.061069,1443091303.995652,1
-0.135010,-0.072754,-1.108398,54.198475,32.274811,-239.480911,1443091304.025400,1
-0.135742,-0.060059,-1.106201,-58.656490,-5.923664,176.580154,1443091304.055379,1
-0.143311,-0.049805,-1.105225,-34.687023,0.000000,3.572519,1443091304.085408,1
-0.145508,-0.048340,-1.117920,-36.732826,3.786260,3.236641,1443091304.115396,1
-0.115479,0.493652,-1.113281,-5.984733,15.083969,-36.030533,1443091304.145412,1
-0.137451,-0.043945,-1.102051,-9.801527,1.648855,-38.198475,1443091304.205371,1
-0.137207,-0.048828,0.428223,3.572519,0.091603,154.687027,1443091304.235407,1
-0.137939,-0.032227,-1.118164,-27.572519,-4.183206,-14.198473,1443091304.265598,1
-0.151611,-0.019775,-1.235107,-83.847328,-11.419847,2.687023,1443091304.295322,1
-0.219971,0.013184,-2.454346,-138.106873,-109.160309,-24.061069,1443091304.325439,1
-0.196777,0.459229,0.250000,-117.404579,31.267176,-22.534351,1443091304.355364,1
0.935059,-0.215576,-3.840332,-158.412216,31.267176,-26.625954,1443091304.385418,1
1.900635,0.252197,-2.395264,-347.603058,31.267176,-88.702293,1443091304.415476,1
1.703613,1.202881,-3.545898,-47.877861,31.267176,31.267176,1443091304.445454,1
1.824463,0.265381,3.999878,-251.725189,500.259552,31.267176,1443091304.475385,1
0.768066,0.830566,-2.489990,149.099243,500.259552,-446.717560,1443091304.505451,1
0.850586,-0.128174,-0.786865,-186.290070,399.847321,-205.343506,1443091304.535418,1
0.600830,-0.259277,-1.040283,-135.786255,360.396942,147.847336,1443091304.565525,1
0.645264,0.257812,0.012207,-210.656494,500.259552,161.954193,1443091304.595283,1
0.104980,0.348145,-1.777100,-102.290077,500.259552,164.519089,1443091304.625511,1
-0.097656,0.481445,-2.365234,-389.557251,500.259552,133.618317,1443091304.655420,1
0.446777,-0.254150,0.315674,-164.977097,500.259552,84.824425,1443091304.685385,1
-1.833740,0.485596,-1.482422,-77.618324,383.541992,120.152672,1443091304.715523,1
-3.733398,-0.340820,-3.308594,-115.053436,6.381680,73.862595,1443091304.745387,1
-3.815674,-1.855225,-1.273926,186.961838,-273.740448,128.458008,1443091304.775475,1
-0.337646,0.242676,-2.071045,500.259552,31.267176,-129.007629,1443091304.805396,1
-0.032227,-0.272949,-1.327637,137.893127,-365.709930,-171.450378,1443091304.835488,1
-0.149658,-0.150879,-1.085938,61.801525,17.221375,-203.267181,1443091304.865529,1
-0.163818,-0.096191,-1.121094,41.374046,-0.946565,-186.809158,1443091304.924743,1
-0.119141,-0.126953,-1.101807,-22.961832,6.473282,47.541985,1443091304.927996,1
-0.121582,-0.116455,-1.109619,-9.435115,5.923664,62.351147,1443091304.955408,1
-0.117676,-0.120117,-1.103027,-27.877863,-1.160305,-4.122138,1443091304.985473,1
-0.122803,-0.105957,-1.108398,-31.938931,17.160305,-13.465649,1443091305.015557,1
-0.122314,-0.091553,-1.108643,-12.824428,1.648855,-112.061066,1443091305.045334,1
-0.121338,-0.088379,-1.110840,-30.717558,61.679390,46.564884,1443091305.075450,1
0.492920,-0.074951,-1.110596,-37.679390,-14.381680,-118.045799,1443091305.105404,1
-0.128174,-0.085938,-1.120850,-2.198473,-24.122137,-137.984726,1443091305.135722,1
-0.134033,-0.045410,-1.112061,-31.480917,4.213740,-45.770992,1443091305.195307,1
-0.137451,-0.042725,0.431396,-5.709924,6.351145,-29.893129,1443091305.225391,1
-0.132324,-0.022461,-1.071045,-24.732824,15.236641,-13.190840,1443091305.255465,1
0.493164,-0.050049,-1.108154,-17.648855,18.687023,98.015266,1443091305.285397,1
-0.125977,-0.054443,-1.112305,-2.320611,1.618321,-439.450378,1443091305.315516,1
-0.150635,-0.049072,-1.169434,-18.351145,-9.129771,4.763359,1443091305.345489,1
-0.145752,0.021484,-1.072021,-25.832062,-18.045801,-2.167939,1443091305.375467,1
-0.115967,-0.048584,-1.096436,-58.839695,17.221375,7.786260,1443091305.405449,1
-0.167236,-0.000488,-1.924805,-142.992371,-58.961834,-14.503817,1443091305.435453,1
-0.121338,0.058838,-3.805908,-129.893127,-491.633575,-7.022901,1443091305.465551,1
0.538330,-0.191650,-3.618652,-121.374046,31.267176,26.870230,1443091305.495349,1
0.883057,0.006104,-2.221436,-195.847336,31.267176,26.687023,1443091305.525454,1
2.254883,0.398926,-2.938721,31.267176,31.267176,-243.297714,1443091305.555376,1
2.200684,0.931641,-1.951904,500.259552,31.267176,31.267176,1443091305.585418,1
1.723877,0.816162,-0.878418,-376.946564,500.259552,-444.916016,1443091305.615490,1
0.902344,0.190186,-1.071777,161.526718,500.259552,-306.320618,1443091305.645712,1
0.578125,-0.236084,0.440186,-82.687019,429.893127,146.167938,1443091305.705506,1
0.480957,0.733643,0.585205,43.725189,500.259552,44.305344,1443091305.735454,1
-0.072021,0.229736,-1.906982,-256.396942,500.259552,146.259537,1443091305.765677,1
-0.045898,0.480957,-2.727051,-298.778625,500.259552,356.030548,1443091305.795399,1
-0.635010,-0.139648,-2.904297,-115.236641,500.259552,425.465637,1443091305.825441,1
0.376709,0.262939,0.614746,31.267176,226.351151,386.595428,1443091305.855470,1
-3.591553,1.112549,-2.424072,-159.114502,369.984741,-35.969467,1443091305.885483,1
-2.644775,-0.897705,0.443115,-224.946564,67.022903,46.503819,1443091305.915480,1
0.348633,-0.660156,-0.837402,240.305344,51.603054,-177.404587,1443091305.945622,1
-1.237061,-0.506348,-0.841553,404.549622,31.267176,-45.832062,1443091305.975504,1
0.040283,-0.190674,-1.322754,336.549622,-251.725189,-129.251907,1443091306.005442,1
0.489502,-0.070068,-1.225342,-109.587784,-32.152672,-498.687012,1443091306.035454,1
-0.166504,-0.114990,-1.086914,19.022902,62.259541,-209.068695,1443091306.065596,1
-0.120361,-0.130127,-1.103516,-26.106871,13.465649,144.152664,1443091306.095336,1
-0.116211,-0.129395,-1.106201,17.221375,-13.221375,-10.717557,1443091306.125482,1
-0.116455,-0.137451,-1.095459,-1.435115,-6.564886,-4.885496,1443091306.155722,1
-0.114990,-0.133301,-1.101318,-13.404580,5.343512,38.809162,1443091306.185515,1
-0.114990,-0.122559,-1.102783,-23.847328,5.160306,-37.862595,1443091306.215565,1
-0.119385,-0.113770,-1.106445,-42.290077,0.366412,-26.625954,1443091306.245502,1
-0.114746,-0.106445,-1.120850,-22.198473,-7.297710,21.832062,1443091306.275467,1
-0.113037,-0.099854,-1.101074,-64.549622,-1.251908,83.236641,1443091306.305425,1
-0.126221,-0.081299,-1.116455,-37.435116,-20.274809,-56.702290,1443091306.335512,1
-0.129883,-0.066895,-1.088867,-42.442749,8.793893,-50.900764,1443091306.365620,1
-0.115723,-0.072266,-1.049561,-12.244275,-12.274809,-65.251907,1443091306.395411,1
-0.129883,-0.045654,0.432617,-42.106869,-10.442748,40.702290,1443091306.425549,1
-0.127686,-0.051270,-1.085205,25.160305,18.290077,-28.244274,1443091306.455539,1
-0.130615,-0.057617,-1.136963,-22.961832,1.038168,110.381676,1443091306.485511,1
-0.134766,-0.051758,-1.121582,36.824429,-16.061069,50.687023,1443091306.515579,1
-0.132568,-0.036621,-1.086914,-27.877863,-0.793893,11.175572,1443091306.545503,1
0.491699,-0.027832,-1.463379,-69.923668,-0.671756,2.106870,1443091306.575509,1
-0.159912,-0.105225,-3.117676,-43.603054,-241.709930,-23.145039,1443091306.605560,1
0.237305,0.254395,0.250000,-57.312977,31.267176,2.412214,1443091306.635619,1
1.318359,-0.183350,-2.393311,22.106871,31.267176,76.977097,1443091306.695450,1
2.700439,1.358154,-2.858398,-41.007633,31.267176,-157.587784,1443091306.725428,1
2.105469,1.792969,3.999878,500.152679,343.755737,31.511450,1443091306.755577,1
1.129150,1.155029,-3.302002,-38.595421,500.259552,-384.610687,1443091306.785567,1
0.918213,-0.033447,-0.699951,52.793892,350.137390,-272.122131,1443091306.815594,1
0.608398,-0.578857,-0.527100,-39.664124,330.351135,67.267174,1443091306.845431,1
0.577393,0.152344,-0.701172,-177.893127,500.259552,148.366409,1443091306.875568,1
-0.127930,0.637695,-1.347168,-201.038162,500.259552,199.633591,1443091306.905585,1
-0.188232,0.301270,-1.928467,-325.374054,494.229004,165.099243,1443091306.935570,1
-0.303711,0.008301,-2.146729,-246.473282,500.259552,111.664124,1443091306.965769,1
-0.752441,0.239502,-2.585693,-139.725189,500.259552,62.106869,1443091306.995504,1
-1.364258,0.499268,2.479736,-458.656494,115.206108,273.862610,1443091307.025591,1
-3.532471,0.296631,-2.636475,-244.305344,344.366425,14.870229,1443091307.055560,1
-3.052490,-1.266113,-1.394043,-118.045799,4.854962,-61.221375,1443091307.085779,1
-2.283203,-0.698975,-0.931152,276.824432,-320.671753,-34.778625,1443091307.115580,1
-0.451416,0.165039,-0.892334,384.152679,31.267176,157.801529,1443091307.145573,1
-0.796387,-0.426758,-0.917480,-58.229008,-231.755722,312.656494,1443091307.205749,1
-0.158936,-0.110840,-1.100098,32.488548,-7.969466,65.251907,1443091307.235554,1
0.493896,-0.114746,-1.113525,53.251907,-6.076336,4.580153,1443091307.265639,1
-0.123047,-0.111328,-1.111084,2.564885,62.412212,31.022902,1443091307.295501,1
-0.121582,-0.118652,-1.106689,-4.061069,-3.969466,19.175573,1443091307.325817,1
-0.115479,-0.121826,-1.094727,-8.335877,-1.740458,15.908397,1443091307.355609,1
-0.122070,-0.109375,-1.103516,-24.549618,3.328244,-41.312977,1443091307.385698,1
0.493164,-0.107910,-1.109619,-21.160305,-2.259542,18.503817,1443091307.415499,1
-0.125488,-0.097412,-1.113770,62.809162,-0.854962,57.893131,1443091307.445630,1
0.492188,-0.090332,-1.108643,-33.770992,-1.862595,-44.763359,1443091307.475611,1
-0.129150,-0.077637,-1.117676,28.519083,10.167939,-128.458008,1443091307.505584,1
-0.133057,-0.060303,-1.095459,-30.381680,-5.251908,-184.427475,1443091307.535622,1
-0.135986,-0.071533,-1.113037,-47.114502,-20.396946,1.679389,1443091307.565705,1
-0.143799,-0.048584,-1.083740,-23.541985,-2.503817,2.748092,1443091307.595502,1
-0.178955,0.034180,-1.148682,-16.366413,17.526718,-86.167938,1443091307.625467,1
-0.133057,-0.038574,-1.115723,61.557251,22.259542,55.083969,1443091307.655580,1
-0.136719,-0.043457,0.433105,-109.862595,9.832061,-124.183205,1443091307.685655,1
-0.127930,-0.043457,-1.176514,-45.954197,6.687023,18.076336,1443091307.715623,1
-0.161133,-0.020508,-1.639160,-155.541992,-39.541985,8.335877,1443091307.745597,1
-0.236084,0.090088,0.250000,-184.366409,-358.961823,-41.160305,1443091307.775592,1
0.890869,-0.534912,0.250000,-185.007629,31.267176,-104.610687,1443091307.805719,1
0.102295,-0.090332,-2.753174,-112.488548,31.267176,34.992367,1443091307.835598,1
2.835205,0.854492,0.318848,-273.312988,31.267176,-227.358780,1443091307.865807,1
2.073486,1.474121,3.999878,500.259552,-322.381683,31.267176,1443091307.895481,1
0.096680,0.055420,-2.636719,-84.152672,500.259552,-428.183197,1443091307.925615,1
0.933594,0.132812,-0.753906,61.374046,439.786255,-354.992371,1443091307.955587,1
0.668457,-0.184326,-0.912598,-111.786263,340.427490,-60.335876,1443091307.985631,1
0.578125,0.596680,0.493896,-95.358780,500.259552,60.854961,1443091308.015670,1
0.290039,0.234375,-1.865967,-95.694656,500.259552,119.877861,1443091308.045623,1
-0.305420,0.751953,-1.705566,41.404579,29.129770,169.374039,1443091308.075556,1
0.480957,0.028809,-2.596191,-329.221375,500.259552,103.725189,1443091308.105602,1
0.456055,-0.227295,-3.072998,-169.129776,500.259552,176.641220,1443091308.135639,1
-3.609131,0.446045,-2.196289,-107.480919,19.572519,255.022903,1443091308.195484,1
