Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.09741211,-1.97338868,1.47900391,36.3511467,172.35115052,61.31297684,1441090281.533911,1
-1.0847168,1.98657227,1.1057129,-234.5038147,-246.62596131,49.43511582,1441090281.592823,1
-0.56982422,-1.90698243,0.64941407,24.4274807,-189.02290345,-234.5038147,1441090281.623187,1
-0.2175293,-1.81372071,0.67431641,112.91603089,-187.12977601,-234.5038147,1441090281.683618,1
-0.75488282,0.16699219,0.90234375,181.35877991,-59.16030503,86.24427796,1441090281.713191,1
-0.91772461,-1.875,0.90112305,-32.65649033,-170.74809266,192.33587647,1441090281.772657,1
-1.23999024,0.48364258,1.43017579,-118.16793824,65.74045563,-234.5038147,1441090281.803120,1
-1.82348633,1.78027344,0.30541993,-11.05343533,-199.48091126,-104.22900391,1441090281.862614,1
-0.00006104,1.37817383,0.70581055,234.35115052,215.57252503,-248.48855591,1441090281.893182,1
-1.88403321,-1.9909668,1.02856446,-200.96183777,-220.22900391,227.46565247,1441090281.952670,1
-1.99145508,-1.84619141,1.06445313,-244.38168335,-240.03053284,232.88549805,1441090281.983138,1
-1.97827149,-1.98999024,1.01928711,-245.64884949,248.83969117,237.78625489,1441090282.042713,1
-1.69580079,-1.88525391,1.00317383,-246.58015442,242.58015442,249.17556763,1441090282.072990,1
-1.71289063,-1.85449219,1.0288086,-238.93130494,243.83206177,245.52671814,1441090282.132751,1
-1.72167969,-1.89135743,1.01855469,-244.71755982,247.58778382,-240.83969117,1441090282.163105,1
-1.71215821,-1.91674805,1.00463868,-249.72518921,246.44274903,248.06106568,1441090282.222711,1
-1.73950196,-1.90283204,1.01147461,-247.34350586,246.44274903,-218.93130494,1441090282.253172,1
-1.72460938,-1.99414063,1.00512696,-249.74046326,247.08396912,238.88549805,1441090282.312960,1
-1.7475586,-1.90405274,1.00195313,241.34350586,-243.67938233,-231.60305787,1441090282.343050,1
-1.71411133,-1.89257813,0.9987793,242.70228577,249.08396912,241.28244019,1441090282.402651,1
-1.74121094,-1.8984375,1.00439454,239.05343628,-245.11450196,250.09159852,1441090282.434405,1
-1.75561524,-1.87280274,1.0053711,-245.57252503,-234.30534363,-242.71755982,1441090282.492730,1
-1.56396485,-1.8803711,-1.81372071,-208.76335145,-239.16030884,-203.78625489,1441090282.523144,1
-1.60766602,-1.84472657,0.85620118,-139.3740387,-192.22900391,-181.90840149,1441090282.583376,1
-1.35791016,1.98779297,1.20947266,-0.00763359,-128.54962159,-120,1441090282.613256,1
-1.09204102,-1.05664063,-1.875,-0.00763359,-246.67175293,-0.00763359,1441090282.672960,1
-1.20361329,-0.67626954,-1.80810547,-0.00763359,-219.22137452,-187.17556763,1441090282.703039,1
-0.11499024,-1.18115235,1.60327149,74.94656373,57.83206177,1.34351147,1441090282.762667,1
1.97827149,-1.65673829,-1.99511719,49.5725174,165.08396912,52.58015442,1441090282.793385,1
-1.38208008,-1.46899415,1.26855469,84.30534363,105.22137452,50.45801545,1441090282.852659,1
-1.02612305,-1.83837891,1.22729493,2.45801521,114.73282624,55.63358689,1441090282.883502,1
-0.67236329,1.94067383,1.06225586,-234.5038147,179.31297303,48.25954056,1441090282.942707,1
-0.00006104,1.94995118,0.56567383,221.17556763,-145.06869507,-234.1374054,1441090282.973021,1
-0.00006104,0.66552735,0.93579102,104.83969117,-81.41984559,-234.5038147,1441090283.033031,1
-0.77368165,0.73144532,0.58300782,152,-145.67938233,-231.83206177,1441090283.063237,1
1.90087891,-1.875,1.02148438,-29.41984749,-139.81678772,209.05343628,1441090283.122717,1
-1.33007813,1.21142579,0.99658204,-132.54962159,-208.65649415,147.64884949,1441090283.182987,1
-1.83862305,1.35009766,1.00756836,-213.96946717,-212.80915833,210.41221619,1441090283.212702,1
-1.77172852,-1.89208985,-1.82714844,-197.78625489,176.54962159,225.66412354,1441090283.243340,1
-1.62084961,1.95703125,1.9350586,-21.50381661,1.6946565,-157.6335907,1441090283.302672,1
-1.80517579,0.97070313,-1.875,-219.25190735,-210.56488038,245.29771424,1441090283.332631,1
-1.6237793,-1.85620118,1.15209961,-228.51908875,240.07633973,237.52671814,1441090283.392673,1
-1.56518555,-1.88378907,1.05322266,-239.2671814,-249.58778382,231.69465638,1441090283.422991,1
-1.7241211,-1.89697266,1.01367188,-249.90840149,-248.67175293,239.83206177,1441090283.484650,1
-1.65185547,-1.89086915,1.01171875,-247.95419312,247.93893433,242.870224,1441090283.512741,1
-1.71533204,-1.90747071,1.00561524,-246.65649415,244.42747498,-247.78625489,1441090283.572110,1
-1.9807129,-1.92456055,1.0041504,-249.90840149,249.03816224,-242.70228577,1441090283.602563,1
-1.68579102,-1.92504883,1.00952149,248.33587647,248.48855591,247.6335907,1441090283.633149,1
-1.70825196,-1.93164063,1.00122071,245.34350586,246.53434754,249.4045868,1441090283.692577,1
-1.70678711,-1.91894532,1.00708008,243.22137452,-247.02290345,-247.54199219,1441090283.723170,1
-1.70825196,-1.93115235,1.00927735,241.2671814,249.58778382,-248.6412201,1441090283.783762,1
-1.71777344,-1.9140625,1.00634766,243.6335907,-219.17556763,-246.35115052,1441090283.813282,1
-1.71142579,-1.90454102,1.01342774,244.41221619,-247.57252503,-242.45800782,1441090283.873382,1
-1.71606446,-1.88134766,1.00585938,-242.83969117,-249.4045868,-246.61068726,1441090283.903126,1
-1.67797852,-1.88647461,0.9921875,-213.29771424,-233.29771424,-232.30534363,1441090283.962823,1
-1.57348633,-1.90795899,0.94189454,-169.41984559,-192.36640931,-246.35115052,1441090283.993333,1
-1.4963379,-1.97778321,0.97070313,-44.32061005,-119.58778382,-158.33587647,1441090284.053043,1
-0.46264649,-1.64282227,0.01416016,-0.00763359,-161.61831666,-0.00763359,1441090284.083290,1
-0.68286133,-1.4182129,-1.875,-0.00763359,162.97709656,-102.21373749,1441090284.142993,1
-0.00006104,-0.79394532,1.16723633,-234.5038147,-234.5038147,-232.91603089,1441090284.202616,1
-1.26611329,1.07348633,1.69726563,81.0687027,190.88549805,77.00763703,1441090284.233276,1
-1.85620118,-1.6862793,1.27294922,86.25954438,114.77862549,107.87786103,1441090284.263170,1
-1.26611329,1.99609375,1.41870118,-234.5038147,115.74045563,100.24427796,1441090284.322828,1
-1.19238282,1.9453125,1.46606446,-234.5038147,192.18321229,112.88549805,1441090284.352803,1
-0.87280274,1.93603516,1.09301758,-234.5038147,249.89312745,93.45037842,1441090284.412721,1
-0.44653321,1.86523438,0.53881836,-234.5038147,-146.94656373,56.07633591,1441090284.442727,1
-0.00006104,0.62695313,-1.875,-234.5038147,-92.58015442,35.09923554,1441090284.502924,1
1.92578125,0.49121094,0.0847168,211.45037842,-188.32061768,206.93130494,1441090284.533737,1
1.85498047,-1.875,-1.82934571,-65.61832428,172.70228577,201.66412354,1441090284.592003,1
-1.91748047,-1.78247071,0.30664063,-0.00763359,249.54199219,-198.15266419,1441090284.622722,1
1.07104493,1.10449219,-1.875,-98.67175293,116.53434754,-237.03816224,1441090284.653221,1
-0.70947266,1.87622071,-1.875,-209.96946717,238.32061768,245.58778382,1441090284.712726,1
-1.43945313,-1.96557618,1.01733399,-236.80915833,230.25953675,239.4045868,1441090284.743388,1
-1.80200196,-1.95800782,0.99023438,-232.70228577,-247.93893433,237.03816224,1441090284.804382,1
-1.71655274,-1.91601563,1.02368165,-233.29771424,249.78625489,246.19847107,1441090284.834532,1
-1.97485352,-1.94311524,0.99975586,-238.56488038,240.21374512,246.36640931,1441090284.893130,1
-1.7019043,-1.96313477,1.00219727,-245.81678772,248.73281861,-246.85496521,1441090284.953270,1
-1.77050782,-1.9572754,1.02685547,246.36640931,-249.48091126,244.06106568,1441090284.983794,1
-1.72265625,-1.96972657,1.01025391,249.7709961,249.1450348,-246.77862549,1441090285.013326,1
-1.69360352,-1.97387696,-1.81201172,247.78625489,245.28244019,250.01527405,1441090285.072958,1
-1.71289063,-1.97265625,1.0275879,240.48855591,249.74046326,247.96946717,1441090285.103074,1
-1.71972657,-1.95947266,1.00683594,240.91603089,-247.57252503,-247.89312745,1441090285.162751,1
-1.70483399,-1.9506836,1.0041504,248.07633973,-247.06869507,-249.96946717,1441090285.193035,1
-1.73461915,-1.93603516,-1.81225586,-232.03053284,-229.4045868,-241.2671814,1441090285.252997,1
-1.70703125,-1.95092774,0.99316407,-215.4045868,-224.1374054,-224.99237061,1441090285.282952,1
-1.60009766,-1.9506836,0.95166016,-178.88549805,-167.41984559,-185.48091126,1441090285.342151,1
-1.63256836,-1.98120118,0.93115235,-54.18320466,-0.00763359,-108.10687256,1441090285.373052,1
-0.76220704,-1.69360352,0.03515625,-0.00763359,-61.32824326,-0.00763359,1441090285.403227,1
-0.99780274,-1.78198243,-1.875,-0.00763359,-112.56488801,-0.00763359,1441090285.462859,1
-0.00006104,-1.45043946,0.26855469,-234.5038147,-234.5038147,-224.15266419,1441090285.493205,1
1.90307618,-0.02636719,0.28271485,-234.5038147,194.79389954,-228.24427796,1441090285.582042,1
-1.7475586,-1.97583008,1.45532227,3.14503813,224.68702698,188.88549805,1441090285.585294,1
-1.96289063,-1.88476563,1.2553711,-234.5038147,152.61068726,118.30534363,1441090285.642879,1
-1.5131836,-1.92504883,1.45214844,-234.5038147,222.04580689,68.76335907,1441090285.673106,1
-1.06958008,-1.98461915,-1.83862305,-234.5038147,-234.94656373,51.48091507,1441090285.732703,1
-1.27685547,1.89331055,-1.875,28.4274807,-182.65649415,106.85496521,1441090285.763199,1
-1.17041016,0.91870118,-1.875,9.95419884,162.12213135,-244.15266419,1441090285.822882,1
1.72851563,-1.875,-1.98022461,-149.66412354,-198.83969117,227.61831666,1441090285.853973,1
-1.83178711,0.13720704,1.25756836,-196.35115052,185.02290345,116.51908112,1441090285.912972,1
1.88330079,-0.8112793,0.67651368,-10.8549614,-229.60305787,-244.10687256,1441090285.943323,1
-0.15991211,1.57910157,-1.875,-241.57252503,-166.48855591,-167.83206177,1441090286.002729,1
-1.44360352,-1.98535157,-1.8178711,235.58778382,-231.35877991,238.24427796,1441090286.033279,1
-1.46997071,-1.91088868,1.02001954,-220.2748108,225.32824708,243.98472596,1441090286.092777,1
-1.65112305,-1.86743165,1.02246094,-211.75572205,243.6335907,-249.83206177,1441090286.123323,1
-1.64965821,-1.91894532,-1.81323243,-222.04580689,244.97709656,-241.08396912,1441090286.183090,1
-1.67553711,-1.94921875,0.97778321,-240.45800782,240.58015442,-244.58015442,1441090286.213344,1
-1.7241211,-1.95410157,1.0131836,243.6335907,248.870224,-241.60305787,1441090286.272780,1
-1.72338868,-1.94384766,1.0041504,-219.31297303,-247.1450348,246.68702698,1441090286.303356,1
-1.68066407,-1.94213868,1.00683594,242.10687256,-219.29771424,-248.48855591,1441090286.362778,1
-1.71435547,-1.93261719,1.00976563,244.65649415,-249.98472596,247.98472596,1441090286.393153,1
-1.74584961,-1.9284668,1.00878907,244.74809266,-245.96946717,243.55725098,1441090286.453075,1
-1.71435547,-1.93090821,1.01489258,245.19084168,-242.93130494,-247.54199219,1441090286.483251,1
-1.72387696,-1.91967774,1.0065918,-247.69465638,-242.82443238,248.82443238,1441090286.542669,1
-1.68115235,-1.99487305,1.01074219,-246.07633973,-239.16030884,-242.97709656,1441090286.573161,1
-1.64453125,-1.92871094,0.98925782,-225.89312745,-233.80152894,-225.08396912,1441090286.662981,1
-1.9819336,-1.90405274,0.96362305,-194.38168335,-198.94656373,-216.5038147,1441090286.692354,1
-1.9663086,1.88647461,0.88305665,-113.72518921,-90.42748261,-204.96183777,1441090286.723696,1
-1.45825196,1.94580079,0.86987305,-0.00763359,-102.10687256,-0.00763359,1441090286.753386,1
-0.35229493,-1.56298829,-1.875,-0.00763359,232.68702698,-0.00763359,1441090286.812777,1
-1.75927735,-1.95019532,0.20117188,-0.00763359,-220.07633973,-19.9236641,1441090286.843603,1
-0.00006104,-1.875,-1.875,-234.5038147,-236.90075684,-140.03053284,1441090286.903077,1
-1.12939454,-1.57373047,-1.78979493,18.65648842,-209.45037842,230.44274903,1441090286.935250,1
-0.96899415,-1.55786133,1.41967774,-234.5038147,233.1450348,51.46564866,1441090286.992849,1
-1.37890625,-1.92431641,1.3034668,-234.5038147,-230.83969117,24.77862549,1441090287.023494,1
-1.3515625,-1.87329102,0.72680665,-234.5038147,-205.25190735,21.29771042,1441090287.083129,1
-1.15917969,-1.8334961,0.11840821,-234.5038147,-204.94656373,-234.5038147,1441090287.113495,1
-0.84985352,0.38647461,0.11206055,20.01526642,222.42747498,108.30534363,1441090287.172826,1
-0.97241211,-1.875,1.15478516,-247.08396912,-191.57252503,107.61832428,1441090287.203332,1
-1.86743165,-1.875,1.90576172,-0.00763359,10.68702317,155.64884949,1441090287.262804,1
-1.875,-1.75903321,-1.85278321,-240.79389954,-181.09924317,-213.03816224,1441090287.293582,1
1.4128418,1.9116211,0.58178711,-185.95419312,208.71755982,-244.67175293,1441090287.352974,1
-1.72094727,-1.83203125,0.9741211,-221.96946717,165.22137452,-250.01527405,1441090287.383335,1
-1.93286133,-1.9104004,0.82104493,-213.35877991,-245.74046326,216.07633973,1441090287.442822,1
-1.77807618,-1.82006836,0.9921875,-219.43511963,-237.60305787,237.3740387,1441090287.473288,1
-1.73632813,-1.84765625,0.97143555,-229.6335907,-238.70228577,241.09924317,1441090287.532788,1
-1.81152344,-1.86669922,0.99804688,-236.29006959,-240.65649415,-247.98472596,1441090287.563244,1
-1.73510743,-1.90844727,0.95922852,-247.5114441,-243.11450196,247.54199219,1441090287.653141,1
-1.76293946,-1.90673829,0.98803711,248.33587647,-244.56488038,-247.3740387,1441090287.682227,1
-1.72729493,-1.91015625,0.98535157,-248.38168335,-245.98472596,246.18321229,1441090287.712871,1
-1.76782227,-1.8972168,1.00170899,244.41221619,-244.48855591,245.84733582,1441090287.743462,1
-1.79370118,-1.88476563,0.9909668,-219.05343628,-243.52671814,242.870224,1441090287.802870,1
-1.76831055,-1.88745118,-1.81201172,-245.74046326,-242.96183777,-249.78625489,1441090287.833275,1
-1.72558594,-1.8828125,0.9909668,-231.16030884,-240.01527405,-246.62596131,1441090287.892882,1
-1.75219727,-1.87573243,0.9831543,-201.54199219,-231.70993042,-234.58015442,1441090287.923454,1
-1.64892579,-1.89868165,0.94824219,-116.03053284,-174.09159852,-203.80152894,1441090287.982844,1
-1.46679688,-1.75683594,0.9116211,-72.33587647,-173.12977601,-184.29006959,1441090288.013524,1
-0.78320313,-1.4440918,0.18652344,-0.00763359,-41.23664094,-0.00763359,1441090288.073127,1
-0.87402344,-1.65698243,-1.875,-0.00763359,-226.03053284,-0.00763359,1441090288.103469,1
-1.89892579,-1.08886719,0.65576172,-234.5038147,-234.5038147,73.61832428,1441090288.162894,1
-0.54370118,1.75610352,1.80444336,64.45801545,171.6335907,121.87786103,1441090288.193380,1
-1.93164063,-1.65722657,1.56396485,45.46564866,-238.42747498,141.20610047,1441090288.283113,1
-1.36816407,-1.99121094,1.2097168,-234.5038147,195.98472596,96.76335907,1441090288.312515,1
-1.44628907,-1.92993165,1.12402344,-234.5038147,-235.90840149,103.80152894,1441090288.342870,1
-1.0678711,-1.84741211,-1.8503418,-234.5038147,-238.77862549,95.32824708,1441090288.373523,1
0.10131836,-0.00006104,-0.00006104,-234.5038147,-210.15266419,78.10687256,1441090288.432754,1
-1.27807618,0.91357422,-1.875,38.32061005,177.64884949,131.28244019,1441090288.463459,1
1.57788086,-1.875,-1.78564454,-139.11450196,-152.09159852,-223.70993042,1441090288.522851,1
-1.58422852,0.57299805,0.99023438,-147.89312745,-205.0076294,-237.70993042,1441090288.553357,1
-1.12890625,-1.6772461,0.54052735,-77.19084168,176.39694214,-201.74046326,1441090288.612861,1
-1.79858399,1.63452149,0.19604493,-22.87022973,152.54962159,-193.60305787,1441090288.643541,1
1.61108399,1.33496094,-1.875,-215.16030884,-249.48091126,248.15266419,1441090288.702865,1
-1.56982422,-1.90234375,1.03417969,-225.46565247,215.92366028,232.53434754,1441090288.733311,1
-1.76782227,-1.92651368,1.01855469,-238.56488038,248.09159852,238.73281861,1441090288.792871,1
-1.83203125,-1.95434571,1.00317383,-237.81678772,244.06106568,237.20610047,1441090288.823612,1
-1.71386719,-1.97143555,0.98828125,-244.53434754,246.38168335,242.54962159,1441090288.882837,1
-1.74707032,-1.97094727,0.99804688,-247.34350586,248.1374054,249.16030884,1441090288.913421,1
-1.71972657,-1.98559571,1.00512696,243.20610047,-248.48855591,-247.3740387,1441090288.973144,1
-1.75244141,-1.99584961,0.99072266,245.93893433,-249.48091126,-248.99237061,1441090289.003457,1
-1.73559571,-1.96337891,1.00097657,244.41221619,-248,-244.99237061,1441090289.062888,1
-1.75097657,-1.9765625,0.9921875,247.1450348,-245.17556763,246.85496521,1441090289.093345,1
-1.74853516,-1.95825196,1.00610352,-247.2671814,-245.72518921,243.89312745,1441090289.153718,1
-1.74584961,-1.97631836,1.00830079,-240.45800782,-243.92366028,247.11450196,1441090289.183332,1
-1.73608399,-1.97509766,1.00244141,-227.60305787,-237.87786866,245.43511963,1441090289.242886,1
-1.72558594,-1.98583985,0.99121094,-216.51908875,-230.10687256,-231.02290345,1441090289.273322,1
-1.67285157,-1.98779297,0.95654297,-192.48855591,-183.0076294,-201.83206177,1441090289.333297,1
-1.64697266,1.94750977,1.02368165,-82.39694977,-16.83969498,-186.32061768,1441090289.363409,1
-1.14965821,-1.76855469,0.6225586,-0.00763359,-44.24427414,-0.00763359,1441090289.453234,1
-1.08056641,-1.99121094,-1.875,-0.00763359,-180.35115052,-0.00763359,1441090289.482515,1
-0.00006104,-1.79370118,-1.875,-23.2824421,-234.5038147,245.16030884,1441090289.512842,1
1.97558594,1.13598633,-0.73242188,27.98473359,177.61831666,121.72518921,1441090289.543485,1
-1.11840821,-1.40722657,1.39428711,71.28244019,114.53434754,100.24427796,1441090289.602897,1
-0.78979493,-1.77270508,1.44091797,3.31297708,48.33587647,18.25954247,1441090289.633192,1
-0.78857422,1.86572266,1.32641602,-234.5038147,137.67938233,6.19847346,1441090289.692915,1
-0.42285157,1.7307129,1.01220704,-234.5038147,244.82443238,38.59542084,1441090289.723475,1
-0.00006104,1.5288086,-1.875,-234.5038147,-149.38931275,-234.5038147,1441090289.782914,1
-0.47265625,0.59350586,-1.875,76.04579926,-80.5038147,8.32061101,1441090289.813421,1
-1.24780274,-1.875,0.81469727,-119.35877991,-16.38167954,164.35115052,1441090289.872899,1
-1.97729493,0.26391602,0.9440918,-104.87023163,-174.1374054,165.80152894,1441090289.903262,1
-1.58251954,1.19458008,0.80810547,-66.82442475,-226.96183777,-246.44274903,1441090289.962960,1
0.58251954,-1.63208008,-1.875,-169.32824708,196.74809266,-248.12213135,1441090290.022141,1
1.95581055,-1.9963379,0.77392579,-234.67175293,-211.41984559,-239.74046326,1441090290.082977,1
-1.10742188,-1.8022461,1.25341797,-204.76335145,181.1450348,230.41221619,1441090290.112365,1
-1.7631836,-1.97485352,0.94799805,-218.32061768,229.12977601,237.03816224,1441090290.143997,1
-1.69018555,-1.98217774,1.00903321,-238.47328187,234.76335145,235.92366028,1441090290.174015,1
-1.72363282,-1.95556641,0.97998047,-246.07633973,-219.05343628,249.58778382,1441090290.232846,1
-1.72705079,-1.95751954,-1.81225586,250.01527405,249.03816224,-249.58778382,1441090290.263609,1
-1.73535157,-1.96777344,0.9963379,234.62596131,-244.62596131,248.58015442,1441090290.323042,1
-1.71777344,-1.93994141,1.00195313,246.44274903,-242.47328187,240.85496521,1441090290.353379,1
-1.9807129,-1.95751954,-1.81225586,249.17556763,-244.56488038,242.6412201,1441090290.414575,1
-1.72021485,-1.93969727,1.00756836,246.96183777,-244.42747498,246.04580689,1441090290.445040,1
-1.71191407,-1.94604493,1.01538086,-245.4045868,-245.3740387,243.22137452,1441090290.504049,1
-1.71533204,-1.93798829,1.02294922,-247.75572205,-237.2671814,-245.32824708,1441090290.533373,1
-1.71191407,-1.94042969,1.00830079,-239.41984559,-235.06869507,246.10687256,1441090290.592334,1
-1.59643555,-1.97143555,1.02587891,-229.6335907,-234.35115052,-243.1450348,1441090290.623640,1
-1.6796875,-1.99804688,1.00463868,-210.06106568,-205.84733582,-212.42747498,1441090290.655475,1
-1.64160157,-1.99145508,0.91333008,-147.54199219,-113.11450196,-174.61068726,1441090290.713461,1
-1.29223633,-1.72827149,0.65917969,-0.00763359,-65.67938996,-0.00763359,1441090290.745510,1
-0.87622071,-1.76367188,-1.875,-0.00763359,-221.1450348,-0.00763359,1441090290.805511,1
-0.00006104,1.7866211,-1.875,-0.00763359,92.12213898,237.03816224,1441090290.835820,1
-0.61889649,-1.875,-1.47778321,75.19084168,70.94656373,156.48855591,1441090290.893404,1
-1.47778321,-1.68969727,1.20092774,44.87022782,61.28244401,93.45037842,1441090290.954647,1
-0.59399415,-1.56054688,1.30493165,94.18320466,-234.5038147,34.10686875,1441090290.984585,1
-0.4128418,1.76098633,1.30615235,-234.5038147,14.32061101,89.1450348,1441090291.015043,1
-0.00006104,1.64868165,1.1784668,-234.5038147,139.52671814,-229.28244019,1441090291.073412,1
-0.00006104,1.41357422,1.10546875,-234.5038147,-152.91603089,31.38931275,1441090291.105263,1
-0.00006104,0.1003418,0.0769043,59.09923554,-0.00763359,-234.5038147,1441090291.163457,1
-0.76879883,0.24511719,0.3815918,206.42747498,-0.00763359,-234.5038147,1441090291.195547,1
1.70019532,-1.875,1.71411133,-33.08396912,-139.87786866,138.67175293,1441090291.253538,1
0.31225586,0.87744141,1.01733399,-0.00763359,-234.5038147,241.86259461,1441090291.285417,1
-0.91259766,1.95751954,1.11303711,-159.98472596,66.59542084,-240,1441090291.343623,1
-1.6015625,-1.52978516,1.48144532,-219.34350586,179.66412354,242.6412201,1441090291.375528,1
-1.58422852,-1.88891602,1.02172852,-247.78625489,240.32061768,235.08396912,1441090291.433497,1
-1.71728516,-1.90185547,0.99682618,-248.29006959,249.08396912,241.87786866,1441090291.465383,1
-1.71557618,-1.88647461,1.00927735,249.78625489,-246.44274903,247.80152894,1441090291.523496,1
-1.73706055,-1.90454102,1.00268555,250.01527405,248.82443238,-246.36640931,1441090291.555670,1
-1.70361329,-1.8984375,1.00732422,240.67175293,244.73281861,-249.83206177,1441090291.613503,1
-1.73461915,-1.89501954,1.00976563,240.74809266,-242.06106568,250.09159852,1441090291.645582,1
-1.70703125,-1.88500977,1.00805665,245.60305787,-244.44274903,248.91603089,1441090291.703270,1
-1.69677735,-1.89526368,1.01269532,-248.79389954,-244.51908875,250.10687256,1441090291.735562,1
-1.70654297,-1.99414063,1.0222168,-247.2671814,-243.2671814,243.48091126,1441090291.795456,1
-1.69921875,-1.91577149,1.03051758,-245.57252503,-247.74046326,245.5114441,1441090291.825405,1
-1.65698243,-1.90966797,1.02294922,-243.67938233,-249.93893433,-248.99237061,1441090291.883480,1
-1.98242188,-1.86181641,0.95947266,-236.10687256,-245.54199219,-249.86259461,1441090291.915483,1
-1.67504883,-1.91845704,1.00683594,-224.53434754,-248.93130494,-238.47328187,1441090291.972557,1
-1.6171875,-1.90405274,0.94848633,-194.12213135,-210.82443238,-211.08396912,1441090292.005530,1
-1.46997071,-1.96240235,-1.81225586,-136.62596131,-216.36640931,-194.19847107,1441090292.035448,1
-1.4296875,-1.38891602,0.48535157,-0.00763359,-221.12977601,-113.96946717,1441090292.095462,1
-0.76000977,-1.8413086,0.17309571,-0.00763359,234.76335145,-0.00763359,1441090292.124934,1
-0.83276368,-0.00006104,1.22900391,-0.00763359,205.38931275,-125.69465638,1441090292.213530,1
-0.10278321,-1.875,-0.4494629,-234.5038147,-234.5038147,-234.5038147,1441090292.242975,1
-1.55029297,-1.82177735,1.24438477,52.53435135,215.2671814,32.07633591,1441090292.273610,1
-1.32617188,-1.90429688,1.18725586,55.93893052,145.84733582,83.7099228,1441090292.305449,1
-1.32348633,-1.99780274,1.32153321,-234.5038147,177.45037842,69.61832428,1441090292.363509,1
-0.99731446,-1.9284668,0.98828125,-234.5038147,212,55.12977219,1441090292.395458,1
-0.67529297,1.98999024,0.43164063,-234.5038147,230.79389954,-231.1450348,1441090292.453455,1
-0.36499024,0.2163086,0.75512696,-234.5038147,-166.12213135,81.95420075,1441090292.485452,1
-1.82299805,0.70556641,0.53369141,49.46564866,-80.65648652,155.69465638,1441090292.543655,1
1.75927735,-1.875,-1.76586915,-176.47328187,-137.93893433,-218.03053284,1441090292.575620,1
-1.52294922,0.80493165,0.80615235,-167.29771424,155.2671814,-244.76335145,1441090292.633556,1
0.44897461,-0.80200196,0.34692383,-22.61068726,231.89312745,-67.17557526,1441090292.665423,1
-0.00006104,-0.99902344,-1.875,-242.80915833,73.7099228,184.36640931,1441090292.723464,1
-1.41381836,-1.99121094,1.18139649,-214.6412201,227.25190735,243.81678772,1441090292.755356,1
-1.97094727,-1.8791504,0.97338868,-240.70228577,208.70228577,235.58778382,1441090292.813580,1
-1.77026368,-1.92358399,0.9765625,-245.12977601,-249.48091126,228.12213135,1441090292.845403,1
-1.73608399,-1.9140625,1.0053711,-244.79389954,-250.07633973,241.6335907,1441090292.904068,1
-1.71435547,-1.9025879,1.00634766,-249.12977601,-249.32824708,242.96183777,1441090292.935463,1
-1.68872071,-1.9128418,1.01293946,-246.24427796,249.90840149,246.10687256,1441090292.993509,1
-1.72485352,-1.9194336,1.0041504,249.7709961,248.09159852,-249.96946717,1441090293.054689,1
-1.71606446,-1.92919922,1.00390625,245.7709961,-245.41984559,-249.75572205,1441090293.084831,1
-1.72143555,-1.93432618,1.0065918,235.38931275,249.74046326,-249.96946717,1441090293.115493,1
-1.73046875,-1.91333008,1.00854493,243.38931275,-245.72518921,245.41984559,1441090293.173562,1
-1.72973633,-1.90307618,1.0119629,241.93893433,-249.03816224,-250,1441090293.205431,1
-1.72705079,-1.89794922,1.01904297,244.15266419,-244.03053284,245.34350586,1441090293.263587,1
-1.71118165,-1.89404297,0.99682618,-248.36640931,-238.21374512,-247.19084168,1441090293.295439,1
-1.62329102,-1.90673829,0.9897461,-235.75572205,-224.07633973,-232.71755982,1441090293.353474,1
-1.5834961,-1.86450196,0.94897461,-188.5038147,-189.09924317,-202.93130494,1441090293.385489,1
-1.52368165,-1.98559571,0.86621094,-48.96183396,-0.00763359,-94.42748261,1441090293.473170,1
-0.00006104,-0.48291016,-1.875,-0.00763359,-28.96183205,-0.00763359,1441090293.505854,1
-1.33154297,-1.61181641,0.60400391,-0.00763359,-0.00763359,-0.00763359,1441090293.534257,1
-0.00006104,-1.57250977,0.24340821,-31.89312935,182.870224,197.02290345,1441090293.565504,1
-0.9416504,-1.51879883,1.25170899,-234.5038147,77.40457917,30.77862549,1441090293.623664,1
-1.49194336,-1.92993165,1.43286133,34.9923668,163.08396912,-225.2671814,1441090293.654142,1
-1.24072266,-1.93066407,-1.7944336,-234.5038147,104.39694977,72.25954438,1441090293.713054,1
-1.31494141,1.78271485,1.35473633,-234.5038147,170.1374054,74.99236298,1441090293.743501,1
-0.89794922,-1.75048829,-1.83081055,-234.5038147,221.19084168,54.12213898,1441090293.803190,1
-1.97924805,-1.91967774,0.90795899,36.97710038,-65.17557526,124.93129731,1441090293.833554,1
-1.69482422,0.56640625,0.15429688,57.64885331,190.12213135,193.70993042,1441090293.893244,1
-1.63012696,-1.875,1.25488282,-248.12213135,-159.20610047,-248.80915833,1441090293.923572,1
-1.54272461,0.22216797,1.11499024,-133.83206177,144.88549805,196.58015442,1441090293.983096,1
-1.36254883,-0.55004883,-1.875,-237.20610047,-207.64884949,-133.49618531,1441090294.013614,1
-1.21044922,-1.56054688,-1.875,-182.88549805,119.54198456,-205.3740387,1441090294.073109,1
1.72949219,1.85375977,-1.83959961,237.92366028,-233.60305787,235.61831666,1441090294.103769,1
-1.5041504,-1.80200196,1.09863282,-233.38931275,207.70993042,240.94656373,1441090294.163120,1
