Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.6291504,1.4050293,0.18188477,-234.5038147,-104.76335907,160.71755982,1441160718.648871,1
-1.72338868,-1.875,-1.875,37.03816605,-186.38168335,235.52671814,1441160718.680496,1
1.97314454,-1.87280274,1.45239258,196.53434754,-148.10687256,211.49618531,1441160718.737572,1
1.43066407,-1.875,-1.97338868,-116.53434754,-230.68702698,221.7709961,1441160718.766875,1
0.7775879,-1.68310547,0.87182618,-248.42747498,217.58778382,-128.59541321,1441160718.797525,1
0.80395508,-1.78930665,0.90942383,-0.00763359,163.35877991,-230,1441160718.800953,1
-1.4663086,1.58837891,0.98364258,-246.32061768,225.28244019,242.96183777,1441160718.862796,1
-1.71484375,1.71582032,-1.81347657,-235.34350586,246.42747498,-247.80152894,1441160718.918635,1
-1.74658204,1.70092774,1.02026368,-247.69465638,238.15266419,-246.70228577,1441160718.981041,1
-1.7854004,1.73657227,1.02612305,249.67938233,245.08396912,-243.72518921,1441160719.009507,1
-1.79199219,1.70751954,1.02978516,249.86259461,242.70228577,249.16030884,1441160719.037323,1
-1.80566407,1.72021485,1.03369141,249.7709961,249.90840149,-243.98472596,1441160719.099796,1
-1.77685547,1.71386719,1.02612305,244.59541321,-245.43511963,244.48855591,1441160719.131439,1
-1.79028321,1.72070313,1.02709961,250.04580689,246.80915833,-249.4045868,1441160719.161333,1
-1.99023438,1.73046875,1.03881836,-248.38168335,-248.44274903,242.62596131,1441160719.219423,1
-1.78344727,1.70483399,1.01953125,238.03053284,-231.32824708,-247.12977601,1441160719.249480,1
-1.98950196,1.66650391,0.94091797,173.46565247,-212.16793824,-244.5038147,1441160719.337191,1
-1.95947266,-1.7734375,1.18139649,102.87023163,-181.93893433,-131.20610047,1441160719.368878,1
0.30761719,0.22729493,0.23583985,-228.21374512,-245.48091126,-0.00763359,1441160719.399071,1
-1.33764649,0.16992188,1.48803711,-234.5038147,-237.96946717,-0.00763359,1441160719.431887,1
-0.93090821,0.89819336,1.47045899,86.77862549,234.29006959,-0.00763359,1441160719.489216,1
-1.16015625,1.95654297,1.3635254,194.25953675,184.10687256,-0.00763359,1441160719.518960,1
-1.98632813,-1.96191407,0.88916016,213.5114441,218.36640931,-92.7022934,1441160719.607773,1
-1.86181641,1.79003907,0.94067383,219.80152894,214.21374512,-87.09923554,1441160719.637051,1
-1.62792969,1.67456055,1.18530274,-220,214.71755982,-62.24427414,1441160719.667839,1
-1.22973633,-1.87060547,1.42529297,210.93130494,-243.23664856,-107.69465638,1441160719.727823,1
-1.31591797,-1.86108399,1.30029297,176.54962159,-203.55725098,-138.22900391,1441160719.757452,1
-1.90307618,1.74047852,1.17553711,207.35877991,-180.30534363,-90.32061005,1441160719.789270,1
-1.97827149,1.69677735,1.5991211,-197.09924317,247.81678772,-51.23664094,1441160719.850021,1
-0.00006104,-1.8010254,-1.875,-145.05343628,51.95419693,154.07633973,1441160719.879285,1
1.89746094,1.54809571,0.99975586,-72.09160615,-209.66412354,217.43511963,1441160719.967930,1
-1.97802735,-1.76806641,0.96313477,-207.48091126,-249.4045868,245.52671814,1441160719.998287,1
-1.85717774,1.74731446,1.02929688,246.6412201,-243.6335907,245.25190735,1441160720.026315,1
-1.75830079,1.7463379,1.00854493,238.03053284,-248.56488038,243.98472596,1441160720.060502,1
-1.81103516,1.7565918,1.00366211,234.2748108,-249.38931275,243.12977601,1441160720.090872,1
-1.77661133,1.78320313,1.02416993,238.01527405,-238.99237061,246.38168335,1441160720.210807,1
-1.77612305,1.78051758,1.01489258,-219.80152894,-232.96183777,-247.28244019,1441160720.238678,1
-1.76245118,1.7878418,1.01708985,236.74809266,-240.07633973,249.83206177,1441160720.269106,1
-1.76220704,1.80419922,1.03515625,242.2748108,-241.89312745,-247.70993042,1441160720.330105,1
-1.74609375,1.78979493,1.0288086,244.25953675,-240.03053284,-249.96946717,1441160720.357567,1
-1.69506836,1.79516602,-1.81054688,239.90840149,-245.78625489,-241.87786866,1441160720.386752,1
-1.7619629,1.8022461,1.02856446,235.48091126,-244.30534363,-237.28244019,1441160720.448666,1
-1.75122071,1.82397461,1.03320313,232.85496521,-240.07633973,-249.86259461,1441160720.478138,1
-1.72827149,1.82910157,1.01367188,243.66412354,-223.86259461,-244.07633973,1441160720.507861,1
-1.71264649,1.79956055,-1.8112793,-240.09159852,-214.97709656,-242.79389954,1441160720.568721,1
-1.67578125,1.83422852,0.99609375,-195.57252503,-181.17556763,-229.55725098,1441160720.599700,1
-1.60107422,1.77709961,0.99682618,-94.15267182,-238.53434754,-175.96946717,1441160720.656619,1
-0.80517579,-1.99584961,0.45874024,-0.00763359,-0.00763359,-0.00763359,1441160720.717403,1
-0.77539063,1.41552735,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160720.748315,1
-0.00006104,1.99682618,-1.875,-218.90075684,53.51145173,-162.24427796,1441160720.778919,1
-1.96557618,-1.91064454,-1.82421875,-234.5038147,103.45037842,-204.90075684,1441160720.838611,1
-1.36791993,-1.84057618,1.40551758,-234.5038147,-224.79389954,225.93893433,1441160720.867731,1
-1.42089844,1.97241211,1.66625977,-234.5038147,190.06106568,124.85496521,1441160720.898902,1
-1.30932618,1.91967774,1.11279297,-234.5038147,-246.67175293,87.435112,1441160720.959934,1
-1.05737305,-1.77416993,-1.84057618,-234.5038147,-147.80152894,51.48091507,1441160721.018014,1
-0.60668946,0.63085938,0.36938477,119.98473359,-202.82443238,-234.5038147,1441160721.079924,1
-1.68115235,-1.875,0.99462891,214.18321229,-173.49618531,100.25954438,1441160721.107148,1
1.94018555,-1.875,1.8322754,-120.03053284,4.94656468,215.92366028,1441160721.137615,1
0.81738282,-1.91918946,-1.875,-0.00763359,-234.5038147,-1.57251907,1441160721.198873,1
-1.04931641,-1.79541016,0.82910157,-0.00763359,167.66412354,216.33587647,1441160721.231363,1
-1.95800782,-1.98730469,1.19433594,-152.65649415,223.35877991,233.64884949,1441160721.257303,1
1.98583985,1.77026368,0.95019532,-211.74046326,-249.19084168,243.20610047,1441160721.350176,1
-1.71313477,1.79296875,1.02075196,-234.97709656,-245.6335907,245.08396912,1441160721.381656,1
-1.74804688,1.78833008,1.00170899,248.09159852,-246.80915833,-245.7709961,1441160721.438633,1
-1.75292969,1.78637696,1.01000977,243.03816224,-243.20610047,-249.41984559,1441160721.468249,1
-1.7475586,1.78979493,1.02587891,244.07633973,-249.86259461,248.71755982,1441160721.499892,1
-1.75390625,1.78979493,1.02124024,241.41984559,249.12977601,-242.36640931,1441160721.528711,1
-1.73608399,1.80151368,-1.81079102,242.19847107,243.90840149,-246.2748108,1441160721.587323,1
-1.75585938,1.80249024,1.01123047,241.70993042,-248.39694214,-250.01527405,1441160721.617276,1
-1.75512696,1.81811524,1.02001954,249.87786866,-247.60305787,-237.3740387,1441160721.679500,1
-1.75097657,1.81860352,1.00195313,-223.34350586,-240.77862549,-244.5038147,1441160721.736510,1
-1.72827149,1.79272461,0.97143555,-193.69465638,-226.01527405,-227.52671814,1441160721.767775,1
-1.65429688,1.78686524,-1.8178711,-240.39694214,-188.35115052,-204.12213135,1441160721.829568,1
-1.60546875,1.79370118,0.78515625,-0.00763359,-172.70228577,-72.85496521,1441160721.886688,1
-1.34228516,1.87084961,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160721.890461,1
-1.20385743,-1.69335938,0.21582032,-0.00763359,225.06869507,-117.37404633,1441160721.950652,1
-0.00006104,-1.50463868,1.39868165,-234.5038147,-234.5038147,175.64884949,1441160721.981627,1
-1.97875977,-1.48999024,1.67797852,-232.45800782,-215.17556763,159.70993042,1441160722.037537,1
-1.36767579,1.85644532,1.61230469,-234.5038147,225.74046326,98.71755982,1441160722.067793,1
-1.46362305,1.80834961,1.35253907,-234.5038147,238.54962159,96.42748261,1441160722.129833,1
-1.36083985,1.79199219,0.78515625,-234.5038147,-245.49618531,99.40457917,1441160722.157458,1
-1.24487305,1.45410157,0.50732422,-234.5038147,-161.93893433,101.52671814,1441160722.216714,1
-1.00512696,0.98046875,-1.875,13.80152703,-227.7709961,100.83969117,1441160722.249106,1
-1.73706055,0.37475586,0.81811524,183.20610047,-75.78626252,-220.58015442,1441160722.278769,1
1.93530274,-1.875,-1.52246094,-107.93893433,-231.55725098,-248.90075684,1441160722.337639,1
-1.01049805,0.43725586,0.93408204,86.85496521,-234.5038147,142.96183777,1441160722.368176,1
0.63403321,-1.98486329,0.47119141,-0.00763359,163.46565247,-167.23664856,1441160722.458024,1
-1.87524415,1.06640625,0.62451172,-140.47328187,-201.61831666,248.71755982,1441160722.487153,1
-1.23876954,1.67871094,0.91845704,-210.45800782,247.05343628,-241.86259461,1441160722.549014,1
-1.57128907,1.61865235,-1.81152344,-245.55725098,234.09159852,-235.32824708,1441160722.578445,1
-1.84521485,1.70751954,1.05810547,247.06869507,241.80152894,-246.03053284,1441160722.607744,1
-1.75854493,1.71435547,1.03076172,241.43511963,242.30534363,-249.74046326,1441160722.637253,1
-1.77001954,1.71606446,1.03344727,238.71755982,240.59541321,-246.79389954,1441160722.699270,1
-1.79882813,1.70825196,1.03808594,239.72518921,245.80152894,-243.32824708,1441160722.728833,1
-1.7800293,1.72485352,1.02734375,238.96183777,247.02290345,-231.7709961,1441160722.788815,1
-1.8256836,1.75195313,1.02368165,249.34350586,248.77862549,-244.67175293,1441160722.818713,1
-1.82861329,1.74047852,1.02124024,-243.08396912,-249.74046326,-243.48091126,1441160722.879572,1
-1.8112793,1.73925782,1.01123047,-233.55725098,-244.73281861,-244.07633973,1441160722.907359,1
-1.81030274,1.7253418,1.02465821,-233.11450196,-249.06869507,-244.82443238,1441160722.966745,1
-1.89331055,1.74121094,1.03564454,-215.4045868,-225.20610047,247.1450348,1441160722.998954,1
-1.75048829,1.68432618,1.01245118,-191.12977601,-215.02290345,246.85496521,1441160723.058927,1
-1.62841797,1.63330079,1.02026368,-85.25190735,-170.41221619,-186.48855591,1441160723.118671,1
-1.53637696,1.07617188,0.67114258,-0.00763359,-0.00763359,-23.9236641,1441160723.181309,1
-0.69653321,1.35083008,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160723.207559,1
-1.36303711,-1.51342774,-1.875,-10.59541989,-145.5114441,-87.11450196,1441160723.237189,1
-1.27832032,1.05712891,-1.875,-234.5038147,101.84732819,242.1374054,1441160723.267853,1
-1.77246094,-1.63745118,1.77587891,-234.5038147,-185.78625489,243.22137452,1441160723.300767,1
-1.22338868,-1.89868165,-1.80322266,-234.5038147,196.51908875,129.23664856,1441160723.357727,1
-1.74682618,-1.9584961,1.37280274,-234.5038147,-203.41984559,92.19847107,1441160723.417851,1
-1.18017579,1.77783204,0.5053711,-234.5038147,-226.5038147,68.2748108,1441160723.449700,1
-1.34765625,1.3972168,0.37988282,-234.5038147,-153.06869507,76.91603089,1441160723.478873,1
-1.3203125,0.64428711,0.25927735,69.41984559,-204.16793824,159.45037842,1441160723.538739,1
-1.80957032,-1.875,-1.76049805,-147.93893433,-146.01527405,183.61831666,1441160723.568501,1
1.9519043,-1.875,1.64501954,-179.89312745,-234.5038147,198.10687256,1441160723.687621,1
0.3413086,0.93896485,0.70922852,-22.33587838,188.96183777,-247.69465638,1441160723.717316,1
1.30322266,1.70507813,0.51220704,180.56488038,-170.56488038,-218.36640931,1441160723.746487,1
-1.0444336,1.74047852,0.93847657,-206.70228577,235.54199219,248.91603089,1441160723.783069,1
-1.80078125,1.82128907,1.01098633,-248.88549805,246.91603089,248.38168335,1441160723.808853,1
-1.77197266,1.78637696,1.00903321,-240.94656373,246.70228577,249.34350586,1441160723.837884,1
-1.77709961,1.80322266,1.0197754,249.75572205,244.65649415,-241.43511963,1441160723.898772,1
-1.78979493,1.7956543,1.01513672,243.38931275,-244.73281861,-243.55725098,1441160723.929863,1
-1.76733399,1.78466797,1.01391602,243.46565247,-245.19084168,-243.6335907,1441160723.987604,1
-1.75268555,1.79150391,1.01928711,238.96183777,248.56488038,-240.16793824,1441160724.017632,1
-1.76782227,1.79809571,1.01074219,237.2671814,-243.89312745,-244.74809266,1441160724.079452,1
-1.77832032,1.81079102,1.02148438,243.1450348,-245.45037842,-244.33587647,1441160724.107427,1
-1.77636719,1.83007813,1.00292969,246.80915833,-245.45037842,-237.45037842,1441160724.169394,1
-1.75708008,1.81640625,1.00244141,-231.23664856,-234.96183777,-233.38931275,1441160724.200394,1
-1.73925782,1.81958008,0.97949219,-194.870224,-212.6412201,-222.61068726,1441160724.257806,1
-1.67529297,1.78320313,0.92553711,-121.38931275,-126.82442475,-214.04580689,1441160724.287494,1
-1.47045899,1.46801758,0.65454102,-0.00763359,-0.00763359,-4.7480917,1441160724.351205,1
-0.85083008,1.87084961,-1.875,-0.00763359,-161.52671814,-95.32824708,1441160724.438915,1
-0.61059571,-1.69604493,0.4284668,-143.61831666,80.83969117,-248.83969117,1441160724.468462,1
-1.9729004,1.99316407,1.44360352,55.02289963,82.85496521,-241.17556763,1441160724.530628,1
-0.93457032,-1.75439454,1.28686524,-234.5038147,71.69465638,113.74045563,1441160724.557060,1
-0.9831543,-1.96704102,1.69189454,64.47328187,112.36640931,61.14503861,1441160724.588624,1
-0.59277344,1.52050782,1.03808594,22.65648842,141.90840149,-234.5038147,1441160724.650762,1
-0.00006104,1.12329102,1.36938477,83.45037842,193.81678772,-234.5038147,1441160724.707280,1
-0.00006104,-1.83544922,-1.79541016,187.3740387,182.97709656,-234.5038147,1441160724.709636,1
-0.54907227,0.07006836,1.46020508,-218.90075684,211.89312745,-234.5038147,1441160724.769637,1
-1.08691407,-1.875,1.91723633,-183.20610047,-169.0076294,69.48091889,1441160724.801279,1
-1.1003418,0.11767579,1.92163086,-194.01527405,-226.99237061,222.71755982,1441160724.918102,1
-1.875,0.00488282,-1.875,-196.10687256,141.3740387,-221.22137452,1441160724.949357,1
-1.83618165,1.74584961,0.9140625,-220.94656373,-229.92366028,-249.4045868,1441160725.007054,1
-1.94506836,-1.75927735,1.05126954,-219.05343628,-218.74809266,246.96183777,1441160725.009275,1
-1.62841797,-1.76489258,1.02026368,-219.17556763,-245.60305787,249.75572205,1441160725.038855,1
-1.65454102,1.77514649,1.02441407,249.95419312,244.85496521,-247.87786866,1441160725.069258,1
-1.72827149,1.80444336,1.03930665,-247.95419312,244.59541321,-249.06869507,1441160725.100757,1
-1.67993165,1.78247071,-1.80981446,-245.6335907,238.6412201,-249.5114441,1441160725.157666,1
-1.73217774,1.78564454,1.03247071,-250.07633973,239.55725098,241.43511963,1441160725.187070,1
-1.7265625,1.77465821,1.0354004,-249.22137452,243.86259461,-219.06869507,1441160725.218425,1
-1.72021485,1.76928711,1.0197754,-241.80152894,239.16030884,243.89312745,1441160725.283775,1
-1.72729493,1.78222657,1.03100586,-242.82443238,237.69465638,-219.31297303,1441160725.308567,1
-1.75097657,-1.76391602,1.01708985,-245.28244019,238.79389954,244.91603089,1441160725.339659,1
-1.76928711,1.75146485,1.04003907,-249.03816224,243.75572205,-249.83206177,1441160725.399805,1
-1.78955079,1.76416016,-1.81030274,-248.77862549,241.16030884,-249.66412354,1441160725.432649,1
-1.82275391,1.75488282,-1.80981446,-243.08396912,248.67175293,239.4045868,1441160725.518455,1
-1.80078125,1.80322266,0.99902344,-242.82443238,-244.48855591,235.32824708,1441160725.549147,1
-1.63769532,1.6628418,0.99902344,-231.57252503,-240.58015442,-228.90075684,1441160725.578378,1
-1.62768555,1.70825196,0.94189454,-170.61068726,-245.93893433,-246.21374512,1441160725.638509,1
-1.40014649,1.83300782,0.55859375,-98.68701935,118.41221619,-209.20610047,1441160725.668772,1
-0.04101563,1.71411133,-1.875,-206.10687256,-234.5038147,117.54198456,1441160725.699478,1
-0.43994141,-1.55151368,-1.61621094,-29.34351159,-193.20610047,-234.5038147,1441160725.758942,1
-1.42993165,1.54833985,1.92431641,-192.83969117,179.17556763,-234.5038147,1441160725.788926,1
-1.8479004,1.84887696,0.73168946,214.61068726,244.41221619,-234.5038147,1441160725.878737,1
-1.72851563,1.90942383,0.91137696,164.77862549,161.89312745,129.58778382,1441160725.908417,1
-1.28955079,1.80615235,1.0847168,79.87786103,164.51908875,177.34350586,1441160725.938331,1
-0.56591797,1.71313477,1.25317383,98.79389191,223.32824708,118.6412201,1441160725.968174,1
-0.69067383,1.66210938,1.49462891,143.34350586,-197.75572205,24.70228959,1441160726.028578,1
-0.94580079,1.35009766,0.57763672,95.28244019,-212.18321229,-231.32824708,1441160726.150193,1
1.82348633,0.99462891,1.01416016,181.4045868,-157.74046326,180.21374512,1441160726.177993,1
-1.97998047,0.42895508,0.93994141,243.66412354,-236.93130494,-227.78625489,1441160726.207152,1
-1.66894532,0.9182129,1.68237305,-142.07633973,238.79389954,-244.30534363,1441160726.212765,1
-1.69775391,1.1628418,1.12109375,-168.32061768,92.97709656,229.1450348,1441160726.239465,1
1.08422852,-1.53686524,0.11035157,-4.79389334,194.70228577,-135.86259461,1441160726.297249,1
-1.50952149,0.15283204,-1.875,-193.84733582,194.21374512,236.36640931,1441160726.327784,1
-1.51391602,1.82153321,1.01904297,-219.4045868,-226.32061768,226.61068726,1441160726.359647,1
-1.62036133,1.78833008,0.96044922,-226.12213135,248.97709656,242.54962159,1441160726.418623,1
-1.7475586,1.80908204,1.02685547,249.02290345,248.61068726,239.1450348,1441160726.452004,1
-1.77124024,1.83959961,1.02612305,-243.7709961,-246.99237061,243.22137452,1441160726.507434,1
-1.76025391,1.80712891,1.01879883,-247.16030884,244.94656373,248.73281861,1441160726.539669,1
-1.7890625,1.82055665,1.01757813,-241.03816224,245.84733582,249.92366028,1441160726.600202,1
-1.77587891,1.7932129,1.01782227,-245.3740387,-249.96946717,-249.67938233,1441160726.631131,1
-1.78759766,1.78027344,1.0378418,-242.67175293,243.35877991,-243.55725098,1441160726.687469,1
-1.81958008,1.78442383,1.02563477,244.85496521,249.46565247,-243.55725098,1441160726.719984,1
-1.79785157,1.7800293,1.03027344,235.64884949,248.35115052,-248.48855591,1441160726.777811,1
-1.76684571,1.79980469,1.00219727,243.1450348,-248.65649415,-235.16030884,1441160726.809838,1
-1.73828125,1.79150391,0.99536133,-224.44274903,-246.48855591,-240,1441160726.868489,1
-1.77587891,1.81079102,0.95141602,-172.32061768,-237.28244019,-225.49618531,1441160726.903144,1
-1.65307618,-1.77612305,1.16479493,-51.37404633,226.870224,-246.45800782,1441160726.987399,1
-0.73046875,-1.97607422,0.69580079,-0.00763359,100.99236298,0.33587787,1441160727.018275,1
-0.4182129,1.44750977,-1.875,-64.1374054,-230.85496521,-0.00763359,1441160727.049594,1
-0.03442383,-1.56518555,1.33935547,-234.5038147,131.48091126,114.76335907,1441160727.081737,1
-1.99829102,-1.3010254,1.39916993,40.21374131,-245.72518921,164.2748108,1441160727.137598,1
-1.69458008,-1.8647461,1.1838379,64.97709656,-236.09159852,133.98472596,1441160727.168558,1
-1.94824219,-1.97167969,1.16064454,-234.5038147,-220.04580689,109.72518921,1441160727.228616,1
-1.98266602,1.99780274,0.8479004,-234.5038147,-204.03053284,107.61832428,1441160727.257576,1
-1.76074219,1.72167969,0.79174805,-234.5038147,-181.17556763,144.18321229,1441160727.320036,1
-1.1550293,1.07177735,-1.875,12.6717558,-248.45800782,167.75572205,1441160727.380253,1
-1.36059571,-1.875,-1.83715821,68.1374054,-244.09159852,234.73281861,1441160727.408119,1
1.8322754,-1.875,1.72607422,-225.80152894,-172.25953675,-221.69465638,1441160727.437488,1
1.84033204,-1.875,1.39575196,-234.5038147,-234.5038147,141.87786866,1441160727.496880,1
1.11865235,-0.54199219,0.83886719,-0.00763359,127.6335907,-133.28244019,1441160727.527781,1
0.86132813,-1.96655274,-1.8413086,-163.80152894,-236.48855591,-242.12213135,1441160727.559659,1
-1.61108399,1.88427735,0.9753418,-150.58015442,225.16030884,237.6335907,1441160727.618316,1
1.95434571,1.92504883,0.98803711,-202.03053284,-216.97709656,233.29771424,1441160727.652312,1
-1.69677735,1.86621094,0.97509766,-235.90840149,-210.67175293,244.65649415,1441160727.737672,1
-1.66528321,1.82250977,1.00439454,-249.4045868,-237.17556763,-243.89312745,1441160727.768863,1
-1.68115235,1.81494141,1.02050782,244.42747498,-238.44274903,-241.52671814,1441160727.800322,1
-1.69311524,1.82910157,1.03027344,244.5038147,-243.80152894,-243.90840149,1441160727.857712,1
-1.70385743,1.81494141,1.02612305,236.16793824,-243.83206177,-238.71755982,1441160727.887434,1
-1.69995118,1.84350586,1.03735352,231.80152894,-237.17556763,-237.03816224,1441160727.917463,1
-1.6640625,1.84277344,1.02490235,233.25190735,-248.74809266,-248.68702698,1441160727.978002,1
-1.98022461,1.86254883,1.04785157,246.47328187,240.19847107,-233.72518921,1441160728.037972,1
-1.67700196,1.87475586,1.07373047,-247.08396912,242.61068726,-228.99237061,1441160728.098154,1
-1.72631836,1.86694336,1.00195313,-225.61831666,-249.45037842,-240.18321229,1441160728.104631,1
-1.61645508,1.85327149,0.9663086,-167.03816224,-248.51908875,-217.11450196,1441160728.158996,1
-1.68994141,1.79296875,0.91796875,-102.15267182,-205.92366028,-192,1441160728.251730,1
-1.77856446,1.03735352,1.21679688,-0.00763359,-83.49618531,-0.00763359,1441160728.278172,1
-0.6850586,1.60449219,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160728.308082,1
-1.5678711,-1.09228516,0.05664063,-24.97709847,-133.58778382,-32.6412201,1441160728.338078,1
-0.05175782,-1.875,-1.79028321,-234.5038147,-234.5038147,234.24427796,1441160728.369007,1
-1.36865235,-1.65209961,-1.99389649,46.33587647,-194.5038147,186.74809266,1441160728.456942,1
-1.3713379,-1.81591797,-1.79174805,-234.5038147,220.35115052,77.84732819,1441160728.460409,1
-1.65527344,1.96386719,1.17651368,-234.5038147,-211.34350586,58.18320466,1441160728.489307,1
-1.5288086,1.96582032,0.61669922,20.45801545,-236.22900391,68.62595368,1441160728.549389,1
-1.33032227,1.66210938,0.38842774,17.38931275,-205.3740387,55.83206177,1441160728.608812,1
-0.53833008,1.48706055,-1.875,-234.5038147,229.3740387,73.09923554,1441160728.637971,1
-1.69653321,-1.875,1.16015625,164.10687256,-167.29771424,157.58778382,1441160728.701337,1
1.62084961,-1.875,-1.96972657,-129.29771424,178.12213135,230,1441160728.727562,1
1.32934571,-1.10595704,-1.875,239.12977601,-234.5038147,-209.80152894,1441160728.759667,1
-0.00006104,1.08764649,-1.875,-232.32061768,165.16030884,215.32824708,1441160728.819413,1
-1.55053711,1.91235352,0.8413086,-175.03816224,-222.61068726,240.01527405,1441160728.853116,1
-1.62939454,1.77807618,0.92895508,-211.32824708,241.80152894,240.93130494,1441160728.907550,1
-1.77416993,1.86230469,1.01928711,-232.61068726,-235.02290345,241.52671814,1441160728.939702,1
-1.68066407,1.8022461,1.00488282,-247.16030884,-246.80915833,-246.01527405,1441160728.999197,1
-1.73803711,1.82470704,1.01953125,249.09924317,-241.45037842,-246.2748108,1441160729.058416,1
-1.74389649,1.80541993,-1.81079102,239.48091126,-242.68702698,-242.38168335,1441160729.088107,1
-1.71899415,1.81689454,1.02587891,233.19084168,-244.68702698,249.25190735,1441160729.120443,1
-1.71020508,1.82617188,1.01904297,233.0076294,-249.06869507,-242.47328187,1441160729.177575,1
-1.72338868,1.8400879,1.0234375,-219.41984559,-246.80915833,-247.46565247,1441160729.209819,1
-1.68334961,1.85009766,1.0053711,247.90840149,249.83206177,-238.71755982,1441160729.268933,1
-1.71459961,1.83862305,1.01708985,-244.35115052,-219.20610047,-241.35877991,1441160729.302338,1
-1.72070313,1.84277344,1.01000977,-227.31297303,-243.20610047,-241.02290345,1441160729.357648,1
-1.97778321,1.81201172,0.98876954,-198.04580689,-231.43511963,-227.03816224,1441160729.389828,1
-1.5378418,1.7932129,0.83642579,-128.51908875,-171.7709961,-207.0076294,1441160729.449011,1
-1.97021485,1.7163086,0.66918946,-0.00763359,143.48091126,-107.54198456,1441160729.480150,1
-0.97705079,1.52709961,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160729.537763,1
-0.82861329,-1.5119629,-1.875,-0.00763359,-228.12213135,-89.48091889,1441160729.570388,1
-1.23876954,-1.875,-0.00006104,-234.5038147,86.91603089,194.6412201,1441160729.627800,1
-1.56054688,-1.61328125,1.42553711,7.67938948,-203.72518921,202.16793824,1441160729.659369,1
-1.48266602,-1.91918946,1.3959961,-234.5038147,-219.45037842,146.04580689,1441160729.719236,1
-1.52148438,-1.97094727,1.04418946,-234.5038147,-175.41984559,119.16030884,1441160729.753735,1
-1.97509766,1.60449219,0.74316407,-234.5038147,-197.61831666,99.40457917,1441160729.807623,1
-1.46655274,-1.78125,-1.875,-234.5038147,-192.6412201,106.85496521,1441160729.839480,1
-1.43994141,0.17041016,-1.875,55.09923554,-221.31297303,241.70993042,1441160729.897908,1
-1.62573243,-1.875,1.50512696,222.35115052,-134.88549805,172.74809266,1441160729.959083,1
0.79663086,-1.875,1.5822754,-100.77862549,17.83206177,-248.97709656,1441160729.988581,1
-1.62548829,1.90869141,-1.875,210,-104.93129731,-232.04580689,1441160730.020470,1
0.74462891,-1.30249024,-1.33691407,-37.17557145,212.30534363,249.75572205,1441160730.079900,1
-1.43847657,1.80419922,1.00976563,-148.12213135,229.19084168,-246.42747498,1441160730.109727,1
-1.78710938,1.79370118,0.9675293,-224.24427796,-243.45037842,249.23664856,1441160730.169603,1
-1.71997071,1.77001954,1.02368165,-243.16030884,249.90840149,-248.90075684,1441160730.203118,1
-1.7578125,1.76147461,-1.81103516,244.93130494,-250.01527405,-246.51908875,1441160730.320947,1
-1.7409668,1.7541504,1.0275879,245.52671814,248.6412201,249.41984559,1441160730.352902,1
-1.74682618,1.76928711,1.02001954,246.80915833,-242.5038147,249.4045868,1441160730.438444,1
-1.72338868,1.77319336,1.02465821,248.68702698,-248.30534363,-240.67175293,1441160730.470022,1
-1.78271485,-1.76342774,1.01513672,-248.61068726,-243.45037842,-244.58015442,1441160730.557990,1
-1.71289063,1.73706055,1.03564454,246.39694214,-246.30534363,-231.7709961,1441160730.587813,1
-1.70166016,1.75122071,-1.81030274,242.79389954,-249.90840149,-213.22137452,1441160730.592954,1
-1.61840821,1.81201172,0.94677735,241.61831666,-231.19084168,-194.71755982,1441160730.649512,1
-1.77001954,0.8713379,1.45703125,246.73281861,-246.36640931,-69.96946717,1441160730.706746,1
-1.3256836,1.34570313,1.03491211,182.10687256,-154.73281861,-0.00763359,1441160730.710404,1
-0.94824219,-1.77001954,0.95947266,119.90839386,-105.74045563,-0.00763359,1441160730.740196,1
-1.95019532,1.61572266,1.35766602,100.15267182,-108.83969117,-0.00763359,1441160730.771108,1
-1.65209961,1.52197266,1.71386719,125.80152894,-84.94656373,-0.00763359,1441160730.827459,1
1.53833008,1.49658204,-1.82275391,95.03816987,-157.58778382,-0.00763359,1441160730.857332,1
1.72949219,1.59619141,0.83569336,122.6412201,-250.01527405,-0.00763359,1441160730.860655,1
-1.68457032,1.86962891,0.86572266,180.38168335,221.93893433,-0.00763359,1441160730.921457,1
-1.05834961,-1.72167969,1.19116211,194.76335145,-238.73281861,-27.90839768,1441160730.954168,1
-1.23486329,-1.53613282,1.1604004,184.80915833,-194.80915833,-145.69465638,1441160731.008703,1
-1.81640625,-1.6616211,0.87231446,151.58778382,-207.32824708,-134.09159852,1441160731.039547,1
-1.80078125,-1.89086915,0.99829102,114.90076447,-209.78625489,-101.17557526,1441160731.098961,1
-1.57714844,1.8894043,1.27465821,125.96946717,-243.52671814,-117.37404633,1441160731.129891,1
-1.54370118,1.59619141,1.81030274,183.96946717,-195.05343628,-144.25953675,1441160731.188225,1
-1.49267579,1.47631836,1.79809571,-78.6412201,-221.03816224,-206.18321229,1441160731.221513,1
1.17431641,-1.875,-1.875,-246.91603089,-185.49618531,234.47328187,1441160731.277621,1
