Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.97705079,1.7084961,1.05371094,-180.54962159,215.35877991,-245.41984559,1441160967.507356,3
-1.50708008,1.59545899,0.98559571,-243.20610047,-184.51908875,-154.77862549,1441160967.538119,3
-1.49365235,1.63061524,0.88793946,-0.00763359,-100.76335907,-77.69465638,1441160967.597072,3
-1.56445313,1.63378907,0.97827149,-0.00763359,-83.55725098,-0.00763359,1441160967.626838,3
-0.23583985,-1.80981446,0.01879883,-119.23664094,-49.55725098,-0.00763359,1441160967.657443,3
-0.93017579,-1.45556641,-1.875,-234.5038147,141.72518921,-230.76335145,1441160967.688679,3
-0.8334961,-0.30419922,-1.80786133,-234.5038147,-204.61068726,64.21373749,1441160967.747365,3
-1.68188477,1.77270508,0.82177735,-234.5038147,-206.41221619,-226.19847107,1441160967.777047,3
-1.92456055,1.8881836,1.48388672,49.25190735,-104.25954438,113.29770661,1441160967.839171,3
-1.33300782,1.43994141,0.64746094,-227.52671814,-121.75572205,63.09923554,1441160967.868223,3
-1.38623047,0.56542969,0.15795899,-225.57252503,-159.31297303,-234.5038147,1441160967.927029,3
-1.93579102,-1.87109375,0.41064454,96.94656373,-244.38168335,71.90839386,1441160968.017701,3
1.42358399,-1.875,-1.92089844,249.64884949,242.47328187,188.94656373,1441160968.046126,3
1.54174805,-1.875,-1.94067383,-120.85496521,171.28244019,-193.11450196,1441160968.050570,3
-1.20434571,-1.89306641,0.84765625,-190.68702698,-242.12213135,-157.90840149,1441160968.141059,3
-1.13891602,1.42993165,0.8569336,247.41984559,179.49618531,-192.24427796,1441160968.169220,3
-1.52514649,1.64160157,1.08251954,245.22137452,231.49618531,-236.18321229,1441160968.226173,3
-1.97558594,1.71557618,1.09814454,249.03816224,246.97709656,249.4045868,1441160968.229743,3
-1.57348633,1.72705079,1.10498047,249.11450196,-247.43511963,-248.22900391,1441160968.258637,3
-1.55957032,1.71850586,-1.80541993,247.41984559,-247.93893433,-249.25190735,1441160968.317852,3
-1.57495118,1.72900391,1.10668946,247.32824708,242.56488038,247.20610047,1441160968.348864,3
-1.6003418,-1.76611329,1.10522461,-218.93130494,-249.58778382,-248.99237061,1441160968.438844,3
-1.58154297,1.73168946,1.1057129,245.46565247,-249.98472596,248.6412201,1441160968.496113,3
-1.60327149,1.72436524,1.10058594,247.58778382,246.97709656,-248.30534363,1441160968.501462,3
-1.60302735,1.72558594,1.10229493,246.15266419,245.22137452,-243.46565247,1441160968.528767,3
-1.59667969,1.73120118,1.1069336,-246.47328187,245.61831666,-245.35877991,1441160968.589170,3
-1.63061524,1.72900391,1.10668946,-233.52671814,-247.08396912,-249.0076294,1441160968.617945,3
-1.59497071,1.73095704,1.0703125,-176.54962159,-247.03816224,-239.4045868,1441160968.677113,3
-1.50512696,-1.77368165,-1.81103516,-164.03053284,169.48091126,-197.09924317,1441160968.707732,3
-1.22241211,1.6225586,0.85620118,-0.00763359,-201.03816224,-139.08396912,1441160968.769104,3
-1.13256836,-1.75610352,0.57617188,-0.00763359,-249.55725098,-0.00763359,1441160968.796731,3
-0.00006104,-1.80566407,-1.875,-116.76335907,-234.5038147,-52.59542084,1441160968.858761,3
-1.13647461,-1.65039063,-1.88330079,82.62595368,152.06106568,73.00763703,1441160968.888961,3
-1.07055665,-1.75756836,1.0834961,31.7099228,107.81679535,35.63358689,1441160968.978146,3
-0.81640625,1.6328125,1.38330079,-234.5038147,83.84732819,12.54961873,1441160969.008194,3
-0.90112305,1.46850586,-1.91088868,12.79389287,-248.2748108,-234.5038147,1441160969.039310,3
-0.00006104,0.91333008,1.25854493,108.61068726,-235.32824708,-234.5038147,1441160969.069193,3
-0.18554688,-1.875,0.81347657,-119.5725174,34.97710038,-234.5038147,1441160969.126687,3
-0.00006104,-1.875,-1.47778321,-177.23664856,-128.21374512,-234.5038147,1441160969.157438,3
-1.77978516,-1.875,1.78320313,-111.49618531,234.90075684,101.93893433,1441160969.248175,3
1.37402344,-1.875,-1.97314454,-18.32061005,213.90840149,-53.08396912,1441160969.277645,3
-0.00006104,1.39965821,-1.50463868,-243.81678772,115.96946717,-196.83969117,1441160969.308532,3
-1.54052735,1.54345704,1.24487305,222.39694214,-219.02290345,-242.36640931,1441160969.339363,3
-1.55493165,1.68090821,1.12475586,241.03816224,-244.38168335,245.5114441,1441160969.371686,3
-1.54199219,1.70800782,1.12182618,246.48855591,-246.53434754,240.67175293,1441160969.427425,3
-1.59960938,1.71264649,1.10913086,-248.74809266,244.07633973,247.55725098,1441160969.486389,3
-1.56591797,1.70776368,1.12426758,248.870224,249.08396912,242.12213135,1441160969.546998,3
-1.55932618,1.70532227,1.11914063,241.54199219,235.0076294,247.3740387,1441160969.576617,3
-1.62841797,1.73681641,1.11328125,242.06106568,246.79389954,245.66412354,1441160969.607685,3
-1.5756836,1.71337891,1.10205079,239.84733582,239.57252503,-246.53434754,1441160969.641006,3
-1.62084961,1.72729493,1.08837891,244.51908875,235.28244019,-250.01527405,1441160969.790051,3
-1.60620118,1.72460938,1.0859375,245.6335907,233.2671814,-240.83969117,1441160969.846546,3
-1.64086915,1.74707032,1.07006836,249.46565247,237.75572205,-244.65649415,1441160969.879469,3
-1.69458008,-1.76611329,1.08837891,-241.86259461,249.08396912,-242.03053284,1441160969.907872,3
-1.61230469,1.77539063,1.02685547,-128.42747498,-236.21374512,-249.61831666,1441160969.966558,3
-1.44628907,1.51660157,1.0925293,-148.870224,229.54199219,-217.45037842,1441160969.974111,3
-1.2709961,1.58129883,0.74829102,-23.52671814,-226.77862549,-168.10687256,1441160969.998944,3
-0.07836915,1.44482422,0.31079102,-145.3740387,-234.5038147,-235.25190735,1441160970.028421,3
-0.00006104,-1.12329102,1.67944336,-12.51908398,-234.5038147,-234.5038147,1441160970.090072,3
-1.84155274,0.02905274,-0.00006104,-236.83969117,122.48854828,-234.5038147,1441160970.118642,3
1.99121094,1.57470704,0.98095704,117.72518921,227.78625489,83.28244019,1441160970.146526,3
-1.10327149,1.83837891,1.26416016,66.36640931,172.99237061,63.93893052,1441160970.208372,3
-0.86083985,1.40087891,1.8166504,63.81679535,229.34350586,56.39694596,1441160970.237993,3
-0.52514649,1.17114258,1.95825196,161.4045868,-242.88549805,-234.5038147,1441160970.266990,3
-1.95166016,0.6081543,0.88720704,143.2671814,-215.75572205,-234.5038147,1441160970.327872,3
-1.28344727,0.76269532,0.91357422,132.18321229,-189.87786866,80.58015442,1441160970.358167,3
-1.50341797,-1.83764649,1.14306641,168.97709656,-131.70993042,73.7709961,1441160970.391866,3
1.87304688,0.37890625,1.19848633,223.1450348,-91.1450348,113.98473359,1441160970.446870,3
1.52661133,0.04907227,1.61743165,-197.84733582,207.34350586,225.67938233,1441160970.478899,3
1.95605469,0.55859375,1.19506836,-225.0076294,35.12977219,246.35115052,1441160970.539062,3
1.04589844,1.49926758,-1.875,-142.36640931,-185.72518921,-137.80152894,1441160970.570107,3
1.18481446,-1.89111329,0.09741211,107.40457917,-234.61068726,-222.19847107,1441160970.626832,3
-1.77685547,1.74389649,1.0119629,-249.3740387,-242.01527405,-249.84733582,1441160970.717126,3
-1.60327149,1.73168946,1.07788086,249.95419312,-233.70993042,-248.90075684,1441160970.745869,3
-1.56152344,1.7319336,1.10205079,-249.70993042,-248.94656373,-248.90075684,1441160970.778348,3
-1.61010743,1.73779297,1.08764649,-247.83206177,-245.08396912,-245.7709961,1441160970.870466,3
-1.60131836,1.72949219,1.09228516,-247.64884949,-244.33587647,249.66412354,1441160970.958832,3
-1.58496094,1.72045899,1.10253907,-230.88549805,-249.1450348,-219.06869507,1441160970.991169,3
-1.59204102,1.7006836,1.11450196,-241.69465638,249.6335907,247.12977601,1441160971.166705,3
-1.60424805,1.69311524,-1.80517579,-245.43511963,248.80915833,-250.07633973,1441160971.226900,3
-1.6081543,1.70556641,1.09057618,-237.52671814,-241.41984559,247.89312745,1441160971.229274,3
-1.58056641,1.68530274,1.09277344,-247.22137452,248.67175293,-247.45037842,1441160971.260661,3
-1.5534668,1.6315918,-1.80712891,-197.41984559,223.57252503,-233.6335907,1441160971.291190,3
-1.53320313,1.56445313,0.98291016,-151.7709961,-226.15266419,-175.12977601,1441160971.318583,3
-1.22778321,1.74414063,0.87963868,-0.00763359,-154.16793824,-134.24427796,1441160971.347532,3
-0.72607422,1.36669922,0.37719727,-0.00763359,237.25190735,-0.00763359,1441160971.378039,3
-0.00006104,-1.875,0.05932618,-234.5038147,-125.28244019,-156.03053284,1441160971.440440,3
-1.38793946,-1.66064454,1.4050293,-234.5038147,212.48855591,149.2671814,1441160971.468715,3
-1.92431641,1.6135254,1.31591797,-234.5038147,85.26717377,64.45801545,1441160971.496587,3
-1.31494141,-1.78564454,1.91552735,-234.5038147,-231.06869507,123.72518921,1441160971.526111,3
-0.66772461,1.04174805,0.9519043,58.61068726,-129.31297303,61.16030503,1441160971.559062,3
-0.97436524,0.13427735,0.60107422,113.96946717,-106.0763321,27.83206177,1441160971.591510,3
1.74951172,-1.875,0.8725586,93.60305024,-185.81678772,65.31298066,1441160971.647145,3
1.46313477,-1.875,-1.94506836,166.96183777,-112,203.19084168,1441160971.676833,3
-1.83666993,0.21459961,1.84960938,-180.39694214,182.61068726,232.53434754,1441160971.707269,3
1.71118165,-1.80688477,0.98632813,-85.00763703,128.35115052,-220.85496521,1441160971.798430,3
-0.00006104,-1.79199219,-1.875,-127.48091889,-174.90075684,-246.70228577,1441160971.828025,3
-1.31835938,1.58007813,1.35522461,-219.60305787,247.78625489,-223.28244019,1441160971.858954,3
-1.50512696,-1.77124024,1.17041016,247.4045868,241.06869507,248.38168335,1441160971.946520,3
-1.51342774,1.70874024,1.11791993,-248.76335145,247.12977601,243.46565247,1441160971.976056,3
-1.54956055,1.71679688,1.11621094,-242.88549805,224.03053284,248.15266419,1441160971.980201,3
-1.61816407,1.72973633,1.10522461,248.51908875,231.89312745,-250.10687256,1441160972.009349,3
-1.62353516,1.72900391,1.09326172,249.70993042,234.04580689,-246.71755982,1441160972.042337,3
-1.64575196,1.71826172,1.0859375,-249.80152894,238.30534363,-246.44274903,1441160972.218086,3
-1.63598633,1.72436524,1.09301758,249.70993042,238.96183777,-245.92366028,1441160972.246713,3
-1.64697266,1.71533204,1.08740235,-238.80915833,245.46565247,247.72518921,1441160972.336544,3
-1.64306641,1.71704102,1.05541993,-212.22900391,249.72518921,248.47328187,1441160972.397318,3
-1.61694336,-1.76953125,-1.8112793,-184.04580689,237.11450196,-245.75572205,1441160972.427562,3
-1.47363282,1.5690918,0.94384766,-166.59541321,-229.4045868,-166.38168335,1441160972.458248,3
-1.27001954,1.71728516,0.7475586,-0.00763359,-249.08396912,-116.77862549,1441160972.516100,3
-0.81567383,1.16113282,-1.875,-0.00763359,233.80152894,-0.00763359,1441160972.547499,3
-0.00006104,1.85473633,-1.875,-0.00763359,-234.5038147,-0.00763359,1441160972.577017,3
-0.28979493,-1.875,-0.00006104,-234.5038147,-212.47328187,-234.5038147,1441160972.608224,3
-1.16870118,1.92089844,1.21801758,-234.5038147,-230.30534363,80.82442475,1441160972.637502,3
-0.96411133,1.70458985,1.23022461,-234.5038147,113.66412354,40.04580308,1441160972.643888,3
-1.29541016,1.48876954,-1.91455079,-234.5038147,-197.74046326,50.717556,1441160972.697060,3
-0.80371094,1.02490235,1.11230469,90.54962159,-243.7709961,19.16030503,1441160972.757926,3
-0.78344727,0.12402344,-1.83618165,105.87786103,-176.35115052,-234.5038147,1441160972.760511,3
-0.99243165,-1.875,-1.8359375,104.93129731,-175.95419312,-234.5038147,1441160972.791976,3
1.42163086,-1.875,1.69091797,166.09159852,-148.71755982,153.06869507,1441160972.818767,3
1.5456543,-1.875,1.91088868,-144.44274903,119.6335907,-227.61831666,1441160972.939916,3
0.55541993,-0.00006104,-1.875,-0.00763359,-138.44274903,-76.06106568,1441160972.966681,3
-0.00006104,0.72509766,-1.6381836,79.35877991,-185.1450348,-182.21374512,1441160973.026554,3
-1.63305665,1.56616211,-1.80712891,228.25953675,-221.43511963,-246.97709656,1441160973.029910,3
-1.69213868,1.71801758,1.01879883,229.87786866,-242.68702698,-248.54962159,1441160973.059562,3
-1.97338868,1.7319336,1.08911133,246.90075684,245.2671814,-249.16030884,1441160973.092167,3
-1.65454102,1.73095704,1.0847168,-248.85496521,243.81678772,-245.0076294,1441160973.117585,3
-1.61303711,1.70996094,1.09033204,-242.45800782,246.15266419,-246.45800782,1441160973.178729,3
-1.63427735,1.70776368,1.09350586,-243.6335907,242.30534363,-249.41984559,1441160973.209911,3
-1.63305665,1.69702149,1.09350586,-243.03816224,239.4045868,-243.6335907,1441160973.242682,3
-1.64697266,1.69873047,1.1015625,248.36640931,244.82443238,249.06869507,1441160973.297342,3
-1.65234375,1.69799805,1.08520508,-249.95419312,244.62596131,244.67175293,1441160973.328567,3
-1.6225586,1.69042969,1.07543946,-221.52671814,242.56488038,-249.84733582,1441160973.416239,3
-1.5925293,1.5979004,1.05322266,-198.59541321,227.32824708,-237.6335907,1441160973.448287,3
-1.53027344,1.65966797,0.78417969,-167.69465638,-233.90840149,-168.76335145,1441160973.477426,3
-1.29760743,1.67651368,0.73339844,-0.00763359,-199.11450196,-131.28244019,1441160973.540629,3
-0.71899415,0.96704102,0.16674805,-0.00763359,-160.93130494,-0.00763359,1441160973.565834,3
-0.00048829,-1.92553711,-1.875,-55.7862587,131.54199219,-0.00763359,1441160973.598713,3
-0.00006104,-1.875,1.69433594,-234.5038147,238.15266419,201.75572205,1441160973.628430,3
-1.40185547,-1.86450196,0.8269043,-234.5038147,-159.38931275,84.74809266,1441160973.691804,3
-1.59936524,-1.7631836,1.25268555,-234.5038147,-222.10687256,90.0763321,1441160973.719125,3
-1.97631836,1.70825196,1.76464844,-234.5038147,-121.26717377,120.85496521,1441160973.778130,3
-1.33911133,1.31103516,0.73950196,77.60305024,-113.83206177,79.22137452,1441160973.811164,3
-1.34863282,0.3947754,0.16650391,63.46564866,-142.04580689,43.26717377,1441160973.867020,3
-1.93310547,0.00708008,0.87475586,82.97709656,-172.83969117,74.22900391,1441160973.899538,3
1.47875977,-1.875,1.95532227,149.41984559,-245.22137452,183.43511963,1441160973.958697,3
1.78466797,-1.875,1.92480469,-158.1374054,147.31297303,-244.91603089,1441160973.992971,3
-1.82177735,-0.72998047,0.92114258,-0.00763359,166.45800782,-118.04579926,1441160974.047811,3
-0.05175782,-1.875,-1.875,-108.91603089,11.22137452,-184.44274903,1441160974.078794,3
-1.22509766,1.41992188,1.16967774,241.38931275,244.19847107,-234.32061768,1441160974.167130,3
-1.65136719,1.69995118,1.08374024,233.81678772,246.97709656,-247.6335907,1441160974.197147,3
-1.58740235,-1.76855469,1.08203125,-219.38931275,249.7709961,249.32824708,1441160974.227379,3
-1.60839844,1.71655274,1.09033204,-249.78625489,239.38931275,-219.06869507,1441160974.260778,3
-1.97631836,1.72387696,1.08544922,-246.38168335,-219.38931275,246.35115052,1441160974.316933,3
-1.64282227,1.71411133,1.0822754,-249.86259461,244.42747498,-241.0076294,1441160974.348760,3
-1.63330079,1.70629883,1.09057618,-242.38168335,241.61831666,247.96946717,1441160974.436763,3
-1.66503907,1.69238282,1.08984375,-247.64884949,241.84733582,245.84733582,1441160974.443998,3
-1.65893555,1.69580079,1.09667969,249.05343628,241.06869507,-244.56488038,1441160974.496934,3
-1.66552735,1.73217774,1.04809571,-239.4045868,-249.74046326,-219.06869507,1441160974.528759,3
-1.63256836,1.69750977,1.06030274,-216.21374512,240,246.94656373,1441160974.586272,3
-1.59716797,1.65136719,0.99047852,-204.91603089,211.89312745,-221.41984559,1441160974.619264,3
-1.4597168,1.6328125,0.93945313,-134.56488038,-179.96946717,-150.94656373,1441160974.649094,3
-1.3815918,1.87890625,0.80834961,-0.00763359,-195.20610047,-102.10687256,1441160974.710858,3
-0.04516602,0.49243165,-1.875,-0.00763359,-143.86259461,-0.00763359,1441160974.767023,3
-0.00006104,-1.2385254,-1.875,-31.69465638,-234.5038147,-54.12213898,1441160974.797084,3
-1.44384766,-0.01733399,-1.875,-234.5038147,-200.19847107,75.32824708,1441160974.828898,3
-1.24853516,-1.78198243,1.15917969,-234.5038147,-246.41221619,72.25954438,1441160974.917130,3
-1.61621094,1.72875977,1.21997071,-234.5038147,-219.1450348,106.77862549,1441160974.947250,3
-1.59643555,1.56494141,1.38427735,20.97709847,-70.10687256,105.08396912,1441160974.977212,3
-1.22949219,0.88647461,0.14941407,41.84732819,-73.11450196,74.04579926,1441160975.041427,3
1.69628907,-1.875,-1.875,80.7022934,-106.77862549,-234.5038147,1441160975.067531,3
1.4025879,-1.875,0.47875977,87.58778382,-178.2748108,121.51145173,1441160975.099109,3
0.81420899,-1.875,-1.75585938,-195.78625489,216.85496521,235.5114441,1441160975.159316,3
1.8022461,1.02709961,1.4494629,-147.32824708,142.10687256,-226.25953675,1441160975.192188,3
-1.97070313,0.46142579,-1.875,-48.47328187,133.29771424,-174.29006959,1441160975.247177,3
1.91625977,-1.79199219,-1.83959961,234.22900391,228.16793824,-246.70228577,1441160975.278945,3
-1.73559571,1.68188477,1.05273438,236.01527405,249.90840149,-249.72518921,1441160975.342330,3
-1.63793946,1.69726563,1.0834961,235.08396912,-249.38931275,-247.96946717,1441160975.369197,3
-1.61547852,1.70800782,1.08520508,241.31297303,244.06106568,250.09159852,1441160975.427851,3
-1.65356446,1.71240235,1.07983399,249.90840149,241.34350586,244.99237061,1441160975.460747,3
-1.66235352,1.69824219,1.08032227,-244.74809266,244.5038147,249.66412354,1441160975.516950,3
-1.97778321,1.69921875,1.08813477,-245.35877991,248.51908875,-247.46565247,1441160975.548859,3
-1.6694336,-1.76879883,1.0925293,-246.90075684,-219.20610047,-249.25190735,1441160975.639107,3
-1.66601563,1.6838379,1.09643555,246.83969117,-247.60305787,244.74809266,1441160975.666592,3
-1.65942383,1.68701172,-1.80688477,-243.16030884,-242.82443238,249.92366028,1441160975.697196,3
-1.62231446,1.67749024,1.07055665,-217.58778382,-246.45800782,-248.6412201,1441160975.729281,3
-1.60351563,1.63525391,1.06567383,-204.97709656,217.80152894,-225.41984559,1441160975.788262,3
-1.55029297,1.57373047,0.9597168,-162.65649415,-199.96946717,-160.53434754,1441160975.848634,3
-1.17626954,1.67822266,0.78027344,-0.00763359,-186.07633973,-100.32061005,1441160975.878163,3
-0.55541993,0.92822266,0.2463379,-0.00763359,-121.2061081,-0.00763359,1441160975.909966,3
-0.17504883,-1.79882813,-1.875,-155.41984559,-234.5038147,-0.00763359,1441160975.967107,3
-1.54833985,0.05249024,-0.00006104,-234.5038147,-172.01527405,83.38931275,1441160975.999190,3
-1.19873047,-1.81372071,0.62353516,-234.5038147,-214.19847107,68.2748108,1441160976.059109,3
-1.76245118,1.8022461,1.32934571,-234.5038147,-220.36640931,122.88549805,1441160976.091937,3
-1.96533204,1.65039063,1.5456543,14.25954152,-112.24427796,106.87023163,1441160976.149069,3
-1.27905274,1.06689454,0.57250977,69.69465638,-100.62595368,85.32824708,1441160976.179340,3
1.6394043,-0.80786133,-1.37670899,126.91603089,-152.51908875,6.18320609,1441160976.238784,3
1.83447266,0.25292969,0.4987793,102.74809266,-161.23664856,50.56488419,1441160976.269093,3
1.13085938,-1.875,-1.75024415,214.04580689,-177.0076294,174.18321229,1441160976.328112,3
-1.7722168,0.01269532,1.80200196,-140.16793824,149.61831666,-181.90840149,1441160976.361467,3
-1.71337891,-1.42358399,1.24365235,-180.97709656,-181.78625489,-75.55725098,1441160976.417283,3
1.35107422,1.69458008,0.23022461,-163.41984559,163.20610047,-191.83206177,1441160976.449114,3
-1.69311524,1.63671875,1.05493165,-234.70228577,-243.93893433,246.18321229,1441160976.509318,3
-1.97265625,-1.76684571,1.12084961,238.38168335,-249.4045868,249.5114441,1441160976.542051,3
-1.58959961,1.7307129,1.08081055,244.71755982,245.0076294,-249.75572205,1441160976.627603,3
-1.61523438,1.72363282,1.09570313,244.45800782,243.35877991,-249.32824708,1441160976.656934,3
-1.61791993,1.71386719,1.0847168,-249.67938233,248.38168335,246.68702698,1441160976.687851,3
-1.60498047,1.71484375,1.09667969,-246.71755982,248.91603089,-248.91603089,1441160976.778358,3
-1.61767579,1.71069336,1.10107422,-249.70993042,238.6412201,-248.04580689,1441160976.809226,3
-1.61743165,1.70605469,1.1069336,249.22137452,243.95419312,246.53434754,1441160976.866572,3
-1.62817383,-1.76684571,1.09643555,-249.86259461,-219.57252503,-243.72518921,1441160976.869173,3
-1.65161133,1.69775391,1.08618165,-233.52671814,248.96183777,-247.55725098,1441160976.899472,3
-1.61450196,1.67089844,1.06054688,-187.2671814,238.6412201,-249.86259461,1441160976.960841,3
-1.36987305,1.57202149,0.84838868,-156.45800782,248.88549805,-145.09924317,1441160976.991251,3
-1.41455079,1.96533204,0.75244141,-0.00763359,-121.81679535,-116.10687256,1441160977.047132,3
-0.17456055,0.3869629,-1.875,-0.00763359,-247.12977601,-0.00763359,1441160977.110948,3
-0.94311524,-1.57519532,-1.875,221.03816224,68.87023163,-0.00763359,1441160977.138094,3
-0.24829102,-1.51953125,1.99609375,65.19084168,200.67175293,124.41221619,1441160977.169100,3
-0.37207032,1.93164063,1.84863282,36.22900773,-234.5038147,-234.5038147,1441160977.256754,3
-1.93457032,1.40527344,1.6850586,-234.5038147,213.89312745,-234.5038147,1441160977.263258,3
-0.2163086,1.16455079,1.55712891,105.29770661,-244.99237061,-234.5038147,1441160977.317007,3
-0.00006104,-1.875,0.93530274,182.03053284,-226.38168335,-234.5038147,1441160977.441529,3
-0.00006104,-1.875,-1.44189454,-30.1374054,222.45800782,-234.5038147,1441160977.468319,3
-1.88793946,-1.875,-1.44848633,-0.00763359,-15.95419884,-234.5038147,1441160977.497875,3
-1.89794922,-1.875,0.56347657,-241.93893433,-234.5038147,-167.84733582,1441160977.528170,3
-1.875,-1.41650391,-1.875,238.30534363,-100.30534363,-135.20610047,1441160977.587306,3
-1.68823243,1.71289063,0.89501954,231.08396912,212.79389954,242.45800782,1441160977.617097,3
-1.7163086,1.71997071,1.09643555,233.48091126,-222.45800782,240.51908875,1441160977.620763,3
-1.41186524,1.68164063,1.15014649,243.17556763,243.29771424,-249.67938233,1441160977.678778,3
-1.54760743,1.70434571,1.1328125,249.29771424,-219.57252503,-245.4045868,1441160977.709042,3
-1.54931641,1.69970704,1.12841797,249.64884949,236.09159852,246.18321229,1441160977.768496,3
-1.54736329,1.6994629,1.12963868,249.29771424,234.93130494,-219.31297303,1441160977.798191,3
-1.56567383,1.70043946,1.11645508,-248.33587647,232.48855591,-249.83206177,1441160977.859825,3
-1.59155274,1.70483399,1.10717774,247.2671814,232.97709656,-245.43511963,1441160977.887243,3
-1.59716797,1.70605469,1.09838868,-249.52671814,234.73281861,-249.83206177,1441160978.036591,3
-1.61401368,1.69482422,1.10864258,-219.0076294,245.35877991,247.98472596,1441160978.044917,3
-1.62182618,1.68945313,1.11181641,244.62596131,249.96946717,249.23664856,1441160978.129345,3
-1.65209961,1.71264649,1.09960938,-247.29771424,-237.11450196,-242.03053284,1441160978.161228,3
-1.58740235,1.70581055,1.06713868,-179.02290345,-237.61831666,246.70228577,1441160978.188790,3
-1.4885254,1.65478516,-1.80859375,-127.32824708,239.11450196,-235.17556763,1441160978.246747,3
-1.4182129,1.40795899,1.2175293,249.11450196,204.19847107,-189.02290345,1441160978.250219,3
-1.35986329,1.63647461,0.64404297,-97.7709961,141.72518921,-168.18321229,1441160978.340087,3
-0.51464844,1.10913086,0.59228516,-238.21374512,-234.5038147,-25.26717568,1441160978.368092,3
-0.00006104,-1.83911133,1.61181641,-0.00763359,-234.5038147,-234.5038147,1441160978.397853,3
-1.97241211,1.6303711,0.69458008,-239.72518921,88.7022934,-234.5038147,1441160978.429640,3
-1.97509766,1.82250977,1.00122071,180.41221619,248.76335145,-227.96946717,1441160978.459518,3
-1.10595704,1.97045899,0.87597657,116.97709656,152.2748108,75.72518921,1441160978.486711,3
-0.95043946,1.72314454,1.48388672,-229.32824708,-219.96946717,57.75572587,1441160978.546021,3
-0.73706055,1.53076172,1.48120118,107.7709961,-195.64884949,-234.5038147,1441160978.549883,3
-1.34863282,1.1484375,0.8100586,137.38931275,-149.61831666,19.08396912,1441160978.613367,3
1.89916993,-1.7150879,-1.58642579,202.29006959,-162.29006959,131.19084168,1441160978.640020,3
1.81201172,0.35278321,0.28247071,133.83206177,-79.31298066,122.88549805,1441160978.727118,3
1.06030274,-1.875,1.53295899,192.5038147,-221.6335907,206.32061768,1441160978.732373,3
1.4765625,-1.875,1.5847168,-195.7709961,110.45801545,-188.35115052,1441160978.787085,3
-1.3491211,-1.74536133,1.5690918,-95.11450196,-156.03053284,-240.18321229,1441160978.818712,3
1.91113282,1.72485352,0.6015625,-221.25190735,198.71755982,-246.21374512,1441160978.878175,3
-1.8046875,1.68237305,1.04125977,242.5038147,-249.86259461,-249.41984559,1441160978.939605,3
-1.61791993,1.70654297,1.07617188,247.35877991,-237.6335907,-246.94656373,1441160978.969157,3
-1.55908204,1.71435547,1.10620118,243.17556763,-249.98472596,245.16030884,1441160978.999172,3
-1.59497071,1.71850586,1.09716797,249.1450348,246.80915833,-250.01527405,1441160979.059846,3
-1.62866211,1.73339844,1.09472657,-248.67175293,243.05343628,-246.35115052,1441160979.089741,3
-1.60546875,-1.76757813,1.09619141,-247.6335907,250.01527405,-242.61068726,1441160979.147003,3
-1.61962891,1.71679688,1.09057618,-247.89312745,237.34350586,-247.6335907,1441160979.180658,3
-1.6291504,1.70507813,1.09521485,-246.96183777,238.24427796,-248.99237061,1441160979.237203,3
-1.63500977,1.71289063,1.08789063,-242.96183777,248.53434754,245.75572205,1441160979.269280,3
-1.64282227,1.70678711,1.07299805,-213.16030884,247.16030884,-245.5114441,1441160979.362319,3
-1.59667969,1.65014649,1.06103516,-245.52671814,207.32824708,-247.89312745,1441160979.390486,3
-1.53466797,1.57666016,0.97045899,-172.10687256,-219.28244019,-186.06106568,1441160979.417796,3
-1.33007813,1.55590821,0.86376954,-0.00763359,-206.32061768,-148.58015442,1441160979.448671,3
-1.57080079,1.75732422,0.6303711,-0.00763359,-181.05343628,-20.10687066,1441160979.506240,3
-0.12548829,0.9609375,-1.875,-0.00763359,224.2748108,-0.00763359,1441160979.539680,3
-0.92260743,-1.34204102,0.5078125,-0.00763359,240.25953675,-236.79389954,1441160979.569726,3
-1.26416016,-1.36645508,1.63208008,-234.5038147,-227.66412354,117.22137452,1441160979.631453,3
-1.42016602,-1.96411133,1.01098633,-234.5038147,237.09924317,103.1450348,1441160979.662290,3
-1.64941407,1.71240235,1.34326172,-234.5038147,-244.6412201,138.39694214,1441160979.717139,3
-1.45385743,1.48681641,1.02172852,40.04580308,-62.10686875,123.74045563,1441160979.749276,3
-1.13647461,0.75122071,-1.875,-197.08396912,110.80915833,166.07633973,1441160979.837587,3
-1.38061524,-1.875,-1.875,61.02289963,-140.44274903,65.81679535,1441160979.867074,3
1.24902344,-1.875,1.03222657,106.22900391,-160.44274903,196.48855591,1441160979.897252,3
1.18969727,-1.875,1.95874024,-246.15266419,153.84733582,-224.41221619,1441160979.930327,3
1.04101563,-0.00708008,-1.875,-0.00763359,218.65649415,-39.43511582,1441160979.987134,3
-1.55566407,1.42993165,0.73657227,-220.01527405,129.74046326,-189.96946717,1441160980.019197,3
-1.64916993,-1.7734375,0.99194336,246.93130494,225.57252503,-249.66412354,1441160980.078830,3
-1.72753907,1.71655274,1.11499024,239.17556763,249.81678772,-243.80152894,1441160980.112455,3
-1.61328125,1.72192383,1.08935547,245.48091126,-249.80152894,246.61068726,1441160980.166852,3
-1.59423829,1.71704102,1.0913086,246.58015442,243.70993042,-247.03816224,1441160980.198792,3
