Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
-1.875,1.71118165,1.57299805,-246.15266419,145.48091126,240.97709656,1436611662.612447,2
0.07397461,-1.36572266,1.82250977,173.19084168,-228.36640931,-0.71755726,1436611662.641832,2
-1.54589844,-0.9104004,-1.875,-0.00763359,-93.0687027,83.2061081,1436611662.702242,2
-1.26464844,-1.875,-0.01220704,-147.96946717,-217.49618531,159.08396912,1436611662.732154,2
1.0390625,-1.875,1.65283204,-184.16793824,-246.56488038,215.54199219,1436611662.791948,2
1.67138672,0.76269532,-1.99243165,-242.39694214,-250.09159852,244.870224,1436611662.822442,2
1.66333008,1.07617188,-1.98754883,243.48091126,-243.55725098,-219.06869507,1436611662.881354,2
1.91967774,1.03247071,1.95751954,-246.04580689,249.41984559,-244.41221619,1436611662.912208,2
1.38232422,0.96313477,1.87792969,240.62596131,244.41221619,-249.54199219,1436611662.943840,2
1.7541504,1.07519532,1.99536133,245.05343628,-245.5114441,247.84733582,1436611663.004329,2
1.70288086,1.06640625,1.88134766,237.03816224,-244.91603089,-241.03816224,1436611663.062396,2
1.73657227,1.08984375,1.91113282,-245.4045868,-247.06869507,-246.79389954,1436611663.091933,2
1.57104493,-1.80615235,1.98168946,238.90075684,-249.86259461,-232.36640931,1436611663.122094,2
-1.76611329,1.11547852,1.97167969,-242.09159852,246.51908875,-226.09159852,1436611663.182835,2
-1.77270508,-1.80859375,1.93847657,-249.46565247,246.5038147,-209.66412354,1436611663.243209,2
1.62084961,1.02172852,1.9584961,-247.66412354,-215.41984559,-141.58778382,1436611663.271931,2
1.44482422,0.84326172,-1.69018555,163.08396912,-190.2748108,-35.83206177,1436611663.301918,2
1.84106446,0.63061524,1.71997071,160.96183777,-161.92366028,-0.00763359,1436611663.363637,2
0.3972168,-1.875,-1.78344727,-234.5038147,-222.16793824,-0.00763359,1436611663.392977,2
-1.13183594,0.96826172,-1.13208008,-234.5038147,199.93893433,86.80915833,1436611663.452053,2
-1.25585938,-1.33691407,-1.42480469,135.69465638,163.89312745,72.16793824,1436611663.483030,2
-1.75854493,1.03417969,-1.16870118,173.19084168,127.41984559,-234.5038147,1436611663.542535,2
1.60131836,1.32177735,-1.25244141,-246.97709656,116.74809266,4.65648842,1436611663.574091,2
1.1940918,1.05981446,-1.91845704,-248.53434754,0.71755726,60.30534363,1436611663.632803,2
0.76806641,-1.79785157,-1.12597657,-249.1450348,51.25190735,52.38167954,1436611663.662399,2
0.07397461,0.85864258,-1.9494629,-159.6335907,0.30534351,96.33587647,1436611663.691758,2
0.52490235,0.90039063,-1.13574219,223.74046326,27.93893052,175.3740387,1436611663.752206,2
0.36303711,1.41210938,1.82177735,221.28244019,103.7709961,170.21374512,1436611663.781575,2
0.14672852,1.9650879,1.8100586,232.76335145,160.09159852,235.52671814,1436611663.842907,2
-1.84765625,1.87695313,1.89160157,-227.12977601,53.38931275,-55.00763321,1436611663.875463,2
1.33251954,0.88208008,-1.875,-0.00763359,-8.16793919,-234.5038147,1436611663.932182,2
0.86621094,-1.875,-0.00006104,-164.79389954,-172.38168335,89.64885712,1436611663.962071,2
-1.82592774,-1.875,1.96142579,-195.6335907,249.22137452,-244.68702698,1436611664.022459,2
1.63647461,-1.84204102,1.95629883,249.02290345,-248.22900391,-239.84733582,1436611664.053443,2
1.59179688,1.0432129,1.97216797,238.01527405,-248.74809266,242.04580689,1436611664.112094,2
1.68408204,1.09155274,1.9440918,245.0076294,247.06869507,-236.51908875,1436611664.142039,2
1.44042969,1.10205079,-1.96582032,241.67938233,248.99237061,-234.54962159,1436611664.201804,2
1.61547852,1.03588868,1.91308594,236.88549805,-249.7709961,249.5114441,1436611664.232052,2
-1.77734375,1.03320313,1.90576172,246.10687256,246.76335145,-245.03816224,1436611664.292961,2
1.72021485,1.09814454,1.94091797,-249.25190735,248.62596131,-241.45037842,1436611664.322020,2
1.52368165,1.08691407,1.92553711,-244.5038147,241.09924317,-248.56488038,1436611664.382682,2
1.59667969,1.09228516,-1.75366211,-237.60305787,-220.42747498,-247.6335907,1436611664.412037,2
1.56933594,0.98583985,-1.98706055,-231.75572205,244.01527405,-246.42747498,1436611664.474142,2
1.52465821,0.87695313,-1.90820313,-238.15266419,-199.0076294,-126.19847107,1436611664.502024,2
1.59960938,0.64233399,-1.97558594,94.58015442,-183.20610047,-0.00763359,1436611664.593447,2
0.29394532,-1.875,-0.7956543,-0.00763359,-223.58778382,-230.33587647,1436611664.685036,2
-1.99438477,0.55786133,-1.05029297,126.38167573,-224.51908875,0.16793894,1436611664.771299,2
1.61279297,1.08105469,-1.1213379,190.15266419,140.25953675,-234.5038147,1436611664.775112,2
1.18701172,1.55029297,-0.87622071,-248.93130494,36.67175675,10.82442761,1436611664.831130,2
0.68017579,0.18164063,-0.58984375,221.70993042,-234.5038147,6.13740445,1436611664.861997,2
1.56591797,0.67944336,1.96606446,-248.45800782,7.46564866,-234.5038147,1436611664.895744,2
0.12182618,0.88500977,-1.46118165,-195.64884949,84.77862549,-229.0076294,1436611664.952114,2
0.21826172,1.25683594,1.20019532,-177.11450196,215.29771424,140.39694214,1436611664.984879,2
0.13134766,-1.62109375,1.61279297,-200.79389954,233.32824708,-219.06869507,1436611665.041974,2
0.88647461,1.60742188,-1.92407227,207.90840149,201.12977601,-188.71755982,1436611665.073832,2
1.26684571,1.3737793,1.73413086,221.08396912,178.42747498,-128.32061768,1436611665.131995,2
-1.875,-1.875,1.9921875,-0.00763359,245.4045868,-234.5038147,1436611665.165012,2
1.3425293,0.17919922,0.95898438,-75.1450348,-225.23664856,-234.5038147,1436611665.221823,2
1.55810547,0.92578125,1.80151368,-185.11450196,234.39694214,135.41984559,1436611665.254512,2
1.69702149,1.07910157,1.98876954,-239.23664856,-244.5038147,227.41984559,1436611665.312866,2
1.66870118,0.95483399,1.89208985,247.61831666,-250.09159852,-247.69465638,1436611665.344321,2
1.68212891,1.04003907,1.9609375,248.06106568,-247.84733582,249.43511963,1436611665.402433,2
1.57910157,1.07617188,1.95117188,243.03816224,-247.93893433,-242.36640931,1436611665.433859,2
1.78686524,1.0847168,-1.96289063,231.06869507,-240.07633973,-219.16030884,1436611665.493734,2
1.61376954,1.03027344,1.92114258,245.98472596,247.06869507,-247.4045868,1436611665.525779,2
1.65234375,1.11108399,1.9362793,-249.69465638,240.54962159,-235.43511963,1436611665.582824,2
1.73364258,1.10107422,-1.98730469,245.41984559,249.25190735,-242.01527405,1436611665.614280,2
1.55810547,1.12792969,-1.96533204,-248.82443238,-219.02290345,-223.3740387,1436611665.672166,2
1.64404297,1.05639649,1.95166016,249.48091126,245.57252503,-235.0076294,1436611665.704219,2
1.58837891,1.0690918,-1.92309571,-222.19847107,-246.32061768,-247.52671814,1436611665.762032,2
1.43017579,0.83789063,-1.6213379,-241.19084168,-176.5038147,-60.717556,1436611665.794289,2
-1.96948243,0.41699219,-1.90014649,-185.3740387,-178.82443238,-0.00763359,1436611665.852128,2
-1.7084961,0.03955079,-1.4519043,140.25953675,-114.80915833,-101.64885712,1436611665.884225,2
1.39355469,1.33447266,-1.30566407,231.90840149,-169.67938233,248.30534363,1436611665.942198,2
-1.61547852,0.6940918,-1.1003418,-245.19084168,212.09159852,73.05343628,1436611665.975008,2
-1.84472657,-1.8190918,-1.69262696,240.80915833,-223.19084168,56.56488419,1436611666.032288,2
1.73681641,1.25244141,-1.91235352,-188.06106568,207.52671814,1.6946565,1436611666.064254,2
1.47583008,-1.81835938,-1.80273438,-154.47328187,181.03816224,-234.5038147,1436611666.122087,2
0.94116211,0.27197266,1.79956055,237.98472596,135.28244019,-159.96946717,1436611666.154290,2
0.41210938,0.50439454,-1.75219727,245.67938233,205.57252503,119.78626252,1436611666.214198,2
0.50244141,1.09301758,1.02905274,-135.31297303,184.82443238,138.91603089,1436611666.244287,2
0.20043946,-1.9921875,1.38085938,-248.99237061,244.45800782,232.73281861,1436611666.332812,2
0.20263672,-1.2944336,1.74414063,-27.96946526,-234.5038147,-0.00763359,1436611666.391851,2
-1.875,1.22827149,-0.7854004,82.39694977,-246.88549805,-150.74809266,1436611666.394290,2
0.47973633,-1.875,-1.28027344,-234.83969117,-247.32824708,177.34350586,1436611666.425170,2
1.60766602,1.15405274,1.7866211,-235.12977601,246.53434754,219.38931275,1436611666.482761,2
1.64379883,1.01879883,1.96240235,-247.2671814,242.73281861,244.45800782,1436611666.516210,2
1.63403321,0.97778321,1.92407227,245.28244019,247.98472596,-247.92366028,1436611666.602859,2
1.56176758,1.08105469,-1.99560547,235.5114441,-250.04580689,-245.57252503,1436611666.631941,2
1.61914063,1.07006836,1.94628907,-248.48855591,-247.25190735,-249.84733582,1436611666.661898,2
1.71728516,1.01293946,-1.75244141,240.30534363,-247.11450196,249.05343628,1436611666.695616,2
1.65332032,1.07299805,1.98022461,244.82443238,-249.11450196,-233.32824708,1436611666.752305,2
1.69384766,1.05957032,-1.75122071,243.55725098,246.61068726,-235.09924317,1436611666.781997,2
1.75830079,1.07104493,1.96533204,-247.83206177,-249.64884949,-237.98472596,1436611666.842958,2
1.65161133,1.03393555,1.98364258,-245.87786866,248.07633973,-242.74809266,1436611666.874081,2
1.43554688,1.03344727,-1.75756836,-236.19847107,-248.06106568,-248.65649415,1436611666.932870,2
1.5744629,0.83935547,-1.70800782,-220.6412201,-187.98472596,-96.68701935,1436611666.962185,2
1.61401368,0.44897461,-1.98559571,-120.48854828,-162.76335145,-0.00763359,1436611667.023526,2
0.86499024,-1.875,-1.8984375,239.08396912,-45.95419693,-237.22137452,1436611667.052141,2
-1.98266602,-1.875,-1.20434571,-169.70993042,-132.42747498,-210.48855591,1436611667.112202,2
-1.11523438,-0.68164063,1.84521485,202.35115052,-242.38168335,102.47328187,1436611667.142275,2
-1.89355469,1.13085938,-1.94824219,-212.71755982,-240.90075684,13.96946526,1436611667.202308,2
1.90600586,1.04858399,-1.78173829,-245.12977601,244.83969117,36.56488419,1436611667.232049,2
1.57983399,0.94873047,-1.78344727,-174.83969117,210.83969117,53.28244401,1436611667.292236,2
1.43725586,0.4987793,1.80761719,-94.61068726,-224.44274903,38.24427414,1436611667.322157,2
1.38623047,1.28271485,0.32910157,-166.21374512,178.5038147,65.03816987,1436611667.382839,2
0.83691407,0.84301758,1.35327149,-200.90075684,222.36640931,96.83969117,1436611667.412147,2
0.35913086,1.46997071,1.48291016,-215.98472596,188.24427796,207.43511963,1436611667.472708,2
0.14282227,-1.77197266,1.77929688,127.60305024,210.74809266,-23.74045754,1436611667.502155,2
-1.82202149,-1.8479004,0.30151368,-217.98472596,212.45800782,-151.64884949,1436611667.562136,2
1.05200196,-1.875,-1.83740235,185.23664856,237.70993042,-206.77862549,1436611667.591849,2
-1.76611329,1.19873047,1.70166016,247.84733582,244.01527405,-248.74809266,1436611667.652649,2
1.61083985,0.98828125,-1.93945313,246.870224,249.95419312,-219.43511963,1436611667.682898,2
1.65307618,1.08032227,1.96679688,-247.78625489,249.83206177,-250,1436611667.742345,2
1.64013672,1.07714844,-1.99291993,248.93130494,249.60305787,-249.70993042,1436611667.772308,2
1.65991211,1.03222657,1.94677735,225.55725098,-241.16030884,-246.33587647,1436611667.832253,2
1.63964844,1.05981446,1.99194336,-238.76335145,249.72518921,239.52671814,1436611667.863405,2
1.81103516,1.11962891,-1.87524415,240.70228577,-242.88549805,-239.34350586,1436611667.925090,2
1.6328125,0.9963379,1.82299805,246.48855591,-249.11450196,-238.16793824,1436611667.954543,2
1.53833008,0.96264649,1.81372071,-219.83206177,-248.80915833,-237.02290345,1436611668.012402,2
1.6550293,0.96118165,1.8178711,-231.09924317,244.85496521,-237.32824708,1436611668.042089,2
1.71606446,1.11816407,1.98095704,-235.92366028,247.29771424,-249.20610047,1436611668.101117,2
1.48217774,1.0041504,1.77270508,-242.870224,-245.0076294,-224.35115052,1436611668.132168,2
1.60498047,0.88574219,-1.75439454,-234.21374512,-185.98472596,-69.96946717,1436611668.164676,2
1.73291016,0.65454102,1.8947754,-246.45800782,-198.39694214,-0.00763359,1436611668.222052,2
0.7307129,-1.875,-1.95092774,-128.03053284,-34.61068726,-34.09160233,1436611668.254241,2
-1.74707032,0.15478516,-1.38549805,-223.74046326,-222.32061768,-225.0076294,1436611668.312133,2
-1.13647461,-1.79248047,-1.25952149,-106.97709656,-220.97709656,-234.5038147,1436611668.344190,2
-1.62207032,0.55395508,-1.41552735,187.52671814,211.92366028,37.81679535,1436611668.402288,2
1.88232422,-1.81494141,-1.97167969,-222.1374054,234.33587647,-234.5038147,1436611668.463409,2
1.62597657,1.06860352,-1.71655274,-161.78625489,185.6335907,-234.5038147,1436611668.493911,2
1.24951172,-1.875,1.8034668,-164.79389954,-193.78625489,-234.5038147,1436611668.555513,2
-1.875,-1.76416016,-1.50219727,-215.11450196,178.04580689,-227.06869507,1436611668.583123,2
0.0822754,1.19702149,0.78076172,-162.61068726,225.0076294,59.26717377,1436611668.613841,2
-1.875,-1.00854493,1.27612305,-200.38168335,-233.11450196,-228.71755982,1436611668.672138,2
-1.875,-1.89868165,-1.72973633,89.51145173,-248.47328187,-177.90840149,1436611668.705363,2
-1.62792969,-1.875,0.52490235,-234.5038147,197.23664856,-0.00763359,1436611668.762128,2
1.68579102,1.4284668,0.52636719,168.54962159,221.0076294,-6.61068726,1436611668.794986,2
1.9909668,1.05493165,1.76782227,213.78625489,246.68702698,-224.18321229,1436611668.852285,2
-1.77124024,0.93457032,-1.92895508,243.09924317,246.04580689,-245.54199219,1436611668.883605,2
1.68896485,1.07202149,1.97802735,244.73281861,-244.59541321,-245.83206177,1436611668.943240,2
1.66137696,1.05957032,1.91845704,243.46565247,247.09924317,-245.5114441,1436611668.974968,2
1.65966797,1.06347657,1.95410157,-220.44274903,-249.87786866,-248.21374512,1436611669.032187,2
-1.77514649,1.04980469,-1.75024415,-219.25190735,-248.32061768,244.79389954,1436611669.093609,2
1.73046875,1.13867188,1.88256836,245.6335907,-246.58015442,245.1450348,1436611669.123228,2
1.59545899,-1.80493165,-1.87939454,242.80915833,247.95419312,-239.09924317,1436611669.154314,2
1.65966797,1.04663086,-1.98217774,248.82443238,248.35115052,-247.3740387,1436611669.212079,2
1.66528321,1.09179688,-1.89428711,242.6412201,-247.93893433,-245.5114441,1436611669.244341,2
1.6940918,1.10058594,1.99267579,236.06106568,-247.67938233,-235.0076294,1436611669.301896,2
1.33129883,1.0991211,1.86132813,229.05343628,-239.08396912,-217.87786866,1436611669.334312,2
-1.78173829,0.85742188,-1.84741211,-213.45037842,-200.24427796,-85.80152894,1436611669.394680,2
-2,0.36157227,1.54833985,-217.66412354,-201.96946717,-0.00763359,1436611669.424259,2
0.33276368,-1.875,1.89282227,-47.60305405,-30.80916024,-5.87022925,1436611669.482717,2
-1.73486329,0.23364258,-1.00488282,115.23664094,240.2748108,-249.19084168,1436611669.544925,2
-0.43994141,1.91918946,-1.74804688,172.33587647,204.6412201,60.87022782,1436611669.573392,2
1.99169922,1.23803711,1.96386719,-232.61068726,241.2671814,-234.5038147,1436611669.603973,2
1.8166504,1.10498047,-1.92504883,-192.24427796,-243.57252503,-234.5038147,1436611669.664339,2
-1.78735352,1.00805665,-1.70214844,-243.54199219,229.3740387,-234.5038147,1436611669.694260,2
0.90161133,0.15991211,-1.69970704,-219.02290345,-228.73281861,8.88549614,1436611669.752706,2
0.30493165,-1.875,-1.25024415,211.34350586,150.1374054,75.89312745,1436611669.784083,2
-1.875,0.84204102,0.70947266,-210.73281861,238.16793824,112.71755982,1436611669.842142,2
-1.875,-1.51684571,1.2578125,-208.22900391,229.55725098,-245.45037842,1436611669.876204,2
0.6159668,1.51416016,1.9260254,39.61832047,249.98472596,-105.64885712,1436611669.932196,2
0.04956055,0.81518555,1.73535157,190.41221619,236.99237061,-156.54962159,1436611669.964386,2
1.66113282,0.63989258,-1.78173829,193.89312745,-236.10687256,-248.25953675,1436611670.022187,2
1.51098633,0.99584961,-1.95922852,248.03053284,-247.43511963,231.08396912,1436611670.054213,2
1.62329102,1.07958985,1.93017579,-248.47328187,242.62596131,-248.41221619,1436611670.112118,2
1.62939454,1.06201172,1.98901368,-248.59541321,247.67938233,-236.80915833,1436611670.143908,2
1.63452149,1.05297852,1.93090821,-218.88549805,-249.87786866,-243.93893433,1436611670.203627,2
-1.7800293,-1.80810547,1.89868165,-248.41221619,-248.91603089,-243.4045868,1436611670.234887,2
1.59057618,0.97436524,1.76220704,-243.64884949,248.36640931,247.4045868,1436611670.292152,2
1.74340821,1.14013672,-1.9831543,-219.72518921,-245.12977601,-239.03816224,1436611670.324986,2
1.61572266,1.00708008,1.85351563,224.36640931,-246.30534363,246.74809266,1436611670.384249,2
-1.76611329,1.11083985,1.82617188,221.22137452,-242.19847107,-239.55725098,1436611670.417592,2
1.5756836,1.0822754,-1.71777344,-230.06106568,249.1450348,-242.36640931,1436611670.472351,2
1.47973633,0.9975586,1.75610352,-242.76335145,248.80915833,-226.99237061,1436611670.531423,2
1.72143555,0.92529297,-1.93432618,244.68702698,-217.5114441,-114.44274903,1436611670.564505,2
1.65454102,0.76879883,1.61547852,198.10687256,-186.94656373,-0.00763359,1436611670.623699,2
1.55786133,-1.875,-1.53759766,-222.79389954,-109.96946717,-0.00763359,1436611670.653183,2
-1.94677735,0.72631836,-0.4597168,-243.83206177,245.55725098,-65.37404633,1436611670.684267,2
1.5065918,-0.33032227,-1.68212891,-205.29771424,218.01527405,32.8549614,1436611670.714407,2
-1.99780274,0.96142579,-1.61914063,180.33587647,-219.66412354,-230.36640931,1436611670.774582,2
1.78466797,1.04077149,-1.7421875,-233.35877991,234.01527405,-234.5038147,1436611670.804315,2
1.52954102,1.22924805,-1.59057618,-108.79389191,192.41221619,-234.5038147,1436611670.863795,2
1.29809571,0.81689454,-1.63769532,-149.25190735,103.96946717,70.94656373,1436611670.894730,2
1.81225586,-1.83984375,0.18212891,-158.03053284,73.61832428,169.55725098,1436611670.954036,2
0.70214844,0.55517579,0.53686524,-231.46565247,199.81678772,244.10687256,1436611670.983810,2
0.11279297,1.58691407,1.30200196,242.73281861,-227.48091126,206.01527405,1436611671.042224,2
0.12744141,-1.85009766,1.64404297,211.54199219,-212.53434754,-218.90075684,1436611671.073850,2
-0.8557129,-1.875,0.10913086,43.45038224,-183.17556763,-0.00763359,1436611671.132627,2
-1.91699219,-1.99023438,0.13134766,-237.29771424,231.58778382,-241.96946717,1436611671.164350,2
1.54809571,1.1682129,1.81396485,236.18321229,-248.04580689,235.89312745,1436611671.222239,2
1.60107422,1.11401368,1.93212891,249.28244019,243.49618531,-245.6335907,1436611671.255860,2
1.56616211,1.05859375,1.95166016,-249.67938233,249.81678772,-248.90075684,1436611671.311979,2
1.62036133,1.10205079,1.99072266,245.28244019,-245.11450196,-244.90075684,1436611671.345903,2
1.68457032,1.1213379,-1.94653321,-219.02290345,249.83206177,-244.15266419,1436611671.402359,2
1.40747071,1.11499024,1.86987305,-249.5114441,-246.6412201,-243.52671814,1436611671.463744,2
1.66381836,1.1928711,-1.92260743,248.61068726,-239.38931275,-219.06869507,1436611671.495469,2
1.55737305,0.99145508,1.80371094,243.96946717,-246.45800782,-247.23664856,1436611671.529842,2
1.40527344,1.02124024,1.81445313,-249.46565247,249.20610047,249.3740387,1436611671.582100,2
1.58374024,0.97729493,1.75756836,-219.57252503,234.39694214,-241.46565247,1436611671.614422,2
1.63061524,1.20092774,-1.7265625,234.65649415,-238.54962159,-219.6335907,1436611671.673249,2
1.77416993,1.10546875,-1.92553711,-229.80152894,249.86259461,-227.45037842,1436611671.704376,2
1.3256836,1.03833008,-1.89404297,242.94656373,-223.28244019,-241.87786866,1436611671.762010,2
1.61669922,-1.82666016,-1.89184571,172.41221619,-199.48091126,-0.00763359,1436611671.794161,2
-1.7866211,1.19677735,1.41186524,-79.60305024,-206.21374512,-0.00763359,1436611671.853351,2
1.99707032,-1.875,1.74658204,54.93129731,-123.92366791,-0.00763359,1436611671.884339,2
-1.82275391,1.03979493,-0.82128907,77.19084168,-161.28244019,134,1436611671.943873,2
-1.80590821,0.90795899,-1.25146485,-245.5114441,202.97709656,78.59542084,1436611671.974172,2
1.95288086,0.91333008,1.71582032,-207.72518921,245.83206177,-234.5038147,1436611672.032238,2
1.76049805,-1.796875,1.87060547,-141.16030884,-217.89312745,-234.5038147,1436611672.064546,2
1.6369629,1.17675782,1.96557618,-102.62595368,-246.73281861,22.10687066,1436611672.122182,2
1.02441407,0.25585938,-1.7565918,-155.7709961,-224.03053284,-234.5038147,1436611672.154224,2
0.31958008,-1.875,-1.14501954,223.55725098,56.83969498,97.02290345,1436611672.212185,2
-1.875,1.35058594,1.3400879,-202.85496521,126.29007721,180.88549805,1436611672.244442,2
-1.875,-1.2109375,1.48803711,193.58778382,218.2748108,-199.46565247,1436611672.302191,2
-0.00006104,0.94360352,-1.875,72.58015442,-194.44274903,-0.00763359,1436611672.334431,2
1.55273438,-1.875,1.49365235,92.88549805,236.58015442,-51.12977219,1436611672.393915,2
1.50878907,0.42626954,-1.93432618,235.61831666,-218.94656373,-237.67938233,1436611672.424151,2
1.71435547,0.97753907,-1.99829102,-247.1450348,247.16030884,244.76335145,1436611672.482201,2
1.64208985,1.0769043,-1.9975586,-245.05343628,246.39694214,247.52671814,1436611672.514681,2
1.63134766,1.06469727,1.9729004,250.12213135,-250.07633973,-248.71755982,1436611672.572267,2
1.6447754,1.07470704,1.97094727,-247.08396912,245.31297303,-244.30534363,1436611672.604371,2
1.62890625,1.07202149,1.98168946,249.74046326,248.93130494,-249.34350586,1436611672.662395,2
1.60327149,1.02954102,1.9831543,-247.03816224,-249.4045868,249.54199219,1436611672.695506,2
1.69433594,1.08105469,1.96313477,248.04580689,-249.22137452,-245.12977601,1436611672.752139,2
1.42382813,-1.80810547,-1.90698243,-240.44274903,249.67938233,-237.3740387,1436611672.785081,2
1.56103516,1.13574219,-1.89624024,-242.85496521,246.77862549,-231.93893433,1436611672.842665,2
1.46459961,1.10522461,-1.90087891,-243.54199219,-245.6335907,-226.32061768,1436611672.880841,2
1.56494141,1.04858399,1.93139649,-220.09159852,-248.70228577,-205.58778382,1436611672.932030,2
1.59619141,0.84838868,-1.85229493,-242.41221619,-201.66412354,-90.77862549,1436611672.965053,2
-1.9260254,0.62597657,-1.7631836,215.17556763,-217.03816224,-0.00763359,1436611673.030310,2
0.7932129,0.01782227,1.57934571,-0.00763359,-86.85496521,-5.87022925,1436611673.084716,2
-1.46582032,0.33740235,-0.86279297,126.71755982,-209.83206177,-227.78625489,1436611673.114005,2
-1.49243165,-0.58203125,-1.02856446,-153.57252503,177.98472596,-234.5038147,1436611673.144133,2
-1.95703125,-1.8190918,-1.17651368,75.96946717,140.24427796,-234.5038147,1436611673.204818,2
1.63183594,1.60351563,-1.46777344,221.16030884,-222.2748108,6.59541989,1436611673.234500,2
1.07324219,1.08862305,-0.22705079,-199.12977601,27.60305405,11.98473263,1436611673.292489,2
0.27612305,0.70800782,-0.99414063,-190.65649415,14.09160328,47.55725098,1436611673.324542,2
0.12597657,1.2565918,-1.9440918,-127.87786103,29.46564866,68.7022934,1436611673.383137,2
0.28857422,-1.92871094,1.41430665,-162.38168335,153.22137452,120.25954438,1436611673.414416,2
0.24438477,1.78051758,-1.67578125,-229.16030884,104.6412201,226.58015442,1436611673.472322,2
0.39257813,-1.9963379,1.84204102,180.41221619,106.99236298,-178.22900391,1436611673.504404,2
0.7956543,-1.97900391,1.16625977,-220.35115052,188.39694214,-108.67175293,1436611673.562375,2
-1.875,1.10424805,-0.77368165,-140.94656373,243.29771424,-231.67938233,1436611673.595420,2
-1.875,1.4494629,1.91333008,-228.39694214,237.25190735,240.71755982,1436611673.652245,2
1.52734375,1.47680665,1.7932129,241.22137452,-249.35877991,-245.16030884,1436611673.684440,2
1.61694336,1.08178711,1.96484375,240.04580689,245.45037842,-231.92366028,1436611673.742279,2
1.7541504,1.05078125,-1.9897461,233.55725098,-247.35877991,-247.1450348,1436611673.774579,2
1.5546875,1.03247071,-1.9987793,-246.04580689,-247.83206177,-248.65649415,1436611673.832275,2
1.74291993,1.17944336,-1.77075196,248.33587647,247.7709961,-245.29771424,1436611673.897004,2
1.51928711,1.09106446,1.93090821,239.6335907,246.73281861,-247.34350586,1436611673.924096,2
1.68017579,1.16088868,-1.90112305,-246.10687256,-242.93130494,245.4045868,1436611673.954360,2
1.61743165,0.9897461,1.87207032,-219.28244019,-249.67938233,-241.11450196,1436611674.014542,2
1.57934571,1.07373047,1.89819336,235.41984559,-218.99237061,-231.89312745,1436611674.044645,2
1.68090821,1.12744141,1.90966797,249.46565247,238,-217.45037842,1436611674.104409,2
1.80273438,0.92480469,-1.7565918,-248.67175293,246.1374054,-219.34350586,1436611674.134742,2
1.47583008,0.88305665,1.88671875,-233.5114441,-247.12977601,-202.54962159,1436611674.192778,2
1.39282227,0.76293946,-1.63574219,206.45800782,-166.99237061,-51.81679535,1436611674.226101,2
1.92285157,0.28051758,-1.73022461,140.32061768,-142.88549805,-0.00763359,1436611674.281735,2
1.7019043,-1.875,-1.40307618,75.80152894,-161.96946717,-179.0076294,1436611674.314021,2
-1.99584961,1.90722657,-0.95092774,249.34350586,223.83206177,197.70993042,1436611674.345765,2
1.91259766,0.21850586,-1.0600586,182.10687256,178.73281861,-234.5038147,1436611674.403437,2
1.64453125,1.29980469,-1.02685547,158.76335145,113.58778382,-234.5038147,1436611674.434652,2
1.2475586,1.66088868,-0.87817383,223.81678772,95.08396912,-234.5038147,1436611674.522323,2
0.90478516,1.05273438,-0.06396485,230.2748108,-234.5038147,37.25190735,1436611674.551806,2
0.27783204,0.3803711,-0.82128907,180.79389954,-234.5038147,74.97709656,1436611674.584339,2
0.69335938,1.28930665,-1.8334961,241.38931275,-234.5038147,44.83969498,1436611674.614529,2
-1.85131836,1.43310547,-1.62402344,-231.96946717,96.5038147,160.18321229,1436611674.672364,2
-1.875,1.33837891,-1.88012696,-140.58015442,147.70993042,217.52671814,1436611674.704528,2
0.2253418,-1.96679688,-1.97021485,235.02290345,191.74046326,-196.77862549,1436611674.792829,2
0.91430665,1.82397461,-1.76269532,176.38168335,144.90075684,-80.61068726,1436611674.822047,2
-1.875,-0.62719727,-1.57080079,-104.1374054,-207.38931275,-233.7709961,1436611674.852470,2
-1.875,1.76660157,1.56933594,-227.72518921,-205.83206177,174.68702698,1436611674.884098,2
1.53613282,1.26000977,1.78710938,-196.04580689,248.93130494,241.43511963,1436611674.942596,2
1.66552735,1.19677735,1.93041993,-249.81678772,249.35877991,245.08396912,1436611674.974182,2
1.48022461,0.93872071,1.92285157,238.6412201,-237.25190735,247.78625489,1436611675.032318,2
1.37988282,1.16870118,-1.95483399,-249.22137452,-249.84733582,-241.87786866,1436611675.065488,2
1.67016602,1.15844727,1.99243165,-248.61068726,249.61831666,-248.25953675,1436611675.122376,2
1.83496094,1.06713868,1.93066407,247.74046326,-247.45037842,245.80152894,1436611675.155857,2
-1.77172852,0.99902344,1.86425782,246.61068726,-246.67175293,-248.77862549,1436611675.212131,2
1.62695313,1.09838868,1.94677735,-247.32824708,249.12977601,-241.87786866,1436611675.244560,2
1.69360352,1.10449219,1.94653321,-247.32824708,239.32824708,-235.2671814,1436611675.302478,2
1.64038086,1.08691407,-1.9572754,247.06869507,243.92366028,-221.78625489,1436611675.334102,2
1.57299805,1.02563477,1.83764649,-222.29006959,241.95419312,-204.44274903,1436611675.392113,2
1.52441407,0.97387696,-1.81298829,249.54199219,-218.36640931,-144.38168335,1436611675.424231,2
1.68603516,-1.8203125,-1.72387696,161.29771424,-158.58015442,-1.78625954,1436611675.482070,2
-1.75146485,-1.80493165,-1.66748047,139.6335907,-128.19847107,-0.00763359,1436611675.517413,2
-1.89184571,-1.875,-0.00006104,52.39694596,-222.58015442,-0.00763359,1436611675.574203,2
