Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.003662,0.006592,0.927246,12.931297,-5.511450,-2.458015,1444916225.043128,3
0.012451,0.108398,0.960938,4.381680,-5.587786,-3.648855,1444916225.043759,3
0.013428,0.111816,0.059082,6.259542,0.198473,1.572519,1444916225.044106,3
0.012939,0.119873,0.934570,3.465649,10.335877,-0.259542,1444916225.073386,3
0.012451,0.120850,0.922607,31.206106,6.885496,2.229008,1444916225.103498,3
0.008789,0.116943,0.928223,0.427481,7.343512,1.267176,1444916225.133419,3
0.005615,0.120850,0.932129,-1.618321,4.900764,-0.687023,1444916225.253216,3
-0.002930,0.103760,0.929932,13.312977,3.297710,12.916031,1444916225.254095,3
0.003662,0.117432,0.934082,-5.984733,9.450381,-6.961832,1444916225.254509,3
-0.001465,0.113525,0.930908,-9.954199,8.229008,-2.152672,1444916225.257649,3
-0.011963,0.106934,0.059570,-8.015267,3.312977,-5.190840,1444916225.283534,3
-0.013428,0.106689,0.937012,-13.022901,7.618320,-1.190840,1444916225.313601,3
-0.019531,0.102783,0.946289,29.740458,28.030535,-7.480916,1444916225.343393,3
-0.039307,0.077393,0.947266,-45.160305,29.572519,3.801527,1444916225.373511,3
-0.055664,0.069092,0.999512,16.091602,40.580154,0.473282,1444916225.403361,3
-0.077637,0.131104,1.020020,9.022901,0.961832,-13.038168,1444916225.433416,3
-0.200439,-0.063965,1.368896,-30.946566,88.137405,-10.320611,1444916225.463482,3
-0.151123,0.019775,0.775391,-22.305344,-10.824428,-16.473282,1444916225.523454,3
-0.104004,0.132568,2.425537,56.641220,128.687027,-26.839695,1444916225.553376,3
-0.309326,1.010010,2.404541,-145.557251,250.129776,-113.511452,1444916225.583555,3
0.149658,0.169434,2.900879,-7.190840,250.129776,-163.832062,1444916225.613755,3
0.567383,0.935547,3.061279,15.633588,250.129776,-175.587784,1444916225.643362,3
3.960205,1.496094,1.681885,-142.122131,250.129776,-122.625954,1444916225.673507,3
1.397461,-0.132568,-3.235107,-157.343506,-243.816788,27.969465,1444916225.703600,3
0.029785,1.312256,0.340576,76.488548,15.633588,75.221375,1444916225.733651,3
0.629395,0.485352,1.426514,64.213737,15.633588,17.099237,1444916225.763360,3
0.460205,0.196777,0.860107,20.900763,15.633588,9.526717,1444916225.793540,3
0.276611,0.031494,0.797363,101.068703,15.633588,-65.755722,1444916225.823576,3
-0.277588,-0.102051,1.455322,123.557251,15.633588,-20.564886,1444916225.853836,3
-0.336426,0.016357,1.882568,159.465652,15.633588,0.503817,1444916225.883516,3
-0.330322,-0.395020,2.467285,9.343512,15.633588,33.862595,1444916225.913623,3
-2.025391,-0.763428,2.808838,142.335876,-115.053436,75.740456,1444916225.943434,3
-1.493652,-0.275146,2.757812,95.496185,-127.099236,50.641220,1444916225.973645,3
-2.762451,0.494141,0.679443,77.984734,-89.465652,24.854961,1444916226.003390,3
-2.853027,-1.189453,0.984375,-2.122137,121.755722,37.923664,1444916226.033466,3
-0.555908,-0.597168,0.697510,-186.290070,233.664124,27.664122,1444916226.063377,3
0.156006,-0.037598,2.008301,50.595421,250.129776,-46.213741,1444916226.093497,3
-0.019287,0.027100,1.049561,-47.374046,40.244274,7.465649,1444916226.152755,3
-0.004883,0.085449,0.939941,12.137404,-79.603050,-11.908397,1444916226.156124,3
-0.005371,0.006348,0.947266,11.175572,3.572519,-5.557252,1444916226.212762,3
0.006104,0.097168,0.956543,2.992366,-3.358779,-1.053435,1444916226.216811,3
0.001709,0.109863,0.059570,2.748092,-0.595420,0.641221,1444916226.332897,3
0.002441,0.111084,0.935791,1.175573,-4.137404,-0.687023,1444916226.333409,3
0.002441,0.110352,0.928223,0.671756,10.167939,-1.480916,1444916226.333827,3
-0.000732,0.113281,0.922852,-7.282443,13.007633,-3.312977,1444916226.337134,3
-0.001709,0.110596,0.934326,-3.022901,14.458015,-3.145038,1444916226.363580,3
-0.004395,0.114258,0.924805,-2.229008,5.251908,-0.351145,1444916226.393433,3
-0.001221,0.115234,0.930176,-4.549618,24.824427,0.732824,1444916226.423517,3
-0.007080,0.113281,0.943604,-9.587787,11.572519,-2.977099,1444916226.572757,3
-0.022217,0.107666,0.060303,-17.450382,13.068703,-3.206107,1444916226.573418,3
-0.033936,0.096191,0.945068,-6.427481,23.984734,7.160306,1444916226.577199,3
-0.041504,0.110352,0.058594,-42.839695,35.847328,1.679389,1444916226.577611,3
-0.041504,0.057129,0.992676,22.412214,42.687023,-3.984733,1444916226.603521,3
-0.104004,0.034424,1.034424,-2.427481,15.389313,-11.190840,1444916226.633595,3
-0.123047,0.121826,1.088379,-8.076336,97.969467,13.282443,1444916226.663412,3
-0.209961,0.104736,0.630615,-23.664122,86.274811,-0.458015,1444916226.693547,3
-0.270264,0.212891,1.650146,65.007637,-8.778625,-12.061069,1444916226.723569,3
-0.071289,0.993408,3.111084,88.732826,244.396942,-56.854961,1444916226.753533,3
0.349365,0.391846,2.816895,8.625955,250.129776,-160.000000,1444916226.783832,3
0.364014,0.832275,2.851807,-99.480919,250.129776,-170.030533,1444916226.813606,3
1.710205,1.302246,2.924561,-3.343511,250.129776,-151.862595,1444916226.843503,3
1.362061,-0.392578,1.367188,17.404581,250.129776,-106.763359,1444916226.873481,3
0.859619,1.206543,1.149414,-51.984734,15.633588,-1.786260,1444916226.903647,3
0.601318,0.872559,0.906006,-25.938931,-231.435120,15.267176,1444916226.933471,3
0.471191,-0.145752,0.393555,-18.000000,15.633588,103.740456,1444916226.963533,3
0.241943,0.509033,1.052979,49.755726,15.633588,-57.679390,1444916227.023543,3
-0.416260,0.362793,1.899902,119.450378,15.633588,5.251908,1444916227.053429,3
-0.540283,0.029785,1.950195,141.435120,15.633588,60.396946,1444916227.083465,3
-1.219727,0.331787,3.002686,-195.267181,15.633588,37.312977,1444916227.113618,3
-1.181152,-0.079590,-0.346436,68.183205,-192.656494,81.511452,1444916227.143444,3
-1.628174,-0.793213,1.072021,185.877869,-153.129776,81.374046,1444916227.173591,3
-2.699707,-0.525879,1.767578,45.984734,22.854961,19.709923,1444916227.203553,3
-2.661377,-0.721191,0.687256,4.458015,20.396946,-10.381680,1444916227.233657,3
-2.308350,-0.795166,0.953369,-192.137405,91.312981,22.213741,1444916227.263444,3
-0.354980,0.037109,3.633545,16.717558,236.015274,-107.236641,1444916227.293817,3
-0.273438,0.112793,1.378662,-57.190838,72.549622,10.030535,1444916227.323615,3
-0.035400,0.035889,0.999512,-3.374046,-19.129770,1.755725,1444916227.353580,3
-0.009277,0.068848,0.905029,21.755726,-4.839694,2.229008,1444916227.412814,3
-0.010986,0.088379,0.978027,18.045801,-10.961832,10.290076,1444916227.416104,3
-0.004150,0.100830,0.949951,9.709924,0.259542,-5.145038,1444916227.472945,3
-0.008057,0.111572,0.059326,3.083969,1.526718,-3.190840,1444916227.476261,3
-0.006104,0.112549,0.940186,1.526718,14.839695,-6.106870,1444916227.562966,3
-0.008057,0.108887,0.934570,-0.137405,2.992366,-4.061069,1444916227.773107,3
-0.013184,0.109863,0.928711,-1.633588,7.465649,1.832061,1444916227.773725,3
-0.019775,0.111084,0.934570,31.053434,3.312977,2.534351,1444916227.774055,3
-0.016602,0.108398,0.935059,-6.549618,0.488550,-3.251908,1444916227.774445,3
-0.026367,0.104248,0.937012,-7.923664,17.206106,-2.946565,1444916227.777772,3
-0.025879,0.097656,0.947998,-6.809160,0.396947,2.091603,1444916227.832979,3
-0.032959,0.092773,0.951416,-16.625954,1.801527,-6.122138,1444916227.833509,3
-0.037598,0.044434,0.990234,-29.984734,0.534351,-4.244275,1444916227.833874,3
-0.053467,0.088867,0.824463,18.900763,47.938931,-9.908397,1444916227.837002,3
-0.063721,0.113037,0.971436,10.305344,32.610687,-6.152672,1444916227.837394,3
-0.103760,0.001953,1.301025,-37.618320,62.854961,-1.328244,1444916227.837707,3
-0.102295,-0.111328,0.089355,-18.977098,131.770996,1.328244,1444916227.863445,3
0.492920,0.006348,0.511719,-16.167938,0.458015,-4.916030,1444916227.893574,3
-0.252197,0.374268,2.361328,88.183205,68.137405,29.038168,1444916227.923574,3
0.091797,0.070801,2.900391,-112.916031,250.129776,-112.763359,1444916227.953572,3
0.410645,0.822754,3.449463,-135.770996,250.129776,-146.595413,1444916228.013603,3
3.980713,1.043213,2.456543,-64.534348,250.129776,-141.450378,1444916228.072955,3
3.766602,1.901367,0.250000,15.633588,15.633588,-66.671753,1444916228.076343,3
0.254883,1.317627,0.510742,76.534348,15.633588,49.877861,1444916228.103678,3
0.522461,-0.227295,1.308105,0.351145,-247.511444,51.816795,1444916228.133483,3
0.521973,0.498047,0.806641,-15.053435,15.633588,31.083969,1444916228.192894,3
0.302002,0.487793,0.653076,50.091602,15.633588,-60.961834,1444916228.196561,3
-0.426025,0.227051,1.261230,6.106870,15.633588,-8.473283,1444916228.223623,3
-0.268555,-0.005859,1.608887,140.625961,15.633588,34.977100,1444916228.282963,3
0.468994,0.036865,2.241943,138.488556,15.633588,42.778625,1444916228.286298,3
-0.844971,-0.098633,2.271973,114.061066,15.633588,40.458015,1444916228.342955,3
-0.843994,-0.095459,0.482178,144.778625,-125.740456,7.938931,1444916228.346390,3
-1.785400,-0.057861,1.723633,150.366409,-181.190842,66.839691,1444916228.373610,3
-2.952637,-0.511475,1.477051,105.938934,-107.282440,30.793894,1444916228.403610,3
-2.819824,-0.764648,0.292480,-25.251909,42.580154,-15.801527,1444916228.433561,3
-2.063232,-1.819580,0.455566,-190.122131,214.732819,81.282440,1444916228.493617,3
-0.144043,0.187256,1.007812,-77.450378,59.404579,4.625954,1444916228.763315,3
-0.001465,0.083252,0.956787,-33.694656,0.396947,-0.809160,1444916228.767699,3
-0.005127,0.109131,0.916992,16.641222,-22.274809,-10.778625,1444916228.771570,3
-0.029297,0.093262,0.959717,10.381680,-9.206107,-8.412213,1444916228.771976,3
0.003174,0.108398,0.953369,-3.267176,8.763359,31.129770,1444916228.772296,3
0.001221,0.110352,0.059326,-1.984733,-4.259542,31.083969,1444916228.772605,3
-0.000977,0.108643,0.922607,-4.717557,8.839695,-8.671756,1444916228.823324,3
-0.002197,0.102051,0.940918,-5.954198,14.946565,-6.931298,1444916228.823938,3
-0.007080,0.104736,0.934570,-5.511450,2.106870,-0.366412,1444916228.824272,3
-0.008301,0.099854,0.937256,-6.473282,9.206107,-2.274809,1444916228.824672,3
-0.007080,0.099365,0.945801,0.213740,-4.748092,3.374046,1444916228.827762,3
-0.020020,0.102051,0.935059,30.717558,14.763359,5.129771,1444916228.853672,3
-0.031494,0.100586,0.927490,-11.022901,10.122137,-10.595420,1444916228.912885,3
-0.021973,0.079346,0.058594,-10.366412,15.557252,-0.809160,1444916228.916180,3
-0.027588,0.080322,0.947510,-26.519083,23.938931,-7.435114,1444916228.943633,3
-0.051758,0.082031,0.944824,-57.801525,35.969467,-11.190840,1444916228.973683,3
-0.080078,0.131836,0.947021,-7.343512,9.129771,30.732824,1444916229.003668,3
-0.072021,0.098877,1.030762,-8.458015,37.435116,-3.297710,1444916229.033627,3
-0.054199,0.099121,0.780762,30.427481,123.465652,-10.427481,1444916229.092859,3
-0.101318,0.055420,0.797119,-21.206106,-26.854961,-10.167939,1444916229.096306,3
-0.353760,0.038818,2.609619,7.786260,99.984734,-20.702290,1444916229.123644,3
-0.040039,0.749023,2.989502,-152.778625,250.129776,-117.435112,1444916229.153711,3
-0.273438,0.238281,2.393066,-72.519081,250.129776,-143.816788,1444916229.183655,3
0.670898,0.795166,3.231689,-198.625961,250.129776,-151.190842,1444916229.213941,3
2.901367,0.013916,-0.454102,-111.129768,250.129776,-87.954201,1444916229.243596,3
1.599609,0.614502,-1.505371,69.389313,19.389313,71.129768,1444916229.273665,3
0.906006,0.666992,1.643799,29.786259,15.633588,27.923664,1444916229.303653,3
0.568115,-0.391846,0.857178,14.396947,-239.374039,0.137405,1444916229.362822,3
0.414551,0.464844,0.680176,51.038166,15.633588,-66.595421,1444916229.366134,3
0.008057,-0.071289,0.820068,94.778625,15.633588,-35.847328,1444916229.393756,3
-0.070068,0.166748,1.587402,139.877869,15.633588,-9.908397,1444916229.423612,3
-0.324951,-0.329590,2.211426,154.549622,15.633588,12.748092,1444916229.453583,3
0.432617,-0.965820,1.208984,19.175573,15.633588,22.122137,1444916229.513556,3
-1.066162,-0.282227,0.048828,3.328244,-216.244278,134.687027,1444916229.543430,3
-2.099854,-0.708984,0.783203,69.511452,-200.167938,53.206108,1444916229.573635,3
-2.760498,0.488525,0.566162,64.625954,-46.488548,21.404581,1444916229.603658,3
-2.813721,-1.296631,1.274170,-16.396946,156.198471,17.374046,1444916229.663997,3
-0.070312,-0.819092,3.206787,-77.374046,250.129776,27.664122,1444916229.664650,3
-0.062988,0.011963,1.894531,42.503819,10.030535,-56.900764,1444916229.693679,3
-0.007812,0.065430,1.044434,-42.274811,11.190840,4.488550,1444916229.843514,3
0.004395,0.096436,0.912598,14.473283,-20.519083,31.251909,1444916229.844141,3
0.005615,0.101318,0.936035,21.236641,-20.519083,-0.473282,1444916229.844581,3
0.006592,0.107666,0.962158,10.534351,-6.015267,-3.511450,1444916229.844908,3
0.013184,0.117188,0.936279,2.778626,1.419847,-2.274809,1444916229.845227,3
0.012695,0.119141,0.930420,2.564885,-0.534351,-2.900763,1444916229.873682,3
0.011230,0.119629,0.935303,-0.870229,2.305344,-7.618320,1444916229.903946,3
0.004395,0.118408,0.932129,-1.648855,0.580153,-4.671756,1444916229.962865,3
0.005371,0.123291,0.925293,-0.274809,3.832061,-5.465649,1444916229.966091,3
0.002686,0.120117,0.932861,-0.900763,6.748092,-5.969466,1444916230.023897,3
-0.004150,0.120850,0.926270,-5.251908,6.778626,-8.167939,1444916230.083087,3
-0.006592,0.115967,0.933594,-6.885496,12.793893,-9.938931,1444916230.086372,3
-0.008789,0.112793,0.947021,-9.145039,7.038168,-1.175573,1444916230.113479,3
-0.014160,0.108154,0.916260,-11.450381,0.702290,5.114504,1444916230.143988,3
-0.015381,0.106689,0.940430,-25.770992,22.656488,2.824427,1444916230.202997,3
-0.043701,0.087891,0.961670,-26.244274,16.503817,11.664123,1444916230.206279,3
-0.044678,0.103027,1.050049,25.923664,45.129772,-4.167939,1444916230.233638,3
-0.085449,0.123535,0.811768,0.396947,16.564886,-3.923664,1444916230.264236,3
-0.164795,0.065918,0.991455,-24.503817,47.038166,-18.702290,1444916230.293709,3
-0.103271,0.023438,0.819336,-10.717557,115.083969,-9.923664,1444916230.323687,3
-0.160156,0.175537,0.533936,-13.083969,-2.030534,-12.793893,1444916230.353552,3
-0.200195,0.418945,2.891602,40.290077,95.038170,-12.106871,1444916230.383593,3
0.417725,0.920410,2.992188,-99.251907,250.129776,-137.801529,1444916230.413483,3
0.138428,1.106201,2.726318,-64.717560,250.129776,-113.511452,1444916230.443574,3
1.765381,1.099365,2.983398,-55.404579,250.129776,-143.984726,1444916230.502895,3
2.057617,0.104004,0.250000,-46.442749,-158.412216,-35.709923,1444916230.506635,3
0.899902,1.324951,0.534668,-62.259541,15.633588,84.015266,1444916230.533576,3
0.506836,0.201172,1.306885,-75.755722,15.633588,103.389313,1444916230.563606,3
0.396484,0.641113,0.721436,-89.480919,15.633588,86.534348,1444916230.593698,3
0.099121,1.024658,0.868896,-13.404580,15.633588,8.717557,1444916230.623700,3
-0.522217,0.806885,1.358154,4.106870,15.633588,87.450378,1444916230.653818,3
-0.659180,0.669189,1.796143,94.442749,15.633588,159.801529,1444916230.683633,3
-0.911621,0.762939,2.270752,105.969467,15.633588,182.045807,1444916230.713453,3
-0.907227,0.098633,0.589111,154.625961,-65.984734,231.297714,1444916230.743577,3
-1.682373,0.646240,3.545654,143.816788,-132.106873,250.129776,1444916230.773750,3
-1.741699,0.503662,1.107178,118.793892,-127.236641,13.053435,1444916230.803750,3
-2.523926,-0.372314,0.908691,67.664124,-44.519085,90.442749,1444916230.833744,3
-1.932373,-0.440430,-0.694580,-55.328243,60.152672,0.992366,1444916230.863808,3
-2.180908,-0.805908,1.671387,-63.282444,157.282440,91.389313,1444916230.893769,3
0.037598,0.114990,3.088867,23.053434,194.717560,-19.816793,1444916230.923706,3
-0.142822,0.198975,0.946777,29.954199,0.381679,-6.625954,1444916231.042982,3
0.003662,0.123047,0.896484,0.427481,30.351145,-10.687023,1444916231.043591,3
-0.009521,0.098877,0.989258,9.587787,-2.656489,-9.160305,1444916231.043984,3
-0.002686,0.106934,0.952881,4.091603,-3.969466,-7.221374,1444916231.073708,3
0.000488,0.118408,0.936523,0.167939,7.572519,3.511450,1444916231.103746,3
-0.002441,0.120361,0.929932,-7.648855,12.778625,31.007633,1444916231.253104,3
-0.004150,0.113525,0.940430,-3.755725,1.862595,-1.068702,1444916231.253620,3
-0.005615,0.112793,0.928467,0.977099,-6.809160,-0.732824,1444916231.253999,3
-0.006104,0.117432,0.927979,-5.022901,7.511450,-8.656488,1444916231.254319,3
-0.013184,0.105713,0.936279,-5.740458,9.572519,-2.580153,1444916231.257497,3
-0.014160,0.110352,0.928467,-3.374046,-1.770992,-3.374046,1444916231.283804,3
-0.014404,0.114746,0.058838,-2.931298,6.870229,-3.419847,1444916231.313544,3
-0.015869,0.108887,0.935791,0.473282,12.198473,-15.160305,1444916231.403045,3
-0.019531,0.108643,0.060303,-7.557252,12.717557,-5.343512,1444916231.403624,3
-0.020996,0.107910,0.943848,-10.671756,18.458015,4.412214,1444916231.406703,3
-0.011719,0.106445,0.948975,28.213741,43.343510,7.740458,1444916231.433744,3
-0.043945,0.102783,1.002441,22.045801,52.045803,-4.519084,1444916231.463612,3
-0.110596,0.131104,0.091553,1.206107,90.366409,22.961832,1444916231.523762,3
-0.230713,0.405518,0.661865,-73.160309,126.442749,-14.412213,1444916231.553724,3
-0.149414,0.197266,0.059570,29.007633,-41.984734,-12.595420,1444916231.613197,3
-0.046631,0.513428,3.509277,-8.961832,11.908397,-34.992367,1444916231.616270,3
0.266113,0.881348,1.848877,-243.236649,250.129776,-84.091606,1444916231.643677,3
0.165771,0.521973,2.535889,15.633588,250.129776,-126.274811,1444916231.673904,3
2.893555,1.728760,3.103760,15.633588,250.129776,-47.160305,1444916231.703821,3
2.774414,-0.579102,-2.581055,15.633588,15.633588,113.480919,1444916231.733748,3
0.596191,1.046387,0.333008,-50.656490,15.633588,149.648849,1444916231.823094,3
0.499023,0.640625,1.389648,-75.175575,15.633588,97.587784,1444916231.823687,3
0.130859,0.605469,0.613770,-88.625954,15.633588,141.221375,1444916231.824012,3
-0.133301,1.398193,0.695557,-63.740459,15.633588,143.496185,1444916231.853673,3
-0.731689,1.739746,1.427246,39.068703,15.633588,147.694656,1444916231.913037,3
-1.127930,1.129395,1.804199,101.114502,15.633588,250.129776,1444916231.916199,3
-1.027832,1.161377,2.202637,77.877861,15.633588,250.129776,1444916231.973133,3
-1.421143,1.419189,0.127930,81.297707,-233.404587,250.129776,1444916231.976407,3
-1.493652,1.329590,0.857910,127.862595,-136.809158,202.854965,1444916232.032578,3
-2.380859,-0.990234,0.857910,91.603050,24.580153,39.938931,1444916232.034622,3
-2.729736,-0.273682,0.984619,65.282440,57.801525,16.305344,1444916232.063269,3
-1.576416,-1.072998,0.164062,-115.450378,116.503815,79.251907,1444916232.093343,3
0.496826,-0.768311,2.077881,-111.847328,250.129776,132.732819,1444916232.123292,3
0.074707,-0.063477,1.033447,18.351145,-126.534348,-39.343510,1444916232.182768,3
0.018799,0.091797,0.977783,15.603053,-18.320610,-7.053435,1444916232.185346,3
-0.010986,0.102051,0.967773,18.885496,-7.129771,-3.709924,1444916232.213517,3
-0.010010,0.115234,0.958496,4.458015,-5.129771,-5.618320,1444916232.273092,3
-0.002197,0.121094,0.948486,3.725191,6.809160,-0.473282,1444916232.276418,3
-0.006104,0.132080,0.941895,2.458015,0.687023,-2.748092,1444916232.423124,3
-0.000977,0.132812,0.931396,-3.526718,0.656489,2.641221,1444916232.423644,3
-0.007324,0.123779,0.943115,0.045802,5.435114,-1.374046,1444916232.424024,3
-0.012451,0.124268,0.924561,-2.396947,-8.274809,-7.526718,1444916232.427116,3
-0.012939,0.008057,0.932617,-2.167939,4.977099,0.137405,1444916232.427525,3
-0.014404,0.122314,0.932861,-4.885496,3.847328,-4.442748,1444916232.454633,3
