Label,Axis1,Axis2,Axis3,time
4,-9.69098,1.0048165,-1.3540707,62190
4,-9.444378,1.2035353,-1.3109751,62190
4,-10.023774,1.675193,-0.9805752,62190
4,-11.383681,1.9026421,-0.70763624,62190
4,-10.279954,-0.2617162,-2.8504467,62190
4,-12.185739,-2.2728455,-2.7546787,62190
4,-11.146655,7.5721116,-1.9023429,62190
4,-8.917653,3.5450644,-3.1114147,62190
4,-8.067712,4.962432,-0.104297414,62191
4,-12.9423065,0.14769232,-0.40836102,62191
4,-9.911247,0.607379,-2.318934,62191
4,-9.94716,0.4110545,-2.448221,62191
4,-9.477897,0.6001964,-2.3213282,62191
4,-9.372552,0.78694415,-2.2183776,62191
4,-9.621549,0.87552965,-1.8831893,62191
4,-9.631125,1.4285902,-1.8376994,62191
4,-11.505785,1.6704046,-1.4378678,62191
4,-17.991678,-0.94166946,-4.667646,62191
4,-14.778659,-19.709219,-20.31555,62191
4,-9.33185,-6.955904,-1.6102502,62191
4,-9.1211605,1.6560394,-1.9119197,62191
4,-9.446772,0.98087454,-1.82094,62192
4,-9.36058,1.3352164,-1.6605285,62192
4,-9.628731,1.2897265,-1.5264533,62192
4,-9.82745,1.3447932,-1.2343606,62192
4,-9.722105,1.4549265,0.9180267,62192
4,-8.594436,2.7693431,-1.1577462,62192
4,3.7596447,7.1172132,4.813393,62192
4,-10.373328,-8.215254,-9.693075,62192
4,-11.778724,-1.8825908,-0.5448305,62192
4,-9.808296,0.027982233,0.13033436,62192
4,-6.4635963,-0.7118261,1.454328,62192
4,-5.6112604,2.9010243,0.08963293,62192
4,-9.042151,1.4597149,-1.3061867,62193
4,-9.45156,1.996016,0.03696049,62193
4,-9.085247,1.6656162,1.4040496,62193
4,-8.278401,4.8618755,-2.9246671,62193
4,-10.289531,19.516785,3.688118,62193
4,-14.3836155,-8.768314,-11.244518,62193
4,-13.916746,-1.5641619,-0.90635496,62193
4,-6.2385416,0.65286887,0.7408558,62193
4,-3.882647,-1.0996867,4.008941,62193
4,-8.884134,-3.7883754,3.6905122,62193
4,-17.493683,7.50268,3.3481414,62193
4,-11.316644,0.79412675,-0.7890391,62193
4,-9.90167,0.6169559,-1.8137574,62193
4,-11.802667,-0.52268416,-0.30780455,62194
4,-5.024681,7.45719,-4.9597383,62194
4,-13.3804455,-6.3429885,-17.620277,62194
4,-14.714015,1.8092684,-12.314726,62194
4,-7.940819,2.055871,-3.209577,62194
4,-4.308815,0.8467992,-0.14021043,62194
4,-3.6264675,7.2465005,-1.8831893,62194
4,-12.461072,8.134749,0.7767688,62194
4,-14.812178,2.446126,-1.3995606,62194
4,-10.423606,-0.103698865,-0.80340433,62194
4,-9.999832,0.042347442,-1.0643723,62194
4,-9.786748,0.6241385,-1.2487258,62194
4,-9.006239,1.4597149,-1.0715549,62195
4,-9.011027,2.1947348,-2.579902,62195
4,-13.346927,1.4525323,-4.4665327,62195
4,-10.821044,3.6360443,-2.2806268,62195
4,-11.026945,0.5762544,0.38651395,62195
4,-10.2679825,-0.6112696,0.84141225,62195
4,-9.659856,0.55710083,0.07766192,62195
4,-9.456348,0.9712977,0.1925836,62195
4,-9.841815,-0.022296004,-0.10190321,62195
4,-9.882517,0.20036475,-0.31738135,62195
4,-9.73647,0.511611,-0.4777929,62195
4,-10.054899,0.86834705,-0.6262334,62195
4,-11.146655,-0.40776247,-0.9207202,62196
4,-8.838644,1.9672856,-1.8927661,62196
4,-9.87294,0.9473557,-1.2990041,62196
4,-9.544934,0.6025906,-1.7203835,62196
4,-9.628731,1.2514193,-1.1026795,62196
4,-9.920824,2.6759694,-1.3349171,62196
4,-13.6988735,0.11656769,1.289128,62196
4,-2.0510826,6.140379,-1.488146,62196
4,-19.463512,19.516785,11.59856,62196
4,-7.801955,-9.522489,-1.619827,62196
4,-12.250381,-1.1763012,-3.7578492,62196
4,-10.84738,1.0957962,-2.3596354,62196
4,-9.386917,1.5291467,-1.5503953,62196
4,-9.97589,2.826804,-1.4187142,62197
4,-7.835474,1.5770308,-0.6358102,62197
4,-9.987862,-5.43798,6.8245225,62197
4,-10.861745,-7.0085764,-9.693075,62197
4,-14.903157,-4.4563575,-6.7194767,62197
4,-11.572823,-0.97279406,0.96830493,62197
4,-6.1451674,1.0503063,0.24046764,62197
4,-3.291279,-1.5258547,1.4279916,62197
4,-5.1036897,3.516334,0.15427637,62197
4,-7.4763436,6.8083615,-0.69805944,62197
4,-15.535227,0.91144264,-0.4921581,62197
4,-7.361422,6.2983966,-3.0012815,62198
4,-19.463512,-12.115409,11.153239,62198
4,-11.512968,-7.6238866,-1.1577462,62198
4,-16.51206,-3.4867058,1.4639047,62198
4,-10.069264,0.832434,-1.3947722,62198
4,-6.8945527,1.603367,-2.045995,62198
4,-7.6463323,1.0694599,-1.3540707,62198
4,-14.247146,-4.592827,-2.7474961,62198
4,-12.226439,2.2474072,1.6195278,62198
4,-12.710069,1.366341,-0.59271455,62198
4,-10.162638,0.37992987,-0.70763624,62198
4,-9.382129,1.1795932,-1.239149,62198
4,-9.789143,0.48048636,-0.8273463,62198
4,-10.150667,1.2346599,-0.57595515,62198
4,-9.652673,0.8396166,7.6385508,62199
4,-7.514651,-0.5897218,0.14230536,62199
4,-8.92723,-4.937592,-6.3411927,62199
4,-10.392482,2.4245782,-1.1361984,62199
4,-11.292701,0.250643,-0.20485388,62199
4,-9.746047,0.5906196,-0.70524204,62199
4,-9.5114155,1.0407295,-1.2606969,62199
4,-9.37734,0.9712977,-0.91593176,62199
4,-9.939978,1.6560394,-0.7483377,62199
4,-10.143484,1.7158945,-0.40357262,62199
4,-10.485855,1.366341,-1.595885,62200
4,-9.614366,1.864335,-1.404349,62200
4,-9.712528,1.5099931,-1.3971664,62200
4,-9.374946,1.35437,-1.3756185,62200
4,-9.568876,1.8044798,-1.0260651,62200
4,-9.444378,2.0295348,-1.0452187,62200
4,-9.370157,1.5961844,-0.90156657,62200
4,-9.382129,2.577807,-1.1577462,62200
4,-10.198551,0.65047467,-0.6382044,62200
4,-8.781183,0.42063132,2.584391,62200
4,-8.860192,5.891382,-0.41075522,62200
4,-8.781183,1.6344916,-0.6501754,62200
4,-9.085247,1.4908395,-0.61186814,62200
4,-9.769989,0.55231243,0.5541081,62200
4,-10.059688,2.9752445,3.1757588,62200
4,-9.66225,1.2633903,-0.7363667,62201
4,-10.165032,2.0486884,-1.0978911,62201
4,-9.793931,1.0622773,0.16145898,62201
4,-3.066224,6.398953,3.7982514,62201
4,-14.785842,1.6416742,-2.0364182,62201
4,-12.204892,-7.942315,-3.6620812,62201
4,-13.741969,-1.7126024,-0.039653964,62201
4,-9.310302,-0.39100307,0.50382984,62201
4,-6.614431,0.19797055,0.28595746,62201
4,-7.895329,-0.77168113,1.1957542,62201
4,-7.136367,-5.471499,-5.0052285,62201
4,-12.118701,2.2378304,0.20694882,62201
4,-11.529727,0.7318775,-0.73157823,62201
4,-8.932018,-15.117738,-9.635614,62202
4,-16.777817,-2.3063645,-5.4361844,62202
4,-11.0077915,-0.7118261,0.4966472,62202
4,-6.353463,0.22670098,-1.0954969,62202
4,-7.2800193,-2.7014077,0.3482067,62202
4,-18.530373,-1.6623242,-4.523994,62202
4,-17.026814,10.296713,3.769521,62202
4,-12.1785555,1.2609961,-1.5216649,62202
4,-10.100389,0.89468324,-1.215207,62202
4,-9.437195,1.9098247,-1.3157635,62202
4,-9.54254,1.9289783,-1.2630911,62202
4,-9.202563,1.8140568,-1.3851954,62202
4,-6.6886516,-1.94484,-1.2606969,62203
4,-6.837092,0.063895255,-0.20964229,62203
4,-10.330233,4.5649943,4.3153987,62203
4,-15.233558,2.6400564,-1.7898154,62203
4,-10.270377,0.6241385,-0.9518448,62203
4,-10.600777,0.44457334,-1.1098621,62203
4,-9.743652,0.89707744,-0.8464999,62203
4,-9.238476,2.505981,-1.0164883,62203
4,-9.125949,2.3671174,0.20934302,62203
4,-7.588871,5.096507,0.4487632,62203
4,-15.860838,0.67202246,0.43200377,62203
4,1.5354315,-19.276466,-14.28276,62203
4,-9.032575,0.10699089,-0.73157823,62204
4,-8.764424,0.20275895,-1.1768998,62204
4,-10.758794,-4.3701663,2.4982,62204
4,-8.678233,3.825186,-3.719542,62204
4,-5.4700027,5.187487,-0.621445,62204
4,-10.2440405,-3.795558,3.9921818,62204
4,-7.5338044,19.516785,16.767641,62204
4,-13.160178,-12.527211,-18.084753,62204
4,-11.632678,-0.6759131,-3.7386956,62204
4,-7.433248,1.4812627,-0.38441902,62204
4,-9.913641,1.6249148,-0.57595515,62205
4,-9.762806,0.33444005,-0.5448305,62205
4,-10.84738,2.5275288,-1.2774563,62205
4,-19.463512,-3.6543,-7.4090066,62205
4,-19.463512,-19.709219,-2.543989,62205
4,-14.895975,-6.6709943,-9.350704,62205
4,-11.122713,1.4166192,-0.8441057,62205
4,-7.394941,-0.62084645,-1.0188825,62205
4,-8.383746,3.0255227,-4.526388,62205
4,-12.456284,0.56428343,-6.2813377,62205
4,-17.218351,4.9241247,-0.91593176,62205
4,-12.607118,-1.2624925,2.5149593,62205
4,-10.437971,0.14769232,0.4750994,62205
4,-9.767594,-0.1491887,-0.32935238,62205
4,-9.906459,-0.3024176,-0.59989715,62205
4,-2.137274,8.2616415,-3.9852984,62206
4,-17.02921,1.6799814,0.95633394,62206
4,-10.452336,0.19318216,-0.61186814,62206
4,-9.712528,0.98805714,-1.002123,62206
4,-9.923218,0.5283704,-0.79861593,62206
4,-9.513809,1.4309844,-1.0691607,62206
4,-8.493879,-14.088231,-11.493515,62207
4,-15.393969,-0.4364929,-8.917354,62207
4,-13.658173,0.1261445,1.1981484,62207
4,-10.730063,1.0455179,-0.8105869,62207
4,-6.293608,0.9784803,0.12794015,62207
4,-7.2943845,-1.161936,0.7959224,62207
4,-19.463512,-11.263073,-3.389142,62207
4,-16.751482,3.5091515,4.056825,62207
4,-11.014974,0.98566294,-0.6142624,62207
4,-10.481067,0.16205753,-1.3301287,62207
4,-9.671826,0.19557635,-1.7251719,62207
4,-9.717317,0.47569796,-1.3420997,62207
4,-9.774777,1.3831004,-1.1840824,62207
4,-9.372552,2.3719058,-1.2966099,62207
4,-10.61993,-1.3510779,1.3346179,62207
4,1.8801966,-5.3350296,-16.542887,62207
4,-13.373262,-7.8537297,-6.7529955,62207
4,-8.783578,1.0455179,-1.7706618,62207
4,-4.452467,1.63928,-1.2295722,62207
4,-3.5187283,2.2426188,1.1023803,62207
4,-9.372552,1.8619407,-0.99494046,62208
4,-9.4874735,2.0941782,-0.31977555,62208
4,-9.69098,1.093402,1.1311107,62208
4,-7.4045177,4.356699,-0.88959557,62208
4,-19.463512,-16.020351,-0.30062196,62208
4,-9.305513,1.0431237,-1.3444939,62209
4,-9.379734,1.663222,0.063296705,62209
4,-9.327062,2.826804,1.2196962,62209
4,-7.7923784,6.425289,-1.5910966,62209
4,-19.463512,-19.709219,12.046276,62209
4,-6.983138,-10.707618,-9.147197,62209
4,-14.840908,-2.8690019,-8.196699,62209
4,-13.150601,-1.0733505,0.4679168,62209
4,-7.7588596,0.05192425,-0.8800188,62209
4,-6.336704,0.15966332,-0.10190321,62209
4,-8.996662,-0.93209267,4.008941,62209
4,-14.029274,2.1636102,5.3425117,62209
4,-14.807389,2.0223522,-1.5408185,62209
4,-10.160244,0.18121114,-0.80340433,62209
4,-9.710134,0.90904844,-0.8728362,62209
4,-10.016592,0.64808047,-0.89198977,62209
4,-5.934478,-0.49874213,-1.1218331,62210
4,-8.220941,0.42302552,0.09202713,62210
4,-9.714922,5.936872,2.04809,62210
4,-14.381222,1.378312,0.24286184,62210
4,-10.315866,0.29134443,-0.8105869,62210
4,-10.160244,0.17642274,-1.0931027,62210
4,-9.805902,0.2674024,-1.1050737,62210
4,-10.200945,0.9258079,-0.40836102,62211
4,-9.614366,1.2346599,-0.56158996,62211
4,-9.48029,0.87552965,0.38651395,62211
4,-9.257629,0.49485156,0.8749311,62211
4,-8.611196,1.0048165,-0.954239,62211
4,-11.177779,-0.33114803,-1.6317981,62211
4,-10.241647,1.2897265,-0.6477812,62211
4,-11.1514435,-0.048632223,1.8757074,62211
4,-10.327838,0.77976155,0.28835166,62211
4,-9.681403,0.5978022,0.06808511,62211
4,-9.753229,0.8180688,-0.4753987,62211
4,-9.753229,0.6839935,-0.42272624,62211
4,-9.796325,0.9641151,-0.89438397,62211
4,-9.674221,1.0000281,-0.26710314,62211
4,-9.71971,0.6097732,0.21413141,62211
4,-10.507403,-0.67112464,0.9132383,62211
4,-8.208969,4.821174,-2.5272295,62211
4,-0.76300216,13.119477,7.339276,62211
4,-9.808296,-2.4236803,-11.562946,62211
4,-13.241581,-0.4676175,-12.051364,62211
4,-12.683732,1.6105496,-3.5734956,62211
4,-8.000674,1.3447932,-1.8903719,62211
4,-9.106795,1.3950714,-0.32935238,62212
4,-9.525781,1.2418425,0.08245032,62212
4,-10.907235,2.0582652,0.27398646,62212
4,-9.808296,1.2753613,0.034566287,62212
4,-14.467413,1.5052047,-1.5168765,62212
4,-9.509021,-0.7884405,-5.675605,62212
4,-10.009409,-2.028637,-1.559972,62212
4,-9.020604,-1.896956,1.1454759,62212
4,-12.054057,-1.5043069,0.68818337,62213
4,-8.661473,-0.92730427,0.37454292,62213
4,-6.6000657,-1.2672809,0.92760354,62213
4,-6.640767,3.5546412,-2.0555718,62213
4,-10.7851305,7.9384246,-7.7848964,62213
4,-12.808231,0.25543138,0.6426935,62213
4,-11.809849,0.6265327,-0.41793784,62213
4,-9.944766,0.35598788,-0.55680156,62213
4,-9.789143,0.7270891,-0.8680478,62213
4,-9.906459,0.9234137,-0.5328595,62213
4,-12.113913,0.262614,0.21413141,62214
4,-7.1531267,0.42541972,-1.1481694,62214
4,-6.1212254,0.5092168,-0.14978725,62214
4,-13.58874,-1.3798084,-0.46103346,62214
4,-12.389246,4.213047,1.6434698,62214
4,-12.470649,1.0143933,-0.46342766,62214
4,-10.777947,0.43020812,-1.5049055,62214
4,-9.300725,1.8571523,-1.6509517,62214
4,-9.681403,1.6464626,-1.3157635,62214
4,-9.3677635,2.5442882,-1.5120881,62214
4,-9.97589,1.6560394,-1.464204,62214
4,-9.30312,3.3343747,-1.8424878,62214
4,-10.088418,2.304868,-0.32695818,62214
4,-11.623101,0.8372224,-2.1824646,62214
4,-5.98715,19.516785,3.3481414,62214
4,-8.905683,-1.3295301,-4.2366896,62214
4,-10.291924,-4.7987285,-1.3013983,62214
4,-13.57677,-1.2002432,-0.6477812,62214
4,-16.555157,-1.0326492,-2.9150903,62215
4,-9.602395,1.1628338,-1.583914,62216
4,-9.420436,1.4477439,-2.0890906,62216
4,-9.90167,2.2545898,-1.2606969,62216
4,-8.467544,2.754978,-2.211195,62216
4,-9.6,6.6192193,-1.3109751,62216
4,-10.428394,-19.709219,0.008230069,62216
4,-8.757241,-11.476157,-3.209577,62216
4,-15.051598,-5.325453,-0.20964229,62216
4,-14.740352,-2.3686137,-2.4506152,62216
4,-8.058135,-1.2170026,-1.2583027,62216
4,-5.1156607,0.90186584,-1.464204,62216
4,-5.2281885,0.6001964,-1.7323545,62216
4,-15.602264,-5.9766755,-5.785738,62216
4,-16.140959,5.877017,3.0512605,62216
4,-12.956672,1.816451,-1.2535142,62216
4,-10.332626,0.89707744,-1.7036241,62216
4,-9.959131,0.90665424,-1.2702737,62216
4,-9.609577,1.5171757,-1.1170447,62216
4,-9.525781,2.0941782,-1.3277345,62216
4,-9.116372,2.9129953,-0.70045364,62216
4,-10.449943,1.9624972,-0.42990884,62216
4,-10.48825,0.6121674,-4.0116343,62216
4,-1.6991351,19.516785,8.383147,62216
4,-7.7421002,-18.718616,-6.077831,62216
4,-9.243264,1.7015293,-1.7012299,62217
4,-9.688586,0.78933835,-1.7251719,62218
4,-9.403676,1.0311527,-1.5551836,62218
4,-9.669433,1.5578771,-0.6142624,62218
4,-9.925612,1.165228,-0.73157823,62218
4,-10.105177,1.7996914,-0.5376479,62218
4,-8.290372,-0.51550156,0.7887398,62218
4,-2.173187,6.1882634,6.4821515,62218
4,-10.964696,7.335086,-7.720253,62218
4,-8.299949,1.3831004,-2.8456583,62218
4,-8.635138,-0.3215712,-2.4769514,62218
4,-10.059688,-2.9384336,0.13033436,62218
4,-10.957513,-3.2137668,3.6976948,62218
4,-8.400506,-0.96082306,4.5811553,62218
4,-8.994267,1.0167875,-0.43469724,62218
4,-8.022222,3.5139399,-0.6405986,62218
4,-10.440366,1.9457378,-0.89677817,62218
4,-9.556905,2.0774188,-1.5168765,62218
4,-19.463512,-8.279898,-1.1984476,62219
4,-17.476925,5.970391,2.131887,62219
4,-11.908011,0.9282021,-0.7770681,62219
4,-10.131514,0.14290391,-1.2942157,62219
4,-9.645491,0.8467992,-1.4091374,62219
4,-9.453955,1.1795932,-0.99733466,62219
4,-9.8298435,1.960103,-0.55201316,62219
4,-9.540146,2.7621605,-0.26470894,62219
4,-10.461913,1.6464626,-0.372448,62219
4,-10.378117,-1.3606547,-2.3692122,62219
4,4.1929955,19.516785,6.9945107,62219
4,-10.674997,-12.187235,-8.603713,62219
4,-15.415517,-1.8203415,-5.2063413,62219
4,-10.60796,-1.5067011,1.0329484,62219
4,-7.809138,-1.137994,-0.39399582,62219
4,-5.862652,1.3136685,-0.44427404,62219
4,-8.074894,2.3264158,-1.9550153,62219
4,-9.590424,8.048558,-1.785027,62219
4,-14.663737,1.3447932,-0.5041291,62219
4,-10.248829,0.42302552,-2.0747254,62219
4,-9.848998,0.49963996,-1.7993922,62219
4,-14.539239,-1.0398318,2.6107273,62220
4,1.4636054,11.946319,-2.6613047,62220
4,-9.683798,-10.49214,-4.6628575,62220
4,-19.463512,19.516785,10.485257,62220
4,-14.17532,0.5331588,-3.2718263,62220
4,-12.054057,-1.4923358,-2.9749453,62220
4,-7.2345295,1.7039235,-2.6182091,62220
4,-7.1890397,0.14769232,-0.91114336,62220
4,-9.068488,5.5130982,-2.1130326,62221
4,-19.463512,-19.709219,4.7128363,62221
4,-7.088483,-15.507993,-11.024251,62221
4,-16.205603,-4.2743983,-7.2773256,62221
4,-11.943924,0.3919009,-1.0236709,62221
4,-6.9017353,0.9521441,-1.3444939,62221
4,-6.8801875,-0.21143794,-1.2199954,62221
4,-13.811401,-2.9815292,0.35299513,62221
4,-13.627048,7.313538,2.095974,62221
4,-12.856115,1.2825439,-0.33653498,62221
4,-10.282348,-0.53226095,-0.42512044,62221
4,-9.57127,0.047135845,-1.3947722,62221
4,-9.355792,0.8467992,-1.3492823,62221
4,-9.743652,1.5483003,-0.44187984,62221
4,-10.086023,2.8483517,-1.0164883,62221
4,-10.883293,-1.7628807,-4.1026144,62222
4,-11.105953,0.13332711,-0.31738135,62222
4,-9.561693,0.35598788,-1.4474446,62222
4,-9.825055,1.6464626,0.6738181,62222
4,-9.21214,6.006304,1.4351742,62224
4,-9.837027,-3.048567,-1.5934908,62224
4,-9.762806,-2.2369325,-0.657358,62224
4,-10.670209,-0.92730427,-0.2599205,62224
4,-9.822661,0.03755904,0.4655226,62224
4,-10.076447,0.44936174,0.5445312,62224
4,-10.02138,0.34880525,1.1143513,62224
4,-9.116372,0.44696754,1.1670237,62224
4,-9.676615,-0.5992986,0.6139631,62224
4,-8.8027315,1.3831004,-2.1609166,62224
4,-9.453955,1.5291467,-1.9598037,62224
4,-12.453889,-0.4364929,2.5005941,62224
4,-10.703728,-0.22580315,1.586009,62224
4,-10.210522,0.37753567,0.13272856,62224
4,-9.796325,0.48527476,-0.7435493,62224
4,-9.693375,0.6025906,0.0537199,62224
4,-9.473108,0.5403414,-0.44187984,62224
4,-10.030957,0.049530048,-0.7866449,62224
4,-9.477897,0.49485156,-0.3796306,62224
4,-9.140314,0.8348282,-0.57595515,62224
4,-10.102783,0.7270891,-0.23837271,62224
4,-12.9447,-0.27368718,-1.0116999,62224
4,-9.652673,0.07107786,-1.3756185,62224
4,-14.759505,8.5082445,-4.7370777,62224
4,-10.241647,-0.09651626,-1.0188825,62224
4,-17.275812,5.0893245,3.733608,62224
4,-8.158691,-5.093215,-11.517457,62224
4,-19.279758,-12.931831,1.052102,62224
4,-10.660632,-2.2584803,-7.7633486,62224
4,-7.564929,0.08304887,-0.5137059,62224
4,-9.860969,0.42302552,-3.8320694,62224
4,-11.254394,-2.2273557,-2.1010616,62224
4,-8.240094,1.770961,0.9874586,62225
4,-7.7947726,2.0367174,0.92760354,62225
4,-11.0317335,1.4238018,-1.9741689,62225
4,-12.03251,1.5506945,-1.7586908,62225
4,-10.198551,0.607379,0.92520934,62225
4,-9.870545,0.5786486,0.7360674,62225
4,-9.585635,0.46133274,0.23328502,62225
4,-9.918429,1.4764743,-0.08035539,62225
4,-9.69098,1.8595465,0.08963293,62225
4,-9.537751,2.125303,-0.46342766,62225
4,-9.6,2.0175638,-0.2240075,62225
4,-9.614366,1.9648914,-0.18570027,62225
4,-9.724499,1.6991351,-0.43709144,62225
4,-9.554511,2.0750246,-0.17612346,62225
4,-9.805902,1.615338,-0.14739305,62225
4,-8.857799,1.8691233,2.036119,62225
4,-9.509021,0.8420108,-1.2439374,62226
4,-9.418041,1.2921207,-1.2942157,62226
4,-9.937583,1.0574889,-1.2535142,62226
4,-9.554511,1.7398365,-0.88720137,62226
4,-9.453955,1.3926772,-0.010923545,62226
4,-9.243264,2.0223522,0.12075755,62226
4,-9.346215,2.1133318,-0.27189153,62226
4,-14.77387,-0.84590137,-2.057966,62226
4,-8.639926,-2.6176107,-2.8743887,62226
4,-10.507403,-2.7899933,-0.55919576,62226
4,-11.223269,0.7223007,-0.7794623,62226
4,-10.042928,0.6265327,0.72888476,62226
4,-10.773159,-0.51071316,1.681777,62227
4,-7.7085814,0.4038719,0.70494276,62227
4,-6.875399,1.4070424,0.2045546,62227
4,-11.369316,-7.2815156,-2.9893105,62227
4,-10.777947,2.4413376,-2.831293,62227
4,-11.180174,0.13093291,-0.5113117,62227
4,-11.726051,0.4014777,-0.98296946,62227
4,-9.865757,0.45175594,-1.3061867,62227
4,-7.66788,0.2697966,1.2340614,62228
4,-9.181015,-0.8913912,-0.28865093,62228
4,-8.675838,1.8451813,-3.7530608,62228
4,-12.365304,-0.13242929,-0.3676596,62228
4,-11.065252,1.1819874,-0.06838439,62228
4,-9.427618,2.0462942,-0.4825813,62228
4,-10.054899,1.2418425,-0.18091187,62228
4,-9.566482,1.390283,-1.1074679,62228
4,-9.930401,1.3447932,-0.47061026,62228
4,-9.906459,2.0271406,-1.4067432,62228
4,-9.679009,1.7565958,-0.042048167,62228
4,-14.199262,-4.319888,2.227655,62228
4,-7.845051,0.3871125,-8.555829,62228
4,-11.49142,-6.752397,-1.3397055,62228
4,-12.70528,-2.5816977,1.6243162,62228
4,-11.670985,1.5171757,-2.2925978,62229
4,-9.652673,-15.912613,-3.7171478,62229
4,-8.649503,-3.6543,-3.2239423,62229
4,-9.396494,-0.96800566,-3.1688757,62229
4,-9.987862,-1.0134956,-2.2997804,62229
4,-11.812243,0.1189619,-2.3572412,62229
4,-11.826609,0.44936174,-3.128174,62229
4,-10.677391,-0.015113398,-1.0116999,62229
4,-8.47712,-0.1491887,0.22849663,62229
4,-9.99265,0.55710083,-1.5910966,62230
4,-9.820267,0.8132804,-1.6437691,62230
4,-9.805902,0.98805714,-1.4785691,62230
4,-9.382129,1.9265841,-1.4067432,62230
4,-9.171438,2.398242,-1.6317981,62230
4,-10.275166,2.386271,-0.6286276,62230
4,-8.000674,0.76779056,-4.0212116,62231
4,-9.734076,-1.054197,-2.4530094,62231
4,-12.197709,-0.592116,-0.7603087,62231
4,-9.659856,-0.5729624,-1.6677111,62231
4,-9.729287,-0.2976292,-1.6581343,62231
4,-9.841815,0.15966332,-1.0931027,62231
4,-9.566482,0.43260232,-1.3205519,62231
4,-9.710134,0.07586627,-1.1721114,62231
4,-9.657461,2.3695116,-1.3995606,62231
4,-9.908853,0.30810383,-0.03007716,62231
4,-4.8714523,2.529923,2.084003,62231
4,-9.094824,-3.7045782,-2.666093,62231
4,-12.446707,-4.3869257,-2.2088008,62231
4,-12.4012165,-2.8283005,-1.2966099,62231
4,-10.414029,-1.0565912,0.50143564,62231
4,-7.5697174,-0.295235,1.1502643,62231
4,-7.5840826,0.74145436,-0.22161329,62231
4,-10.191368,3.1236851,-1.641375,62231
4,-10.2608,1.5961844,-2.9150903,62231
4,-10.938359,0.05192425,-1.6389807,62231
4,-13.382839,-0.041449618,-0.2575263,62231
4,-9.84421,-0.10130466,-1.4785691,62231
4,-8.400506,2.707094,2.4263737,62232
4,-9.734076,-0.2641104,3.4175732,62232
4,-10.940754,-0.62802905,2.1510406,62232
4,-10.335021,0.9689035,0.7767688,62232
4,-9.769989,1.3807062,0.14230536,62232
4,-10.279954,1.2562077,0.30271688,62232
4,-9.540146,1.8834885,-1.3492823,62232
4,-11.034127,-1.5186721,1.5836148,62232
4,-7.078906,13.33735,1.6530466,62232
4,-8.086865,3.2146647,14.751724,62232
4,-11.048492,-0.44606972,4.257938,62232
4,-9.712528,2.7861025,-2.4625862,62232
4,-8.697387,3.3439517,-3.719542,62232
4,-10.579229,0.18360534,1.0784383,62233
4,-8.046164,2.8675056,-0.19288288,62233
4,-13.569587,4.3638816,3.4127848,62233
4,-9.154679,-0.64957684,-2.2734442,62233
4,-9.403676,0.49724576,0.60678047,62233
4,-17.66846,-4.3510127,2.9722517,62234
4,-1.5243583,3.8898296,-4.990863,62234
4,-9.712528,-5.1267343,-4.4018893,62234
4,-10.598383,-3.5202246,-3.8224926,62234
4,-13.315802,-1.3702315,-2.448221,62234
4,-11.194539,-1.1930606,0.51580083,62234
4,-9.978285,-1.1284171,-1.167323,62234
4,-6.518663,1.1460744,-0.91353756,62234
4,-7.0262337,1.5315409,1.0568904,62234
4,-6.60246,0.86355865,-3.6285622,62234
4,-13.741969,0.75821376,0.92520934,62234
4,-11.721263,1.2657845,-1.7203835,62234
4,-9.875334,0.8515876,-1.8161516,62234
