Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.80761719,1.04956055,-1.77026368,-241.92366028,246.6412201,-240.76335145,1436622299.156329,1
1.82543946,1.07055665,1.78686524,-249.28244019,245.48091126,-242.62596131,1436622299.214377,1
1.79345704,1.06201172,1.77124024,-249.19084168,-248.36640931,-230.1374054,1436622299.246509,1
1.74731446,1.00439454,1.8581543,-235.58778382,-249.49618531,-224.61068726,1436622299.304323,1
1.70556641,1.03930665,1.79223633,-240.38168335,-247.05343628,-223.45037842,1436622299.336300,1
1.66918946,-1.80859375,1.84033204,247.25190735,-240.85496521,-232.39694214,1436622299.394391,1
1.58544922,1.03564454,1.81372071,246.42747498,-238.73281861,-243.5114441,1436622299.425931,1
1.70825196,1.13671875,1.83374024,-219.46565247,-234.56488038,-249.67938233,1436622299.484156,1
1.7331543,1.03417969,1.74658204,240.870224,247.31297303,-230.41221619,1436622299.515846,1
1.65844727,1.00830079,1.68408204,-219.41984559,241.89312745,-215.78625489,1436622299.574613,1
1.66430665,1.04980469,1.7775879,-246.73281861,-219.96946717,-188.39694214,1436622299.606279,1
1.54980469,1.18457032,1.61572266,-179.49618531,-225.54199219,-38.04580308,1436622299.664101,1
-1.96826172,-1.875,-1.95825196,-0.00763359,242.24427796,-0.00763359,1436622299.696307,1
0.58178711,0.69604493,1.84277344,-0.00763359,-220.30534363,-0.00763359,1436622299.754344,1
0.55078125,-1.875,-1.81713868,-194.10687256,-186.74809266,-180.5038147,1436622299.786168,1
-1.875,0.22900391,1.88085938,213.83206177,-0.00763359,-234.5038147,1436622299.844019,1
-1.97485352,1.33764649,1.80566407,-215.70993042,-83.55725098,-234.5038147,1436622299.875857,1
1.87426758,1.08007813,1.88867188,-230.30534363,-160.82443238,-234.5038147,1436622299.934424,1
1.59570313,1.00170899,1.36132813,-170.5038147,-140.19847107,-234.5038147,1436622299.965663,1
1.58911133,0.67382813,1.31762696,-178.68702698,-149.54199219,-234.5038147,1436622300.024974,1
1.11791993,1.22875977,0.60717774,-20.70228959,-221.41984559,199.19084168,1436622300.057683,1
-1.875,-1.92993165,1.21069336,-147.95419312,-218.30534363,192.96183777,1436622300.113725,1
-1.875,-1.33105469,1.96655274,244.88549805,185.61831666,-237.58778382,1436622300.145735,1
-1.875,-1.875,-1.875,-244.39694214,-245.83206177,-224.22900391,1436622300.203546,1
-1.5600586,-1.875,0.13452149,-136.41221619,228.03053284,-160.04580689,1436622300.235678,1
1.90039063,1.1640625,1.60083008,-246.82443238,-237.54199219,-238.21374512,1436622300.293795,1
-1.76513672,1.06225586,1.68554688,-243.7709961,-244.71755982,-232.41221619,1436622300.325650,1
1.74365235,1.05444336,1.72094727,-244.48855591,243.81678772,-242.12213135,1436622300.383837,1
1.75488282,1.07641602,-1.76782227,248.30534363,245.83206177,-245.0076294,1436622300.415975,1
1.69775391,1.05126954,1.75097657,-249.20610047,-249.6335907,-243.0076294,1436622300.473777,1
1.68261719,1.03320313,1.7800293,247.52671814,-247.72518921,-240.21374512,1436622300.506119,1
1.71044922,1.0744629,1.74536133,244.15266419,-240.91603089,249.86259461,1436622300.564384,1
1.7006836,1.07348633,1.74243165,244.51908875,-244.73281861,-248.61068726,1436622300.596348,1
1.71240235,1.07153321,1.73754883,245.98472596,-247.4045868,-249.95419312,1436622300.654623,1
1.74438477,1.06762696,1.73999024,240.6412201,246.79389954,-244.01527405,1436622300.686587,1
1.71704102,1.06079102,1.7385254,234.83969117,249.57252503,-246,1436622300.744040,1
1.74926758,1.03613282,1.71557618,-220.41221619,239.55725098,-203.89312745,1436622300.775871,1
1.66894532,-1.80493165,1.52587891,227.84733582,218.68702698,-128.47328187,1436622300.834322,1
-1.82641602,-1.72265625,1.91625977,-5.9236641,-184.38168335,-0.00763359,1436622300.865732,1
1.03027344,-1.875,-1.59619141,181.35877991,-169.0076294,-0.00763359,1436622300.924221,1
1.98095704,-1.875,-1.51464844,11.86259556,239.08396912,-235.54199219,1436622300.955855,1
0.80517579,1.72167969,1.59033204,171.2671814,-0.00763359,-234.5038147,1436622301.014192,1
-1.90844727,1.99658204,-1.52075196,-228.25953675,-145.34350586,-234.5038147,1436622301.046177,1
1.87963868,1.32299805,-1.87841797,-225.0076294,-219.02290345,-234.5038147,1436622301.104634,1
1.57104493,0.9609375,1.79418946,-194.73281861,-216.71755982,-234.5038147,1436622301.135846,1
1.48559571,0.77807618,1.74682618,-189.3740387,-235.43511963,-234.5038147,1436622301.194281,1
1.05932618,0.03979493,1.48046875,-0.00763359,108.32061005,47.08396912,1436622301.225988,1
-1.8491211,0.41625977,1.72070313,-139.16030884,185.25190735,42.91603089,1436622301.284483,1
-1.875,-1.26806641,1.53320313,-148.73281861,85.86259461,174.10687256,1436622301.316128,1
-1.875,-0.12866211,1.05322266,-227.2671814,147.80152894,-209.17556763,1436622301.374354,1
1.7175293,-1.5588379,-1.875,197.66412354,-247.80152894,-52.04580308,1436622301.406337,1
-1.875,-1.875,-1.26928711,-156.39694214,231.41984559,-184.2748108,1436622301.464311,1
1.52490235,0.63427735,1.62329102,-221.93893433,-241.98472596,-212.61068726,1436622301.496348,1
1.82958985,-1.80712891,1.69702149,-246.41221619,-239.58778382,-232.01527405,1436622301.554186,1
1.75292969,0.96191407,1.75317383,-249.2671814,-242.45800782,-247.12977601,1436622301.586386,1
-1.76513672,1.02514649,1.7541504,-249.4045868,-244.42747498,-244.01527405,1436622301.643931,1
1.7644043,1.07006836,1.72949219,249.64884949,-243.75572205,-234.07633973,1436622301.676100,1
1.77001954,1.07153321,1.72070313,248.62596131,246.6412201,-218.91603089,1436622301.734197,1
1.7475586,1.08081055,1.74975586,246.53434754,248.67175293,-242.44274903,1436622301.766236,1
1.73999024,1.06518555,-1.76538086,246.80915833,-248.77862549,-244.71755982,1436622301.824497,1
1.71997071,1.06225586,1.74414063,247.80152894,248.85496521,-235.58778382,1436622301.856480,1
1.7072754,1.04345704,1.77026368,239.22137452,-219.22137452,-244.01527405,1436622301.914094,1
1.7331543,1.03710938,1.74829102,232.70228577,236.24427796,-221.3740387,1436622301.946328,1
1.68554688,1.06567383,1.7578125,222.39694214,223.83206177,-190.99237061,1436622302.004273,1
1.44458008,0.90112305,1.65747071,194.10687256,236.16793824,-73.25190735,1436622302.035769,1
1.04882813,1.58862305,-1.38769532,-89.7099228,-247.83206177,-0.00763359,1436622302.093983,1
0.9050293,-1.875,1.8088379,-234.5038147,-164.18321229,-0.00763359,1436622302.126207,1
0.84838868,-1.875,-1.76879883,109.89312745,217.16030884,-152.01527405,1436622302.184249,1
1.9338379,-1.83447266,1.82226563,246.58015442,-168.97709656,3.17557264,1436622302.216396,1
-1.89331055,1.21166993,-1.7878418,200.67175293,-248.06106568,-234.5038147,1436622302.274537,1
1.59667969,1.22875977,1.91552735,-235.54199219,-194.47328187,-234.5038147,1436622302.306233,1
1.44042969,0.9819336,1.94775391,-193.89312745,-182.38168335,-234.5038147,1436622302.364368,1
1.37182618,-1.875,1.85302735,-0.00763359,68.51908112,21.09923745,1436622302.396348,1
0.8815918,-1.875,1.21679688,-147.28244019,198.6412201,-234.5038147,1436622302.454282,1
-1.875,0.37231446,1.04418946,-94.39694977,-213.08396912,-234.5038147,1436622302.486428,1
-1.875,-0.09619141,-1.68798829,246.38168335,133.69465638,-121.51145173,1436622302.545402,1
-1.875,0.57153321,1.2644043,227.95419312,-221.35877991,242.90075684,1436622302.605769,1
1.39892579,1.78515625,1.20825196,-184.76335145,240.79389954,-203.02290345,1436622302.635201,1
-1.85253907,0.79931641,-1.68774415,222.93130494,219.08396912,-242.25953675,1436622302.665970,1
-1.875,-1.875,0.06494141,-223.54199219,-206.97709656,154.33587647,1436622302.724520,1
1.11889649,-1.875,-1.90087891,-247.86259461,-248.01527405,228.25953675,1436622302.755879,1
1.50146485,0.68139649,1.74340821,-249.09924317,-250.06106568,-232.68702698,1436622302.814375,1
1.80053711,1.17089844,1.64331055,-241.60305787,-247.72518921,-236.83969117,1436622302.846550,1
1.74975586,1.03076172,1.78027344,-241.19084168,-248.97709656,-249.78625489,1436622302.904827,1
1.71582032,-1.8100586,-1.76538086,249.46565247,-242.19847107,-242.56488038,1436622302.935820,1
1.74414063,1.06860352,1.73706055,-247.09924317,-238.74809266,-249.75572205,1436622302.994172,1
1.71166993,-1.80908204,1.74365235,249.17556763,-249.84733582,-249.86259461,1436622303.026569,1
1.70678711,1.03833008,1.75512696,243.52671814,246.59541321,-249.16030884,1436622303.084292,1
1.73583985,1.06884766,1.75366211,244.45800782,-249.31297303,241.69465638,1436622303.116821,1
1.77929688,1.06640625,1.75292969,249.84733582,245.23664856,-246.06106568,1436622303.174309,1
1.7319336,1.05908204,1.76538086,249.80152894,-248.62596131,-240.93130494,1436622303.206472,1
1.72558594,1.04638672,1.76049805,238.25953675,-245.67938233,-246.48855591,1436622303.264625,1
1.74340821,1.00585938,1.75390625,228.5038147,248.79389954,-225.54199219,1436622303.297215,1
1.78247071,1.01757813,1.70434571,201.58778382,239.19084168,-151.08396912,1436622303.354512,1
1.55297852,0.77416993,1.69824219,232.42747498,-228.44274903,-0.00763359,1436622303.386612,1
-1.97045899,-1.875,1.36767579,-113.66412354,-196.12213135,-0.00763359,1436622303.444525,1
-1.66870118,-1.875,-1.9140625,-234.5038147,187.96946717,-0.00763359,1436622303.476069,1
1.37060547,1.1682129,-1.8647461,220.58015442,-60.12213898,-234.5038147,1436622303.534300,1
-1.96459961,0.72583008,-1.97265625,-247.46565247,-167.52671814,16.18320656,1436622303.565751,1
1.9038086,1.22387696,-1.77661133,229.09924317,-217.2671814,-234.5038147,1436622303.624575,1
1.54248047,1.14794922,1.8671875,-208.18321229,-215.72518921,-234.5038147,1436622303.656173,1
1.33032227,0.63574219,1.62988282,-204.82443238,-214.76335145,-234.5038147,1436622303.714395,1
1.18872071,0.10302735,1.67358399,-155.35877991,120.39694977,176.67175293,1436622303.746547,1
1.1604004,-1.875,1.4194336,-237.96946717,217.32824708,-234.5038147,1436622303.804915,1
0.04931641,-1.63671875,0.2631836,-45.0687027,-248.03053284,210.45800782,1436622303.836017,1
0.10473633,-1.22460938,1.87060547,200.30534363,-221.5114441,-89.75572205,1436622303.894078,1
1.16113282,1.0354004,-1.99829102,134.19847107,235.66412354,-133.11450196,1436622303.926639,1
-1.41723633,1.3244629,0.3503418,-0.00763359,75.75572205,-45.63358689,1436622303.984383,1
-1.35961915,-1.875,0.75463868,-154.24427796,218.21374512,-194.30534363,1436622304.016456,1
-1.9729004,1.2150879,1.75146485,-244.35115052,-241.69465638,237.3740387,1436622304.074443,1
1.6447754,0.96655274,1.79248047,249.38931275,-236.58015442,239.06869507,1436622304.106653,1
1.77465821,1.0678711,1.69482422,-247.49618531,-246.76335145,-244.71755982,1436622304.164384,1
1.7163086,1.02465821,1.75830079,-244.48855591,-249.49618531,247.55725098,1436622304.196448,1
1.74145508,1.07421875,1.75903321,-247.03816224,-246.54962159,248.5038147,1436622304.254413,1
1.74072266,1.07763672,1.73413086,-246.90075684,-241.29771424,-245.45037842,1436622304.286761,1
1.75488282,1.05004883,1.74658204,-248.71755982,-242.77862549,-235.38931275,1436622304.344273,1
1.72729493,1.05126954,1.74682618,-248.82443238,-241.25190735,-248.06106568,1436622304.406246,1
1.72998047,1.08276368,1.71582032,-249.11450196,-244.70228577,-241.28244019,1436622304.435881,1
1.67529297,1.0666504,1.72021485,-248.91603089,238.85496521,-242.62596131,1436622304.465860,1
1.72045899,1.07299805,1.77465821,242.70228577,247.0076294,-236.61068726,1436622304.524576,1
1.71801758,1.05053711,1.72363282,241.1450348,242.97709656,-244.1374054,1436622304.556265,1
1.73095704,1.0053711,1.7697754,225.17556763,-219.4045868,-205.64884949,1436622304.614325,1
1.74951172,0.86987305,-1.76123047,210.15266419,219.19084168,-126.73282624,1436622304.646158,1
-1.84887696,0.03393555,1.79541016,222.45800782,237.61831666,-0.00763359,1436622304.704595,1
0.95825196,-1.875,-1.93115235,9.12977124,-199.43511963,-0.00763359,1436622304.736166,1
-1.78393555,0.22875977,-1.02246094,-234.5038147,-227.1450348,-173.41984559,1436622304.794044,1
-1.77807618,0.17431641,-1.76293946,-199.86259461,-201.93893433,42.24427414,1436622304.826008,1
1.88964844,0.70410157,-1.83642579,158.96183777,-193.70993042,-234.5038147,1436622304.884506,1
1.57373047,1.15209961,-1.62402344,168.77862549,-223.19084168,-234.5038147,1436622304.916601,1
1.13012696,0.43920899,-1.96875,228.51908875,-247.12977601,-234.5038147,1436622304.974363,1
0.74462891,0.19702149,-0.99365235,244.74809266,144.870224,-234.5038147,1436622305.018981,1
-1.875,-1.875,-1.3022461,-148.94656373,-234.5038147,20.87022973,1436622305.064800,1
-1.875,0.19555665,-1.64233399,-243.20610047,-234.5038147,28.68702317,1436622305.095714,1
0.16357422,1.65722657,1.26855469,-233.34350586,52.96183396,109.90839386,1436622305.153816,1
0.44067383,-1.43896485,1.45996094,-249.31297303,88.65648652,-245.83206177,1436622305.185774,1
0.94750977,1.52416993,1.28833008,-218.03053284,165.22137452,-204.76335145,1436622305.243697,1
1.21997071,-0.18334961,1.58154297,224.70228577,196.61068726,-130.6412201,1436622305.276366,1
-0.00006104,-0.00006104,-0.00006104,202.93130494,-192.96183777,209.6335907,1436622305.333747,1
1.4597168,0.51708985,-1.97607422,-219.1450348,-239.67938233,-211.55725098,1436622305.365685,1
1.71337891,1.04833985,1.75683594,-243.58778382,-238.77862549,-219.08396912,1436622305.423954,1
-1.76733399,1.07055665,1.70996094,-242.71755982,-244.62596131,249.93893433,1436622305.455689,1
1.71728516,1.05908204,-1.76513672,-244.30534363,248.56488038,-241.96946717,1436622305.513884,1
1.70214844,1.07592774,1.73803711,-245.86259461,247.20610047,-242.96183777,1436622305.545990,1
1.69604493,1.08325196,1.74829102,248.90075684,243.74046326,-248.59541321,1436622305.604058,1
1.67163086,1.04394532,1.79296875,248.35115052,-219.32824708,-241.02290345,1436622305.636079,1
1.68261719,-1.80932618,1.75878907,246.93130494,248.03053284,-241.81678772,1436622305.694168,1
1.67871094,1.07275391,1.76464844,245.25190735,249.2671814,248.5038147,1436622305.731308,1
1.68994141,1.06884766,-1.7644043,242.01527405,245.16030884,248.68702698,1436622305.784213,1
1.67871094,1.04956055,1.76489258,241.92366028,243.6335907,-241.70993042,1436622305.817271,1
1.73364258,1.06054688,1.78442383,236.71755982,236.25953675,-215.64884949,1436622305.874995,1
1.63452149,0.95703125,1.76831055,223.22137452,227.74046326,-168.62596131,1436622305.906679,1
1.57177735,0.87036133,1.64575196,194.97709656,226.24427796,-0.00763359,1436622305.964164,1
-1.18188477,-1.875,1.17480469,159.23664856,198.82443238,-0.00763359,1436622305.996041,1
1.54101563,-1.875,-1.11791993,-234.5038147,44.82442856,-39.12977219,1436622306.053830,1
-1.75634766,-0.66918946,1.27636719,54.39694596,-94.61068726,-234.5038147,1436622306.085892,1
1.81713868,1.50268555,-1.88647461,158.61068726,-162.76335145,14.87022877,1436622306.143745,1
1.62207032,0.87231446,-1.63745118,114.67175293,-179.55725098,-234.5038147,1436622306.176211,1
-1.78759766,0.99780274,-1.61962891,215.84733582,-176.62596131,-234.5038147,1436622306.263429,1
1.28295899,0.59179688,-1.5588379,-211.35877991,-216.12213135,-234.5038147,1436622306.293633,1
0.91137696,0.18310547,-1.42260743,-170.88549805,-224,-234.5038147,1436622306.323851,1
-1.875,-1.875,-1.9975586,-132.62596131,55.7099228,-234.5038147,1436622306.355789,1
-1.875,1.42822266,1.36206055,-130.06106568,115.89312745,99.19084168,1436622306.413269,1
-1.875,-1.19970704,1.25561524,-181.38931275,211.6335907,-208.88549805,1436622306.443675,1
0.58276368,1.87158204,-1.76635743,48.29007721,191.6335907,-162.42747498,1436622306.503431,1
1.8034668,0.2397461,-1.875,159.81678772,232.47328187,-32.6412201,1436622306.533742,1
1.27148438,-1.875,-1.46435547,-183.22137452,237.43511963,-212.07633973,1436622306.593257,1
1.33251954,0.32006836,-1.93847657,-232.29006959,-246.07633973,-232.01527405,1436622306.623908,1
-1.76416016,1.06445313,-1.7697754,-241.61831666,-242.77862549,-219.17556763,1436622306.683369,1
1.76489258,1.06933594,1.71484375,-237.92366028,249.72518921,-243.72518921,1436622306.713977,1
1.7619629,1.05126954,1.74267579,-242.07633973,-249.0076294,249.64884949,1436622306.773494,1
1.78759766,1.07177735,1.75756836,-243.48091126,-245.46565247,-240.88549805,1436622306.804073,1
1.77197266,1.07104493,1.75585938,-245.70993042,-249.95419312,-229.81678772,1436622306.863553,1
1.73999024,1.07397461,1.75512696,-246.54962159,-249.81678772,-244.44274903,1436622306.893796,1
-1.76855469,1.04345704,1.74072266,248.53434754,-246.33587647,-248.870224,1436622306.983483,1
1.69458008,1.06103516,1.74414063,249.02290345,-238.99237061,-249.89312745,1436622307.014164,1
-1.76684571,1.04101563,1.75219727,239.1450348,-241.90840149,-240.94656373,1436622307.051110,1
1.71313477,1.04003907,1.74145508,233.25190735,246.88549805,-239.54199219,1436622307.076141,1
1.74682618,1.03833008,1.73706055,229.78625489,236.09159852,-231.95419312,1436622307.134765,1
1.76904297,1.02636719,1.69775391,216.70228577,215.7709961,-184.6412201,1436622307.164449,1
1.67358399,0.98632813,1.75219727,178.06106568,235.19084168,-29.51144982,1436622307.224685,1
1.8659668,0.58081055,1.9597168,-249.35877991,234.10687256,-0.00763359,1436622307.254552,1
1.21850586,-1.875,1.83813477,-234.5038147,-223.41984559,-0.00763359,1436622307.314740,1
1.16235352,0.3256836,-0.92675782,-234.5038147,229.1450348,-131.93893433,1436622307.345161,1
0.78442383,0.90136719,1.49462891,-243.67938233,-185.17556763,14.54961873,1436622307.404733,1
1.95751954,0.66430665,-1.88134766,178.76335145,-204.56488038,-234.5038147,1436622307.434587,1
-1.7631836,1.44506836,-1.9453125,-248.04580689,-246.30534363,-234.5038147,1436622307.495642,1
1.43457032,0.94824219,1.94189454,-215.70993042,-152.01527405,-234.5038147,1436622307.526369,1
1.41064454,0.93579102,-1.98925782,-161.7709961,-154.93130494,-234.5038147,1436622307.584772,1
0.9350586,-1.875,-1.875,-56.88549805,-182.56488038,-234.5038147,1436622307.614368,1
-1.875,0.94628907,1.23242188,-249.89312745,-239.19084168,96.41221619,1436622307.676318,1
-1.875,-1.93920899,1.11865235,192.01527405,104.85496521,-129.86259461,1436622307.704495,1
-0.00006104,-1.29858399,0.82128907,-196.53434754,184.58015442,-59.05343628,1436622307.764628,1
-1.9921875,-1.875,0.11376954,-229.61831666,203.06869507,-245.32824708,1436622307.796173,1
1.53808594,0.27075196,1.86425782,-193.49618531,-247.05343628,-228.22900391,1436622307.854748,1
1.82373047,1.03466797,1.62695313,-229.11450196,-245.48091126,-238.61068726,1436622307.884456,1
1.8269043,1.05786133,1.6525879,-231.92366028,243.11450196,-223.72518921,1436622307.944546,1
1.74121094,-1.8112793,-1.76391602,-241.3740387,-248.19847107,-232.38168335,1436622307.974533,1
1.74926758,1.04589844,1.75390625,-243.38931275,250.12213135,-226.54962159,1436622308.035122,1
1.72387696,1.04174805,1.74243165,-244.53434754,-245.11450196,-246.24427796,1436622308.064234,1
1.68457032,1.07226563,1.80053711,248.39694214,-240.16793824,-241.61831666,1436622308.126258,1
1.66674805,1.0390625,1.76269532,244.06106568,-249.78625489,-238.88549805,1436622308.154512,1
1.72705079,1.05615235,1.74316407,-219.38931275,-245.08396912,248.71755982,1436622308.214569,1
1.70581055,1.04223633,1.7644043,238.85496521,244.99237061,-249.87786866,1436622308.246005,1
1.72851563,1.05639649,1.74707032,-219.69465638,239.46565247,-234.19847107,1436622308.304800,1
1.72070313,1.03588868,-1.76489258,226.82443238,225.86259461,-196.96183777,1436622308.335674,1
1.64941407,0.9753418,-1.76416016,219.1450348,220.19847107,-115.84732819,1436622308.395481,1
-1.77490235,0.87109375,1.55712891,-80.87023163,-221.03816224,-0.00763359,1436622308.424591,1
-1.76733399,-1.875,1.93676758,140.68702698,-246.53434754,-0.00763359,1436622308.484907,1
-1.48608399,-1.875,-1.54882813,-234.5038147,190.96183777,-238.96183777,1436622308.514494,1
0.94482422,-1.83374024,0.26000977,-129.87786866,-81.435112,25.358778,1436622308.576821,1
-1.84277344,1.08618165,1.96264649,-225.58778382,-125.75572205,0.8854962,1436622308.604608,1
-1.99707032,1.17431641,-1.85449219,-209.81678772,-178.59541321,17.29771042,1436622308.664601,1
1.72875977,1.05737305,1.80200196,-143.60305787,-179.95419312,-234.5038147,1436622308.696031,1
1.6459961,0.89184571,1.64624024,-157.11450196,-194.47328187,-234.5038147,1436622308.754497,1
1.43725586,0.30761719,1.2553711,216.44274903,225.0076294,168.22900391,1436622308.784540,1
0.30541993,0.75170899,1.06884766,164.2748108,-196.59541321,154.83969117,1436622308.845328,1
-1.875,1.83813477,1.1550293,-154.97709656,120.90076447,247.58778382,1436622308.874663,1
-1.875,-0.94873047,1.92089844,208.36640931,-10.39694691,-248.61068726,1436622308.934359,1
-0.1850586,-0.00006104,-0.00006104,-81.60305024,207.34350586,-204.70228577,1436622308.965460,1
1.22924805,1.37329102,-1.51000977,-221.11450196,-239.89312745,-211.64884949,1436622309.025000,1
1.50561524,0.74829102,-1.75903321,-245.4045868,-234.33587647,-245.02290345,1436622309.054132,1
1.84741211,1.09741211,1.66723633,-242.03053284,249.6335907,-241.81678772,1436622309.113488,1
1.73828125,-1.80932618,1.74316407,-245.6335907,-246.96183777,-242.07633973,1436622309.144880,1
1.73339844,1.05053711,1.73217774,249.83206177,-246.56488038,-233.86259461,1436622309.203690,1
1.69018555,1.05688477,1.75097657,247.58778382,-249.7709961,-246.62596131,1436622309.234098,1
1.73388672,-1.80761719,1.76123047,-249.1450348,249.6335907,-241.64884949,1436622309.295137,1
1.61767579,1.0444336,1.78027344,244.06106568,-250.06106568,-237.20610047,1436622309.324307,1
1.6953125,1.06689454,1.73730469,248.12213135,249.55725098,-238.48855591,1436622309.384598,1
1.68920899,1.05541993,1.76074219,241.3740387,241.49618531,-232,1436622309.414480,1
1.70898438,1.06469727,1.7409668,239.86259461,225.08396912,-221.20610047,1436622309.475376,1
1.6459961,1.05786133,1.74951172,-219.89312745,218.21374512,-176.74809266,1436622309.504597,1
1.58032227,0.97045899,1.69262696,240.09159852,-234.16793824,-0.00763359,1436622309.564488,1
1.49340821,1.56860352,-1.97778321,-15.70992375,-214.47328187,-0.00763359,1436622309.595035,1
0.91137696,-1.875,1.61328125,-234.5038147,241.72518921,-0.00763359,1436622309.654800,1
1.35009766,-1.875,-1.26660157,58.38167954,-193.72518921,-116.65648652,1436622309.684588,1
0.10473633,1.53442383,1.39404297,-188.870224,-89.90839386,35.08396912,1436622309.745783,1
1.97485352,0.56396485,-1.61108399,-237.5114441,-177.32824708,-234.5038147,1436622309.805623,1
1.87109375,1.46142579,1.97558594,-172.44274903,-190.99237061,-234.5038147,1436622309.834602,1
-1.77001954,0.86181641,1.65234375,-138.10687256,-179.17556763,-234.5038147,1436622309.864468,1
1.55249024,0.63134766,1.2788086,-133.08396912,-192.04580689,-234.5038147,1436622309.925440,1
0.81738282,0.26049805,0.99462891,-133.45037842,-197.19084168,-234.5038147,1436622309.954443,1
-1.875,-1.61132813,1.8010254,-110.76335907,151.69465638,182.94656373,1436622310.014836,1
-1.875,-1.65087891,1.96289063,195.3740387,76.44274903,-241.70993042,1436622310.045832,1
-1.875,-1.54492188,-1.875,-141.75572205,171.7709961,-48.86259461,1436622310.104980,1
1.56640625,-1.875,-1.78149415,-218.24427796,-246.58015442,-155.4045868,1436622310.134515,1
-1.77490235,1.24780274,-1.7890625,-240.97709656,-230.96183777,243.70993042,1436622310.195156,1
-1.76953125,0.96191407,1.72900391,-243.52671814,-248.32061768,-249.17556763,1436622310.224757,1
1.74975586,1.04296875,1.72973633,-248.67175293,-249.35877991,-245.17556763,1436622310.284392,1
1.77734375,1.09594727,1.70678711,-244.94656373,243.54199219,-237.38931275,1436622310.314216,1
1.71777344,1.04638672,1.77539063,-248.53434754,-247.83206177,-237.48091126,1436622310.374806,1
1.72021485,1.05688477,1.77734375,-248.38168335,-246.45800782,247.22137452,1436622310.404529,1
1.71362305,-1.80932618,-1.76416016,246.56488038,247.1450348,248.32061768,1436622310.464789,1
1.7421875,1.06713868,1.74975586,244.79389954,243.1450348,249.32824708,1436622310.494997,1
1.71044922,1.06469727,1.77929688,243.5114441,-248.74809266,-250,1436622310.555850,1
1.70483399,1.03686524,1.77905274,240.68702698,-249.55725098,-247.52671814,1436622310.584606,1
1.6916504,1.03613282,1.78881836,229.3740387,-249.49618531,-227.32824708,1436622310.645006,1
1.71557618,0.99829102,1.7775879,225.49618531,-241.83206177,-165.89312745,1436622310.675325,1
1.63867188,1.17919922,1.66918946,-248.54962159,-211.46565247,-0.00763359,1436622310.735043,1
1.35180665,1.43945313,1.68139649,-9.93893147,-201.66412354,-0.00763359,1436622310.764515,1
0.84057618,-1.875,-1.99267579,95.64885712,-194.67175293,-0.00763359,1436622310.825114,1
0.77734375,-1.875,1.83300782,153.0076294,-198.77862549,-131.92366028,1436622310.854451,1
-1.875,0.79296875,1.72070313,-195.58778382,-86.62595368,51.29771042,1436622310.914643,1
-1.94018555,1.3479004,-1.53564454,-208.54962159,-196.90075684,-234.5038147,1436622310.946316,1
1.94018555,1.18286133,1.90039063,-158.36640931,-222.51908875,-234.5038147,1436622311.004616,1
1.61132813,0.89624024,1.42749024,-143.90840149,-200.30534363,-234.5038147,1436622311.034541,1
1.6069336,0.63842774,1.25341797,-141.41984559,-178.51908875,-234.5038147,1436622311.096016,1
1.40087891,-1.875,-1.875,-179.61831666,-130.01527405,172.91603089,1436622311.125238,1
-1.875,1.36987305,0.83520508,-107.09923554,-197.96946717,192.03053284,1436622311.185064,1
-1.875,1.97216797,1.7487793,-221.7709961,146.01527405,-219.89312745,1436622311.214593,1
0.16552735,1.90063477,0.68188477,-189.41984559,198.53434754,-76.74809266,1436622311.275484,1
0.31054688,0.26293946,-1.66113282,-91.60305024,226.19847107,-241.70993042,1436622311.304646,1
1.27050782,0.63354493,-1.9050293,-132.44274903,166.97709656,-137.22137452,1436622311.394752,1
1.7253418,1.06811524,1.74072266,-241.5114441,247.23664856,-204.97709656,1436622311.423641,1
1.86767579,1.1003418,1.68139649,-229.11450196,228.09159852,-215.41984559,1436622311.454846,1
-1.76684571,1.01074219,1.77441407,-239.60305787,-248.90075684,-213.87786866,1436622311.484394,1
1.69213868,1.04370118,1.80078125,-247.45037842,-243.64884949,-232.38168335,1436622311.547267,1
1.67504883,1.05981446,1.75122071,247.49618531,-238.88549805,248.91603089,1436622311.577267,1
1.6838379,1.06176758,1.77172852,-250.04580689,-242.77862549,239.95419312,1436622311.634760,1
1.67626954,1.04199219,1.76025391,-248.45800782,-244.03053284,241.03816224,1436622311.664295,1
1.69824219,1.05981446,1.77368165,248.35115052,-245.64884949,-249.12977601,1436622311.726510,1
1.69042969,1.0703125,1.76806641,246.70228577,-240.44274903,242.10687256,1436622311.754596,1
1.65356446,1.06958008,1.8010254,-219.35877991,-239.2671814,-247.43511963,1436622311.814980,1
1.70947266,1.04931641,-1.76489258,231.93893433,248.76335145,-221.45037842,1436622311.845965,1
1.71655274,1.04101563,1.74389649,226.90075684,229.29771424,-210.68702698,1436622311.905082,1
1.65429688,1.02270508,1.74194336,233.75572205,228.77862549,-148.12213135,1436622311.934547,1
1.53247071,0.99780274,1.64770508,-146.99237061,-246.68702698,-0.00763359,1436622311.996269,1
-1.82055665,0.2578125,1.74243165,-166.99237061,-211.87786866,-0.00763359,1436622312.026118,1
1.47192383,-1.875,-1.8803711,166.36640931,-168.21374512,-18.47328187,1436622312.085621,1
1.61303711,-1.875,1.70166016,154.10687256,-114.01526642,-223.80152894,1436622312.114796,1
