Label,Axis1,Axis2,Axis3,time
1,10.289231,-1.8875288,-1.4845546,70892
1,17.601124,-5.3878517,5.216816,70892
1,12.118402,-2.2658126,-1.1852795,70892
1,10.198252,-2.1221604,-0.9314941,70892
1,9.360281,-2.483685,-0.19647418,70892
1,9.525481,-2.6632502,-0.014514848,70892
1,9.846304,-3.0391397,0.6702268,70892
1,10.0091095,-3.2091281,0.6510732,70892
1,11.804761,0.6168062,0.08843583,70892
1,19.703232,-5.7661357,-9.493159,70892
1,6.915801,6.7459626,-20.13,70892
1,19.703232,-4.454113,-8.995166,70892
1,12.970737,-2.1317372,2.429965,70892
1,5.6947584,-0.9274539,3.9933789,70892
1,3.2550669,-3.6185367,-1.1709143,70892
1,10.329933,-1.8707694,-8.391827,70892
1,18.604294,-2.7231052,1.2520179,70892
1,18.740763,-1.7821839,1.4196119,70893
1,11.254095,-1.8827404,-1.297807,70893
1,9.760113,-1.9593548,-0.5125088,70893
1,9.341127,-2.7757776,0.36616322,70893
1,9.008333,-3.290531,0.21293432,70893
1,9.623643,-2.0623055,-0.27548283,70893
1,13.873351,-1.1860276,1.4986206,70893
1,12.084883,-6.130054,-5.049521,70893
1,11.050588,1.1674726,-7.716662,70893
1,14.4192295,2.5321677,-14.83223,70893
1,18.707245,-4.8515506,1.4052467,70893
1,9.104101,-0.9035119,3.756353,70893
1,1.583914,-3.1540616,3.8497267,70893
1,12.326697,0.6239888,1.6566379,70894
1,10.914118,0.8538322,1.3118728,70894
1,9.956437,-0.46537295,0.5672762,70894
1,9.927707,-0.85802203,0.6343138,70894
1,9.805603,-0.84126264,0.23448212,70894
1,10.504709,0.7173627,-0.13661914,70894
1,10.665121,-2.2083519,0.72529346,70894
1,13.27959,3.343802,-2.1477485,70894
1,10.83511,3.1570542,-20.13,70894
1,16.042498,-10.202591,-13.156288,70894
1,11.905317,-6.7860656,-2.2746413,70894
1,4.583849,-1.7606361,1.9559132,70894
1,3.3915362,-0.27862522,4.4530654,70894
1,6.190358,-1.1165959,-6.3926682,70894
1,11.814338,-2.4932618,0.71571666,70895
1,9.080159,0.27922377,3.5480573,70895
1,19.703232,2.2640169,19.096003,70895
1,12.846239,6.61907,-19.560778,70895
1,19.703232,-5.758953,-2.5858874,70895
1,10.736947,-5.0813937,0.600795,70895
1,5.891083,-2.969708,0.38292262,70895
1,8.127267,-3.1037831,0.18899229,70895
1,15.00102,-4.746206,-2.9091046,70895
1,13.856592,-4.782119,1.1538556,70895
1,14.735264,-0.6545149,0.24884734,70896
1,16.360928,-7.942465,-9.442882,70896
1,5.680393,8.249521,-20.13,70896
1,19.703232,-2.483685,-6.7398276,70896
1,11.613225,-3.0798411,1.371728,70896
1,3.5232174,-1.9521722,2.441936,70896
1,3.7770028,-2.0287867,-3.3903391,70896
1,11.522245,-4.693533,-4.185214,70896
1,19.703232,-2.2514474,1.6781857,70896
1,11.869405,-2.7470472,-1.8484733,70896
1,9.563788,-2.9266124,-0.40476972,70896
1,9.238177,-3.2019455,0.36616322,70896
1,9.573365,-2.8787282,0.25602993,70896
1,9.3243685,-2.3232734,-0.38561612,70896
1,9.879823,-0.2475006,-1.6569372,70897
1,16.200516,-0.59465986,-5.973683,70897
1,6.1568394,9.820118,-20.13,70897
1,19.703232,-4.090194,-7.9728413,70897
1,10.827927,-2.7494414,2.0756233,70897
1,3.4035075,-1.8587984,3.756353,70897
1,5.443367,1.5457565,5.130625,70897
1,8.251766,-4.918588,-0.040851068,70897
1,16.03771,-3.2282817,-0.03127426,70897
1,10.461614,-3.4605193,-1.1900679,70897
1,9.860669,-2.3017256,-0.9769839,70897
1,8.833557,-3.3886933,0.13153146,70897
1,9.329157,-3.4772787,1.1634324,70897
1,9.879823,-3.0439281,-0.2587234,70897
1,6.954108,-2.1652563,-3.0814872,70898
1,13.080871,-6.350321,5.5807347,70898
1,12.901305,-6.434118,-1.8604443,70898
1,10.305991,-3.2809541,-1.9107226,70898
1,9.341127,-2.8499978,-0.6322189,70898
1,9.053823,-2.7781718,-0.5196914,70898
1,9.594913,-3.5491047,0.24166474,70898
1,10.478374,-2.7662008,0.40925884,70898
1,7.3730936,1.4021044,3.732411,70899
1,0.8512883,0.41329905,7.864803,70899
1,13.258041,-2.8476036,-0.34252048,70899
1,19.703232,-6.438906,-0.8309376,70899
1,9.187899,-3.2713773,-0.15337855,70899
1,10.636391,-3.6855743,-1.7550995,70899
1,10.566958,-3.1875803,-1.1804911,70899
1,8.764125,-4.334403,0.909647,70899
1,8.436119,-4.322432,0.6510732,70899
1,8.891018,-4.248212,1.5465046,70899
1,6.7649665,-6.177938,1.1442788,70899
1,-11.031135,-11.490672,7.984513,70899
1,8.495975,11.017219,-20.13,70899
1,19.703232,0.14754269,2.3485622,70899
1,9.518298,1.220145,3.5169327,70899
1,3.3484406,1.0118495,5.7076273,70899
1,12.724134,-6.53228,-3.6513073,70900
1,19.703232,-3.7382467,-0.5125088,70900
1,12.3099375,-1.8396448,-1.5803227,70900
1,9.81518,-1.5954362,-0.8285434,70900
1,9.195082,-3.053505,0.13631986,70900
1,9.065794,-3.5084033,0.7444471,70900
1,7.945308,-4.9353476,0.95034844,70900
1,9.91813,-3.6065655,2.4754548,70900
1,12.949189,-3.0918121,2.7220576,70900
1,10.341904,2.4627357,-3.9769187,70900
1,17.04088,1.433229,-20.13,70900
1,15.259594,-3.4174237,2.2934957,70900
1,10.803985,-0.7814076,-1.1685201,70901
1,9.341127,-2.459743,-0.0815525,70901
1,9.262119,-2.4214358,0.4667197,70901
1,8.91496,-3.2498295,0.97668463,70901
1,8.438514,-4.085406,1.4698902,70901
1,11.680263,-0.9992799,0.29433718,70901
1,5.249437,-3.458125,-0.09831191,70901
1,10.581324,3.190573,-8.537873,70901
1,7.064242,2.25444,-13.3047285,70901
1,19.703232,-1.2770073,-10.271275,70901
1,12.9037,-2.9625254,2.1282957,70901
1,5.0531125,-0.42467153,3.4427123,70901
1,1.0643723,-3.956119,0.6151602,70901
1,9.76969,-1.6241666,0.5337573,70902
1,9.080159,-2.82845,1.2184991,70902
1,9.135226,-3.9585133,1.4722844,70902
1,8.1224785,-3.7645829,2.7627592,70902
1,4.243872,3.3868976,0.42841247,70902
1,13.164668,-1.925836,9.437794,70902
1,13.054534,7.287052,-13.831453,70902
1,18.621054,-6.048651,-0.57715225,70902
1,6.9876275,-1.9904795,1.7021278,70902
1,2.7522845,-1.3991116,2.6167128,70902
1,7.248595,0.20979193,-4.2714057,70902
1,15.005809,-8.512285,4.9079638,70902
1,15.015386,-3.632902,1.1179426,70902
1,9.523087,-2.8787282,1.1921628,70903
1,9.547029,-3.6281135,1.8170495,70903
1,11.208605,-5.584176,1.503409,70903
1,17.543663,-3.029563,-9.88102,70903
1,6.592584,2.6949732,-10.970382,70903
1,19.703232,-0.50368017,-14.267198,70903
1,12.8749695,-3.7454293,1.3693337,70903
1,3.24549,-2.7159226,0.95753103,70903
1,1.7826328,-4.6312838,3.4810197,70903
1,5.9006596,-6.2617354,-9.653571,70903
1,18.999338,-2.0383635,2.8226142,70903
1,11.280431,-2.0670938,-0.44786537,70903
1,10.215012,-1.2841899,-0.6681319,70903
1,10.0809355,3.2480338,-3.5603275,70904
1,9.690681,3.0301616,-3.9481883,70904
1,7.6173024,3.0971992,-2.449418,70904
1,4.859182,2.2592285,-0.9219173,70904
1,7.1671925,-2.411859,-1.0919056,70904
1,10.205435,-3.314473,-3.9481883,70904
1,13.590836,-1.047164,0.15307927,70904
1,10.959608,0.032621,-1.2331635,70904
1,10.234165,-1.2530653,-0.71601593,70904
1,9.58773,-2.2011693,0.17223288,70904
1,9.281273,-2.945766,0.4930559,70904
1,9.42253,-2.792537,1.1035774,70904
1,9.197475,-2.9433718,0.93837744,70904
1,9.515904,1.1387422,0.10758944,70905
1,10.509498,0.056563016,0.600795,70905
1,12.324303,7.6844897,-2.9306526,70905
1,19.703232,-12.44117,1.7093104,70905
1,6.5997667,-4.624101,-2.0017023,70905
1,7.9381256,-1.5475521,-2.0040965,70905
1,9.8894,-0.49649757,-0.3808277,70905
1,10.557382,0.39653966,1.4866496,70905
1,10.475979,0.26485857,1.0700585,70905
1,9.949255,0.11881226,0.13631986,70905
1,9.989956,1.7971476,-1.5659575,70905
1,8.902988,-3.6616323,-1.1254244,70906
1,10.150368,-2.6536734,-1.5276504,70906
1,9.175928,-2.9433718,-1.0990882,70906
1,9.254936,-2.4812908,-0.90276366,70906
1,9.503933,-1.9976621,-0.59151745,70906
1,9.623643,-1.6816274,-0.5244798,70906
1,9.721806,-1.712752,-0.45265377,70906
1,9.738565,-1.0064626,-0.43828854,70906
1,9.851092,-0.73112935,-0.6394015,70906
1,9.786449,-0.63296705,-0.57954645,70906
1,9.851092,0.080505036,-0.6202479,70906
1,9.6427965,-0.17806876,-0.2587234,70906
1,7.1312795,-1.1237785,3.5959413,70907
1,11.723358,-5.679944,-2.9378352,70907
1,10.499921,-3.8579566,-1.8412907,70907
1,9.15438,-2.2921488,-3.2826002,70907
1,9.54224,-2.5770588,-3.1317654,70907
1,11.400141,-4.456507,-2.248305,70907
1,9.140015,-3.5730467,-2.2052095,70907
1,9.099313,-3.0726585,-1.7862241,70907
1,8.941296,-3.7502177,-1.3911809,70907
1,8.716241,-4.04231,-0.91712886,70907
1,8.328381,-4.8635216,-0.42631754,70907
1,8.831162,-4.3296146,-0.8165724,70907
1,9.202264,-3.5945945,-0.8620623,70907
1,9.817574,-1.2458827,0.26800096,70908
1,9.479991,-2.0790648,0.4762965,70908
1,9.700258,-1.2770073,0.16265608,70908
1,9.819968,-1.4589666,0.1770213,70908
1,9.867852,-1.0447698,0.15307927,70908
1,10.24853,0.1666963,-0.24914661,70908
1,9.111284,-1.605013,-0.055216275,70908
1,-5.5460186,-2.933795,-1.2140099,70908
1,7.377882,-3.4102411,-7.4509053,70908
1,9.211841,-3.3886933,-7.470059,70908
1,12.319514,-1.9904795,-5.24824,70908
1,12.455984,0.48033673,-0.90994626,70908
1,8.64202,-0.5419874,1.503409,70908
1,9.444078,-3.2115223,1.2137107,70909
1,11.61562,-1.712752,0.9814731,70909
1,8.177546,0.37499183,-6.6823664,70909
1,16.763153,16.404173,-15.035736,70909
1,14.979472,-7.1308303,-1.2092215,70909
1,7.5239286,-3.9944263,1.347786,70909
1,5.519982,-2.3232734,1.1610382,70909
1,8.220641,-2.3376386,-0.49814358,70909
1,10.993127,-0.31214404,-3.067122,70909
1,11.050588,-0.8125322,-1.04881,70909
1,11.347468,-0.3600281,0.7683891,70909
1,12.111219,0.5042787,0.50981534,70909
1,10.073753,-0.34087446,0.035763387,70909
1,8.833557,0.935235,2.6119244,70910
1,8.469638,-5.2202578,-1.7239748,70910
1,9.616461,-2.033575,-0.07676409,70910
1,9.669133,-1.7319057,-0.11507132,70910
1,8.318804,-3.1612442,-1.0679636,70910
1,9.824757,-1.2291234,-0.24675241,70910
1,11.026646,-1.451784,-0.39279872,70910
1,10.025869,-1.4422072,0.15068507,70910
1,9.970802,-1.4781203,-0.06479308,70910
1,9.207052,-2.768595,0.064493805,70910
1,8.922142,-3.0798411,-0.42631754,70911
1,9.839122,-2.2993314,-0.43589434,70911
1,10.052205,-0.84126264,-0.39758712,70911
1,10.176704,-0.13018471,0.32067338,70911
1,9.894188,-0.64254385,0.83303255,70911
1,9.13762,-1.3368623,2.1067479,70911
1,12.937219,5.172972,-3.5794811,70911
1,14.019398,-4.2458177,0.51939213,70911
1,8.460061,-4.0590696,-5.7629933,70911
1,9.104101,-2.5746646,-2.7032034,70911
1,10.710611,-0.2594716,0.033369187,70911
1,10.985944,1.979107,2.1043537,70911
1,11.35944,2.146701,2.049287,70911
1,10.566958,1.2512697,2.1067479,70911
1,9.360281,-0.50368017,2.2958899,70911
1,4.933402,1.0118495,5.9973254,70912
1,4.95495,0.57849896,3.1745617,70912
1,11.175086,-3.1684268,-2.5547628,70912
1,13.509433,0.54498017,-3.1102176,70912
1,11.452813,0.28401217,-0.56996965,70912
1,9.544635,-1.8923172,-1.891569,70912
1,9.807997,-1.877952,-1.1996447,70912
1,9.479991,-2.0862474,-1.1565491,70912
1,9.077765,-2.9361892,-1.0464158,70912
1,9.096919,-2.8260558,-1.0799346,70912
1,9.130438,-3.0151978,-0.90515786,70912
1,9.310003,-2.6800096,-0.835726,70912
1,11.821521,2.2113445,-4.0942345,70913
1,19.703232,-4.4469304,1.5896003,70913
1,12.894123,-1.7821839,-2.035221,70913
1,9.207052,-3.2115223,-0.40476972,70913
1,9.499145,-2.1700447,-0.6705261,70913
1,9.3004265,-2.9026704,-0.6417957,70913
1,9.350704,-2.684798,0.026186582,70913
1,9.15438,-3.340809,0.28954875,70913
1,9.436895,-0.5779004,0.8952818,70913
1,10.016293,-10.307936,4.1418195,70913
1,8.500763,0.41808748,-13.812299,70913
1,19.703232,-2.6081834,-0.44307694,70913
1,11.088895,1.2608465,4.182521,70913
1,13.111996,-1.7247231,-0.88600427,70914
1,9.96362,-1.8085201,-1.0440216,70914
1,9.001151,-3.5706525,0.12674305,70914
1,9.10889,-3.0582933,0.4571429,70914
1,10.918906,-2.222717,1.3789105,70914
1,9.044247,-2.4022822,0.050128598,70914
1,9.113678,-4.707898,1.3525743,70914
1,15.403246,-11.351809,19.096003,70914
1,18.973001,2.2376807,-19.144186,70914
1,17.603518,-0.087089084,3.4666545,70914
1,8.797644,1.1555016,4.184915,70914
1,1.9621979,-0.20919338,8.520814,70914
1,9.113678,-3.4413657,0.4667197,70915
1,10.344298,-2.318485,-0.20844519,70915
1,15.891664,-1.1022305,0.648679,70915
1,15.848568,-2.9433718,3.081188,70915
1,7.4880157,2.347814,-0.8381202,70915
1,19.703232,-6.781277,-20.13,70915
1,14.70414,-3.482067,1.8673277,70915
1,6.5518827,-0.7957728,2.748394,70915
1,2.187253,-2.5124154,8.832061,70915
1,14.4431715,0.6311714,-1.690456,70915
1,19.703232,-4.8036666,1.1849802,70915
1,9.350704,-2.8021138,0.5505167,70916
1,9.630826,-2.0599113,-0.28745383,70916
1,13.866169,-2.246659,0.37574002,70916
1,16.415993,1.7468694,4.8337436,70916
1,19.147778,-1.7223289,19.096003,70916
1,11.804761,3.6023757,-18.785057,70916
1,19.265093,-3.6736033,1.086818,70916
1,8.414572,0.42527008,3.7731123,70916
1,0.7603087,0.15233108,6.73474,70916
1,13.583653,0.54258597,-1.6329952,70916
1,19.703232,-6.304831,2.6645968,70916
1,13.037775,-1.6935984,-1.3409026,70916
1,9.772084,-1.8611926,-0.60827684,70916
1,9.623643,-2.0886416,-0.3640683,70916
1,9.130438,3.8250365,-4.8867154,70917
1,10.377817,5.7236385,-20.13,70917
1,19.703232,-1.1142017,-0.27069443,70917
1,10.485556,-1.9162592,2.121113,70917
1,2.8815713,-2.4022822,3.27033,70917
1,5.749825,-0.29299045,-0.8500912,70917
1,6.616526,-5.7254343,-0.80699563,70917
1,17.467049,-1.712752,0.339827,70917
1,11.64435,-1.7989433,-1.6856676,70917
1,9.484779,-2.4788966,-0.29942486,70917
1,9.575759,-2.6943748,0.29433718,70917
1,7.088184,2.266411,-12.23452,70918
1,19.703232,-4.9209824,-10.201843,70918
1,13.521403,-6.9895725,-2.6457424,70918
1,5.4744916,-3.9992146,-0.44547117,70918
1,2.165705,-5.6224833,-1.9681834,70918
1,14.493449,-3.9585133,-7.130082,70918
1,19.030462,-3.9824553,3.8808513,70918
1,11.603648,-1.6145898,-0.90515786,70918
1,10.20304,-1.4039,-0.3616741,70918
1,9.367464,-1.9569606,-0.17732057,70918
1,9.575759,-1.7797897,-0.048033673,70918
1,9.831939,-1.7079636,0.26560676,70918
1,8.120085,-3.6376903,1.1299136,70918
1,8.206276,2.5393503,-1.7359458,70918
1,10.60766,-3.125331,1.2161049,70919
1,3.3364697,-3.6281135,1.278354,70919
1,5.749825,-2.5100212,3.141043,70919
1,7.952491,-4.430171,-7.860314,70919
1,17.08637,-2.2370822,2.0899885,70919
1,11.579706,-1.2937667,-0.70165074,70919
1,10.195858,-0.72634095,-0.8548796,70919
1,9.870246,-1.5786767,0.014215573,70919
1,9.453655,-1.391929,-0.07915829,70919
1,10.514286,-0.9753379,0.5792472,70919
1,9.6188545,-2.8140848,0.69416887,70919
1,4.107403,-4.6504374,2.4730606,70919
1,15.400852,1.4715363,19.096003,70919
1,17.62746,-3.9848495,3.5265095,70920
1,12.338668,-1.7917607,-0.7567174,70920
1,10.097695,-1.7917607,-0.6417957,70920
1,9.79842,-1.640926,-0.2587234,70920
1,9.535058,-1.4230536,-0.007332243,70920
1,9.731382,-1.1477205,-0.2275988,70920
1,8.053047,-3.869928,1.5776293,70920
1,2.843264,0.5354034,-2.320131,70920
1,8.481609,4.5768156,-2.2291515,70920
1,10.41373,5.398027,-20.13,70920
1,19.703232,-4.8850694,-2.2770355,70920
1,9.767296,-1.7175405,-0.39758712,70921
1,9.43929,-2.2777836,0.2033575,70921
1,9.784055,-1.8707694,-0.11028291,70921
1,10.5741415,-1.1261727,-0.3616741,70921
1,11.19424,-4.6145244,0.50502694,70921
1,4.6484923,-6.314408,-4.06311,70921
1,9.331551,1.8498201,5.422717,70921
1,6.463297,3.544915,-14.458734,70921
1,19.703232,-4.681562,-11.293599,70921
1,15.460707,-5.4548893,0.82824415,70921
1,5.1728225,-2.6680386,1.3932757,70921
1,3.1066263,-4.5067854,-0.06000468,70921
1,16.480637,-0.84126264,-4.1923966,70921
1,9.69547,-1.3201029,0.38531685,70922
1,8.802432,-2.909853,0.351798,70922
1,10.660333,-2.3160908,0.5936124,70922
1,13.504644,-6.388628,-5.571457,70922
1,11.366622,1.0333973,-1.5204678,70922
1,12.999468,-5.6153007,-19.534441,70922
1,17.076794,-6.4197526,-1.9202994,70922
1,4.7945385,-2.7518356,1.1275194,70922
1,0.7483377,-4.20751,2.0636523,70922
1,15.027356,-0.8149264,-4.685602,70922
1,19.703232,-2.636914,6.083517,70922
1,11.61562,-2.5291748,-1.04881,70922
1,9.266908,-0.6808511,-0.7495348,70923
1,12.386552,-4.571429,0.16744448,70923
1,19.703232,3.343802,-10.7812395,70923
1,11.658715,3.7891235,-3.3807623,70923
1,6.638074,0.49709612,-10.668713,70923
1,19.255516,-4.6911387,-10.280851,70923
1,15.800684,-9.192238,-2.3392847,70923
1,5.3428106,-4.561852,0.10519524,70923
1,4.5407534,-2.9290066,2.760365,70923
1,13.528586,-4.3008842,-3.5986347,70923
1,16.724846,-4.9832315,3.2607532,70923
1,11.323526,0.20260932,0.20814592,70923
1,10.595689,-0.27862522,-0.39279872,70923
1,10.03784,-0.9609727,-0.10310031,70923
1,12.2381115,-3.3479917,1.740435,70924
1,3.9062898,-2.5172038,1.6255133,70924
1,4.124162,-2.9242182,3.9814079,70924
1,14.61316,-2.957737,-6.035932,70924
1,19.152567,-2.945766,3.7252283,70924
1,11.316344,-1.4996681,-1.1350013,70924
1,10.396971,-0.76464814,-1.0799346,70924
1,9.654768,-1.3201029,0.08604162,70924
1,9.235783,-1.8444332,0.23927054,70924
1,8.412177,1.4499884,2.8465562,70925
1,-0.020201078,0.35344404,3.6821325,70925
1,7.8495398,-0.022445641,-2.6936266,70925
1,9.932495,-11.229704,6.6820674,70925
1,12.558934,-2.5411458,-1.6617256,70925
1,10.904541,-2.7231052,-1.0631752,70925
1,9.609278,-2.6249428,-1.2307693,70925
1,9.659556,-3.101389,-0.46701896,70925
1,9.238177,-3.4413657,0.5816414,70925
1,10.301203,-2.7590182,-0.17013796,70925
1,18.30502,-0.9466075,0.552911,70925
1,17.493383,-2.7135284,2.8369794,70925
1,7.567024,8.625411,-17.389236,70925
1,19.703232,-1.154903,-3.5962405,70925
1,6.250213,-3.3767223,0.1937807,70926
1,8.235006,-5.486014,-1.2523171,70926
1,15.695339,-2.2801778,1.086818,70926
1,12.185439,-0.59944826,-1.7120038,70926
1,9.657163,-2.0982184,-0.18210897,70926
1,9.412953,-2.7997196,0.4523545,70926
1,9.195082,-2.9960442,0.51939213,70926
1,9.2525425,-2.2394764,0.1770213,70926
1,9.333945,-2.9290066,0.73008186,70926
1,5.986851,0.6335656,-0.98416656,70926
1,3.5711014,-3.8459857,6.940641,70926
1,19.703232,-4.82282,0.10758944,70926
1,9.2525425,6.0205193,-20.13,70926
1,7.8854527,-9.668684,4.460248,70927
1,16.954689,-5.656002,-0.17971477,70927
1,10.741735,-1.8324621,-0.59870005,70927
1,9.772084,-1.7797897,-1.0871172,70927
1,9.501539,-1.3464391,-0.24196401,70927
1,9.944467,-1.9880853,0.37334582,70927
1,6.939743,-3.778948,1.290325,70927
1,5.287744,2.9703064,-4.1277533,70927
1,7.0139637,3.892074,-5.3248544,70927
1,10.753707,3.7388453,-20.13,70927
1,19.703232,-3.8196495,-1.9370588,70927
1,10.394576,-2.1939867,2.2767363,70927
1,2.7187657,-2.4549546,2.6957214,70927
1,19.703232,-2.1149778,2.3198318,70928
1,11.596465,0.27204117,-0.69686234,70928
1,9.999533,-1.6959926,0.1794155,70928
1,9.101707,-2.8021138,0.8785224,70928
1,9.884611,-1.901894,0.70135146,70928
1,8.74976,-3.053505,0.861763,70928
1,12.709769,0.32231942,-1.6401778,70928
1,14.390499,-0.9083003,-14.276774,70928
1,7.0977607,6.1737485,-20.13,70928
1,19.703232,-5.770924,-4.8148894,70928
1,9.03467,-2.9242182,1.6973394,70928
1,0.10908581,-3.458125,1.5488988,70928
1,5.177611,0.42048168,-1.6880618,70928
1,18.273893,-5.0335097,3.8114195,70929
1,10.641179,-0.19243397,-0.28984803,70929
1,9.669133,-0.8173206,-1.072752,70929
1,10.073753,-0.017657237,-0.5125088,70929
1,10.100089,-1.379958,0.19138649,70929
1,11.95799,-0.84844524,-0.45744216,70929
1,19.703232,16.928503,-20.13,70929
1,7.1432505,-1.6337434,-20.13,70929
1,19.703232,-13.362938,-11.310358,70929
1,11.1870575,-10.291177,-5.415834,70929
1,2.9988873,-6.153996,-0.7710826,70929
1,1.4833575,-4.2649713,0.15547347,70929
1,6.99481,-3.4748845,-9.342324,70929
1,10.33951,-1.2961609,-1.285836,70930
1,9.927707,-0.798167,-0.38801032,70930
1,10.0546,-2.1389198,0.4834791,70930
1,8.627655,-2.99365,1.278354,70930
1,7.49041,3.2001498,-4.951359,70930
1,11.13199,5.658995,-11.159524,70930
1,6.3890767,2.2281039,-17.657387,70930
1,19.703232,-8.263288,-14.324658,70930
1,13.02341,-5.852327,-0.90276366,70930
1,4.4282255,-2.2849662,0.42122987,70930
1,5.7091236,-3.1756094,1.359757,70930
1,19.703232,-4.8132434,-5.5786395,70930
1,9.166351,-2.7135284,0.5433341,70931
1,9.6188545,-1.2195464,-0.5220856,70931
1,15.221287,-3.4293947,1.8625393,70931
1,14.409653,-3.3767223,3.246388,70931
1,10.497527,4.730045,-8.250568,70931
1,19.703232,-0.42945993,-16.297482,70931
1,16.061651,-2.8930936,0.5984008,70931
1,4.5168114,-0.15652093,1.2472295,70931
1,3.767426,-2.2155344,2.3318028,70931
1,19.703232,-6.108506,-1.2762592,70931
1,19.703232,-4.3032784,4.4530654,70931
1,12.477531,-1.1979986,-0.60348845,70931
1,10.215012,-1.6098014,-0.23956981,70932
1,16.250793,-0.85083944,0.13392566,70932
1,12.396129,-8.438065,-5.68159,70932
1,9.956437,4.021361,-12.241703,70932
1,19.703232,-0.26665422,-13.6470995,70932
1,15.214105,-4.7677536,0.4906617,70932
1,5.3643584,-1.949778,1.3166612,70932
1,2.8983307,-2.5339632,4.1178775,70932
1,17.383251,-2.5626936,-4.783765,70932
1,17.586758,-5.3639097,4.9295115,70932
1,12.266842,-1.6098014,-0.57954645,70932
1,10.93806,-0.8005612,-0.60588264,70932
1,9.6188545,-2.1389198,0.6223428,70932
1,8.155997,-3.3120787,0.5960066,70933
1,8.191911,-1.3703812,-2.7917888,70933
1,15.822231,-5.744588,8.820089,70933
1,15.580418,6.0133367,-20.13,70933
1,18.666544,-2.5291748,1.6877626,70933
1,6.2430305,-1.5044565,2.5807998,70933
1,-0.42960957,-0.76225394,2.6406548,70933
1,13.408876,-2.0479403,-3.1126118,70933
1,18.934694,-7.456442,5.135413,70933
1,12.604424,-1.4493898,-1.3169606,70933
1,10.811168,-0.5563526,-0.8213608,70933
1,9.728989,-1.9880853,0.12434885,70933
1,9.295638,-2.6560676,0.576853,70933
1,14.950742,-2.294543,-13.194595,70934
1,9.793632,4.9766474,-20.13,70934
1,19.703232,-5.533898,2.001403,70934
1,8.689905,-0.6832453,2.7651534,70934
1,0.88720137,-2.390311,3.545663,70934
1,6.7745433,-1.5092449,-1.1661259,70934
1,10.545411,-6.719028,9.53835,70934
1,13.346627,-4.6648026,-1.2187983,70934
1,11.031434,-1.2674305,-0.40716392,70934
1,9.080159,-3.3767223,-0.27548283,70934
1,9.221417,-2.780566,-0.41434655,70934
1,9.254936,-2.603395,0.042945992,70934
1,12.920459,3.7436337,-18.72999,70935
1,19.03525,-5.2633533,0.82584995,70935
1,7.100155,-2.627337,1.8649335,70935
1,0.2575263,-2.7781718,2.1761796,70935
1,9.001151,-2.1676505,-2.9450178,70935
1,12.760048,-8.52665,3.8377557,70935
1,14.1008005,-4.3008842,-1.273865,70935
1,10.404153,-1.9210476,-0.90755206,70935
1,10.317962,-1.9162592,-1.2762592,70935
1,9.400983,-2.8595746,-0.06239888,70935
1,9.118466,-3.3479917,0.92880064,70935
