Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.77465821,1.06713868,1.7775879,-249.28244019,235.74046326,249.98472596,1436604119.476799,1
1.75756836,-1.80981446,1.81030274,242.65649415,246.62596131,241.29771424,1436604119.506661,1
1.77001954,1.03100586,1.79394532,234.1374054,245.1450348,-245.84733582,1436604119.537053,1
1.76855469,1.04638672,-1.76660157,231.38931275,247.29771424,-241.70993042,1436604119.595834,1
-1.7631836,1.05615235,1.7175293,-219.83206177,238.90075684,-249.55725098,1436604119.627300,1
1.77001954,1.04370118,1.76757813,230.71755982,231.41984559,-237.87786866,1436604119.685739,1
1.76928711,1.02319336,-1.76635743,225.08396912,228.77862549,-233.43511963,1436604119.717056,1
1.8034668,1.01660157,1.70605469,208.39694214,198.61068726,-215.12977601,1436604119.776224,1
1.79614258,0.97680665,1.66601563,143.46565247,162.33587647,-227.84733582,1436604119.807433,1
1.77685547,-1.81884766,1.61157227,92.19847107,104.77862549,-207.16030884,1436604119.866195,1
-1.75830079,0.58496094,1.78247071,-234.5038147,37.87786103,-200.74809266,1436604119.897275,1
1.56420899,0.38574219,-1.91455079,-234.5038147,66.0763321,-248.33587647,1436604119.955373,1
-1.68969727,-1.9807129,-1.89257813,54.18320466,-234.5038147,-223.35877991,1436604119.988205,1
1.2097168,1.02392579,1.9819336,133.12977601,100.36640931,22.4274807,1436604120.045835,1
1.73779297,1.05395508,-1.59765625,147.66412354,58.77862549,59.22137452,1436604120.076669,1
1.46044922,1.15771485,-1.47265625,193.61831666,-232.79389954,71.58778382,1436604120.135296,1
1.38867188,1.1147461,-1.51904297,-235.46565247,13.03816796,57.54198456,1436604120.166645,1
1.43579102,1.10546875,-1.28686524,199.57252503,-234.5038147,77.75572205,1436604120.224740,1
1.43725586,0.9921875,-1.55322266,243.75572205,14.48854924,73.49618531,1436604120.256730,1
1.48583985,0.90991211,-1.64746094,-213.69465638,48.44274903,33.55725098,1436604120.314796,1
1.4609375,0.76879883,-1.59497071,-229.06869507,62.50381852,51.28244401,1436604120.346811,1
1.28295899,0.8425293,1.96215821,243.41984559,152.77862549,53.89313126,1436604120.404913,1
0.75097657,-1.71582032,1.93896485,139.98472596,236.25953675,-162.76335145,1436604120.436748,1
0.72387696,1.09179688,1.05786133,-165.78625489,-133.41984559,-200.82443238,1436604120.495005,1
-1.875,1.61743165,-1.58984375,114.19847107,-199.41984559,-93.435112,1436604120.526535,1
1.60131836,-1.875,1.17773438,-6.38167954,-239.57252503,128.6412201,1436604120.585080,1
1.49145508,-0.66992188,1.78247071,-219.5114441,232.94656373,-202.90075684,1436604120.617600,1
1.7487793,-1.82666016,1.86279297,243.70993042,-245.49618531,-209.57252503,1436604120.675396,1
1.86987305,1.00366211,1.76757813,249.12977601,-241.08396912,-230.42747498,1436604120.707553,1
1.87817383,0.98022461,1.67993165,-243.38931275,-218.97709656,-218.42747498,1436604120.767695,1
1.86938477,1.06738282,1.7956543,-239.41984559,247.41984559,-233.29771424,1436604120.796658,1
1.84545899,1.06347657,1.77001954,-238.70228577,245.08396912,-218.44274903,1436604120.854795,1
1.79614258,0.99975586,1.8347168,-241.38931275,249.66412354,-238.96183777,1436604120.886799,1
1.76171875,0.99780274,1.85278321,247.25190735,-247.72518921,-239.16030884,1436604120.943933,1
1.78735352,1.04077149,1.81689454,250.03053284,-237.23664856,246.68702698,1436604120.977118,1
-1.7631836,1.03393555,1.78491211,248.62596131,-240.62596131,244.19847107,1436604121.007037,1
1.80249024,1.03588868,1.80664063,-249.55725098,-245.5114441,238.53434754,1436604121.126827,1
1.80200196,1.03051758,1.81494141,247.58778382,-247.61831666,-249.23664856,1436604121.156300,1
1.81176758,1.03955079,1.81591797,246.12213135,248.870224,-243.29771424,1436604121.185913,1
1.80541993,1.02075196,1.81616211,244.24427796,-249.84733582,-238,1436604121.215386,1
1.80957032,0.98095704,1.8359375,229.96946717,238.2748108,-207.5114441,1436604121.245353,1
1.75952149,1.02636719,1.7878418,225.67938233,-219.29771424,-162.03053284,1436604121.277516,1
-1.77270508,-1.81347657,1.77905274,-237.96946717,232.48855591,-170.45800782,1436604121.335351,1
-1.77612305,0.04174805,-1.64355469,-248.62596131,-222.80915833,-0.00763359,1436604121.395390,1
1.21044922,0.01123047,-1.76953125,-143.81678772,-248.65649415,-0.00763359,1436604121.426093,1
1.51391602,0.60546875,1.69970704,-113.17557526,214.07633973,-77.35877991,1436604121.457144,1
0.29638672,1.12792969,-1.4663086,110.04579926,-56.88549805,-234.5038147,1436604121.515372,1
-1.85546875,1.32104493,-1.88891602,-189.80152894,-149.4045868,-234.5038147,1436604121.577096,1
-1.8581543,1.06542969,-1.91992188,-230.32061768,-219.29771424,27.74045754,1436604121.636412,1
-1.76733399,1.24780274,1.75292969,-184,-248.03053284,-234.5038147,1436604121.665899,1
1.70166016,0.48901368,1.77124024,-186,215.20610047,-234.5038147,1436604121.695596,1
1.86889649,-1.875,1.03466797,-213.72518921,96.6412201,188,1436604121.727046,1
1.24047852,0.42431641,1.28735352,-191.80152894,-248.71755982,117.37404633,1436604121.785310,1
0.77319336,1.66259766,1.53369141,-179.48091126,-214,231.19084168,1436604121.816882,1
0.63330079,1.9128418,1.58984375,-244.79389954,-213.43511963,-211.96946717,1436604121.875509,1
0.94824219,1.6171875,1.88842774,-249.95419312,-217.25190735,-189.67938233,1436604121.905322,1
1.21289063,1.8557129,1.85522461,221.69465638,214.2748108,250.06106568,1436604121.965751,1
0.52026368,-1.875,-1.81054688,-101.49618531,-246.94656373,172.22900391,1436604121.995583,1
1.58007813,1.58813477,-1.77661133,230.96183777,244.91603089,-213.48091126,1436604122.055535,1
1.86425782,0.87451172,1.91723633,-239.72518921,242.25953675,-226.24427796,1436604122.086857,1
1.82934571,0.94921875,1.88476563,236.03053284,-246.83969117,-219.48091126,1436604122.145747,1
1.94873047,1.11938477,1.67041016,-241.57252503,-238.42747498,-223.81678772,1436604122.175182,1
1.88647461,1.04785157,1.8190918,-235.03816224,249.93893433,-225.80152894,1436604122.235750,1
1.8569336,1.01928711,1.87304688,-241.05343628,-247.43511963,-221.06869507,1436604122.265362,1
1.79125977,0.97119141,1.83105469,250.12213135,-227.80152894,244.39694214,1436604122.325925,1
-1.76171875,1.00146485,1.83276368,-219.29771424,-239.67938233,246.47328187,1436604122.355534,1
1.80395508,0.99023438,1.82763672,238,-239.48091126,230.39694214,1436604122.415305,1
1.87158204,1.03808594,1.8166504,247.05343628,-242.77862549,234.03053284,1436604122.445829,1
1.87426758,1.05029297,1.85400391,245.48091126,-246.06106568,232.79389954,1436604122.505865,1
1.87890625,1.02832032,1.80053711,-248.38168335,-244.5038147,-245.46565247,1436604122.535276,1
1.8803711,1.02368165,1.83325196,249.90840149,246.61068726,-233.49618531,1436604122.595686,1
1.88232422,1.01416016,1.80566407,249.11450196,-247.02290345,-242.51908875,1436604122.625613,1
1.89501954,1.02709961,1.80419922,242.93130494,241.89312745,-211.3740387,1436604122.685552,1
-1.76025391,0.95703125,1.88183594,-220.53434754,234.80915833,-193.60305787,1436604122.746034,1
1.85522461,0.9597168,1.76513672,245.52671814,215.48091126,-138.32061768,1436604122.775481,1
1.66088868,0.87329102,-1.75805665,-205.31297303,-237.93893433,-149.46565247,1436604122.805338,1
-1.91308594,0.01757813,1.85888672,138.16793824,-198.82443238,-0.00763359,1436604122.865678,1
1.05395508,-1.875,-1.83447266,243.11450196,-220.5038147,-0.00763359,1436604122.895335,1
-1.67480469,0.39697266,-1.74804688,-212,-195.54199219,-234.5038147,1436604122.955295,1
-1.72680665,1.48925782,-1.75170899,-201.0076294,-221.70993042,-234.5038147,1436604122.986575,1
-1.89306641,1.34326172,-2,-201.67938233,246.90075684,13.86259556,1436604123.045647,1
1.72778321,1.08032227,-1.75195313,-171.83206177,-237.89312745,-234.5038147,1436604123.075738,1
1.65405274,0.96142579,1.85253907,-155.3740387,247.70993042,-234.5038147,1436604123.134855,1
1.5690918,0.39379883,1.98657227,213.45037842,-222.80915833,-244.5038147,1436604123.197452,1
-1.875,0.6525879,1.38061524,-232.58015442,197.84733582,99.22137452,1436604123.199414,1
0.6057129,0.70654297,1.30078125,-245.75572205,-237.6335907,159.41984559,1436604123.260165,1
0.38012696,1.34960938,1.00927735,-164.38168335,-232.77862549,-243.83206177,1436604123.284767,1
0.85595704,-1.75292969,1.7163086,-249.19084168,244.5038147,-242.54962159,1436604123.344329,1
1.42333985,1.41625977,1.78369141,87.0687027,212.33587647,-232.32061768,1436604123.374756,1
-1.75585938,0.87084961,-1.98144532,83.34351349,-182.42747498,-163.1450348,1436604123.434258,1
1.18945313,-1.875,1.73388672,72.58015442,-220.94656373,245.74046326,1436604123.464825,1
-1.8569336,-1.93798829,1.35400391,167.28244019,-238.71755982,-245.84733582,1436604123.524342,1
-1.97973633,1.43554688,1.69897461,-247.23664856,-249.1450348,-236.5038147,1436604123.554906,1
1.69580079,-1.8046875,1.69677735,200.45800782,238.54962159,-237.90840149,1436604123.614346,1
1.86767579,1.0534668,1.69482422,-245.11450196,250.03053284,-238.25953675,1436604123.644790,1
1.8203125,1.02441407,1.77978516,-244.71755982,-249.45037842,-237.90840149,1436604123.704574,1
1.79663086,1.00439454,1.77929688,-245.90840149,248.97709656,-245.38931275,1436604123.735495,1
1.81762696,1.03491211,-1.76416016,-249.54199219,-247.98472596,246.45800782,1436604123.794627,1
1.7932129,1.01464844,1.79418946,-247.67938233,-248.99237061,244.44274903,1436604123.825340,1
1.79467774,1.02026368,-1.76245118,246.07633973,249.46565247,236.96183777,1436604123.886005,1
1.80786133,1.01782227,1.77172852,247.78625489,-246.83969117,229.86259461,1436604123.915223,1
1.84814454,1.04248047,1.77319336,247.70993042,245.57252503,227.69465638,1436604123.974819,1
1.91992188,1.03222657,1.78344727,249.6335907,249.38931275,238.35115052,1436604148.786240,1
1.90844727,1.0144043,1.7890625,-248.45800782,244.5038147,238,1436604148.846517,1
1.92382813,1.0209961,1.79858399,-249.92366028,-219.06869507,247.83206177,1436604148.876803,1
1.92016602,1.0222168,1.79492188,249.81678772,249.75572205,-219.48091126,1436604148.936166,1
1.92480469,1.02026368,1.78979493,-250.1374054,248.58015442,244.97709656,1436604148.966122,1
1.93457032,1.03027344,1.80151368,-244.73281861,-248.30534363,-242.16793824,1436604149.026516,1
1.93261719,1.10498047,1.78710938,-239.55725098,247.90840149,-230.1374054,1436604149.056258,1
1.94726563,1.04858399,1.78320313,-229.2671814,244.12213135,-216.42747498,1436604149.116561,1
1.88647461,1.03222657,1.81372071,-233.41984559,239.87786866,-232.30534363,1436604149.146249,1
1.86157227,0.99047852,1.8166504,-249.48091126,245.81678772,-240.56488038,1436604149.207206,1
1.83496094,1.01171875,1.86035157,-245.81678772,244.96183777,-239.29771424,1436604149.236380,1
1.8491211,1.01391602,1.85498047,-247.08396912,-249.93893433,247.43511963,1436604149.296565,1
1.8166504,1.00341797,1.8635254,248.48855591,-247.83206177,247.09924317,1436604149.326236,1
1.84838868,1.0300293,1.85009766,-249.32824708,-249.75572205,-249.19084168,1436604149.416676,1
1.86425782,1.01098633,1.84936524,-247.05343628,-243.41984559,-234.82443238,1436604149.446046,1
1.84082032,1.02392579,1.88305665,-219.0076294,-244.91603089,-236.01527405,1436604149.476625,1
1.82788086,1.02246094,1.87011719,249.06869507,-238.54962159,-243.08396912,1436604149.506442,1
1.82397461,1.01367188,1.84179688,247.48091126,-240.53434754,-239.74046326,1436604149.566498,1
1.82983399,1.03979493,1.87988282,235.46565247,-248.61068726,-232.09159852,1436604149.596957,1
1.84106446,0.97460938,1.90527344,232.39694214,-242.48855591,-213.49618531,1436604149.656506,1
1.87792969,1.12817383,1.84960938,223.35877991,-240.74809266,-206.68702698,1436604149.686603,1
1.79980469,0.93310547,1.78808594,249.3740387,-242.48855591,-100.82442475,1436604149.746755,1
1.32617188,1.31689454,1.73876954,-117.78626252,-133.86259461,-45.23664094,1436604149.776438,1
-0.69897461,0.04931641,1.15307618,-182.15266419,-200.18321229,-0.00763359,1436604149.837538,1
1.30688477,0.46020508,1.6459961,-0.00763359,243.86259461,-0.00763359,1436604149.866642,1
0.56835938,-1.875,-1.7788086,248.30534363,233.87786866,33.66412354,1436604149.926821,1
1.58422852,1.28320313,1.51391602,-242.42747498,-241.08396912,-234.5038147,1436604149.956392,1
-1.69458008,1.6550293,1.51831055,-246.15266419,-245.2671814,37.83206177,1436604150.016320,1
-1.66992188,0.8088379,1.43530274,-215.75572205,-247.3740387,46.01526642,1436604150.046372,1
1.75439454,-1.83789063,1.47607422,-248.45800782,-201.6335907,-234.5038147,1436604150.106999,1
1.79833985,0.44189454,1.60351563,248.73281861,-233.55725098,11.29770947,1436604150.136448,1
-0.8166504,0.03100586,1.65869141,227.25190735,-206.24427796,-234.5038147,1436604150.196908,1
0.65161133,1.17358399,-1.79003907,-140.54962159,-109.81679535,217.5114441,1436604150.226459,1
0.4597168,-1.64672852,1.6237793,-22.21374131,-168.68702698,-166.39694214,1436604150.286596,1
-1.875,1.26025391,-1.17700196,211.93893433,-205.5114441,-169.48091126,1436604150.316091,1
0.8815918,1.49829102,-1.58789063,63.12977219,192.24427796,-226.71755982,1436604150.376419,1
-1.6484375,-1.77441407,1.90209961,-234.5038147,-213.93893433,-197.48091126,1436604150.406442,1
1.92675782,-1.6225586,-0.8737793,-196.70228577,-162.2748108,106.2748108,1436604150.466732,1
-1.5534668,0.94702149,1.91967774,-234.07633973,-244.91603089,-188.61068726,1436604150.496434,1
1.54467774,-1.8334961,1.81860352,249.35877991,-237.93893433,246.1374054,1436604150.556703,1
1.8256836,1.0444336,-1.76245118,248.35115052,-240.04580689,236.30534363,1436604150.586467,1
-1.76220704,1.02734375,1.80419922,249.2671814,-244.85496521,242.16793824,1436604150.646988,1
1.78881836,1.03247071,1.76489258,247.4045868,248.51908875,224.24427796,1436604150.676505,1
1.81811524,1.04296875,1.80395508,-219.0076294,243.05343628,247.96946717,1436604150.736618,1
1.82153321,1.0354004,1.78881836,248.06106568,246.53434754,-249.06869507,1436604150.766288,1
1.80371094,1.0300293,1.79150391,242.96183777,-249.75572205,247.75572205,1436604150.856846,1
1.79492188,-1.81054688,1.80322266,245.0076294,-219.02290345,-242.59541321,1436604150.886838,1
1.82983399,1.04418946,1.7890625,244.48855591,239.29771424,-225.87786866,1436604150.916699,1
1.8479004,1.05932618,-1.765625,245.74046326,230.47328187,-216.48855591,1436604150.946514,1
1.77148438,1.00390625,1.79833985,228.38168335,232.67175293,-190.16793824,1436604151.006578,1
1.63842774,1.02612305,1.88745118,227.7709961,232.870224,-141.19084168,1436604151.036490,1
1.74536133,0.82324219,1.83837891,-137.23664856,-169.06869507,-0.00763359,1436604151.098095,1
-0.46411133,0.93261719,1.38476563,-234.5038147,-119.05343628,-0.00763359,1436604151.127554,1
-1.6796875,-1.77709961,1.99023438,83.28244019,153.06869507,-61.5725174,1436604151.186506,1
1.40136719,0.49072266,-1.4182129,169.28244019,-116.42748261,-234.5038147,1436604151.216413,1
-1.9609375,1.04077149,-1.77441407,204.70228577,-177.87786866,-234.5038147,1436604151.275629,1
-1.92797852,0.95825196,-1.36669922,188.58015442,212.21374512,-234.5038147,1436604151.306524,1
1.51879883,1.15332032,-1.84570313,-170.83969117,220.48855591,-234.5038147,1436604151.338087,1
1.34985352,1.16894532,-1.91699219,-141.29771424,216.29006959,-234.5038147,1436604151.396348,1
1.05249024,-1.875,-1.82397461,-234.94656373,86.83969117,141.22137452,1436604151.428554,1
1.11376954,0.54418946,1.9296875,-241.45037842,100.01526642,-234.5038147,1436604151.487086,1
0.17919922,-1.41992188,1.89013672,-139.17556763,53.28244401,218.35115052,1436604151.518531,1
-1.875,-1.4416504,1.55981446,227.06869507,97.34351349,-154.65649415,1436604151.576511,1
0.46459961,-1.79345704,-1.94384766,97.55725098,96.7022934,-129.05343628,1436604151.608352,1
1.22851563,-1.875,-1.875,-159.64884949,223.19084168,-0.00763359,1436604151.666462,1
1.89648438,-1.875,-1.38452149,-100.94656373,243.54199219,206.22900391,1436604151.698658,1
1.36572266,-1.79980469,-1.99707032,-231.45037842,-244.71755982,-203.46565247,1436604151.756537,1
1.85253907,1.11987305,1.7788086,-234.85496521,-240.06106568,-238.09159852,1436604151.787963,1
1.88793946,1.00878907,1.84838868,-234.2748108,-243.92366028,-230.16793824,1436604151.846434,1
1.85058594,0.98022461,1.83154297,-243.29771424,249.86259461,-228.73281861,1436604151.878534,1
1.83837891,1.01660157,1.85375977,-249.66412354,-249.28244019,-230.94656373,1436604151.936404,1
1.8190918,1.00561524,1.83154297,-245.54199219,-219.06869507,-245.46565247,1436604151.968081,1
1.81689454,1.00463868,1.86499024,-246.70228577,240.93130494,-243.58778382,1436604152.026509,1
1.77734375,1.01367188,1.8972168,246.76335145,246.94656373,-234.33587647,1436604152.057989,1
1.79370118,1.01367188,1.89550782,241.28244019,249.23664856,-245.09924317,1436604152.116218,1
1.8112793,1.03027344,-1.75805665,243.06869507,243.70993042,-239.05343628,1436604152.148476,1
-1.76245118,-1.80981446,1.84277344,242.61068726,244.24427796,-238.88549805,1436604152.206367,1
1.80297852,1.02148438,1.87329102,244.45800782,241.11450196,-230.25953675,1436604152.238320,1
1.6081543,1.1147461,1.85742188,233.32824708,239.55725098,-218.47328187,1436604152.296531,1
1.72509766,1.00830079,1.83276368,227.43511963,245.89312745,-196.51908875,1436604152.328645,1
1.63427735,0.83544922,1.81347657,212.65649415,-236.74809266,-239.43511963,1436604152.386402,1
-1.2800293,-1.875,-0.58276368,149.31297303,-249.96946717,-0.00763359,1436604152.418574,1
1.14990235,-1.875,1.94750977,-234.5038147,201.48091126,-0.00763359,1436604152.476463,1
-1.78247071,-1.875,-1.95556641,-234.5038147,161.92366028,-186.73281861,1436604152.509897,1
0.8400879,0.27416993,1.33691407,-95.0687027,-109.72518921,-234.5038147,1436604152.566401,1
1.85473633,0.93286133,-0.79394532,134.15266419,-161.41984559,-234.5038147,1436604152.598628,1
1.25170899,0.67041016,-0.67016602,104.93129731,242.94656373,-234.5038147,1436604152.656035,1
0.8725586,1.30444336,-0.84082032,-195.7709961,210.54962159,-234.5038147,1436604152.688587,1
0.38891602,0.39160157,-0.41430665,-155.86259461,99.86259461,-234.5038147,1436604152.746593,1
0.01464844,-1.875,-1.1940918,-116.90076447,2.15267182,-234.5038147,1436604152.778597,1
0.02001954,1.2229004,1.47192383,-76.71755982,141.05343628,104.45801545,1436604152.836105,1
0.27368165,1.79492188,1.80908204,247.75572205,138.44274903,171.80152894,1436604152.870265,1
-1.875,-1.60546875,0.95166016,-115.87786103,128.80915833,-172.5038147,1436604152.926510,1
0.43090821,1.47851563,1.63745118,66.6412201,158.48855591,-243.05343628,1436604152.958605,1
-1.97070313,-1.4663086,-1.875,-13.28244305,159.25190735,-0.00763359,1436604153.017487,1
1.84838868,1.33691407,1.58154297,100.16793824,241.87786866,-162.54962159,1436604153.048408,1
-1.7697754,-1.875,-1.57836915,54.67175675,-217.57252503,-226.06106568,1436604153.106194,1
-1.91503907,1.0209961,1.8635254,-228.47328187,248.45800782,-221.87786866,1436604153.168467,1
1.91552735,-1.81298829,1.82202149,-248.85496521,-247.70993042,-194.82443238,1436604153.197401,1
1.91015625,1.04125977,1.90942383,-229.60305787,242.83969117,-206.16793824,1436604153.228539,1
-1.76049805,0.96240235,1.85424805,-236.91603089,247.22137452,-248.19847107,1436604153.286514,1
1.82421875,0.99267579,1.85058594,-242.94656373,-246.59541321,-249.87786866,1436604153.318506,1
1.80786133,-1.8125,1.84179688,-244.67175293,246.62596131,-245.64884949,1436604153.376709,1
1.79882813,1.00341797,1.87426758,248.48855591,-239.16030884,-246.83969117,1436604153.408325,1
-1.7619629,1.03247071,1.87280274,-249.92366028,-245.69465638,247.57252503,1436604153.466470,1
1.82666016,1.02270508,1.85620118,244.90075684,-248.21374512,-219.66412354,1436604153.498609,1
1.83251954,1.02539063,1.85913086,246.870224,-245.57252503,-248.59541321,1436604153.556384,1
1.82910157,0.99707032,1.91699219,238.62596131,-219.34350586,-241.7709961,1436604153.588732,1
1.83447266,0.96459961,1.89697266,212.16793824,247.05343628,-219.52671814,1436604153.646590,1
1.80273438,0.94360352,1.80786133,201.45037842,232.99237061,-161.12977601,1436604153.679137,1
1.6472168,1.06225586,1.82592774,248.1374054,248.85496521,-0.00763359,1436604153.736352,1
-0.00006104,-1.875,0.35351563,-124.6412201,245.09924317,-0.00763359,1436604153.768114,1
1.41845704,1.32470704,1.75805665,-217.69465638,241.58778382,-0.00763359,1436604153.828066,1
1.19628907,0.37988282,-1.90478516,227.69465638,235.57252503,-202.68702698,1436604153.858213,1
-0.9453125,-0.85717774,-1.78173829,177.16030884,-132.73281861,-234.5038147,1436604153.916369,1
-1.85668946,-1.78076172,-1.90722657,-226.91603089,-221.74046326,-234.5038147,1436604153.948159,1
1.76733399,1.14208985,1.85864258,-189.96946717,-246.85496521,-234.5038147,1436604154.007231,1
1.61425782,0.80664063,1.33374024,-140.73281861,-234.25953675,-234.5038147,1436604154.038530,1
1.34716797,1.84521485,1.81225586,241.09924317,206.82443238,50.47328187,1436604154.096446,1
-1.875,1.42749024,-1.86840821,-224.35115052,63.03816605,-224.90075684,1436604154.128550,1
-1.875,1.51708985,1.55273438,199.54199219,140.85496521,209.41984559,1436604154.186095,1
-1.875,-1.67211915,0.44433594,-244.62596131,-217.7709961,19.2824421,1436604154.218357,1
0.80810547,-1.875,1.4729004,241.55725098,-227.31297303,207.7709961,1436604154.276389,1
1.58105469,0.70581055,1.91870118,-247.45037842,-240.70228577,-234.19847107,1436604154.308845,1
1.86840821,1.0703125,1.80566407,248.83969117,-246.6412201,247.83206177,1436604154.366434,1
1.81811524,1.01928711,1.8034668,249.48091126,249.34350586,-248.21374512,1436604154.398661,1
1.81860352,1.03027344,1.81420899,242.870224,-250.04580689,242.88549805,1436604154.456167,1
1.83618165,1.03271485,1.79003907,-249.38931275,-248.38168335,244.83969117,1436604154.488301,1
1.83496094,1.0612793,1.80541993,-246.82443238,-249.16030884,-248.33587647,1436604154.546140,1
1.8088379,1.01269532,1.8166504,-247.2671814,249.55725098,249.20610047,1436604154.578593,1
1.81347657,1.03735352,1.80908204,-247.08396912,246.51908875,-236.76335145,1436604154.638087,1
1.82226563,1.02929688,1.81396485,-245.35877991,247.70993042,247.86259461,1436604154.668389,1
1.80395508,1.02075196,1.8022461,-240.67175293,-247.02290345,-236.90075684,1436604154.726448,1
1.81176758,1.02856446,1.82055665,-248.58015442,242.83969117,-237.22137452,1436604154.780557,1
1.80126954,1.02246094,1.81958008,-242.96183777,-250.06106568,249.03816224,1436604154.818238,1
1.81079102,1.04907227,1.84960938,-249.55725098,-245.49618531,246.21374512,1436604154.848424,1
1.79614258,1.03295899,1.81469727,-248.22900391,-244.48855591,-218.96183777,1436604154.938893,1
1.8034668,1.03613282,1.84277344,-247.28244019,248.74809266,249.41984559,1436604154.967013,1
1.79101563,1.02172852,1.83666993,-249.55725098,-247.6335907,245.61831666,1436604154.996024,1
1.79150391,1.0275879,1.84155274,248.30534363,-249.03816224,-244.94656373,1436604155.028042,1
-1.76245118,1.03344727,1.82519532,247.72518921,-247.34350586,-245.32824708,1436604155.091567,1
1.79956055,1.03491211,1.82006836,-248.54962159,-247.81678772,-248.03053284,1436604155.116085,1
1.7890625,1.02416993,1.82910157,246.68702698,-249.35877991,-249.29771424,1436604155.175531,1
1.79125977,1.03417969,1.82983399,246.71755982,-218.99237061,239.75572205,1436604155.206199,1
1.79931641,1.02929688,1.82397461,-246.91603089,-246.51908875,-246.59541321,1436604155.265994,1
-1.76220704,1.02587891,1.83374024,-247.92366028,-248.48855591,245.20610047,1436604155.296653,1
1.79809571,1.02587891,1.82910157,249.58778382,-219.11450196,-244.94656373,1436604155.356537,1
1.80297852,1.02709961,1.82470704,248.94656373,-248.21374512,-246.38168335,1436604155.389399,1
1.80078125,1.02807618,1.83007813,247.58778382,-248.30534363,-245.32824708,1436604155.448119,1
1.79980469,1.02514649,-1.76025391,249.17556763,249.25190735,-247.17556763,1436604155.477427,1
1.80273438,1.02978516,1.82958985,247.4045868,-248.88549805,249.45037842,1436604155.536764,1
1.80249024,1.02978516,-1.76000977,246.67175293,-249.93893433,-219.12977601,1436604155.566537,1
1.80590821,1.03369141,1.83300782,-248.19847107,-249.45037842,246.88549805,1436604155.626985,1
1.80419922,1.0197754,1.83569336,-249.60305787,-246.93130494,-219.2671814,1436604155.656527,1
1.80786133,1.02978516,1.83056641,249.93893433,-218.99237061,249.03816224,1436604155.716583,1
1.79956055,1.02856446,-1.76049805,-218.94656373,-249.93893433,-249.1450348,1436604155.746496,1
1.80957032,1.0275879,1.82739258,248.03053284,-246.24427796,246.88549805,1436604155.806723,1
1.80395508,1.02441407,1.82739258,-247.3740387,-244.870224,243.72518921,1436604155.836478,1
1.8100586,1.02587891,1.82934571,247.2671814,-244.68702698,241.32824708,1436604155.896968,1
1.81030274,-1.8100586,1.82299805,248.1374054,250.03053284,-245.96946717,1436604155.926373,1
1.80810547,1.02856446,1.82299805,-219.11450196,249.02290345,250.03053284,1436604156.016909,1
1.80566407,-1.8100586,1.82275391,249.29771424,-248.2748108,-248.38168335,1436604156.045770,1
1.80419922,1.02612305,1.8256836,-249.20610047,-242.53434754,246.01527405,1436604156.076231,1
1.80688477,1.02832032,1.82202149,248.58015442,247.54199219,244.77862549,1436604156.106528,1
1.80761719,1.02709961,-1.76000977,-248.41221619,246.53434754,-243.2671814,1436604156.167066,1
1.81054688,1.02905274,1.82421875,249.86259461,-248.96183777,-219.48091126,1436604156.226771,1
1.81494141,1.02783204,1.82495118,249.72518921,-249.93893433,-245.87786866,1436604156.257133,1
1.81494141,1.02832032,-1.76074219,248.36640931,-249.95419312,-247.66412354,1436604156.316615,1
1.80834961,1.02783204,1.82495118,249.81678772,-248.94656373,242.80915833,1436604156.346586,1
1.81201172,1.03051758,1.82714844,246.51908875,-248.68702698,246.5038147,1436604156.376478,1
1.80908204,1.03076172,1.82226563,-248.36640931,248.94656373,-246.97709656,1436604156.436831,1
1.80957032,1.02612305,1.82714844,-249.0076294,248.83969117,249.58778382,1436604156.466604,1
1.80761719,1.03100586,1.83178711,247.7709961,-249.57252503,-218.88549805,1436604156.526879,1
1.8203125,1.02954102,1.82299805,-248.68702698,247.5114441,-247.5114441,1436604156.556713,1
1.81567383,1.02929688,1.82714844,-246.01527405,247.0076294,-246.71755982,1436604156.616946,1
-1.76171875,1.02832032,1.82299805,-249.96946717,-248.58015442,248.15266419,1436604156.646587,1
1.81860352,1.02978516,1.81689454,-248.67175293,-244.88549805,246.62596131,1436604156.706828,1
1.81201172,1.02441407,1.82519532,-248.45800782,245.70993042,247.80152894,1436604156.736558,1
1.81835938,-1.81054688,1.82421875,-246.39694214,246.76335145,249.81678772,1436604156.796680,1
1.80761719,1.02294922,1.83325196,-249.4045868,248.47328187,247.90840149,1436604156.826521,1
1.80981446,1.0209961,1.83935547,-245.45037842,-219.09924317,239.60305787,1436604156.886502,1
1.81811524,1.02856446,1.83789063,-246.59541321,-247.32824708,245.75572205,1436604156.917642,1
1.83154297,1.01733399,1.84350586,-243.7709961,-241.48091126,234.70228577,1436604156.976913,1
-1.76074219,1.00097657,1.86499024,-242.88549805,-247.22137452,236.30534363,1436604157.006599,1
1.84350586,1.01928711,1.86621094,-249.0076294,-238.54962159,242.2748108,1436604157.066669,1
1.84326172,1.01757813,1.84350586,-247.72518921,-248.90075684,-247.64884949,1436604157.096858,1
1.83520508,1.01538086,1.86523438,-248.68702698,244.80915833,-243.20610047,1436604157.156573,1
1.83911133,1.01245118,1.86694336,-248.47328187,-248.58015442,241.5114441,1436604157.186525,1
1.84228516,1.01806641,1.86059571,248.39694214,-249.83206177,241.6335907,1436604157.247319,1
