Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.000244,-0.242188,-1.097412,-26.625954,-17.832062,-2.671756,1443758822.087867,1
-0.019043,-0.220215,-1.077148,-25.847328,-5.709924,-7.206107,1443758822.117829,1
-0.014648,-0.215088,-1.072998,-14.320611,4.931298,-0.732824,1443758822.148407,1
-0.010498,-0.212402,0.433350,-6.229008,5.175572,7.206107,1443758822.177813,1
-0.003174,-0.215088,-1.105469,-4.137404,12.213740,-6.870229,1443758822.207713,1
0.009521,-0.221924,-1.176270,-24.381680,1.877863,-7.190840,1443758822.237942,1
0.000244,-0.197510,0.431641,-11.206107,-25.022902,10.229008,1443758822.268430,1
-0.015869,0.489014,-1.084717,30.412214,-3.755725,-1.557252,1443758822.298551,1
0.055908,-0.366943,-1.807373,0.977099,-28.610687,0.366412,1443758822.328587,1
0.253418,-0.586426,-2.763428,37.770992,-227.969467,60.717556,1443758822.357810,1
0.236816,-0.632812,-3.751221,-6.702290,15.633588,70.091606,1443758822.387870,1
1.386475,-0.508789,0.250000,-93.877861,15.633588,86.702293,1443758822.417838,1
2.679443,-0.125488,-1.488770,110.412216,15.633588,3.022901,1443758822.448481,1
0.734131,1.785400,3.999878,58.839695,168.595413,-59.954197,1443758822.477798,1
1.230957,0.454102,-0.834717,8.687023,250.129776,-77.969467,1443758822.507812,1
1.025146,0.248291,-0.839355,-11.893129,250.129776,-90.381676,1443758822.537853,1
0.914307,0.002686,-1.209961,-49.419846,250.129776,-92.595421,1443758822.567816,1
0.690430,-0.177246,-1.050537,-55.832062,250.129776,-66.748093,1443758822.598414,1
0.041260,-0.348145,-1.839844,-48.595421,250.129776,27.053434,1443758822.627860,1
-0.272705,-0.293701,0.373779,27.267176,250.129776,-61.541985,1443758822.657838,1
0.055420,0.002930,-2.885986,-76.931297,218.045807,-86.305344,1443758822.687828,1
-0.791504,-0.937744,-2.826416,-93.312981,250.129776,1.618321,1443758822.718364,1
-2.754639,-0.474854,-1.591553,-153.465652,157.801529,5.282443,1443758822.748173,1
0.250000,-0.660645,-1.435059,116.335876,138.183212,23.282442,1443758822.778689,1
0.250000,-0.259033,-0.776855,37.603054,-120.809158,48.519085,1443758822.807964,1
-0.158447,-0.964844,-2.806396,250.129776,15.633588,105.206108,1443758822.837906,1
-0.670166,-0.596191,-1.879395,151.862595,-98.015266,-103.267174,1443758822.868302,1
-0.045410,-0.356689,-1.035400,2.931298,-18.992367,10.259542,1443758822.898227,1
0.021484,-0.348389,-1.072998,-3.083969,-2.809160,9.267176,1443758822.957855,1
0.018311,-0.353516,-1.058594,-8.534351,0.061069,2.687023,1443758822.988220,1
0.013916,-0.339600,-1.065186,-18.381680,0.152672,30.213741,1443758823.017886,1
0.017578,-0.325195,-1.062988,-42.091602,-5.572519,87.053436,1443758823.048685,1
0.011475,-0.301758,-1.067871,-47.725189,-12.580153,-5.419847,1443758823.078185,1
-0.006348,-0.275146,-1.065186,-53.160305,-6.290076,14.061069,1443758823.107909,1
-0.009277,-0.266113,-1.079834,-29.557251,-10.351145,3.740458,1443758823.137902,1
-0.008057,-0.245361,-1.041504,-18.717558,8.198473,-8.839695,1443758823.167853,1
-0.001953,-0.255859,-1.072754,-8.610687,8.366412,-0.198473,1443758823.198879,1
-0.000488,-0.255615,-1.096924,-10.290076,10.839695,-10.030535,1443758823.228735,1
0.001709,-0.250732,-1.139648,-25.190840,-2.717557,-2.137405,1443758823.257787,1
-0.006348,-0.229492,-1.126221,-15.221375,-16.442749,-0.763359,1443758823.287972,1
-0.007812,-0.214844,-1.077148,30.290077,-5.221374,6.519084,1443758823.318291,1
0.002441,0.482910,-1.343994,-11.465649,-12.625955,-4.061069,1443758823.348504,1
0.004883,-0.407959,-1.866455,1.770992,-99.297707,19.954199,1443758823.378105,1
0.130127,-0.402100,-1.940674,13.190840,-224.778625,51.725189,1443758823.407934,1
0.910400,-0.666992,0.250000,-18.290077,15.633588,105.648857,1443758823.467862,1
2.377197,-0.711670,-2.933105,-78.824425,15.633588,85.129768,1443758823.499091,1
2.507324,-0.171875,-1.388184,137.160309,15.633588,24.610687,1443758823.527885,1
1.370850,1.517822,3.999878,39.267174,235.801529,-88.488548,1443758823.557931,1
1.279297,0.638916,-0.949219,25.633587,250.129776,-108.458015,1443758823.587915,1
0.993164,0.208252,0.436768,0.015267,250.129776,22.992367,1443758823.617930,1
0.872803,0.098633,-1.272217,27.435114,250.129776,-93.816795,1443758823.648585,1
0.637695,-0.109619,-1.080322,-57.923664,250.129776,-101.114502,1443758823.677960,1
0.027100,-0.058838,-1.312988,-77.832062,250.129776,-106.931297,1443758823.707997,1
0.396973,-0.410400,0.348877,-90.916031,250.129776,-88.595421,1443758823.737994,1
-0.145508,-0.340820,-2.778809,-147.358780,215.236649,7.618320,1443758823.768420,1
0.470215,-0.246826,-2.365723,-136.473282,250.129776,17.114504,1443758823.798120,1
-2.325195,-0.738037,-1.957275,-200.152664,219.038162,53.114502,1443758823.828766,1
0.250000,-1.368408,-2.625488,51.251907,177.007629,24.519083,1443758823.858728,1
0.250000,-0.199707,-1.151367,76.610687,21.389313,48.335876,1443758823.888073,1
-1.386475,-2.961426,-3.101074,250.129776,-249.114502,94.778625,1443758823.918665,1
-0.075195,-0.382812,-1.125244,29.557251,-36.229008,-19.374046,1443758823.948231,1
0.010254,-0.354736,0.437256,-1.603053,-8.839695,4.595420,1443758823.977953,1
0.021973,-0.357178,-1.050781,-3.465649,-3.190840,3.526718,1443758824.007942,1
0.023438,-0.350342,-1.056152,-8.793893,-5.038168,-15.877863,1443758824.037968,1
0.023438,-0.344727,-1.064697,-20.091602,-0.610687,-11.984733,1443758824.067877,1
0.027588,-0.339355,-1.053955,-27.236641,5.679389,7.969466,1443758824.098516,1
0.021240,-0.317627,-1.074219,-31.877863,-15.099236,-35.480915,1443758824.127902,1
0.004150,-0.297852,-1.074951,-57.267174,28.824427,32.045803,1443758824.157974,1
0.005615,-0.270996,-1.062988,-29.740458,-22.763359,-4.045802,1443758824.188192,1
0.004150,-0.263672,-1.078613,-25.969465,-12.488549,-0.900763,1443758824.218475,1
-0.004639,-0.260742,-1.063477,-19.114504,-3.038168,3.404580,1443758824.248187,1
-0.005371,-0.251709,-1.090820,30.870230,4.977099,13.068703,1443758824.278773,1
0.004395,-0.234863,-1.076172,-0.137405,10.641221,-8.106871,1443758824.307812,1
0.011719,-0.260010,-1.126953,-17.816793,9.541985,-15.511451,1443758824.367321,1
0.018311,-0.239014,-1.213623,-21.358778,-4.427481,5.328244,1443758824.368171,1
0.007324,-0.242676,-1.164795,-19.404581,-12.244275,11.435115,1443758824.398278,1
0.008545,-0.481445,-2.220215,20.320610,-127.328247,38.473282,1443758824.457988,1
0.169189,-0.360596,-2.019531,12.885496,15.633588,68.076332,1443758824.487988,1
0.449951,-0.104492,0.250000,21.709923,15.633588,45.709923,1443758824.518098,1
1.605469,-1.065430,0.250000,-18.854961,15.633588,99.633591,1443758824.548550,1
3.858887,-0.572510,-2.205566,38.702290,15.633588,63.419846,1443758824.577934,1
1.645020,0.017578,0.766113,8.213740,15.633588,97.022903,1443758824.607943,1
1.121338,0.445312,-0.261230,55.435116,250.129776,-9.236641,1443758824.638128,1
1.037354,0.440674,-1.072510,15.114504,250.129776,-89.419846,1443758824.668004,1
0.880371,0.232178,-1.278320,-59.312977,250.129776,-102.290077,1443758824.698654,1
0.746582,-0.067871,-0.955566,-51.007633,245.267181,-122.564888,1443758824.728631,1
0.727783,-0.004883,-0.971436,-83.694656,250.129776,-102.412216,1443758824.757884,1
0.598145,-0.364014,0.389404,-54.519085,250.129776,-106.488548,1443758824.788063,1
0.120361,-0.410156,-2.786865,-124.763359,250.129776,-51.694656,1443758824.818566,1
-0.020020,0.471924,-2.435059,-113.786263,250.129776,-30.778625,1443758824.848242,1
-1.529053,-0.735840,2.084229,-224.030533,168.793900,3.679389,1443758824.878749,1
-3.355469,-1.898438,-2.666992,27.954199,211.679382,-73.633591,1443758824.938045,1
-3.534424,-1.520508,-1.350342,160.503815,15.633588,96.183205,1443758824.968606,1
0.609863,-0.268311,-1.555420,248.656494,15.633588,77.572517,1443758824.998560,1
-0.033936,-0.419434,-1.263672,97.053436,-20.076336,19.908398,1443758825.027965,1
0.001221,-0.362061,-1.052734,5.145038,0.137405,30.473282,1443758825.058024,1
0.023926,-0.366455,-1.042236,-13.816793,-8.595420,26.656488,1443758825.087981,1
0.024170,-0.359863,-1.037842,-9.114504,-5.740458,30.946566,1443758825.118051,1
0.030518,-0.357666,0.435303,-18.503817,-3.923664,0.320611,1443758825.148589,1
0.027344,0.478760,-1.057373,-28.503817,0.687023,22.167938,1443758825.178047,1
0.025391,-0.330811,0.433838,-27.236641,2.351145,1.022901,1443758825.207815,1
0.019531,0.480957,-1.072998,-34.900764,-3.282443,21.816793,1443758825.238103,1
0.004150,-0.289307,0.433594,-35.297710,-10.259542,-42.580154,1443758825.268739,1
0.010742,-0.282471,-1.064941,-23.648855,-16.290077,5.145038,1443758825.298195,1
0.000244,-0.258545,-1.069824,-31.832062,-10.916031,0.610687,1443758825.328833,1
-0.003418,-0.251953,-1.075928,-10.061069,1.236641,-6.122138,1443758825.357942,1
0.005371,0.485107,-1.076172,-9.816793,10.473283,13.389313,1443758825.388038,1
0.014404,-0.267090,-1.182129,-22.839695,-1.755725,-5.221374,1443758825.418341,1
-0.002197,-0.213379,-1.083496,30.366413,-23.557251,-5.648855,1443758825.448705,1
-0.013428,-0.277588,-1.160889,-23.709923,-20.259542,29.816793,1443758825.478041,1
0.098877,-0.474365,-2.080811,16.702290,-91.007637,24.549618,1443758825.507996,1
0.214355,-0.447998,-2.277100,78.809158,15.633588,69.160309,1443758825.538063,1
0.084717,-0.618896,-3.966797,33.709923,15.633588,59.480915,1443758825.568102,1
1.671143,-1.169189,0.250000,-40.534351,15.633588,140.625961,1443758825.598674,1
3.999878,-0.505127,-1.963135,-39.511452,15.633588,103.160309,1443758825.627986,1
1.457764,0.930176,1.789307,217.419846,-242.778625,47.755726,1443758825.658299,1
0.831787,0.031250,-0.010498,40.488548,250.129776,-60.244274,1443758825.688037,1
0.060303,0.363281,0.433594,24.625954,250.129776,-93.404579,1443758825.718644,1
0.831543,0.202637,-1.196533,-50.320610,172.671753,-61.450382,1443758825.748311,1
0.751953,0.076172,-0.701416,-81.312981,211.038162,-45.496181,1443758825.778781,1
0.721191,0.046387,-0.709717,-91.236641,250.129776,-30.885496,1443758825.808002,1
0.681885,-0.056641,-1.465576,-70.106873,250.129776,-81.068703,1443758825.838100,1
0.120361,-0.406982,-2.635498,-88.442749,250.129776,-90.015266,1443758825.869200,1
0.463135,-0.540771,-3.474121,-121.450378,208.977097,-88.793892,1443758825.898502,1
-3.102051,-0.512939,-1.625488,20.564886,218.381683,47.832062,1443758825.958008,1
0.250000,-1.277832,-1.682617,1.267176,102.091606,7.068702,1443758825.988098,1
0.250000,-0.744385,-1.082031,103.160309,-202.076340,41.450382,1443758826.018067,1
0.182617,-0.588623,-1.595215,250.129776,15.633588,248.961838,1443758826.048648,1
0.033691,-0.389648,-1.037598,250.129776,-192.687027,15.709924,1443758826.078017,1
-0.043701,-0.368896,-1.009277,27.129770,-2.809160,43.190838,1443758826.108024,1
0.015869,0.478027,-1.043945,2.442748,-12.885496,17.832062,1443758826.138051,1
0.022705,-0.367432,-1.034180,-5.618320,-3.282443,-15.954199,1443758826.198038,1
0.025391,0.477783,-1.063477,-17.145039,2.305344,26.290077,1443758826.198868,1
0.021484,-0.354492,-1.063721,29.022902,7.328244,-10.931297,1443758826.228896,1
0.012939,0.479980,-1.065674,-40.045803,1.938931,5.786260,1443758826.257940,1
0.014893,0.480469,-1.076172,-38.396946,-23.709923,-14.793893,1443758826.288152,1
0.002686,-0.289062,-1.063232,-20.839695,-7.022901,-13.847328,1443758826.318795,1
-0.006592,-0.257568,0.435059,-28.656488,-14.580153,5.175572,1443758826.348430,1
-0.006348,-0.260986,-1.086914,-14.458015,6.717557,0.793893,1443758826.378277,1
-0.005615,0.484375,-1.073242,-6.809160,4.885496,-1.312977,1443758826.408081,1
0.005371,-0.260010,-1.137207,-22.839695,2.625954,3.114504,1443758826.468093,1
0.001465,-0.250488,-1.180908,-12.137404,-19.129770,0.274809,1443758826.498587,1
-0.027588,-0.211182,-1.052002,-16.625954,30.244274,6.610687,1443758826.528046,1
-0.008057,-0.282715,-1.371582,30.412214,-11.114504,2.137405,1443758826.558112,1
0.093506,0.470947,-1.990479,0.732824,-117.893127,32.396946,1443758826.588293,1
0.227783,-0.510254,-2.346436,8.458015,15.633588,80.580154,1443758826.618105,1
0.515381,-0.262451,0.250000,-17.343512,15.633588,30.335878,1443758826.648945,1
1.396973,-0.865967,0.250000,-97.435112,15.633588,93.435112,1443758826.678069,1
3.514160,-0.889404,-2.420166,-78.870232,15.633588,9.236641,1443758826.707927,1
1.379639,0.030518,1.147705,176.442749,15.633588,-0.015267,1443758826.738176,1
1.045898,0.460693,-0.221924,53.419846,250.129776,-93.404579,1443758826.768593,1
1.092041,0.276855,0.437988,15.755725,250.129776,-94.351143,1443758826.798340,1
0.888428,0.090576,-1.184814,-44.473282,211.755722,-55.251907,1443758826.828827,1
0.824707,0.131592,-0.889893,-76.534348,249.587784,-30.061069,1443758826.857913,1
0.648438,0.073975,-0.840576,-79.175575,250.129776,-56.274811,1443758826.888208,1
0.548584,-0.126709,-1.805176,-57.816795,250.129776,-102.809158,1443758826.918534,1
0.104492,-0.445312,-3.574951,-125.160309,240.595413,-36.534351,1443758826.948746,1
-1.110596,-0.977539,0.250000,154.564880,184.854965,133.328247,1443758826.978256,1
-3.576172,-1.231445,-1.841553,26.870230,191.145035,2.167939,1443758827.008104,1
0.250000,-0.089111,0.417725,109.190842,76.381676,-15.984733,1443758827.038150,1
0.250000,-1.636963,-1.668945,235.572525,15.633588,105.099236,1443758827.068175,1
0.199707,-0.578125,-1.612061,195.404587,-169.282440,22.625954,1443758827.098797,1
-0.043457,-0.388916,-1.192871,14.519084,-28.885496,-2.946565,1443758827.128077,1
0.011719,-0.369629,0.436035,3.786260,-12.000000,32.900764,1443758827.158129,1
0.023926,-0.367432,-1.048340,-8.625955,6.732824,28.885496,1443758827.188122,1
0.030273,-0.358154,-1.042725,-4.274809,3.175573,-1.633588,1443758827.218673,1
0.003174,-0.355957,-1.055420,-18.793894,1.099237,7.343512,1443758827.248447,1
0.002930,-0.346436,-1.058594,-25.038168,-8.305344,6.610687,1443758827.278838,1
0.028809,-0.333252,-1.069580,-23.954199,-8.793893,91.267174,1443758827.308010,1
0.025635,-0.313721,-1.067627,-30.748091,-12.366412,-21.038168,1443758827.339011,1
0.009766,-0.285889,-1.066895,-46.458015,-12.641221,13.374045,1443758827.368525,1
0.001221,-0.271484,-1.067139,-17.816793,-31.145039,-30.061069,1443758827.398892,1
-0.000732,-0.257568,-1.072021,-12.290076,-1.099237,3.587786,1443758827.458422,1
0.008301,-0.252441,-1.079346,31.053434,31.083969,-3.145038,1443758827.488424,1
0.009033,-0.255859,-1.090332,-3.938931,14.503817,-1.511450,1443758827.518056,1
0.019043,-0.258057,-1.213379,-22.778625,-6.748092,0.824427,1443758827.548912,1
0.002930,0.486816,-1.054199,-20.503817,-28.000000,9.664123,1443758827.578166,1
0.017578,-0.293213,-1.386230,-14.625955,-10.167939,0.335878,1443758827.608107,1
0.158203,-0.556396,-2.357422,14.610687,-121.007637,31.603054,1443758827.638165,1
0.278320,-0.434570,-2.379395,29.221375,15.633588,85.267174,1443758827.668154,1
1.121094,0.400879,-1.174805,-31.847328,250.129776,24.396946,1443758827.848449,1
0.946533,-0.080322,-1.046875,-76.687019,217.938934,-86.213737,1443758827.879243,1
0.780029,0.491943,-0.701172,-76.641220,250.129776,-47.404579,1443758827.908050,1
0.715332,-0.182617,-1.953125,-63.954197,250.129776,-74.748093,1443758827.968147,1
0.052734,-0.454590,-2.784668,-88.519081,250.129776,-46.244274,1443758827.998581,1
0.496582,0.185547,-1.628906,-173.557251,222.335876,-30.977098,1443758828.028197,1
-1.513672,-0.902588,-2.063721,-210.717560,112.213737,53.221375,1443758828.058191,1
-3.540527,0.401611,-2.434570,-22.671755,194.839691,-12.916031,1443758828.088096,1
0.250000,0.325928,-1.160400,178.702286,0.625954,-9.984733,1443758828.118192,1
-3.931152,-1.366699,-1.762939,250.129776,15.633588,168.442749,1443758828.148771,1
-0.148438,-0.597656,-1.147705,139.450378,-104.076332,231.847336,1443758828.178200,1
0.048340,0.477783,-1.007568,-2.671756,-8.320611,10.946565,1443758828.208016,1
0.025635,-0.368408,-1.063965,7.801527,-16.335878,-0.900763,1443758828.238258,1
0.025635,-0.367920,-1.048584,-14.259542,-3.129771,24.717558,1443758828.268756,1
0.026855,-0.367432,-1.044922,30.732824,3.435115,3.893130,1443758828.298350,1
0.002930,-0.352051,-1.067383,-21.908398,0.961832,31.786259,1443758828.329423,1
0.033203,-0.333008,-1.066650,-47.786259,30.870230,26.885496,1443758828.358166,1
0.026855,-0.320312,-1.078125,-49.450382,-3.755725,36.519085,1443758828.388173,1
0.020508,-0.295654,-1.071045,-41.877861,30.961832,-29.038168,1443758828.418228,1
0.013672,-0.246094,-1.050049,-28.687023,7.755725,12.564885,1443758828.448872,1
0.013916,-0.271973,-1.088623,-12.702291,9.221375,0.290076,1443758828.478242,1
0.013184,-0.256348,-1.077148,-2.824427,4.198473,1.541985,1443758828.508172,1
0.019775,-0.262207,-1.104004,-13.053435,12.503817,-22.427481,1443758828.538234,1
0.020752,-0.246582,-1.136963,-26.244274,-1.541985,0.946565,1443758828.568240,1
0.017578,-0.233887,-1.151367,-12.916031,-16.977098,-1.801527,1443758828.598841,1
0.008789,-0.240479,-1.154297,-19.801527,-15.251908,0.152672,1443758828.628166,1
0.049072,-0.366211,-1.667236,-8.992367,28.488550,6.564886,1443758828.658457,1
0.171143,-0.510010,-2.255127,5.465649,-190.503815,60.030533,1443758828.688206,1
0.014648,-0.508789,-2.992188,6.290076,15.633588,71.267174,1443758828.718661,1
0.889404,-0.675537,0.250000,-53.389313,15.633588,88.274811,1443758828.748519,1
2.692139,-0.882080,-2.690674,-65.236641,15.633588,78.717560,1443758828.778921,1
2.372559,-0.070801,-1.870605,149.938934,15.633588,17.007633,1443758828.808067,1
2.058105,1.019531,0.627197,-64.870232,250.129776,-114.167938,1443758828.838313,1
1.254395,0.472656,-0.916748,71.297707,250.129776,-101.496185,1443758828.868838,1
0.973877,0.170166,-1.203125,-26.580153,250.129776,-76.381676,1443758828.898523,1
0.683594,0.127441,-0.781738,-71.312981,250.129776,-33.969467,1443758828.958435,1
0.588379,0.054443,-1.111084,-64.961830,250.129776,-25.587786,1443758828.988227,1
0.565674,-0.218994,-2.141846,-35.480915,250.129776,-77.206108,1443758829.018239,1
0.489014,-0.112061,-2.871094,-117.740456,250.129776,-55.282444,1443758829.048815,1
-0.226562,-0.334961,-2.980469,-120.564888,250.129776,30.412214,1443758829.078214,1
-2.549561,-0.508057,-2.321777,15.633588,160.748093,65.816795,1443758829.108559,1
0.250000,-1.479248,-2.180176,46.045803,184.870224,-3.465649,1443758829.138223,1
0.250000,0.020264,-0.907471,38.396946,-81.038170,12.030535,1443758829.168248,1
0.828857,-0.926025,-2.275879,242.824432,15.633588,178.763351,1443758829.227646,1
0.171631,-0.455078,-0.819336,103.557251,-175.587784,68.061066,1443758829.228507,1
0.023682,-0.367676,-1.008057,8.137404,-5.969466,45.282444,1443758829.258304,1
0.023926,-0.359619,-1.042725,2.595420,-6.259542,15.877863,1443758829.288297,1
0.023682,-0.357178,-1.067383,-6.732824,-4.183206,12.076336,1443758829.318760,1
0.021240,-0.356934,-1.058350,-8.427481,-0.900763,6.809160,1443758829.348862,1
0.020996,-0.347900,-1.071777,-25.480917,-2.900763,-16.320610,1443758829.378272,1
0.020264,-0.331787,-1.054932,-28.839695,-3.526718,-9.083969,1443758829.408215,1
0.018066,-0.300537,-1.076660,-16.396946,30.671755,-22.259542,1443758829.468604,1
0.014893,-0.275146,0.432617,-27.633587,-16.809160,11.541985,1443758829.498883,1
0.004639,-0.275879,-1.068359,-31.511450,-22.000000,104.488548,1443758829.528263,1
-0.006348,0.484619,-1.069092,-11.450381,2.595420,-8.549619,1443758829.558608,1
-0.002441,-0.252441,0.433105,-8.824428,5.053435,-2.839695,1443758829.588374,1
0.003418,-0.254150,-1.086182,-9.847328,0.625954,30.122137,1443758829.618270,1
0.007080,-0.250732,-1.164795,-29.847328,-2.778626,14.396947,1443758829.648972,1
-0.002930,-0.222656,-1.101074,30.442749,-24.320610,0.335878,1443758829.678275,1
-0.012451,0.486816,-1.083008,-16.595419,-2.671756,6.122138,1443758829.708152,1
0.033203,0.478760,-1.588623,-3.282443,-26.946566,11.358779,1443758829.738293,1
0.145508,-0.516357,-2.238525,24.274809,-162.229004,35.633587,1443758829.768985,1
0.253418,0.467285,-2.554688,50.442749,15.633588,5.175572,1443758829.798656,1
0.658447,-0.519287,0.250000,-57.923664,15.633588,3.603053,1443758829.828955,1
2.683105,-1.147461,-3.557129,-79.923668,15.633588,97.450378,1443758829.858099,1
2.164551,-0.048584,-1.954834,142.335876,15.633588,40.274811,1443758829.888366,1
1.728760,2.140869,3.999878,-40.229008,250.129776,23.404581,1443758829.918844,1
1.072510,0.181152,-0.970215,42.748093,250.129776,25.526718,1443758829.948910,1
0.772461,0.088867,-0.923828,-20.717558,225.328247,-46.977100,1443758829.978339,1
0.785156,0.318359,-0.719482,-68.503815,250.129776,-26.015266,1443758830.008279,1
0.639160,0.160400,0.438965,-87.755722,250.129776,-32.183205,1443758830.038312,1
0.608643,-0.149414,-1.972168,-72.335876,250.129776,28.534351,1443758830.068289,1
0.141357,-0.318848,-2.692871,-88.229004,250.129776,-61.389313,1443758830.098815,1
-0.269043,-0.286865,-1.928467,-108.351143,250.129776,-12.717557,1443758830.128259,1
0.377441,-1.178223,0.250000,-241.221375,159.053436,61.328243,1443758830.158334,1
-3.234375,-1.103271,-3.459961,81.770996,182.641220,34.076336,1443758830.188246,1
0.250000,0.463135,-0.621826,29.954199,-12.488549,-60.671757,1443758830.218631,1
-3.709961,-0.600830,-0.769531,110.656487,15.633588,55.679390,1443758830.248628,1
0.247070,-0.493164,-1.442871,243.648849,-236.763351,230.870224,1443758830.279087,1
-0.045898,-0.347168,-1.172852,21.267176,-9.419847,27.496183,1443758830.308200,1
0.024414,-0.351318,-1.027832,-3.175573,-3.923664,11.160305,1443758830.338243,1
0.021973,0.478516,-1.066162,-4.564886,-4.885496,-7.450382,1443758830.368727,1
0.023438,-0.344971,-1.059082,-7.129771,4.625954,15.954199,1443758830.398844,1
0.024902,-0.330811,-1.065674,-27.236641,-0.076336,2.916031,1443758830.458317,1
0.016357,-0.315186,-1.072021,-38.488548,-3.206107,-42.702290,1443758830.488785,1
0.017090,-0.294189,-1.064941,-38.519085,-20.427481,14.931297,1443758830.518290,1
-0.004639,0.482422,-1.058105,-50.076336,-22.732824,69.236641,1443758830.548951,1
-0.008301,-0.254395,-1.059570,-24.442749,-18.641222,2.122137,1443758830.578324,1
-0.007812,-0.245850,-1.047852,-12.198473,0.992366,0.122137,1443758830.608385,1
-0.002197,-0.243652,-1.094238,-11.572519,7.633588,-15.511451,1443758830.638286,1
-0.000732,-0.239990,-1.087891,-5.068702,7.221374,-1.832061,1443758830.668336,1
0.009033,-0.255371,-1.177490,-21.282442,0.305344,-9.893129,1443758830.699048,1
0.003662,-0.229248,-1.120850,-21.099237,30.030535,31.099237,1443758830.729156,1
-0.018799,-0.203125,-1.055420,-10.061069,-18.137405,6.900764,1443758830.758187,1
-0.005371,-0.255615,-1.256836,-10.748092,-4.229008,6.702290,1443758830.788780,1
0.080566,-0.447266,-2.000977,0.580153,-79.908394,19.435114,1443758830.818732,1
0.229248,-0.476562,0.341309,3.099237,15.633588,75.114502,1443758830.848677,1
0.614746,-0.674316,0.250000,1.541985,15.633588,113.465652,1443758830.879122,1
1.610596,-0.172607,0.250000,-66.885498,15.633588,99.068703,1443758830.908185,1
1.431396,-0.159912,0.944580,14.076336,15.633588,95.374046,1443758830.968326,1
1.073730,0.241455,-0.724609,153.862595,250.129776,-14.977099,1443758830.998982,1
1.062012,0.434814,-1.562988,93.099236,250.129776,-101.267174,1443758831.028424,1
0.798340,0.018311,-1.638672,29.679390,221.908401,-98.274811,1443758831.058364,1
0.553711,0.150391,-0.965088,8.671756,198.778625,-87.038170,1443758831.088318,1
0.539307,0.339355,-0.941895,-41.511452,250.129776,-42.045803,1443758831.118353,1
0.397217,0.426270,-1.407227,-65.160309,250.129776,29.801527,1443758831.148970,1
-0.072754,0.667969,-1.826172,-145.893127,250.129776,27.206106,1443758831.178346,1
0.154053,0.204102,-2.958252,-161.923660,250.129776,70.595421,1443758831.208353,1
-1.222656,-0.565674,-3.264160,15.633588,97.587784,145.984726,1443758831.238873,1
-2.235352,-0.742432,-2.644775,120.213737,132.870224,60.152672,1443758831.269005,1
0.250000,0.034668,-1.320068,52.519085,88.839691,20.778625,1443758831.298723,1
-3.956543,-0.804199,-1.519775,142.015274,-204.503815,75.343513,1443758831.329047,1
0.381104,-0.495117,-2.011963,250.129776,-199.358780,90.442749,1443758831.358299,1
-0.135986,-0.406494,-1.403564,49.480915,-1.709924,46.076336,1443758831.388381,1
0.036377,-0.358154,-1.044678,7.145038,-5.694656,-15.343512,1443758831.418268,1
0.038330,-0.361572,-1.044434,-6.183206,0.641221,0.396947,1443758831.449208,1
0.045410,-0.360596,-1.032959,10.152672,24.732824,-28.351145,1443758831.478402,1
0.037598,-0.350098,-1.070801,-19.877863,-4.091603,2.702290,1443758831.508481,1
0.043945,-0.331543,-1.062988,-30.839695,-5.175572,-5.954198,1443758831.538401,1
0.002686,-0.318604,0.431885,-21.022902,-16.305344,-36.519085,1443758831.568234,1
0.026123,-0.310059,-1.076416,-30.015266,-9.190840,-3.786260,1443758831.599294,1
0.019287,0.483887,-1.083740,-29.328245,-20.732824,-100.961830,1443758831.628601,1
0.016846,-0.271973,-1.113281,-23.938931,-16.381680,-22.045801,1443758831.658400,1
0.005371,-0.240234,0.434814,-15.190840,0.519084,29.450382,1443758831.688746,1
0.011719,-0.258057,-1.096680,-8.839695,12.366412,1.816794,1443758831.718946,1
0.015137,-0.233398,-1.178955,-28.916031,-2.137405,-10.335877,1443758831.748678,1
0.005615,-0.224854,0.431152,-9.435115,-24.030535,10.809160,1443758831.779057,1
-0.020996,-0.189941,-0.989746,-6.625954,-19.129770,0.305344,1443758831.808455,1
0.014648,-0.324219,0.408936,19.435114,0.244275,4.274809,1443758831.838486,1
0.115234,-0.519043,-2.206299,74.076332,-83.755722,-3.694656,1443758831.868842,1
0.237305,-0.448242,-2.372803,118.305344,15.633588,91.358780,1443758831.898662,1
0.586670,-0.861572,0.250000,64.244278,15.633588,96.335876,1443758831.958377,1
2.439941,-0.277100,-2.575439,74.992363,15.633588,126.702293,1443758831.988410,1
1.913818,0.021973,-1.140625,103.038170,15.633588,178.992371,1443758832.018422,1
1.736572,0.830078,0.227295,18.839695,247.312973,1.358779,1443758832.048968,1
1.034424,0.481689,-1.027588,41.633587,250.129776,-13.404580,1443758832.078351,1
0.897705,0.083008,-1.281982,-4.916030,212.900757,-33.893131,1443758832.108422,1
0.951416,0.056641,-1.050781,29.587786,237.160309,-32.381680,1443758832.138408,1
0.518311,0.008789,-0.698975,8.152672,250.129776,-35.450382,1443758832.168453,1
0.631836,0.514893,-1.511719,-10.167939,250.129776,-46.503819,1443758832.198946,1
0.163330,0.476074,-2.384033,-64.625954,250.129776,2.732824,1443758832.229201,1
-0.364014,0.646484,-3.133057,-90.916031,234.244278,148.900757,1443758832.258500,1
