Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.046387,-0.104980,-1.148193,-20.809160,-10.595420,-1.618321,1443757787.174779,1
-0.046631,-0.119873,-1.430664,-18.000000,-22.274809,-3.435115,1443757787.204706,1
-0.036133,0.491699,-1.722656,-28.946566,-98.580154,13.633588,1443757787.234857,1
-0.028320,-0.098145,-1.865967,-20.625954,-175.007629,0.488550,1443757787.264766,1
0.095947,0.489258,-2.885498,-21.786259,15.633588,27.633587,1443757787.294960,1
0.341797,-0.618652,-3.300781,-89.251907,15.633588,56.488548,1443757787.324825,1
1.091553,-0.112549,-2.964600,28.885496,15.633588,67.358780,1443757787.354681,1
3.654297,0.236572,-2.823975,-205.435120,15.633588,-26.106871,1443757787.384791,1
1.135254,1.310059,3.999878,250.129776,94.427483,220.000000,1443757787.414691,1
1.318359,0.434814,-2.120361,-32.259541,250.129776,-248.992371,1443757787.444828,1
1.370361,0.483154,-1.016602,92.106873,250.129776,-174.503815,1443757787.474708,1
0.573242,-0.627930,-1.243408,-3.923664,210.320618,-46.167938,1443757787.504735,1
0.331543,-0.264893,-0.777832,-16.045801,250.129776,28.534351,1443757787.534731,1
0.041260,0.403320,-0.367188,-83.145035,250.129776,13.572519,1443757787.564820,1
0.222168,-0.181152,-1.699707,-54.396946,250.129776,29.114504,1443757787.595081,1
-0.101318,0.045654,-2.682129,-80.259544,250.129776,41.633587,1443757787.624792,1
-1.185059,0.386475,0.486816,-29.801527,13.923664,229.603058,1443757787.684776,1
-1.680420,1.205811,0.484619,19.679390,250.129776,163.282440,1443757787.714743,1
-3.067139,0.136963,0.450928,-87.435112,68.900764,41.648853,1443757787.744738,1
-2.534668,-0.005615,-1.033691,39.511452,-56.229008,-22.396946,1443757787.774770,1
-1.427490,-0.153320,-0.769287,2.183206,-169.129776,24.870230,1443757787.805006,1
-0.617920,-0.747803,-2.934814,197.877869,15.633588,4.580153,1443757787.834756,1
-0.307617,-0.288574,-1.503174,57.526718,-132.748093,-20.610687,1443757787.864781,1
0.043945,-0.210449,-1.026367,27.954199,14.412213,-36.106869,1443757787.894771,1
-0.066162,-0.172363,-1.097900,4.946565,-10.213740,0.534351,1443757787.924856,1
-0.057861,-0.179688,-1.102051,-0.534351,-5.160306,2.488550,1443757787.954911,1
-0.054199,-0.176270,-1.104248,-1.786260,2.656489,-11.526717,1443757787.984802,1
-0.053223,-0.177979,-1.099121,-7.435114,0.229008,0.351145,1443757788.014751,1
-0.051270,-0.176270,-1.105957,-4.793893,7.435114,-6.580153,1443757788.044925,1
-0.052490,-0.166260,-1.108887,-9.984733,6.564886,0.732824,1443757788.074742,1
-0.050293,-0.162842,-1.102295,-10.274809,-1.343511,-7.450382,1443757788.104765,1
-0.051270,-0.153809,-1.112793,-7.038168,2.305344,7.664122,1443757788.134749,1
-0.048584,-0.150635,-1.098877,-3.923664,0.809160,-19.709923,1443757788.195081,1
-0.045410,-0.142822,-1.106934,37.374046,55.160305,-248.854965,1443757788.224782,1
-0.045898,-0.149170,-1.114014,-13.541985,0.335878,7.175572,1443757788.254805,1
-0.041260,-0.137451,-1.111084,-19.053434,9.740458,-5.068702,1443757788.284779,1
-0.038086,-0.121582,-1.108398,-8.870229,5.114504,5.618320,1443757788.314908,1
-0.031494,0.493408,-1.108154,30.274809,2.839695,4.702290,1443757788.344969,1
-0.036377,-0.115234,-1.109619,-1.526718,13.419847,3.557252,1443757788.374886,1
-0.025635,-0.113770,-1.106689,-6.748092,7.053435,4.213740,1443757788.404738,1
-0.025635,-0.119873,-1.122803,-6.870229,-5.450382,-2.030534,1443757788.434821,1
-0.025146,-0.111816,-1.147705,-7.496183,-2.839695,31.145039,1443757788.464781,1
-0.035889,-0.101807,-1.106689,-10.595420,-10.687023,-0.625954,1443757788.494800,1
-0.033936,-0.103271,-1.210938,-18.534351,-1.526718,1.893130,1443757788.524806,1
-0.012207,-0.176025,-1.899170,-8.656488,-38.946564,0.564885,1443757788.554884,1
0.102051,-0.230957,-2.413086,8.977099,-204.427475,20.091602,1443757788.584799,1
0.210205,-0.359863,-2.500732,0.564885,15.633588,30.366413,1443757788.614845,1
0.305664,-0.684814,-3.078125,-26.000000,15.633588,74.839691,1443757788.644805,1
2.176758,0.176758,-2.606201,-165.419846,15.633588,32.366413,1443757788.674847,1
1.033936,0.877930,-0.369629,250.129776,15.633588,-139.770996,1443757788.705222,1
1.690430,0.445801,0.221436,-30.396946,250.129776,-41.694656,1443757788.734788,1
1.385254,-0.104004,-1.428711,250.129776,250.129776,-168.793900,1443757788.764872,1
0.526855,0.478271,-1.370361,30.152672,213.419846,6.748092,1443757788.794839,1
0.333008,0.145752,-1.188965,-1.343511,208.030533,142.488556,1443757788.824923,1
-0.206787,0.665283,-0.831055,-15.145039,250.129776,158.977097,1443757788.854885,1
0.196533,0.356445,-0.997070,-4.030534,250.129776,195.404587,1443757788.884791,1
0.019043,0.474609,-2.027344,-24.045801,250.129776,208.366409,1443757788.914794,1
-0.448975,0.660400,-2.620605,-8.198473,250.129776,199.236649,1443757788.945018,1
-0.579346,0.828613,-2.712402,-4.122138,135.648849,213.236649,1443757788.974950,1
-0.604492,1.137939,-1.838867,-69.236641,60.977100,192.870224,1443757789.004893,1
-1.401611,1.317383,-1.263672,20.045801,125.022903,59.877861,1443757789.034799,1
-1.440430,0.663574,-0.754883,-91.954201,226.229004,-112.045799,1443757789.064851,1
-2.206055,-0.220947,-2.257568,-71.358780,15.832061,-134.473282,1443757789.094969,1
-1.370850,-0.621582,-0.454346,112.244278,-70.000000,-60.000000,1443757789.124835,1
-0.083984,-0.025635,-0.320312,28.870230,15.633588,162.870224,1443757789.184861,1
-0.206787,-0.340332,-1.171143,57.526718,-168.854965,75.389313,1443757789.214890,1
-0.111084,-0.134277,-1.170654,2.412214,-38.564884,-9.083969,1443757789.244863,1
-0.033691,-0.162842,-1.108887,1.419847,-14.274809,-4.091603,1443757789.274921,1
-0.041748,-0.164307,-1.107178,4.396946,-6.717557,-0.641221,1443757789.304885,1
-0.040283,-0.173340,-1.083252,4.748092,-10.290076,-3.679389,1443757789.334813,1
-0.041748,-0.168701,-1.097412,0.687023,-1.984733,3.465649,1443757789.364864,1
-0.043945,-0.172607,-1.099365,-1.679389,3.572519,-9.190840,1443757789.394890,1
-0.042480,-0.164795,-1.110596,-4.183206,-0.824427,3.206107,1443757789.424893,1
-0.046387,-0.170654,-1.103027,-6.274809,3.129771,3.679389,1443757789.454819,1
-0.041504,-0.161377,-1.113525,-25.786259,48.427483,250.129776,1443757789.484966,1
-0.040527,0.490967,-1.113281,-12.564885,-0.396947,9.465649,1443757789.514875,1
-0.041016,0.491211,-1.096924,-12.549619,3.206107,10.992367,1443757789.545024,1
-0.019531,-0.139404,-1.099365,68.152672,102.519081,250.129776,1443757789.574619,1
-0.035400,-0.137207,-1.101318,-11.603053,7.954198,6.595420,1443757789.604900,1
-0.039062,-0.135010,-1.104492,1.816794,-1.389313,1.832061,1443757789.634938,1
-0.039062,-0.121338,-1.103760,-10.717557,-3.083969,-0.412214,1443757789.695069,1
-0.032715,-0.107666,-1.102295,-3.160305,10.534351,-4.091603,1443757789.724889,1
-0.028076,-0.114990,-1.129883,-4.641222,4.717557,1.282443,1443757789.754955,1
-0.031738,-0.113770,-1.127441,30.854961,0.198473,-4.625954,1443757789.785052,1
-0.031494,-0.109375,-1.119141,-3.145038,-12.473283,2.931298,1443757789.815419,1
-0.033447,-0.097656,-1.095215,-7.251908,-0.183206,-4.244275,1443757789.844933,1
-0.036377,-0.103271,-1.133301,-8.900764,-5.480916,3.480916,1443757789.874944,1
-0.032715,-0.117676,-1.323486,-16.702290,-11.740458,-2.351145,1443757789.904968,1
-0.006348,-0.158203,-1.859863,-0.854962,-70.671753,0.870229,1443757789.935027,1
0.079346,-0.189453,-2.207275,2.381679,-223.923660,24.152672,1443757789.964861,1
0.008301,-0.270020,-2.556885,-20.534351,15.633588,27.297710,1443757789.995025,1
0.361328,-0.625244,-2.715820,-58.946564,15.633588,3.511450,1443757790.024865,1
0.973145,0.494141,-2.524170,-35.969467,15.633588,62.656490,1443757790.054861,1
0.170410,0.330322,-2.681152,20.625954,15.633588,6.977099,1443757790.084900,1
0.845703,1.176025,3.999878,250.129776,15.633588,25.267176,1443757790.114925,1
1.589355,0.561279,-1.623047,-192.183212,250.129776,28.335878,1443757790.144967,1
0.786621,-0.395020,-1.287109,-31.740458,250.129776,-128.854965,1443757790.174880,1
0.692627,-0.535889,-1.234619,-26.534351,250.129776,-35.618320,1443757790.205016,1
0.139404,0.001953,-0.750488,-30.763359,250.129776,-6.137404,1443757790.234895,1
0.068115,0.464111,-1.192627,-106.534348,250.129776,-5.083970,1443757790.264966,1
0.655273,0.013672,-2.244141,-137.801529,250.129776,-6.122138,1443757790.294962,1
-0.778320,-0.171875,-2.454834,-226.076340,250.129776,81.083969,1443757790.324946,1
-1.590576,0.020264,1.015869,-82.564888,250.129776,165.633591,1443757790.354840,1
-3.322998,0.973145,0.774658,-105.404579,139.541992,136.076340,1443757790.384961,1
-3.353027,-0.978027,-1.121826,-42.534351,-2.793893,8.778625,1443757790.414864,1
-2.396973,-0.251953,-0.796143,86.351143,-185.053436,-28.778625,1443757790.445067,1
-1.120361,-0.852783,-3.908203,246.221375,-225.832062,53.770992,1443757790.474898,1
0.042725,-0.231445,0.431641,-22.488550,-170.839691,-127.832062,1443757790.504894,1
0.020508,-0.201172,-1.216309,60.274811,-16.992367,-122.351143,1443757790.534911,1
-0.086670,-0.207764,-1.086670,7.984733,2.687023,-34.824429,1443757790.564951,1
-0.068848,-0.207031,-1.090576,8.335877,8.641221,19.145039,1443757790.594932,1
-0.073486,-0.209473,-1.090576,0.137405,-0.732824,0.442748,1443757790.624929,1
-0.066650,-0.209717,0.433350,-9.343512,-0.534351,6.977099,1443757790.684855,1
-0.067871,-0.202881,-1.100342,-6.519084,4.885496,-2.870229,1443757790.715517,1
-0.066406,-0.193604,-1.098145,-9.435115,4.229008,14.335877,1443757790.745182,1
-0.066162,-0.194580,-1.090332,-248.396942,28.732824,15.633588,1443757790.774948,1
-0.063965,-0.192383,-1.104004,-5.480916,2.427481,8.946565,1443757790.804911,1
-0.064941,-0.189209,-1.098145,-8.015267,0.015267,1.145038,1443757790.834941,1
-0.065186,0.489502,-1.097656,-6.656488,5.343512,0.488550,1443757790.864922,1
0.496338,-0.179443,-1.102051,-10.946565,8.229008,-32.305344,1443757790.895005,1
-0.056396,-0.174561,-1.101318,-29.984734,9.419847,6.549618,1443757790.924895,1
-0.058594,-0.170654,-1.111572,30.229008,5.832061,-5.068702,1443757790.954960,1
-0.050293,-0.159424,-1.127686,-21.893129,-13.847328,8.534351,1443757790.984902,1
-0.060303,-0.148926,-1.099854,-24.396946,1.053435,-8.870229,1443757791.014983,1
-0.053467,-0.143555,-1.121582,-17.740458,0.305344,3.465649,1443757791.044944,1
-0.058350,-0.129639,-1.097412,2.900763,11.038168,-1.190840,1443757791.074967,1
-0.053955,-0.119873,-1.117920,-4.274809,8.015267,3.603053,1443757791.104896,1
-0.047607,0.493408,-1.095703,-6.106870,3.603053,-3.541985,1443757791.134974,1
-0.039795,-0.152588,-1.461182,-19.648855,13.190840,-2.488550,1443757791.195020,1
0.118164,-0.332764,-2.881104,57.328243,-107.129768,11.297709,1443757791.225018,1
0.405762,-0.365967,-2.818359,46.763359,15.633588,58.244274,1443757791.254912,1
0.446777,-0.651611,-2.394775,28.427481,15.633588,81.587784,1443757791.284992,1
0.789551,-0.167725,-2.572266,57.908398,15.633588,87.801529,1443757791.314991,1
2.357178,0.336670,-2.733643,-40.748093,15.633588,59.083969,1443757791.344996,1
0.108398,2.088623,2.145264,250.129776,15.633588,-28.564886,1443757791.374992,1
1.833984,0.040039,-0.128662,-124.793892,250.129776,-74.320610,1443757791.404998,1
1.115479,-0.046143,-1.385742,10.213740,250.129776,-129.603058,1443757791.434916,1
0.648193,-0.346191,-1.445801,11.190840,250.129776,-35.786259,1443757791.464988,1
0.574951,-0.117676,-1.107178,0.900763,250.129776,35.114502,1443757791.495419,1
-0.002441,0.486328,-0.609375,-63.725189,250.129776,60.290077,1443757791.525019,1
0.116699,0.267578,-1.340576,-80.274811,250.129776,38.580154,1443757791.554909,1
0.033936,0.053955,-2.461426,-81.877861,250.129776,36.610687,1443757791.584980,1
-2.549805,-0.082275,-3.101807,101.557251,88.244278,142.564880,1443757791.614969,1
-0.769043,0.716064,0.079590,15.633588,148.412216,213.923660,1443757791.645037,1
-2.583252,0.952393,-1.646240,-87.374046,99.938934,115.816795,1443757791.674991,1
-2.465088,-0.247070,-1.230713,-119.404579,-20.320610,58.335876,1443757791.704967,1
-1.958496,-0.108154,-1.038574,99.465652,-132.702286,116.641220,1443757791.735149,1
0.066895,-1.520020,0.250000,208.427475,15.633588,142.198471,1443757791.765027,1
-0.129883,0.476562,-1.096191,48.595421,-186.000000,85.389313,1443757791.795011,1
-0.050781,0.489258,-1.233154,57.755726,-63.893131,9.664123,1443757791.825462,1
-0.088867,-0.180176,-1.081055,3.572519,-12.992367,12.778625,1443757791.855035,1
-0.060059,0.488281,-1.098877,6.381680,-6.916030,-6.977099,1443757791.884997,1
0.496826,-0.191895,-1.105957,0.167939,-3.664122,4.595420,1443757791.915005,1
-0.063232,-0.190674,-1.098389,-0.015267,2.366412,-5.175572,1443757791.945027,1
0.496094,-0.197021,-1.097900,-0.167939,2.916031,5.450382,1443757791.975018,1
-0.056641,-0.194336,-1.103271,-7.679389,4.809160,-13.740458,1443757792.004994,1
-0.056152,-0.156982,-1.097900,-5.954198,0.656489,12.793893,1443757792.034973,1
-0.059570,-0.180176,-1.101807,-8.900764,5.419847,31.145039,1443757792.065031,1
0.496582,-0.177734,-1.097656,-9.511451,0.961832,5.145038,1443757792.095027,1
-0.056885,-0.173828,-1.099121,-5.404580,1.938931,18.473282,1443757792.125056,1
-0.055176,-0.169922,-1.104004,-13.022901,2.320611,1.557252,1443757792.184999,1
-0.053467,-0.163086,-1.098877,-13.557252,0.061069,-8.671756,1443757792.215071,1
-0.056641,0.490723,-1.102783,-90.320610,231.832062,15.633588,1443757792.245000,1
-0.052734,-0.147705,-1.106445,-8.961832,0.732824,-8.687023,1443757792.275369,1
-0.049316,-0.145752,-1.112793,-5.312977,0.412214,0.213740,1443757792.305034,1
-0.053955,-0.137207,-1.144775,-18.503817,-1.236641,13.511451,1443757792.334998,1
-0.051758,-0.119629,-1.107910,-6.198473,2.458015,0.702290,1443757792.365030,1
-0.043213,-0.129883,-1.123047,-11.099236,7.496183,-9.832061,1443757792.395073,1
-0.043213,-0.117432,-1.119141,-13.190840,0.335878,1.022901,1443757792.424990,1
-0.039551,-0.113525,-1.116943,-13.190840,3.190840,6.335878,1443757792.454950,1
-0.033447,-0.111572,-1.168945,-5.374046,3.038168,8.488549,1443757792.485042,1
-0.038330,-0.112549,-1.209961,-13.389313,-6.030534,5.083970,1443757792.515027,1
-0.004395,-0.221680,-1.930176,20.000000,-10.076336,13.206107,1443757792.545186,1
0.194580,-0.350098,-3.074463,62.137405,-221.496185,37.083969,1443757792.575053,1
0.357178,-0.458984,-2.476807,32.946564,15.633588,76.824425,1443757792.605016,1
0.623047,-0.765137,-2.322266,104.473282,15.633588,106.717560,1443757792.635034,1
2.234375,0.632812,-2.580078,75.251907,15.633588,147.862595,1443757792.695163,1
0.997559,1.477295,-1.522949,250.129776,15.633588,47.114502,1443757792.725018,1
1.477783,0.607666,-1.192139,-86.244278,250.129776,-92.610687,1443757792.755053,1
1.072998,0.045654,-1.296387,160.595413,250.129776,-79.328247,1443757792.785001,1
0.670654,-0.267334,-1.421875,58.137405,250.129776,35.343510,1443757792.815090,1
0.411865,0.191650,-0.938721,47.526718,250.129776,130.534348,1443757792.845121,1
0.137695,0.915527,-0.853516,-7.038168,250.129776,157.938934,1443757792.875099,1
0.284180,0.062500,-1.552979,-49.877861,250.129776,149.053436,1443757792.905079,1
0.404297,0.852539,-2.475342,-72.793892,250.129776,131.282440,1443757792.935038,1
0.359863,0.882812,0.250000,67.099236,124.076332,168.396942,1443757792.965030,1
-0.632812,1.041016,0.123291,-123.480919,237.603058,174.534348,1443757792.995169,1
-2.021973,1.637695,-0.154297,-53.816795,158.045807,118.732826,1443757793.025028,1
-2.300293,0.818604,-0.704590,-170.671753,55.404579,44.229008,1443757793.055269,1
-2.824707,-1.204834,0.433350,80.503815,27.022902,-0.534351,1443757793.084997,1
-1.043945,0.019775,-1.084229,119.068703,-182.335876,200.595413,1443757793.115089,1
-0.474609,-2.429688,0.250000,190.916031,-156.427475,141.908401,1443757793.145129,1
-0.128418,-0.150391,-1.126709,10.396947,-60.885498,-26.854961,1443757793.175080,1
-0.109619,-0.175293,-1.075684,6.290076,0.748092,104.000000,1443757793.205071,1
-0.065186,-0.169434,-1.102783,2.702290,-1.435115,0.885496,1443757793.235092,1
-0.059326,-0.172852,-1.099365,2.351145,3.511450,2.229008,1443757793.265152,1
-0.057373,-0.176514,-1.104736,-0.335878,-0.641221,2.320611,1443757793.295211,1
-0.058350,-0.176514,-1.102783,-3.221374,2.412214,0.122137,1443757793.325045,1
-0.057861,-0.171387,-1.107178,-3.328244,31.145039,-0.778626,1443757793.355043,1
0.497314,-0.164062,-1.107422,-9.282443,3.832061,9.572519,1443757793.385079,1
-0.057861,-0.169189,-1.099609,-6.870229,3.572519,12.503817,1443757793.415058,1
-0.060059,-0.166748,-1.095947,-1.236641,-1.206107,2.106870,1443757793.445273,1
0.496094,-0.161377,-1.106201,-5.404580,2.274809,7.328244,1443757793.475046,1
-0.059082,-0.162109,-1.102051,-3.938931,1.862595,-1.450382,1443757793.505062,1
-0.060059,-0.157227,-1.099854,-9.465649,0.854962,13.450381,1443757793.535115,1
-0.055420,-0.149658,-1.112305,-6.167939,0.366412,2.778626,1443757793.565068,1
-0.056152,-0.142822,-1.108887,-18.809160,7.969466,0.870229,1443757793.595171,1
-0.051025,-0.138184,-1.102295,-12.641221,1.267176,-9.343512,1443757793.625058,1
-0.050293,-0.134521,-1.140137,-15.343512,-5.526718,-0.549618,1443757793.685151,1
-0.045410,0.492188,-1.094238,-3.358779,11.297709,7.740458,1443757793.715096,1
-0.041748,-0.127686,-1.134766,-10.152672,10.595420,-0.167939,1443757793.745260,1
-0.044434,0.493896,-1.176758,-4.183206,-12.824428,4.061069,1443757793.775120,1
-0.054932,-0.102295,-1.083496,-8.671756,-2.061069,11.267176,1443757793.805164,1
-0.054199,-0.105469,-1.129639,-8.030535,-1.374046,1.847328,1443757793.835322,1
-0.039795,-0.174316,-1.708740,-0.244275,1.282443,5.557252,1443757793.865100,1
0.007812,-0.316162,-2.894043,65.282440,-139.160309,9.908397,1443757793.895263,1
0.358154,-0.416992,-2.821533,72.229004,15.633588,58.366413,1443757793.925287,1
0.029297,-0.755127,-2.429443,79.404579,15.633588,82.290077,1443757793.955155,1
0.932373,-0.239014,-2.510254,104.229004,15.633588,101.877861,1443757793.985141,1
3.860596,0.886475,-2.563232,42.366413,15.633588,94.259544,1443757794.015060,1
0.569092,1.616455,3.999878,250.129776,15.633588,-85.618324,1443757794.045106,1
1.420654,0.510498,-2.285645,-101.648857,250.129776,-28.076336,1443757794.075183,1
1.022217,-0.031982,-0.803223,31.984734,250.129776,-16.167938,1443757794.105135,1
0.635986,-0.289062,-1.438477,-9.984733,250.129776,73.709923,1443757794.135154,1
0.043457,0.307373,-0.783936,-38.152672,250.129776,155.389313,1443757794.195241,1
-0.028564,0.517090,-1.431885,-53.145039,250.129776,112.671753,1443757794.225181,1
0.005859,0.194824,-2.289062,-21.282442,250.129776,64.854965,1443757794.255063,1
-0.435059,0.041504,-2.647461,-14.061069,250.129776,59.145039,1443757794.285126,1
-0.260254,-0.121338,0.198242,25.358778,17.206106,83.541985,1443757794.315105,1
-0.803955,0.408691,0.250000,-37.374046,33.022900,74.152672,1443757794.345226,1
-1.069580,0.583740,-0.940430,-22.198473,59.206108,13.358779,1443757794.375125,1
-1.464111,0.029297,-1.051025,28.900763,45.954197,-66.137405,1443757794.405166,1
-1.361572,-0.320068,0.424561,-7.587786,-32.412212,-108.320610,1443757794.435140,1
-1.116943,-0.590332,-0.945312,78.961830,-103.603050,-12.625955,1443757794.465118,1
-1.080811,0.075928,-1.380127,-22.748091,-204.167938,9.022901,1443757794.495237,1
0.145996,-0.206055,-1.147217,64.381676,-156.396942,36.167938,1443757794.525156,1
-0.009766,-0.138672,-1.130859,42.977100,-46.274811,38.870228,1443757794.555119,1
-0.036133,-0.174316,-1.131348,10.961832,-27.083969,-35.862595,1443757794.585120,1
-0.057861,-0.166260,-1.102783,7.603054,-4.610687,6.961832,1443757794.615362,1
0.496582,-0.168457,-1.105713,3.893130,-0.167939,6.076336,1443757794.645294,1
-0.062988,-0.168701,-1.103760,-2.259542,7.740458,0.900763,1443757794.675213,1
-0.058105,-0.168457,-1.104980,-3.572519,0.076336,1.541985,1443757794.705098,1
-0.058350,-0.165771,-1.104004,-7.679389,7.694656,-2.213740,1443757794.735390,1
-0.055664,-0.163574,-1.105469,-8.305344,3.847328,31.175573,1443757794.765195,1
