Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
-1.563477,0.167480,0.114990,102.198471,169.312973,-18.152672,1,1445427475.127887
0.165283,0.401367,0.871582,110.076332,-16.625954,-8.595420,1,1445427475.157942
0.040771,0.169922,0.903809,31.129770,17.343512,-16.503817,1,1445427475.188026
0.057373,0.154053,0.902588,13.908397,15.175572,-8.076336,1,1445427475.247216
0.060303,0.144043,0.866943,0.198473,9.206107,-7.022901,1,1445427475.251392
0.066406,0.132324,0.862549,-1.175573,11.267176,0.992366,1,1445427475.277968
0.059814,0.146484,0.055664,19.007633,7.648855,-22.488550,1,1445427475.307872
0.055664,0.153076,0.872070,-1.435115,19.862595,5.068702,1,1445427475.338108
0.056152,0.159424,0.055908,0.549618,2.931298,6.427481,1,1445427475.367965
0.058594,0.011230,0.869141,2.641221,-11.923664,-8.290076,1,1445427475.398489
0.052490,0.151855,0.864502,-5.312977,30.488550,7.282443,1,1445427475.427450
0.052002,0.153320,0.869385,-1.770992,10.091603,2.595420,1,1445427475.517267
0.042969,0.149170,0.866699,2.137405,17.526718,7.419847,1,1445427475.521835
0.040527,0.149658,0.874023,-2.076336,12.335877,-1.755725,1,1445427475.548182
0.003662,0.149902,0.870361,-1.389313,8.122137,2.519084,1,1445427475.577964
0.002197,0.150391,0.868164,2.534351,12.045801,-8.687023,1,1445427475.607998
0.027588,0.147949,0.869873,-4.687023,6.167939,-2.473282,1,1445427475.638102
0.024414,0.147217,0.864014,-4.458015,4.122138,17.358778,1,1445427475.668082
0.017334,0.159912,0.868408,-9.404580,0.351145,-3.740458,1,1445427475.697932
0.024658,0.130371,0.056641,-14.473283,7.160306,-3.083969,1,1445427475.727998
0.044922,0.116699,0.956299,-11.801527,-5.664122,4.656488,1,1445427475.757916
0.026123,0.008301,0.889404,-7.343512,-27.587786,16.167938,1,1445427475.787993
0.104736,0.277832,1.214600,29.923664,-31.312977,14.702291,1,1445427475.818067
0.017334,0.082764,0.800049,0.244275,125.954201,-19.694656,1,1445427475.848591
-0.041260,0.067383,0.530518,-12.854961,-29.358778,17.770992,1,1445427475.877440
0.115234,0.130859,2.404297,-48.045803,-74.961830,34.885498,1,1445427475.907876
0.846191,0.463379,3.999878,75.328247,250.129776,28.503817,1,1445427475.939086
1.822754,0.006348,1.981445,137.526718,250.129776,24.259542,1,1445427475.998269
0.050781,0.663818,-2.377197,24.763359,250.129776,-220.961838,1,1445427476.027220
2.768555,0.024658,1.419189,21.374046,-69.480919,-103.404579,1,1445427476.058266
1.617188,-0.621582,0.421143,30.702290,15.633588,45.694656,1,1445427476.087930
0.684326,0.204102,0.098877,9.190840,15.633588,69.465652,1,1445427476.117846
0.538086,0.047119,1.317139,-8.076336,-163.908401,6.793893,1,1445427476.148080
0.068359,-0.353027,0.729980,-31.526718,-135.251907,4.091603,1,1445427476.177997
0.232666,-0.321045,0.470703,-64.625954,-191.923660,-11.465649,1,1445427476.208030
0.277344,-0.052246,0.796875,-97.465652,15.633588,-82.152672,1,1445427476.238061
0.061035,0.075928,1.913086,-80.381676,15.633588,-46.992367,1,1445427476.268035
-1.553711,1.163574,3.999878,15.633588,-78.595421,2.259542,1,1445427476.297828
-1.857178,0.294189,1.332275,14.244275,23.801527,-42.732826,1,1445427476.327969
0.439697,-1.361084,2.636475,-56.305344,-130.351151,12.595420,1,1445427476.358026
-1.953613,0.690918,1.662109,80.854965,-85.129768,45.526718,1,1445427476.387959
-2.284424,0.527588,2.629639,-21.648855,-47.557251,34.824429,1,1445427476.418069
-1.664551,0.443115,0.139648,104.274811,166.274811,-29.435114,1,1445427476.448648
0.006348,0.017578,1.019043,42.290077,1.450382,-33.282444,1,1445427476.477525
0.071533,0.146240,0.915039,23.251909,21.633587,20.656488,1,1445427476.508211
0.071533,0.147217,0.857178,2.778626,2.564885,-3.053435,1,1445427476.538233
0.071777,0.132324,0.867432,-0.519084,13.908397,-23.755726,1,1445427476.568177
0.069824,0.138672,0.864258,7.633588,7.541985,-2.854962,1,1445427476.597988
0.064697,0.147217,0.862793,7.083970,1.022901,-39.145039,1,1445427476.627977
0.064453,0.148193,0.868896,-0.564885,5.770992,31.068703,1,1445427476.687452
0.058105,0.141602,0.055176,0.717557,5.587786,-7.206107,1,1445427476.691936
0.057373,0.143066,0.871826,0.519084,0.198473,-5.938931,1,1445427476.718466
0.050049,0.142822,0.873291,-2.870229,12.229008,-17.404581,1,1445427476.748037
0.048828,0.138672,0.870361,1.587786,4.412214,4.152672,1,1445427476.778070
0.045410,0.134521,0.869873,-0.732824,1.389313,-22.244274,1,1445427476.807941
0.046143,0.141602,0.869629,1.557252,5.480916,-3.251908,1,1445427476.838099
0.035645,0.140869,0.871582,1.496183,14.198473,-9.343512,1,1445427476.868067
0.034180,0.140137,0.054932,4.183206,12.534351,17.496183,1,1445427476.898408
0.002197,0.139404,0.876953,1.740458,17.328245,9.114504,1,1445427476.928145
0.026123,0.138184,0.882568,6.045802,0.992366,-0.274809,1,1445427476.988010
0.012695,0.145508,0.868164,-4.580153,0.106870,0.381679,1,1445427477.018068
0.017090,0.137939,0.874023,-18.595419,8.030535,10.229008,1,1445427477.048534
0.050537,0.126953,0.957275,-9.496183,-22.503817,6.824428,1,1445427477.077505
0.024414,0.130859,0.861328,-15.862596,-22.992367,18.732824,1,1445427477.107960
0.038330,0.122314,0.921387,-27.557251,-25.923664,1.145038,1,1445427477.138373
0.086914,0.115967,1.089111,1.221374,90.824425,-13.343512,1,1445427477.168159
-0.047852,0.014648,0.502930,1.068702,59.312977,2.366412,1,1445427477.198088
-0.055664,0.023193,0.965820,-27.633587,-71.526718,18.473282,1,1445427477.228034
0.294189,0.043945,2.895264,-49.618320,1.511450,42.778625,1,1445427477.258060
1.067871,-1.000488,3.999878,59.404579,250.129776,56.870228,1,1445427477.287971
2.515625,0.029297,2.568848,80.580154,250.129776,53.816795,1,1445427477.318182
3.889160,0.560547,1.271729,98.091606,250.129776,31.954199,1,1445427477.348796
0.754395,0.353027,-1.461914,40.473282,242.213745,-35.847328,1,1445427477.377529
1.587891,0.141602,1.510742,98.870232,15.633588,-9.267176,1,1445427477.408058
1.404053,0.023193,0.037842,151.557251,15.633588,1.496183,1,1445427477.438121
0.621094,-0.244385,1.409424,3.022901,15.633588,9.725191,1,1445427477.498028
0.160889,-0.526123,1.102295,5.053435,-169.587784,4.259542,1,1445427477.528252
0.132568,-0.563232,0.789062,-84.793892,-160.885498,-17.221375,1,1445427477.558155
0.052246,0.054443,1.075439,-80.610687,15.633588,-23.694656,1,1445427477.588028
-0.222412,-0.034424,1.994141,-60.900764,15.633588,21.099237,1,1445427477.618254
0.202881,3.999878,3.999878,24.946566,114.885498,-47.114502,1,1445427477.648087
-1.212891,0.685547,0.444824,24.076336,-3.511450,12.961832,1,1445427477.678040
-1.122559,0.546143,0.617676,-64.152672,-68.000000,21.099237,1,1445427477.708002
-1.746094,0.786621,2.661865,57.022900,-10.076336,12.122137,1,1445427477.738150
-2.278076,0.434326,-0.246094,68.015266,44.412212,-4.916030,1,1445427477.768414
-2.177734,0.254395,1.384521,4.045802,162.564880,1.572519,1,1445427477.798019
0.319092,0.080566,0.857910,36.610687,50.595421,9.267176,1,1445427477.828091
0.038574,0.171387,0.926758,22.061069,27.297710,1.465649,1,1445427477.858134
0.084229,0.152588,0.868164,10.106871,20.656488,-21.328245,1,1445427477.888067
0.075684,0.152344,0.852783,4.244275,10.183207,-3.480916,1,1445427477.918253
0.059814,0.158447,0.854736,9.572519,15.374045,-7.221374,1,1445427477.948478
0.073486,0.167969,0.872314,5.633588,0.625954,-15.465649,1,1445427477.977649
0.068848,0.162598,0.877197,-3.770992,9.206107,11.206107,1,1445427478.008109
0.064697,0.163818,0.869141,1.862595,4.320611,-10.656488,1,1445427478.038169
0.065186,0.164551,0.864746,-2.229008,7.053435,-4.061069,1,1445427478.068191
0.062012,0.158691,0.861084,-1.679389,6.259542,1.450382,1,1445427478.098014
0.058594,0.153320,0.862793,-0.702290,4.900764,7.541985,1,1445427478.128201
0.048584,0.160156,0.868164,-0.595420,6.366412,-33.984734,1,1445427478.158084
0.050049,0.155273,0.864258,0.305344,4.610687,-6.778626,1,1445427478.188096
0.049316,0.164307,0.872559,2.091603,14.198473,8.977099,1,1445427478.218209
0.047119,0.010498,0.882568,0.702290,16.641222,0.885496,1,1445427478.248096
0.043457,0.155762,0.874512,0.000000,16.045801,16.961832,1,1445427478.278142
0.035645,0.163086,0.885254,-3.343511,4.152672,-12.381680,1,1445427478.308075
0.031006,0.161377,0.868164,-11.389313,-1.465649,-8.809160,1,1445427478.338491
0.006104,0.169189,0.812012,-20.503817,6.961832,0.488550,1,1445427478.368139
0.003662,0.129395,0.826416,-16.167938,-28.473282,0.259542,1,1445427478.398366
0.023193,0.117188,0.807617,-13.938931,-37.694656,-1.160305,1,1445427478.427680
0.019287,0.065186,0.765381,0.870229,150.045807,-26.854961,1,1445427478.488009
-0.071777,0.026123,0.415039,-2.778626,-43.832062,0.412214,1,1445427478.518111
0.095947,0.160400,2.180420,-50.473282,-114.091606,29.709923,1,1445427478.548218
0.655029,-1.145508,3.999878,28.396946,250.129776,55.603054,1,1445427478.578158
2.459473,-0.213379,3.761230,138.702286,250.129776,92.213737,1,1445427478.608333
3.999878,0.425293,0.586426,161.404587,250.129776,52.885498,1,1445427478.638058
0.872559,0.264160,-0.958008,85.312981,250.129776,-169.221375,1,1445427478.668288
0.066406,-0.256836,0.425049,146.687027,-247.206100,-47.236641,1,1445427478.698159
1.293213,-0.371826,0.354004,104.717560,15.633588,19.282442,1,1445427478.728128
0.862549,-0.070312,1.184814,29.251909,15.633588,17.312977,1,1445427478.758073
0.427979,-0.324219,1.217529,-8.183207,-139.755722,-7.984733,1,1445427478.788235
0.153076,0.469238,0.736572,-36.229008,-135.053436,-14.717557,1,1445427478.818408
0.091553,-0.403320,0.493896,-84.946564,-223.908401,-62.167938,1,1445427478.848565
0.052002,-0.181396,1.189697,-100.396950,15.633588,-72.778625,1,1445427478.877648
0.038818,0.045654,2.335938,-65.664124,15.633588,-40.580154,1,1445427478.908190
-2.481689,1.023926,3.262939,-16.000000,15.633588,-74.381676,1,1445427478.938165
-0.864014,-0.734619,0.254150,-0.290076,-146.106873,8.519084,1,1445427478.998444
-1.871094,0.547852,1.624512,-72.763359,-152.473282,12.564885,1,1445427479.027561
-1.954590,0.075195,0.055908,-26.916031,-2.351145,24.946566,1,1445427479.058169
-1.803467,0.697754,1.830322,55.679390,107.954201,-25.923664,1,1445427479.088415
0.424805,0.912109,2.129639,100.473282,250.129776,-93.877861,1,1445427479.118169
0.301514,0.074707,0.678467,104.809158,107.755722,-111.068703,1,1445427479.148123
0.076904,0.098633,0.965576,44.290077,96.503815,3.282443,1,1445427479.178255
0.066162,0.136963,0.901855,30.167938,38.580154,-38.122139,1,1445427479.208171
0.076904,0.129395,0.849609,-1.145038,11.648855,15.022901,1,1445427479.238114
0.072510,0.124512,0.863770,-2.992366,11.847328,0.366412,1,1445427479.268341
0.071533,0.008789,0.873291,-0.106870,-1.267176,30.549618,1,1445427479.298188
0.075195,0.128906,0.878662,1.480916,-0.473282,-11.603053,1,1445427479.328130
0.069336,0.130615,0.873291,-2.580153,4.610687,30.549618,1,1445427479.387953
0.070557,0.128662,0.860596,2.702290,4.809160,-9.923664,1,1445427479.392735
0.067139,0.128906,0.862549,-0.625954,4.320611,-13.954199,1,1445427479.418251
0.065918,0.127197,0.873779,-1.175573,4.412214,12.488549,1,1445427479.448432
0.062012,0.009521,0.870117,3.725191,4.412214,-10.809160,1,1445427479.477660
0.060059,0.128418,0.874512,4.778626,4.702290,-0.503817,1,1445427479.508048
0.055664,0.009277,0.055176,-0.580153,11.847328,-2.519084,1,1445427479.538162
0.052490,0.129395,0.904785,1.068702,10.870229,11.893129,1,1445427479.568242
0.039795,0.128906,0.869629,0.061069,20.748091,-1.419847,1,1445427479.598527
0.002686,0.124756,0.867920,3.404580,26.244274,-12.580153,1,1445427479.628217
0.025391,0.131592,0.884521,5.267176,22.412214,6.625954,1,1445427479.658769
0.024658,0.130371,0.888916,1.847328,3.038168,18.351145,1,1445427479.688037
0.004150,0.128662,0.054932,-0.305344,3.343511,10.458015,1,1445427479.718377
0.015869,0.128174,0.861816,-9.893129,-26.122137,12.778625,1,1445427479.748183
0.050049,0.146973,0.912842,-18.992367,-26.625954,9.007633,1,1445427479.778226
0.119629,0.153320,1.173340,2.213740,37.587788,-2.366412,1,1445427479.808654
0.001709,0.055664,0.677490,0.305344,105.694656,-10.412213,1,1445427479.838260
-0.056396,0.022705,0.037598,-24.564886,-61.557251,18.519083,1,1445427479.868294
0.240967,0.123535,2.190430,-49.083969,-52.152672,32.076336,1,1445427479.898466
0.658936,-0.384033,3.806396,50.564884,250.129776,16.396946,1,1445427479.927710
1.789062,0.638916,2.117188,63.496181,250.129776,82.061066,1,1445427479.988194
1.349609,-1.021973,0.250000,88.503815,250.129776,-12.946565,1,1445427480.018853
0.931885,-0.514893,-1.587646,147.786255,-35.419846,-2.167939,1,1445427480.048940
0.499023,-0.487061,-0.189941,107.175575,15.633588,42.809162,1,1445427480.077664
0.977783,-0.109619,0.916016,49.022900,15.633588,60.213741,1,1445427480.108848
0.635010,0.040283,1.405273,34.030533,15.633588,56.412212,1,1445427480.138220
0.236816,-0.200195,0.079590,-17.358778,-129.847336,31.770992,1,1445427480.197619
0.081543,0.491943,0.667725,-65.587784,-129.954193,3.709924,1,1445427480.201836
-0.080811,0.016602,0.693604,-61.007633,15.633588,-4.061069,1,1445427480.228246
0.061768,-0.141357,1.961426,-62.763359,15.633588,56.213741,1,1445427480.258270
1.629639,3.927246,3.999878,8.931297,250.129776,86.549622,1,1445427480.288383
-0.963867,0.180664,0.894531,5.770992,63.236641,-47.007633,1,1445427480.318201
0.399170,0.491943,3.150879,-139.114502,-76.427483,0.061069,1,1445427480.348336
-1.121338,0.064941,2.017578,-42.870228,-53.709923,22.824427,1,1445427480.377706
-1.425293,-0.240479,-1.408447,-81.358780,52.244274,14.564885,1,1445427480.408273
-1.923340,0.970947,-0.332031,65.832062,170.671753,-22.366413,1,1445427480.438245
-0.136475,0.454102,1.074219,53.587788,11.374045,-14.091603,1,1445427480.498255
0.055176,0.141602,0.890625,1.358779,0.503817,30.106871,1,1445427480.528230
0.055420,0.147949,0.885986,6.000000,1.648855,-35.572517,1,1445427480.558193
0.057861,0.150635,0.868652,17.312977,-0.091603,-3.603053,1,1445427480.588477
0.058350,0.160400,0.868408,8.412213,6.274809,3.709924,1,1445427480.618299
0.051758,0.163574,0.866943,-1.450382,0.396947,-4.015267,1,1445427480.648295
0.056885,0.159424,0.870605,-1.801527,18.503817,11.083969,1,1445427480.678224
0.053711,0.163818,0.861572,4.076336,6.259542,17.770992,1,1445427480.708239
0.055176,0.166260,0.864746,3.404580,9.297709,-17.633587,1,1445427480.738289
0.054443,0.163086,0.865723,-2.091603,9.694656,4.702290,1,1445427480.768305
0.047119,0.166016,0.870850,-0.106870,9.984733,-0.412214,1,1445427480.798306
0.044434,0.162842,0.865479,-0.809160,14.687023,-3.709924,1,1445427480.828224
0.036865,0.160645,0.862305,-0.106870,0.625954,3.526718,1,1445427480.858268
0.037598,0.164062,0.870850,-3.129771,16.442749,8.992367,1,1445427480.888171
0.036377,0.164307,0.876953,-0.442748,6.656488,-1.190840,1,1445427480.918244
0.034912,0.165039,0.871582,-1.526718,7.938931,-4.824428,1,1445427480.948301
0.002441,0.143066,0.902100,-0.366412,1.770992,4.442748,1,1445427480.977800
0.020020,0.155518,0.866699,30.702290,16.625954,-11.465649,1,1445427481.008996
0.035400,0.138184,0.912598,-5.389313,31.022902,4.045802,1,1445427481.038297
0.026855,0.139404,0.963623,-7.160306,-25.740458,1.572519,1,1445427481.068304
0.153564,0.190918,1.291260,-23.282442,-15.755725,3.877863,1,1445427481.098188
0.009766,0.055420,0.721924,6.335878,144.549622,-16.870230,1,1445427481.128270
-0.097412,0.048828,0.528320,-16.320610,-45.603054,8.320611,1,1445427481.158232
0.240967,-0.195801,3.243408,41.572517,26.717558,65.877861,1,1445427481.188242
1.290771,-1.523926,3.999878,134.305344,250.129776,6.427481,1,1445427481.218551
2.383057,-0.261963,1.217773,212.885498,250.129776,4.320611,1,1445427481.248289
0.106201,0.769531,0.140137,29.679390,250.129776,-67.816795,1,1445427481.278323
0.903809,-0.267578,-0.945801,-43.480915,69.984734,-72.885498,1,1445427481.308318
0.774170,-0.622314,-0.486572,0.824427,15.633588,64.030533,1,1445427481.338177
1.018555,-0.049805,0.821533,-17.358778,15.633588,83.587784,1,1445427481.368300
0.053467,0.114502,0.074951,-40.503819,-241.038162,4.045802,1,1445427481.398381
0.395752,0.142090,1.260986,-52.320610,-104.702293,45.862595,1,1445427481.427851
0.130859,0.012695,0.759521,-148.946564,-111.160309,10.717557,1,1445427481.488728
0.039307,0.324951,1.042236,-129.725189,-207.954193,-33.419846,1,1445427481.518304
-0.079102,0.284668,1.577637,-111.893127,-246.992371,-57.190838,1,1445427481.548260
-0.296143,0.497070,1.923340,-125.664124,-204.045807,-70.091606,1,1445427481.578342
-0.172852,0.654297,2.765381,-11.374045,53.450382,-104.320610,1,1445427481.608324
-0.897217,0.489258,1.427734,36.916031,-118.320610,-60.106869,1,1445427481.638680
-0.658447,0.043701,0.515381,-98.061066,-46.580154,-72.931297,1,1445427481.668391
-1.623047,0.060791,0.779053,-2.000000,8.992367,-37.832062,1,1445427481.698292
-1.990723,0.096191,-0.170654,-2.702290,96.580154,27.984734,1,1445427481.728335
0.076416,0.112305,0.868408,0.152672,5.496183,-4.610687,1,1445427482.059111
0.074707,0.114502,0.866699,6.717557,7.053435,-7.007634,1,1445427482.088791
0.069824,0.114014,0.872070,7.664122,9.312977,-2.000000,1,1445427482.118365
0.066406,0.119385,0.869141,9.679389,8.229008,-7.969466,1,1445427482.148308
0.060059,0.120850,0.873047,9.343512,24.076336,-7.969466,1,1445427482.178374
0.053711,0.131104,0.056152,9.175572,19.282442,12.305344,1,1445427482.208366
0.046387,0.134766,0.889160,7.160306,13.129771,3.572519,1,1445427482.238342
0.038574,0.129150,0.869629,13.603053,12.045801,-13.526717,1,1445427482.268875
0.034180,0.010254,0.878174,3.267176,3.145038,-16.793894,1,1445427482.298353
0.033447,0.114258,0.902588,-11.358779,-1.160305,0.183206,1,1445427482.328379
0.020752,0.109131,0.870850,-5.374046,-1.648855,2.259542,1,1445427482.358370
0.036133,0.131104,0.887939,-21.206106,-33.847328,10.977099,1,1445427482.388290
0.098877,0.146729,1.220947,-39.725189,-44.229008,0.473282,1,1445427482.418397
0.086914,0.113037,1.040527,3.038168,166.870224,-19.587786,1,1445427482.448394
-0.044189,0.010986,0.842773,-33.984734,-111.954201,26.320610,1,1445427482.477654
0.487793,0.149170,3.573730,-10.061069,12.442748,36.152672,1,1445427482.508278
1.464600,-0.317139,3.999878,142.229004,250.129776,10.625955,1,1445427482.538398
1.873535,0.115479,2.168457,183.679382,250.129776,-36.183205,1,1445427482.568332
3.999878,-0.760498,-0.948486,208.839691,250.129776,-154.793900,1,1445427482.598370
0.665527,-0.334229,-1.893799,91.389313,120.183205,-175.450378,1,1445427482.628359
1.017822,-0.490234,1.287109,55.465649,15.633588,-99.832062,1,1445427482.658369
1.051758,0.489990,0.447754,118.534348,15.633588,-60.809162,1,1445427482.688280
0.845703,-0.336914,1.383789,4.152672,15.633588,-86.946564,1,1445427482.718412
0.060547,-0.873047,1.472168,25.893129,-224.595413,-92.381676,1,1445427482.748399
-0.320068,-1.134766,1.056641,6.885496,-151.877869,-59.389313,1,1445427482.778378
-0.265381,-0.692139,0.527100,-61.221375,-211.679382,-173.022903,1,1445427482.808333
-0.359863,-1.132568,1.248779,25.129770,15.633588,15.633588,1,1445427482.838495
-0.413574,-0.887695,1.983154,-81.664124,15.633588,-249.374039,1,1445427482.868449
0.139404,-1.482178,3.999878,161.893127,250.129776,15.633588,1,1445427482.898552
-0.710205,-0.398682,0.290771,-212.854965,47.282444,-127.465652,1,1445427482.928048
-1.516846,0.417480,1.857422,-136.458008,-23.679390,-97.923668,1,1445427482.988460
