Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.030762,0.127930,0.868896,-0.015267,6.091603,3.770992,0,1445407596.223688
0.025635,0.130371,0.868896,-1.480916,10.106871,1.099237,0,1445407596.254360
0.018311,0.129883,0.868896,2.763359,13.526717,7.511450,0,1445407596.283750
0.014648,0.130127,0.877197,2.656489,10.305344,19.786259,0,1445407596.313802
0.009277,0.130859,0.873535,-0.870229,9.908397,-7.175572,0,1445407596.343739
0.006348,0.130127,0.872559,-2.961832,8.931297,1.709924,0,1445407596.373709
0.005371,0.129883,0.881104,-5.557252,12.152672,10.931297,0,1445407596.403742
0.001709,0.134766,0.879395,-1.053435,7.755725,31.099237,0,1445407596.433801
-0.006592,0.009521,0.880127,5.282443,10.091603,-4.473282,0,1445407596.463919
-0.008789,0.134033,0.885986,16.091602,-0.076336,-73.160309,0,1445407596.493794
-0.024902,0.135986,0.926758,-19.145039,-15.832061,-3.496183,0,1445407596.523740
-0.048584,0.150146,0.911621,-41.160305,-17.221375,4.412214,0,1445407596.553782
-0.027100,0.065186,0.954102,0.152672,135.572525,-17.648855,0,1445407596.583813
-0.103760,0.004639,0.302002,11.465649,18.320610,3.145038,0,1445407596.613715
-0.052734,0.017822,1.014893,2.412214,-116.335876,19.328245,0,1445407596.643792
-0.128174,-1.141113,0.162354,-65.694656,-11.038168,84.809158,0,1445407596.673770
2.925293,3.261475,0.885010,-57.847328,250.129776,-52.900764,0,1445407596.703756
0.939697,-0.989258,0.572754,-29.770992,230.488556,-31.816793,0,1445407596.733821
0.796631,0.275146,-0.322021,0.793893,-94.992363,40.641220,0,1445407596.763681
0.709961,-0.245361,0.363281,55.816795,-161.847336,40.961834,0,1445407596.793828
0.687256,-0.272705,0.720703,37.328243,-149.022903,26.854961,0,1445407596.823765
0.519287,-0.356934,0.768799,-18.091602,-84.137405,-4.992366,0,1445407596.853727
0.352051,-0.546143,0.607910,-106.503815,-88.946564,-28.000000,0,1445407596.883840
0.342041,-0.096436,1.606934,-14.992367,-172.717560,-47.282444,0,1445407596.913757
0.265869,0.455566,2.833252,-45.129772,15.633588,-84.320610,0,1445407596.943828
0.106689,0.485107,0.126953,-94.045799,-247.465652,-90.885498,0,1445407596.973787
-0.212402,1.212646,3.999878,18.534351,-107.343513,48.396946,0,1445407597.003800
-1.427490,-2.931396,3.974121,207.137405,-57.389313,-10.534351,0,1445407597.033797
-0.947510,-0.090820,-2.307617,-161.908401,-72.992363,-72.381676,0,1445407597.063675
-1.398193,-0.260254,2.940430,-20.167938,-96.320610,29.053434,0,1445407597.093851
-1.135498,-1.299805,0.250000,51.282444,-95.007637,-32.229008,0,1445407597.123734
-2.160645,0.177734,3.661133,141.358780,69.221375,-53.435116,0,1445407597.153836
-0.171875,0.623047,2.591309,205.480911,174.106873,-81.709923,0,1445407597.213839
0.002441,0.045166,0.877930,35.862595,28.503817,-41.480915,0,1445407597.243761
0.018555,0.135010,0.880371,12.717557,-2.717557,-33.816795,0,1445407597.273845
0.054199,0.104980,0.861084,-13.129771,0.519084,14.564885,0,1445407597.303973
0.051514,0.090820,0.877930,-4.442748,4.916030,-2.702290,0,1445407597.333791
0.055908,0.089600,0.867920,30.946566,2.961832,0.564885,0,1445407597.363680
0.049805,0.007324,0.871582,-8.213740,-2.900763,149.267181,0,1445407597.393866
0.044922,0.101318,0.878174,1.114504,12.061069,4.213740,0,1445407597.423801
0.043701,0.098633,0.056396,3.358779,13.435115,8.442748,0,1445407597.453812
0.045410,0.104980,0.885010,0.946565,-0.167939,14.351145,0,1445407597.483846
0.041260,0.100830,0.879150,-0.045802,6.778626,0.519084,0,1445407597.513909
0.039551,0.102051,0.869141,-0.748092,7.465649,3.465649,0,1445407597.573230
0.040039,0.006836,0.873291,1.755725,3.160305,6.076336,0,1445407597.577447
0.035400,0.098145,0.882080,-1.099237,3.358779,-16.366413,0,1445407597.603778
0.030518,0.096924,0.878662,-2.595420,12.351145,-5.328244,0,1445407597.633893
0.023682,0.100098,0.873291,-3.129771,6.977099,-7.969466,0,1445407597.664025
0.021729,0.097412,0.888184,31.145039,14.106871,2.702290,0,1445407597.723806
0.020264,0.099854,0.881836,-12.641221,9.908397,-18.564886,0,1445407597.753884
0.004150,0.090820,0.878906,-1.343511,9.618320,9.511451,0,1445407597.783821
0.004395,0.092529,0.882080,-2.061069,12.549619,143.221375,0,1445407597.813829
-0.000488,0.007568,0.896240,-1.740458,11.465649,-13.312977,0,1445407597.843875
-0.008301,0.111816,0.912598,-1.175573,-0.366412,2.702290,0,1445407597.874110
-0.052979,0.073486,0.949463,3.679389,-12.305344,-2.641221,0,1445407597.903833
0.009033,0.138672,0.871338,-17.633587,19.007633,30.839695,0,1445407597.933886
-0.009033,0.010010,0.717529,10.458015,8.213740,-6.610687,0,1445407597.963728
-0.056152,0.082520,0.551758,19.190840,27.511450,16.946566,0,1445407597.993867
-0.049072,0.143066,1.164307,9.114504,-48.229008,0.839695,0,1445407598.023853
0.004150,-0.019043,2.081787,30.473282,51.007633,10.030535,0,1445407598.053890
0.396729,-0.525635,3.311523,-47.847328,176.076340,69.129768,0,1445407598.084116
1.549561,0.324463,2.511475,-22.244274,250.129776,36.564884,0,1445407598.113847
1.412354,0.119629,1.697021,28.656488,250.129776,58.458015,0,1445407598.143900
1.020508,0.691895,-0.956543,-46.702290,250.129776,-17.160305,0,1445407598.173844
0.977783,0.318359,3.341553,147.160309,-146.687027,-19.801527,0,1445407598.233232
0.696289,-0.117676,0.457764,39.541985,-106.946564,33.099236,0,1445407598.237447
0.422607,0.056152,0.401611,9.541985,-136.198471,24.870230,0,1445407598.263739
0.497070,-0.165527,0.204834,-7.832061,15.633588,35.877861,0,1445407598.294063
0.627686,-0.195801,0.768311,-34.977100,15.633588,56.061069,0,1445407598.323902
0.546631,-0.052246,1.705566,-73.877861,15.633588,56.473282,0,1445407598.353840
0.578857,0.326416,2.209961,-80.625954,-223.221375,-9.923664,0,1445407598.383824
0.183105,0.024902,0.110840,-112.824425,-155.587784,-77.282440,0,1445407598.413871
-1.353516,1.272949,-1.059326,-142.824432,-193.267181,-158.061066,0,1445407598.443931
-0.901123,-1.118652,0.386963,-127.282440,-109.572517,-67.847328,0,1445407598.473930
-1.554688,-0.459961,0.055664,-46.595421,-197.648849,-17.374046,0,1445407598.503987
-2.146973,0.043701,2.266113,-51.328243,-121.419846,-48.656490,0,1445407598.533865
-2.814697,-0.675781,0.040771,136.534348,133.206100,-73.786263,0,1445407598.563735
-0.410889,0.543213,1.807373,128.748093,250.129776,-128.793900,0,1445407598.593921
0.499512,0.034180,1.005859,34.442749,-42.473282,-66.748093,0,1445407598.623916
0.040039,0.087646,0.872070,17.022902,7.648855,-61.297710,0,1445407598.653850
0.058838,0.102051,0.892090,-12.549619,4.625954,8.900764,0,1445407598.714220
0.051025,0.099121,0.878418,-2.564885,4.610687,2.885496,0,1445407598.743882
0.052246,0.111572,0.860840,7.511450,4.916030,6.854962,0,1445407598.773866
0.047363,0.109863,0.883057,12.793893,3.557252,-3.786260,0,1445407598.803944
0.042480,0.112061,0.880615,4.152672,0.152672,-5.114504,0,1445407598.833868
0.043945,0.106201,0.882568,5.618320,2.580153,30.244274,0,1445407598.863832
0.041748,0.110107,0.885254,0.748092,6.687023,-28.137405,0,1445407598.893941
0.045898,0.114746,0.055420,3.419847,3.633588,5.206107,0,1445407598.953320
0.040039,0.113037,0.872070,0.641221,5.404580,-3.267176,0,1445407598.957790
0.037354,0.113281,0.869141,0.229008,0.396947,-9.175572,0,1445407598.983934
0.033936,0.111816,0.865723,-3.114504,10.396947,-7.389313,0,1445407599.013954
0.035156,0.109375,0.874268,3.633588,12.748092,-6.381680,0,1445407599.043849
0.002441,0.115479,0.886230,1.633588,2.671756,-2.824427,0,1445407599.073953
0.027344,0.111572,0.872314,-0.305344,0.152672,0.473282,0,1445407599.103975
0.020996,0.110596,0.054688,-3.038168,10.687023,-0.320611,0,1445407599.133974
0.023926,0.109131,0.869873,-2.977099,7.954198,-4.000000,0,1445407599.163853
0.012939,0.113037,0.878906,-9.450381,3.450382,26.274809,0,1445407599.223979
0.010742,0.109131,0.884766,-8.900764,9.312977,-7.847328,0,1445407599.253907
-0.001465,0.103027,0.885742,-0.412214,9.328244,-75.114502,0,1445407599.328025
-0.096436,0.025146,0.372559,17.801527,28.244274,14.396947,0,1445407599.433952
-0.049805,0.050781,1.323730,-7.251908,-98.916031,34.763359,0,1445407599.463910
0.350342,-0.285645,3.514404,-36.580154,74.000000,68.870232,0,1445407599.493198
1.559570,0.737793,3.515381,6.854962,250.129776,7.343512,0,1445407599.524103
1.055420,0.472900,1.138672,56.992367,250.129776,-53.114502,0,1445407599.554280
1.165283,-0.281494,1.411377,18.931297,250.129776,-42.839695,0,1445407599.584051
0.921631,0.450928,2.036377,31.801527,250.129776,-14.412213,0,1445407599.613972
1.093018,-0.270752,0.454346,116.824425,-130.442749,62.458015,0,1445407599.643797
0.681885,0.045166,1.292236,57.480915,-158.427475,43.633587,0,1445407599.674068
0.367676,0.466553,0.231689,6.580153,-207.832062,-15.725191,0,1445407599.703956
0.194336,-0.247314,0.228271,-28.106871,15.633588,38.671757,0,1445407599.734071
0.334473,-0.076904,0.845703,-31.480917,15.633588,2.427481,0,1445407599.764113
0.319092,-0.296387,1.540283,-71.664124,15.633588,28.671755,0,1445407599.793992
0.028564,-0.041748,1.974365,-79.908394,-246.793900,-4.916030,0,1445407599.824007
0.108398,-0.236572,1.785156,-130.519089,-237.496185,-41.465649,0,1445407599.853984
-2.369629,0.217773,3.999878,15.633588,27.480917,1.099237,0,1445407599.884000
-0.674072,-1.084961,0.296387,3.450382,48.198475,-18.702290,0,1445407599.914021
-2.034424,0.209717,-0.068604,56.610687,54.030533,-83.755722,0,1445407599.943971
-2.053711,0.136230,0.273682,20.122137,-68.000000,-14.824428,0,1445407599.974272
-2.971924,0.269775,2.711914,77.755722,49.908398,-19.068703,0,1445407600.003969
0.025635,0.113770,0.860596,238.717560,250.129776,-163.740463,0,1445407600.033991
-0.038818,0.399658,0.724609,8.030535,-7.404580,53.435116,0,1445407600.063950
0.083740,0.001953,0.933105,20.610687,3.450382,30.015266,0,1445407600.094287
0.028809,0.133057,0.858643,4.687023,4.427481,-25.694656,0,1445407600.124004
0.038330,0.101807,0.889648,3.251908,4.519084,8.580153,0,1445407600.153996
0.042725,0.110107,0.869629,7.129771,3.068702,19.755726,0,1445407600.214022
0.037598,0.118652,0.883789,8.534351,4.931298,2.946565,0,1445407600.244007
0.038086,0.115479,0.882568,0.946565,0.030534,4.854962,0,1445407600.273976
0.033691,0.114014,0.889160,1.160305,6.000000,9.328244,0,1445407600.304096
0.030762,0.116699,0.885254,-1.190840,1.389313,-0.870229,0,1445407600.333987
0.033203,0.118408,0.872803,-1.465649,2.564885,6.824428,0,1445407600.363961
0.034668,0.118652,0.871826,-0.198473,3.633588,0.625954,0,1445407600.394335
0.030762,0.115723,0.876953,1.496183,0.274809,-3.251908,0,1445407600.424006
0.026855,0.119629,0.054932,0.717557,2.183206,10.396947,0,1445407600.483423
0.023682,0.120605,0.873047,0.717557,0.396947,-2.793893,0,1445407600.487744
0.021729,0.118164,0.883057,0.549618,10.198473,-6.839694,0,1445407600.514123
0.016846,0.120605,0.878906,-1.572519,9.725191,46.870228,0,1445407600.544067
0.012939,0.114502,0.883057,-2.503817,4.534351,-7.633588,0,1445407600.574269
0.007324,0.114746,0.882080,-9.221375,7.465649,37.007633,0,1445407600.604038
-0.000488,0.112549,0.881592,31.068703,10.396947,-24.946566,0,1445407600.634083
-0.009766,0.105469,0.899902,-1.984733,17.236641,-6.015267,0,1445407600.663966
-0.007568,0.102539,1.036133,-5.358778,30.412214,-5.541985,0,1445407600.724032
0.180908,-0.064209,1.342041,-22.625954,109.938934,-4.961832,0,1445407600.753978
-0.111572,0.014893,0.403320,16.183207,76.946564,0.854962,0,1445407600.784149
-0.079590,-0.001709,0.904297,27.725191,-110.076332,13.282443,0,1445407600.814062
0.309082,0.329346,2.874756,15.114504,-47.053436,24.519083,0,1445407600.843295
1.294434,0.473145,3.999878,-35.801525,250.129776,-5.145038,0,1445407600.874044
1.578125,0.181396,1.828125,28.213741,250.129776,-47.190838,0,1445407600.904026
1.293213,-0.066895,1.307617,93.526718,250.129776,-11.328244,0,1445407600.934060
3.999878,-0.181396,-3.650635,-37.007633,250.129776,-70.839691,0,1445407600.963973
0.843506,-1.152100,0.250000,15.633588,15.633588,-0.809160,0,1445407600.994031
0.017334,-0.444336,0.036865,-43.984734,15.633588,33.099236,0,1445407601.024059
0.607910,0.062256,0.801025,-5.725191,15.633588,42.061069,0,1445407601.054037
0.030273,0.012207,0.965332,-38.351147,15.633588,1.282443,0,1445407601.084059
0.326416,-0.230957,0.052979,-65.343513,15.633588,40.442749,0,1445407601.114084
0.322021,-0.097656,1.166260,-92.412216,15.633588,48.564884,0,1445407601.144068
0.410400,0.489502,1.816650,-124.167938,15.633588,27.206106,0,1445407601.207253
-3.587158,0.520752,0.650146,-67.374046,-98.427483,-88.198471,0,1445407601.296231
-3.549316,0.013916,-0.116699,29.984734,106.198471,-120.687019,0,1445407601.324099
-0.445557,1.332275,2.639648,212.335876,95.251907,-111.816795,0,1445407601.354135
-0.015625,0.128906,0.847412,14.977099,7.175572,-54.106869,0,1445407601.384174
0.053223,0.096924,0.937012,6.305344,0.625954,3.740458,0,1445407601.414147
0.047119,0.091553,0.890381,1.801527,5.419847,8.366412,0,1445407601.443369
0.047852,0.083984,0.882568,8.503817,2.473282,16.030535,0,1445407601.474105
0.045898,0.091064,0.872070,0.702290,2.961832,5.557252,0,1445407601.504165
0.039795,0.097412,0.897461,2.229008,12.351145,5.755725,0,1445407601.534088
0.035156,0.105225,0.888428,-0.091603,2.076336,24.977098,0,1445407601.563981
0.042480,0.097168,0.886963,1.221374,0.274809,-15.282443,0,1445407601.594336
0.043457,0.099121,0.878662,1.664122,5.297710,-3.206107,0,1445407601.624108
0.035400,0.099121,0.879639,0.534351,2.076336,-0.839695,0,1445407601.654035
0.034912,0.097168,0.878174,-3.114504,6.961832,6.702290,0,1445407601.714102
0.030273,0.100830,0.878906,-0.717557,13.038168,-0.839695,0,1445407601.744095
0.020508,0.096436,0.055176,0.763359,7.557252,1.083969,0,1445407601.774031
0.016602,0.100586,0.881348,4.900764,-6.122138,-1.206107,0,1445407601.804571
0.011963,0.098145,0.888184,4.793893,16.259542,-5.389313,0,1445407601.834040
0.004883,0.007080,0.880615,5.450382,13.038168,-9.511451,0,1445407601.863943
-0.003174,0.090820,0.890381,4.625954,15.572519,44.320610,0,1445407601.894105
-0.014160,0.006104,0.888916,27.587786,5.404580,-61.251907,0,1445407601.924133
-0.017822,0.107178,0.058350,-0.366412,19.496183,7.511450,0,1445407601.954054
-0.023193,0.113037,0.905273,-8.061069,-12.809160,-8.793893,0,1445407601.984122
-0.002930,0.093262,0.898193,-17.145039,-14.076336,1.358779,0,1445407602.014468
-0.032471,0.211426,0.506592,-57.328243,106.503815,-7.923664,0,1445407602.044005
-0.090332,0.002441,0.550781,14.045801,100.335876,-2.442748,0,1445407602.074064
-0.064941,0.038330,0.041992,8.122137,-86.396950,8.198473,0,1445407602.104043
0.027588,0.041748,2.541016,-28.656488,-100.473282,30.885496,0,1445407602.134083
1.194336,0.393066,3.999878,-45.740459,250.129776,36.763359,0,1445407602.163962
1.350830,0.414795,0.940918,10.167939,250.129776,-54.458015,0,1445407602.224491
1.960205,0.002441,1.967773,-52.412212,250.129776,-40.534351,0,1445407602.254147
0.824463,-0.682861,1.848145,5.404580,250.129776,-48.885498,0,1445407602.284054
0.053955,-0.367920,3.205322,250.129776,19.160305,64.198471,0,1445407602.314150
1.065674,0.699951,0.242432,250.129776,15.633588,68.564888,0,1445407602.344068
0.863525,-1.023438,1.041016,146.152664,15.633588,93.083969,0,1445407602.374135
0.687012,-0.389648,1.467285,-16.259542,-175.740463,108.671753,0,1445407602.404075
0.380615,0.002441,0.762695,-59.877861,-180.641220,6.687023,0,1445407602.434371
0.537109,-0.574463,0.885254,-104.702293,15.633588,28.992367,0,1445407602.464041
0.690186,-0.162109,1.753418,-134.916031,15.633588,42.198475,0,1445407602.494145
-3.703613,-1.446289,-2.752686,-93.526718,15.633588,54.916031,0,1445407602.524097
-1.920654,0.554688,3.999878,238.404587,-66.824425,-146.916031,0,1445407602.554282
-2.347900,-1.016113,0.558838,-180.351151,15.633588,-174.030533,0,1445407602.596043
-2.762695,-0.287842,0.276611,-77.343513,-103.633591,-236.229004,0,1445407602.613420
-3.732178,-0.877441,2.019531,98.244278,189.969467,-166.885498,0,1445407602.643982
-0.430176,0.083008,3.999878,250.129776,250.129776,3.145038,0,1445407602.674191
0.073730,0.104736,1.044189,-15.984733,7.572519,12.946565,0,1445407602.704197
0.055176,0.007080,0.905518,-7.480916,14.625955,7.511450,0,1445407602.734091
0.059326,0.085693,0.869629,31.053434,5.297710,-13.374045,0,1445407602.764069
0.005371,0.084229,0.878418,-9.129771,-2.625954,7.099236,0,1445407602.793422
0.052979,0.084229,0.889893,3.404580,6.778626,21.801527,0,1445407602.824184
0.048828,0.092285,0.874512,6.152672,14.106871,-6.381680,0,1445407602.854202
0.046631,0.093018,0.890869,-0.183206,3.053435,5.572519,0,1445407602.884146
0.047607,0.093506,0.885986,0.854962,9.603053,-1.282443,0,1445407602.914172
0.042480,0.007324,0.873047,2.290076,9.709924,0.030534,0,1445407603.003596
0.042480,0.099365,0.874268,1.160305,7.068702,-8.000000,0,1445407603.008195
0.035400,0.005859,0.873535,-2.503817,6.992366,9.404580,0,1445407603.008887
0.028809,0.093262,0.878906,-0.381679,12.061069,-3.740458,0,1445407603.034257
0.019775,0.087646,0.877197,-3.114504,13.618320,0.213740,0,1445407603.064488
0.012939,0.084961,0.887451,-1.160305,8.931297,15.206107,0,1445407603.094463
0.010010,0.092285,0.880859,-7.618320,9.129771,-22.106871,0,1445407603.124162
0.004883,0.085693,0.884766,-14.885496,13.435115,73.755722,0,1445407603.154131
-0.004150,0.079102,0.895264,-9.358779,16.351145,15.618320,0,1445407603.214300
-0.011963,0.072754,0.058350,-13.694656,13.633588,21.221375,0,1445407603.244156
-0.016846,0.082275,0.920898,-2.335878,9.129771,5.221374,0,1445407603.274528
-0.008545,0.086426,0.958496,14.549619,-27.480917,30.931297,0,1445407603.304159
0.051270,0.058105,1.110596,-65.709923,127.740456,-27.633587,0,1445407603.334170
-0.103760,-0.002197,0.398193,20.229008,87.129768,1.709924,0,1445407603.364096
-0.096191,0.033447,0.670654,26.946566,-116.824425,25.343512,0,1445407603.394134
0.090820,0.066406,2.456543,-38.213741,-100.763359,48.641220,0,1445407603.424141
1.301758,0.387695,3.999878,-42.198475,250.129776,24.167938,0,1445407603.454206
1.748779,0.596680,2.031006,-22.885496,250.129776,-55.328243,0,1445407603.484151
1.543945,0.301025,1.141357,16.167938,250.129776,-42.045803,0,1445407603.514139
3.999878,-0.330322,0.250000,15.175572,250.129776,-15.374045,0,1445407603.544169
0.068359,-1.833008,0.250000,121.068703,15.633588,126.977097,0,1445407603.574232
0.225586,-0.278809,-0.821533,44.580154,15.633588,117.435112,0,1445407603.604177
1.038330,0.118408,1.034424,91.755722,15.633588,75.282440,0,1445407603.663586
0.674316,-0.014160,1.072998,29.267176,-237.587784,21.160305,0,1445407603.667745
0.366211,-0.250732,0.700195,29.221375,15.633588,1.648855,0,1445407603.724258
0.447998,-0.264648,1.294434,-40.030533,15.633588,44.122139,0,1445407603.754172
0.581543,-0.211670,2.052734,27.496183,15.633588,15.038168,0,1445407603.784183
-0.445068,2.072754,3.999878,-133.236649,-249.969467,59.755726,0,1445407603.814178
-0.612793,-1.552246,0.137695,-194.580154,-105.206108,59.053436,0,1445407603.844205
0.342041,-0.370361,-1.265137,-110.885498,22.961832,-50.061069,0,1445407603.874209
-3.064453,-0.202393,0.933350,-167.465652,-70.442749,-114.946564,0,1445407603.904224
0.250000,-0.951416,-0.144531,48.564884,82.519081,-130.687027,0,1445407603.934229
0.044189,0.241943,1.993896,200.229004,250.129776,-118.534348,0,1445407603.964122
0.113281,0.201904,0.842529,29.618320,-12.824428,-10.717557,0,1445407603.994166
