Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.529297,1.048096,1.301758,-110.030533,-201.984726,170.503815,0,1445409575.831033
0.484131,0.083984,1.161377,-107.694656,-179.572525,138.076340,0,1445409575.860713
0.343506,0.081299,1.551758,-73.419846,-192.595413,88.900764,0,1445409575.890790
0.080566,1.130127,1.529785,-16.610687,-189.847336,69.847328,0,1445409575.920693
-0.815430,0.060791,3.961426,63.587788,-102.671753,74.503815,0,1445409575.950764
0.878418,0.482178,0.017090,91.633591,26.961832,74.198471,0,1445409575.980753
-1.516602,2.384766,2.064941,-40.793892,-113.801529,117.435112,0,1445409576.010761
-1.728027,0.360596,2.522705,-58.167938,26.977098,-2.137405,0,1445409576.041130
-3.486572,0.215820,0.395508,-105.587784,90.625954,27.709923,0,1445409576.070749
-0.105713,0.422363,1.818604,250.129776,250.129776,-199.740463,0,1445409576.100855
0.064941,0.240723,0.982178,36.198475,43.862595,8.656488,0,1445409576.160901
0.084717,0.213135,0.853760,10.137404,23.099237,-19.847328,0,1445409576.190746
0.080811,0.204834,0.056396,7.572519,4.519084,9.251908,0,1445409576.220736
0.076172,0.209473,0.857910,-2.000000,20.839695,-6.885496,0,1445409576.251142
0.075684,0.207275,0.867432,-0.717557,31.022902,-12.351145,0,1445409576.280780
0.075928,0.211426,0.861572,-6.290076,4.702290,-7.083970,0,1445409576.310763
0.077637,0.200439,0.857666,-4.152672,1.572519,6.839694,0,1445409576.340846
0.082764,0.201904,0.866455,-7.190840,-2.641221,-8.717557,0,1445409576.370797
0.085449,0.191895,0.878174,-4.137404,4.305344,7.404580,0,1445409576.400813
0.066162,0.209961,0.805664,-3.129771,9.190840,18.320610,0,1445409576.430852
0.075195,0.208740,0.818115,9.038168,0.396947,-16.183207,0,1445409576.460826
0.134277,0.133057,0.992432,-6.564886,1.374046,5.648855,0,1445409576.490824
0.077148,0.199951,0.877197,-13.770992,9.496183,14.198473,0,1445409576.520703
0.059570,0.202637,0.883789,-28.244274,17.725191,0.580153,0,1445409576.550787
0.055908,0.173096,0.812012,-16.351145,-2.152672,-8.396947,0,1445409576.580840
0.076660,0.166504,0.853271,-20.030535,3.419847,2.748092,0,1445409576.610736
0.066650,0.132568,0.918457,-17.267176,76.442749,-4.793893,0,1445409576.640866
-0.010498,0.096924,0.653564,2.320611,33.374046,31.251909,0,1445409576.671001
0.014893,0.156006,0.847656,8.595420,-37.862595,9.450381,0,1445409576.700751
0.041504,0.163086,0.986816,19.358778,-7.129771,-0.427481,0,1445409576.730850
0.130371,0.198486,2.008545,-34.854961,-64.687019,18.213741,0,1445409576.760780
3.498291,-0.929932,3.999878,-79.465652,250.129776,96.213737,0,1445409576.790836
2.418457,0.806152,1.597900,-8.061069,250.129776,27.358778,0,1445409576.820653
1.712402,-0.339600,-2.389648,-170.625961,250.129776,-187.847336,0,1445409576.850813
0.794678,-0.073242,-1.463135,-90.152672,15.633588,-6.748092,0,1445409576.880832
1.567871,-0.149414,0.224609,-24.259542,15.633588,11.282443,0,1445409576.910772
1.170410,0.501953,1.346191,13.114504,15.633588,152.259537,0,1445409576.940830
0.702393,0.561768,1.216064,-53.480915,-111.465652,37.709923,0,1445409576.970864
0.012939,0.193359,0.693115,-65.908394,-135.343506,-13.343512,0,1445409577.000895
0.273926,-0.148926,1.055908,-48.061069,-237.221375,2.641221,0,1445409577.030745
-0.141113,-0.615723,1.172119,-5.435114,15.633588,2.412214,0,1445409577.060896
-0.439697,-1.333496,2.774658,250.129776,-86.900764,-33.786259,0,1445409577.090882
-0.417480,-0.098877,0.840332,-48.396946,-22.992367,-132.671753,0,1445409577.150749
-1.080811,-0.307617,3.899414,22.244274,-59.038166,-69.022903,0,1445409577.180822
-1.416992,0.387939,2.973633,142.061066,-145.404587,-16.290077,0,1445409577.210747
-2.805420,0.922363,2.348633,184.335876,29.251909,-12.870229,0,1445409577.241019
-3.634033,0.442871,-1.641602,169.404587,247.801529,-75.755722,0,1445409577.270805
0.024170,0.457764,1.222412,122.381676,66.030533,-211.061066,0,1445409577.300978
0.001709,0.173096,1.068115,48.381680,61.160305,-22.763359,0,1445409577.330837
0.040527,0.013916,0.841309,15.145039,21.038168,3.129771,0,1445409577.360887
0.067383,0.203369,0.852539,4.152672,22.122137,9.236641,0,1445409577.390841
0.060059,0.198975,0.864502,-1.801527,19.480917,7.007634,0,1445409577.420781
0.059326,0.204590,0.866699,-3.603053,25.160305,9.709924,0,1445409577.450819
0.060791,0.199951,0.867676,-12.839695,13.022901,-3.435115,0,1445409577.480816
0.050781,0.190674,0.868164,-10.045801,9.603053,5.328244,0,1445409577.510832
0.044434,0.186768,0.869385,-8.625955,6.961832,31.083969,0,1445409577.540900
0.037109,0.185303,0.864014,-4.809160,7.450382,3.282443,0,1445409577.570775
0.039062,0.181641,0.861328,-10.870229,15.175572,15.832061,0,1445409577.600945
0.028320,0.170166,0.054688,-12.809160,3.129771,-8.351145,0,1445409577.660762
0.029541,0.171143,0.876953,-16.549618,-5.175572,17.435114,0,1445409577.690812
0.033936,0.165527,0.855225,-7.160306,-4.412214,-4.091603,0,1445409577.720776
0.013184,0.165039,0.051025,-4.290076,-1.755725,3.832061,0,1445409577.750851
0.014648,0.165771,0.881104,-17.358778,-7.832061,-1.343511,0,1445409577.780858
0.072266,0.153809,0.926514,-23.282442,10.274809,2.946565,0,1445409577.810932
0.060059,0.121338,0.976318,-19.190840,32.992367,0.473282,0,1445409577.840863
0.020508,0.082275,0.050049,2.977099,15.175572,31.145039,0,1445409577.870941
0.018311,0.122070,0.842285,10.519084,-26.916031,9.572519,0,1445409577.900835
0.072266,0.161377,0.950439,32.335876,-22.305344,5.114504,0,1445409577.930905
0.233154,-0.258301,3.237549,-3.312977,-193.648849,51.007633,0,1445409577.960925
2.168945,-0.581055,-0.367432,72.931297,250.129776,-109.099236,0,1445409577.990942
2.477539,0.356201,-3.007568,-98.122139,250.129776,-89.389313,0,1445409578.020773
0.327881,-0.111572,-2.484375,-147.755722,-44.824429,16.839695,0,1445409578.050914
0.027344,-0.293213,-0.807129,-91.862595,15.633588,143.038162,0,1445409578.081309
2.130127,-0.057129,3.755127,-74.427483,15.633588,209.236649,0,1445409578.110886
1.596191,2.538330,0.048828,250.129776,-27.099237,163.938934,0,1445409578.140959
0.834961,0.642090,3.154541,5.847328,130.167938,176.244278,0,1445409578.170911
0.971436,0.129883,-1.945312,-170.854965,2.137405,144.320618,0,1445409578.200953
0.267822,0.320801,2.145996,-10.870229,-182.625961,101.221375,0,1445409578.230873
-0.459717,-0.833984,1.656006,248.610687,-144.244278,86.580154,0,1445409578.260914
0.452148,0.076172,-0.731201,-197.083969,-28.000000,143.480911,0,1445409578.291275
0.355469,0.823242,0.931885,-44.213741,30.305344,121.664124,0,1445409578.320859
-1.010498,1.430420,-0.481201,248.702286,23.893129,140.442749,0,1445409578.350901
-1.364746,1.215820,-0.294189,86.442749,31.129770,225.068695,0,1445409578.380929
-1.399170,0.780518,0.273193,112.702293,165.694656,206.427475,0,1445409578.410901
-1.830811,1.064453,2.543701,164.503815,158.061066,161.526718,0,1445409578.440947
0.150146,-0.650635,0.249023,14.381680,-0.015267,120.946564,0,1445409578.470943
0.113281,0.246826,1.049805,95.389313,28.778625,-71.328247,0,1445409578.501324
0.104248,0.186279,0.776367,14.091603,23.984734,1.557252,0,1445409578.531809
0.073975,0.181152,0.864014,-11.587787,1.770992,-18.931297,0,1445409578.560968
0.068604,0.169678,0.897949,-22.335878,21.923664,-10.458015,0,1445409578.590906
0.059082,0.150635,0.880859,30.534351,34.809162,-31.877863,0,1445409578.650891
0.059814,0.147217,0.867676,-20.152672,14.000000,-4.549618,0,1445409578.681020
0.038574,0.008789,0.884277,-33.297710,11.450381,-6.259542,0,1445409578.711088
0.026855,0.100342,0.879395,-6.290076,30.992367,-8.610687,0,1445409578.740919
0.051270,0.091797,0.833496,-3.236641,7.435114,-1.755725,0,1445409578.770982
0.068359,0.101074,0.905518,-8.977099,1.572519,-1.694656,0,1445409578.800966
0.043457,0.109131,0.862305,-5.923664,5.587786,-6.854962,0,1445409578.830997
0.024658,0.081543,0.930420,-14.916031,31.022902,-1.557252,0,1445409578.861098
0.046143,0.005859,0.903564,2.717557,31.251909,-7.190840,0,1445409578.891082
0.044189,0.104248,0.920166,-5.206107,21.725191,-3.603053,0,1445409578.920912
0.036133,0.091553,0.953613,5.511450,17.816793,-8.885496,0,1445409578.950956
0.020996,0.102051,0.948975,11.435115,1.679389,6.366412,0,1445409578.980951
0.017090,0.091553,0.864502,10.534351,20.167938,6.396946,0,1445409579.010903
-0.011963,0.069336,0.802002,10.748092,0.396947,11.404580,0,1445409579.040944
0.036621,0.119629,0.899658,2.152672,-9.786260,16.213741,0,1445409579.070997
0.040283,0.133545,0.891846,30.702290,-2.152672,-1.389313,0,1445409579.100958
0.103516,-0.380371,1.366211,-98.167938,-40.305344,56.030533,0,1445409579.161065
1.084229,-2.077393,2.776367,-86.152672,226.167938,224.351151,0,1445409579.190955
3.999878,0.200928,-0.118164,-133.770996,250.129776,250.129776,0,1445409579.220914
1.922852,0.124756,-2.110596,-148.977097,28.580153,224.687027,0,1445409579.250960
0.960693,0.006592,0.074463,-84.778625,-157.358780,227.725189,0,1445409579.280975
0.769043,-0.088135,0.528564,94.030533,15.633588,250.129776,0,1445409579.310926
1.139893,1.027344,1.389648,133.022903,15.633588,250.129776,0,1445409579.340959
0.601318,0.111816,1.707275,67.938934,-93.664124,250.129776,0,1445409579.371793
0.633301,1.785645,1.419678,8.870229,25.251909,250.129776,0,1445409579.401024
-0.327393,0.350098,0.767822,2.564885,-4.687023,250.129776,0,1445409579.431029
0.239746,0.425537,0.487549,17.175573,-117.328247,250.129776,0,1445409579.460958
0.151367,0.533691,0.356934,-193.923660,-5.664122,224.931305,0,1445409579.491264
0.194336,0.506592,2.183105,124.946564,-86.412216,238.045807,0,1445409579.520850
0.027832,1.685303,1.231445,-52.335876,89.847328,235.984726,0,1445409579.551017
-0.871338,0.491943,1.503174,113.206108,59.893131,56.106869,0,1445409579.580985
-0.335205,0.163818,0.709717,-29.374046,-19.358778,-14.534351,0,1445409579.610954
0.098145,0.010010,0.994385,26.595419,5.801527,42.122139,0,1445409579.640998
0.083984,0.153076,0.860840,-5.267176,11.267176,32.183205,0,1445409579.671001
0.085205,0.150635,0.877441,-8.000000,6.366412,-3.267176,0,1445409579.701319
0.084229,0.141113,0.867920,-9.954199,3.603053,4.854962,0,1445409579.731025
0.087646,0.142578,0.864990,-4.106870,11.450381,0.167939,0,1445409579.761027
0.081787,0.142090,0.868652,0.641221,-3.312977,1.923664,0,1445409579.790956
0.073486,0.135010,0.852539,0.091603,5.099236,-2.503817,0,1445409579.820944
0.073730,0.138672,0.858398,-0.244275,5.679389,10.167939,0,1445409579.850978
0.069336,0.141357,0.857910,1.419847,4.320611,2.656489,0,1445409579.881019
0.072754,0.138428,0.854980,2.396947,3.343511,0.183206,0,1445409579.911362
0.073486,0.141357,0.859863,-1.358779,-0.381679,4.702290,0,1445409579.941015
0.067139,0.137939,0.864258,2.595420,4.305344,4.045802,0,1445409579.971064
0.071045,0.140625,0.856201,3.541985,1.679389,1.877863,0,1445409580.001047
0.069580,0.140137,0.859619,0.610687,-1.557252,4.717557,0,1445409580.030947
0.070801,0.143555,0.863281,3.526718,31.145039,0.595420,0,1445409580.061056
0.071289,0.145752,0.864746,4.839694,-3.221374,30.793894,0,1445409580.091219
0.080566,0.150879,0.860352,4.931298,3.633588,-0.427481,0,1445409580.151079
0.073730,0.145996,0.854492,0.458015,6.763359,-5.297710,0,1445409580.180960
0.077637,0.151367,0.870850,2.977099,3.725191,8.396947,0,1445409580.211045
0.074951,0.151367,0.860107,3.694656,9.496183,4.946565,0,1445409580.241064
0.071045,0.153564,0.869629,-1.587786,6.473282,21.969465,0,1445409580.271029
0.078369,0.155029,0.924072,-3.099237,0.595420,29.755726,0,1445409580.301077
0.005615,0.136230,0.910156,-4.213740,-0.580153,8.534351,0,1445409580.331403
0.104736,0.142090,0.976562,-11.557252,-1.068702,-0.671756,0,1445409580.361064
0.042969,0.176758,0.993652,9.480916,-2.351145,2.717557,0,1445409580.391026
0.007080,-0.128418,1.036865,-9.190840,8.137404,0.900763,0,1445409580.420903
0.589355,-2.726318,2.721680,22.381680,45.419846,157.847336,0,1445409580.451079
1.225098,-0.308105,0.351074,-33.099236,201.816788,138.610687,0,1445409580.480995
1.492920,0.200684,-0.411621,-132.763351,70.167938,66.717560,0,1445409580.511055
0.616699,0.748535,-0.021729,-60.809162,-103.343513,100.870232,0,1445409580.541602
0.952148,0.053467,1.081787,-12.931297,-226.549622,205.419846,0,1445409580.570997
0.731445,0.798096,1.450928,3.984733,-85.236641,217.435120,0,1445409580.601112
0.289307,0.664551,0.630859,-13.786260,47.465649,47.893131,0,1445409580.660993
0.241699,1.686768,-0.352783,-19.755726,-9.511451,30.274809,0,1445409580.690961
-1.080566,1.236328,3.927002,128.870224,30.564886,-29.038168,0,1445409580.721078
-0.854736,0.057129,-0.139893,-3.969466,-80.854965,141.816788,0,1445409580.751175
-0.858398,-0.241455,0.229248,69.022903,31.251909,144.305344,0,1445409580.781066
0.010498,0.168945,0.730469,24.824427,-8.213740,113.587784,0,1445409580.811086
0.047119,0.415527,0.762939,22.534351,49.236641,85.236641,0,1445409580.841145
-0.373047,0.077637,1.454346,54.045803,66.259544,115.221375,0,1445409580.871039
-0.516846,0.120361,0.660400,68.015266,62.335876,146.122131,0,1445409580.901010
0.017822,-0.110352,1.151123,-0.106870,63.221375,7.343512,0,1445409580.931229
0.260254,0.135742,0.622314,-5.083970,15.770992,-6.885496,0,1445409580.961185
0.034668,0.158691,0.061768,2.595420,16.549618,-27.572519,0,1445409580.991075
0.090576,0.164062,0.874023,9.511451,16.549618,-51.633587,0,1445409581.021021
0.074951,0.158691,0.865723,10.305344,12.152672,-14.106871,0,1445409581.051026
0.088135,0.010742,0.904297,5.328244,27.221375,0.870229,0,1445409581.081087
0.071777,0.174072,0.054688,0.183206,12.534351,-13.297709,0,1445409581.111110
0.072510,0.173096,0.860107,-0.519084,0.625954,-4.320611,0,1445409581.141067
0.066650,0.175537,0.855225,31.175573,4.122138,3.297710,0,1445409581.171690
0.091553,0.170898,0.858643,-7.099236,14.595420,-15.465649,0,1445409581.201012
0.056885,0.166016,0.855957,-1.511450,20.854961,-3.572519,0,1445409581.231221
0.045654,0.170654,0.870117,3.251908,9.114504,-1.251908,0,1445409581.261111
0.046143,0.168945,0.865234,2.259542,7.053435,-4.946565,0,1445409581.291046
0.042480,0.173828,0.871582,-0.656489,0.396947,16.122137,0,1445409581.320962
0.044189,0.169922,0.865479,-1.557252,1.862595,-9.465649,0,1445409581.351085
0.037598,0.166748,0.864746,0.931298,2.748092,-6.992366,0,1445409581.381030
0.039795,0.176025,0.054688,-2.671756,7.648855,-4.931298,0,1445409581.411056
0.037109,0.175049,0.861328,-3.206107,7.541985,10.076336,0,1445409581.441137
0.029541,0.166748,0.864258,-4.687023,6.076336,1.679389,0,1445409581.471076
0.030029,0.164795,0.867432,-3.709924,13.404580,7.358778,0,1445409581.501112
0.026855,0.164307,0.870361,-6.229008,1.374046,-8.335877,0,1445409581.531128
0.022461,0.166260,0.056396,0.641221,3.526718,-0.335878,0,1445409581.561114
0.002686,0.168457,0.864502,-2.992366,-2.824427,8.687023,0,1445409581.591141
0.024658,0.163086,0.869629,-12.564885,0.595420,3.358779,0,1445409581.651171
0.020752,0.146973,0.885010,-19.832062,6.274809,6.946565,0,1445409581.681122
0.002930,0.141113,0.872314,-40.488548,-26.992367,1.374046,0,1445409581.711121
-0.003418,0.190430,0.853760,-53.877861,-40.702290,6.290076,0,1445409581.741216
0.069336,0.114258,0.983643,29.236641,80.351143,-21.145039,0,1445409581.771141
-0.041504,0.071777,0.562012,15.923664,10.290076,3.022901,0,1445409581.801318
0.235107,0.561035,2.213135,-25.160305,20.916031,20.916031,0,1445409581.831121
3.999878,2.166992,3.958252,2.595420,250.129776,-223.664124,0,1445409581.861105
2.677002,-0.416504,0.424072,63.893131,250.129776,15.633588,0,1445409581.891148
1.180908,-1.232910,-1.050537,148.015274,163.923660,-166.427475,0,1445409581.921008
1.291260,-0.569092,-0.547852,42.167938,15.633588,-89.374046,0,1445409581.951137
1.503174,-0.549316,1.041504,100.809158,15.633588,-155.129776,0,1445409581.981140
1.302490,-1.001465,1.741211,32.122139,-85.526718,15.633588,0,1445409582.011284
0.659424,-1.733887,0.786621,13.435115,-9.007633,15.633588,0,1445409582.041157
0.474854,-2.150391,0.276611,-48.595421,-138.564880,15.633588,0,1445409582.071123
0.555664,-2.078613,-0.046631,-73.526718,15.633588,16.122137,0,1445409582.101131
0.669434,-1.041504,0.121338,-74.534348,15.633588,-157.175568,0,1445409582.161150
0.049316,-2.242432,3.780518,250.129776,250.129776,-227.526718,0,1445409582.191255
-0.542480,-0.745850,1.260254,12.839695,-90.687019,-96.977097,0,1445409582.221070
1.075439,-3.728271,1.748291,15.633588,-17.145039,-43.832062,0,1445409582.251158
-1.673096,0.465820,2.763184,15.633588,-54.732826,20.045801,0,1445409582.281151
-3.765137,1.949463,0.422607,-25.725191,-135.450378,52.564884,0,1445409582.311156
-2.923340,-0.470947,-0.178711,176.885498,163.633591,37.312977,0,1445409582.341141
-0.072754,0.587158,3.643555,250.129776,250.129776,25.664122,0,1445409582.371084
-0.024658,0.355469,1.074707,56.106869,32.687023,-23.786259,0,1445409582.401157
0.057617,0.014160,0.827637,1.160305,8.824428,-24.488550,0,1445409582.431126
0.076660,0.210449,0.829102,4.076336,9.587787,-5.129771,0,1445409582.461199
0.005127,0.212158,0.851807,-7.099236,2.458015,10.458015,0,1445409582.491128
0.071045,0.201660,0.868652,-10.946565,2.656489,3.526718,0,1445409582.521032
0.069824,0.197998,0.861816,-1.511450,-4.595420,-18.229008,0,1445409582.552011
0.042725,0.204834,0.879883,-17.923664,-12.152672,114.748093,0,1445409582.581342
0.069092,0.191650,0.851807,-7.007634,31.129770,0.519084,0,1445409582.611200
0.069336,0.184082,0.857422,-12.320611,0.977099,6.824428,0,1445409582.641232
0.004639,0.175049,0.861084,-12.870229,0.351145,-0.458015,0,1445409582.671183
0.078125,0.177734,0.892578,-11.465649,3.832061,-1.389313,0,1445409582.701091
0.100586,0.009521,0.982910,-13.145039,14.290076,0.763359,0,1445409582.731172
0.055908,0.148926,0.821777,-14.763359,7.160306,4.870229,0,1445409582.761131
0.064453,0.183594,0.917725,-18.091602,0.503817,9.450381,0,1445409582.791408
0.067383,0.141602,0.997314,-20.885496,33.083969,7.465649,0,1445409582.821118
0.039551,0.123779,0.862549,-3.099237,33.969467,-5.053435,0,1445409582.851329
0.019287,0.115479,0.817139,1.816794,18.106871,0.152672,0,1445409582.881212
0.017334,0.133301,0.834717,5.068702,5.297710,4.870229,0,1445409582.911198
0.020264,0.161133,0.918701,10.748092,-1.557252,2.488550,0,1445409582.941199
0.012939,0.131104,0.904785,19.893129,2.259542,4.732824,0,1445409582.971142
0.051025,0.073486,1.311523,-22.335878,-23.770992,10.045801,0,1445409583.001561
0.600342,-1.185303,3.999878,-9.847328,-12.534351,63.343510,0,1445409583.031124
2.901367,0.958740,1.696533,135.450378,250.129776,-72.519081,0,1445409583.061150
2.917969,0.416992,-1.971924,-26.580153,250.129776,-230.625961,0,1445409583.091230
0.958008,-0.526611,-0.291992,-58.381680,15.633588,-23.664122,0,1445409583.151236
1.200684,-0.044189,0.742920,29.068703,-247.389313,102.916031,0,1445409583.181154
0.064697,0.417969,1.113770,-3.099237,-79.465652,73.755722,0,1445409583.211518
0.645508,0.378906,0.457520,-2.946565,-40.809162,22.580153,0,1445409583.241174
0.446289,-0.162354,0.009766,-34.000000,-173.312973,51.725189,0,1445409583.271257
0.519775,0.072510,0.820801,-13.725191,15.633588,67.374046,0,1445409583.301218
0.646973,0.113281,1.581787,-42.030533,15.633588,55.587788,0,1445409583.331127
-0.964355,0.878906,0.624268,15.633588,-34.213741,-30.305344,0,1445409583.361144
0.106445,0.070312,-0.057617,-42.427483,16.641222,-111.969467,0,1445409583.391256
